run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-184547	pinned	1	78000	884400	164	WOLF	MALE	35	13	104	29,20,-1,-1,-1,101	surface	221584	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	165	WOLF	MALE	36	134	104	29,20,-1,-1,-1,101	surface	191549	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	166	WOLF	FEMALE	42	148	104	29,20,-1,-1,-1,101	surface	191550	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	167	WOLF	MALE	44	154	104	29,20,-1,-1,-1,101	surface	191549	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	168	WOLF	MALE	48	161	104	29,20,-1,-1,-1,101	surface	191550	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	169	WOLF	FEMALE	176	29	104	29,20,-1,-1,-1,101	surface	14525	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	190	WOLF	FEMALE	49	181	104	29,20,-1,-1,-1,101	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	191	DINGO	MALE	157	24	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	203	DINGO	MALE	188	129	104	29,20,-1,-1,-1,100	surface	25642	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	204	DINGO	FEMALE	168	118	104	29,20,-1,-1,-1,100	surface	23299	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	207	DINGO	MALE	177	154	103	29,20,-1,-1,-1,100	surface	21112	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	209	DINGO	FEMALE	137	131	104	29,20,-1,-1,-1,100	surface	19250	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	211	COUGAR	FEMALE	16	63	104	29,20,-1,-1,-1,79	surface	27449	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	218	DINGO	FEMALE	184	112	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	219	DINGO	FEMALE	176	114	104	29,20,-1,-1,-1,100	surface	198	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	220	DINGO	FEMALE	168	107	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	221	DINGO	MALE	165	102	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	222	DINGO	FEMALE	165	100	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	223	DINGO	MALE	176	87	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	224	DINGO	MALE	181	87	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	225	DINGO	FEMALE	183	98	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	226	DINGO	FEMALE	185	99	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	227	DINGO	MALE	179	101	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	228	DINGO	MALE	176	104	104	29,20,-1,-1,-1,100	surface	439	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	229	COUGAR	MALE	17	160	104	29,20,-1,-1,-1,79	surface	25367	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	230	DINGO	MALE	19	150	104	29,20,-1,-1,-1,100	surface	24697	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	231	DINGO	MALE	83	153	104	29,20,-1,-1,-1,100	surface	22173	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	232	DINGO	FEMALE	174	108	104	29,20,-1,-1,-1,100	surface	3593	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	233	DINGO	MALE	7	142	104	29,20,-1,-1,-1,100	surface	28886	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	234	DINGO	MALE	25	11	104	29,20,-1,-1,-1,100	surface	21811	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	235	DINGO	MALE	3	132	104	29,20,-1,-1,-1,100	surface	29649	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	236	DINGO	MALE	3	128	104	29,20,-1,-1,-1,100	surface	23085	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	237	DINGO	MALE	49	122	104	29,20,-1,-1,-1,100	surface	479	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	238	DINGO	FEMALE	49	135	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	239	DINGO	FEMALE	65	89	103	29,20,-1,-1,-1,100	surface	22324	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	240	DINGO	MALE	135	6	104	29,20,-1,-1,-1,100	surface	17431	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	242	DINGO	FEMALE	19	147	104	29,20,-1,-1,-1,100	surface	4224	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	243	DINGO	MALE	96	186	104	29,20,-1,-1,-1,100	surface	21126	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	244	DINGO	MALE	120	167	104	29,20,-1,-1,-1,100	surface	19968	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	245	DINGO	MALE	94	190	104	29,20,-1,-1,-1,100	surface	21543	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	246	DINGO	FEMALE	92	157	104	29,20,-1,-1,-1,100	surface	3097	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	247	DINGO	FEMALE	97	93	104	29,20,-1,-1,-1,100	surface	3309	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	248	DINGO	FEMALE	115	176	104	29,20,-1,-1,-1,100	surface	23641	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	249	DINGO	FEMALE	2	58	104	29,20,-1,-1,-1,100	surface	5380	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	250	DINGO	FEMALE	53	105	104	29,20,-1,-1,-1,100	surface	8745	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	251	DINGO	MALE	114	26	104	29,20,-1,-1,-1,100	surface	2662	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	252	DINGO	MALE	15	125	104	29,20,-1,-1,-1,100	surface	17067	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	253	DINGO	FEMALE	154	104	104	29,20,-1,-1,-1,100	surface	8781	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	254	DINGO	MALE	9	144	104	29,20,-1,-1,-1,100	surface	15234	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	255	DINGO	FEMALE	23	141	104	29,20,-1,-1,-1,100	surface	13064	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	256	DINGO	FEMALE	96	142	104	29,20,-1,-1,-1,100	surface	6906	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	257	DINGO	MALE	84	129	104	29,20,-1,-1,-1,100	surface	11757	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	258	DINGO	FEMALE	79	134	104	29,20,-1,-1,-1,100	surface	5323	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	259	DINGO	FEMALE	185	77	104	29,20,-1,-1,-1,100	surface	24845	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	260	DINGO	FEMALE	70	136	104	29,20,-1,-1,-1,100	surface	5460	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	261	DINGO	FEMALE	187	85	104	29,20,-1,-1,-1,100	surface	22881	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	262	DINGO	MALE	71	136	104	29,20,-1,-1,-1,100	surface	8578	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	263	DINGO	FEMALE	73	135	104	29,20,-1,-1,-1,100	surface	12020	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	264	DINGO	FEMALE	69	136	104	29,20,-1,-1,-1,100	surface	8393	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	265	DINGO	FEMALE	67	141	104	29,20,-1,-1,-1,100	surface	13434	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	266	DINGO	FEMALE	58	154	104	29,20,-1,-1,-1,100	surface	9827	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	267	DINGO	MALE	58	159	104	29,20,-1,-1,-1,100	surface	13819	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	268	DINGO	MALE	56	161	104	29,20,-1,-1,-1,100	surface	10819	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	269	WOLF	FEMALE	64	99	104	29,20,-1,-1,-1,101	surface	11912	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	270	WOLF	MALE	53	163	104	29,20,-1,-1,-1,101	surface	14685	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	271	WOLF	FEMALE	50	166	104	29,20,-1,-1,-1,101	surface	16907	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	272	WOLF	FEMALE	56	162	104	29,20,-1,-1,-1,101	surface	14825	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	273	WOLF	MALE	53	165	104	29,20,-1,-1,-1,101	surface	13064	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	274	WOLF	FEMALE	53	168	104	29,20,-1,-1,-1,101	surface	13808	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	275	WOLF	MALE	51	167	104	29,20,-1,-1,-1,101	surface	12781	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	276	WOLF	MALE	94	156	104	29,20,-1,-1,-1,101	surface	13696	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	277	WOLF	FEMALE	130	99	104	29,20,-1,-1,-1,101	surface	20151	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	278	WOLF	MALE	148	68	104	29,20,-1,-1,-1,101	surface	10995	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	279	WOLF	FEMALE	121	90	104	29,20,-1,-1,-1,101	surface	14084	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	280	DINGO	FEMALE	157	109	104	29,20,-1,-1,-1,100	surface	17781	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	281	DINGO	FEMALE	146	75	104	29,20,-1,-1,-1,100	surface	15043	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	282	DINGO	MALE	143	77	104	29,20,-1,-1,-1,100	surface	21641	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	283	DINGO	FEMALE	149	57	104	29,20,-1,-1,-1,100	surface	14509	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	284	DINGO	FEMALE	154	55	104	29,20,-1,-1,-1,100	surface	12547	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	285	WOLF	MALE	123	48	104	29,20,-1,-1,-1,101	surface	22387	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	286	WOLF	MALE	135	41	104	29,20,-1,-1,-1,101	surface	24248	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	287	WOLF	FEMALE	136	49	104	29,20,-1,-1,-1,101	surface	24542	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	288	WOLF	MALE	148	54	104	29,20,-1,-1,-1,101	surface	22663	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	289	WOLF	FEMALE	151	54	104	29,20,-1,-1,-1,101	surface	17546	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	290	COUGAR	MALE	2	52	104	29,20,-1,-1,-1,79	surface	22519	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78000	884400	291	COUGAR	FEMALE	189	16	104	29,20,-1,-1,-1,79	surface	29832	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	126	ELK_BIRD	MALE	51	76	26	29,20,-1,25,-1,21	cavern	190913	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	127	ELK_BIRD	FEMALE	53	72	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	128	ELK_BIRD	MALE	56	67	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	129	ELK_BIRD	MALE	57	67	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	130	ELK_BIRD	MALE	53	67	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	131	ELK_BIRD	FEMALE	55	68	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	132	ELK_BIRD	FEMALE	52	66	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	133	ELK_BIRD	FEMALE	51	65	26	29,20,-1,25,-1,21	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	134	MAGMA_CRAB	FEMALE	177	9	22	29,20,-1,34,-1,0	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	135	MAGMA_CRAB	MALE	171	5	21	29,20,-1,34,-1,0	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	136	MAGMA_CRAB	FEMALE	169	2	21	29,20,-1,34,-1,0	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	137	MAGMA_CRAB	MALE	167	2	20	29,20,-1,34,-1,0	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	138	MAGMA_CRAB	MALE	163	5	21	29,20,-1,34,-1,0	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	139	PORCUPINE	MALE	152	188	104	29,20,-1,-1,-1,90	surface	190910	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	140	CROCODILE_CAVE	FEMALE	101	184	50	29,20,-1,8,-1,10	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	141	ELK_BIRD	FEMALE	79	182	30	29,20,-1,13,-1,25	cavern	190901	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	142	ELK_BIRD	MALE	73	177	30	29,20,-1,13,-1,25	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	143	ELK_BIRD	FEMALE	6	174	31	29,20,-1,13,-1,25	cavern	198088	0	1	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	144	ELK_BIRD	FEMALE	94	123	29	29,20,-1,13,-1,25	cavern	190915	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	145	ELK_BIRD	FEMALE	13	180	30	29,20,-1,13,-1,25	cavern	197941	0	1	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	146	ELK_BIRD	MALE	77	136	30	29,20,-1,13,-1,25	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	147	ELK_BIRD	FEMALE	83	147	30	29,20,-1,13,-1,25	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	148	ELK_BIRD	FEMALE	6	175	31	29,20,-1,13,-1,25	cavern	198039	0	1	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	149	DEMON_4	FEMALE	108	56	8	29,20,-1,43,-1,6	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	150	DEMON_4	FEMALE	157	73	8	29,20,-1,43,-1,6	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	151	DEMON_4	FEMALE	151	190	5	29,20,-1,43,-1,6	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	152	DEMON_4	MALE	151	190	5	29,20,-1,43,-1,6	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	153	DEMON_4	MALE	151	190	5	29,20,-1,43,-1,6	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	154	BADGER	MALE	161	128	104	29,20,-1,-1,-1,82	surface	190885	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	155	BADGER	MALE	113	44	104	29,20,-1,-1,-1,82	surface	226972	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	156	BADGER	MALE	157	48	104	29,20,-1,-1,-1,82	surface	210228	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	157	BADGER	FEMALE	105	50	104	29,20,-1,-1,-1,82	surface	224770	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	158	BADGER	FEMALE	102	38	104	29,20,-1,-1,-1,82	surface	231640	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	159	BADGER	FEMALE	150	76	104	29,20,-1,-1,-1,82	surface	190905	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	160	BADGER	FEMALE	99	91	104	29,20,-1,-1,-1,82	surface	227974	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	161	BIRD_SWALLOW_CAVE_GIANT	FEMALE	42	131	55	29,20,-1,8,-1,18	cavern	190917	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	162	JABBERER	MALE	56	114	31	29,21,-1,13,-1,21	cavern	190909	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	163	COUGAR	MALE	146	95	104	29,20,-1,-1,-1,79	surface	190915	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	164	WOLF	MALE	35	13	104	29,20,-1,-1,-1,101	surface	221584	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	165	WOLF	MALE	32	121	104	29,20,-1,-1,-1,101	surface	190916	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	166	WOLF	FEMALE	36	135	104	29,20,-1,-1,-1,101	surface	190917	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	167	WOLF	MALE	36	140	104	29,20,-1,-1,-1,101	surface	190916	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	168	WOLF	MALE	41	149	104	29,20,-1,-1,-1,101	surface	190917	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	169	WOLF	FEMALE	176	29	104	29,20,-1,-1,-1,101	surface	14525	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	190	WOLF	FEMALE	49	181	104	29,20,-1,-1,-1,101	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	191	DINGO	MALE	157	24	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	203	DINGO	MALE	188	129	104	29,20,-1,-1,-1,100	surface	25642	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	204	DINGO	FEMALE	168	118	104	29,20,-1,-1,-1,100	surface	23299	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	207	DINGO	MALE	177	154	103	29,20,-1,-1,-1,100	surface	21112	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	209	DINGO	FEMALE	137	131	104	29,20,-1,-1,-1,100	surface	19250	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	211	COUGAR	FEMALE	16	63	104	29,20,-1,-1,-1,79	surface	27449	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	220	DINGO	FEMALE	183	112	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	221	DINGO	MALE	175	116	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	222	DINGO	FEMALE	169	113	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	223	DINGO	MALE	166	100	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	224	DINGO	MALE	168	94	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	225	DINGO	FEMALE	179	89	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	226	DINGO	FEMALE	183	88	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	227	DINGO	MALE	183	89	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	228	DINGO	MALE	183	95	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	229	COUGAR	MALE	17	160	104	29,20,-1,-1,-1,79	surface	25367	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	230	DINGO	MALE	19	150	104	29,20,-1,-1,-1,100	surface	24697	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	231	DINGO	MALE	83	153	104	29,20,-1,-1,-1,100	surface	22173	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	232	DINGO	FEMALE	181	98	104	29,20,-1,-1,-1,100	surface	2960	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	233	DINGO	MALE	7	142	104	29,20,-1,-1,-1,100	surface	28886	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	234	DINGO	MALE	25	11	104	29,20,-1,-1,-1,100	surface	21811	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	235	DINGO	MALE	3	132	104	29,20,-1,-1,-1,100	surface	29649	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	236	DINGO	MALE	3	128	104	29,20,-1,-1,-1,100	surface	23085	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	237	DINGO	MALE	35	109	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	238	DINGO	FEMALE	48	123	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	239	DINGO	FEMALE	65	89	103	29,20,-1,-1,-1,100	surface	22324	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	240	DINGO	MALE	135	6	104	29,20,-1,-1,-1,100	surface	17431	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	242	DINGO	FEMALE	5	131	104	29,20,-1,-1,-1,100	surface	3591	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	243	DINGO	MALE	96	186	104	29,20,-1,-1,-1,100	surface	21126	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	244	DINGO	MALE	120	167	104	29,20,-1,-1,-1,100	surface	19968	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	245	DINGO	MALE	94	190	104	29,20,-1,-1,-1,100	surface	21543	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	246	DINGO	FEMALE	80	143	104	29,20,-1,-1,-1,100	surface	2464	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	247	DINGO	FEMALE	85	105	104	29,20,-1,-1,-1,100	surface	2676	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	248	DINGO	FEMALE	115	176	104	29,20,-1,-1,-1,100	surface	23641	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	249	DINGO	FEMALE	2	58	104	29,20,-1,-1,-1,100	surface	5380	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	250	DINGO	FEMALE	35	87	104	29,20,-1,-1,-1,100	surface	8112	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	251	DINGO	MALE	127	26	104	29,20,-1,-1,-1,100	surface	2029	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	252	DINGO	MALE	15	125	104	29,20,-1,-1,-1,100	surface	17067	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	253	DINGO	FEMALE	164	115	104	29,20,-1,-1,-1,100	surface	8148	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	254	DINGO	MALE	9	144	104	29,20,-1,-1,-1,100	surface	15234	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	255	DINGO	FEMALE	23	141	104	29,20,-1,-1,-1,100	surface	13064	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	256	DINGO	FEMALE	84	128	104	29,20,-1,-1,-1,100	surface	6273	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	257	DINGO	MALE	86	134	104	29,20,-1,-1,-1,100	surface	11124	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	258	DINGO	FEMALE	88	135	104	29,20,-1,-1,-1,100	surface	4690	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	259	DINGO	FEMALE	185	77	104	29,20,-1,-1,-1,100	surface	24845	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	78633	885033	260	DINGO	FEMALE	81	132	104	29,20,-1,-1,-1,100	surface	4827	0	0	0	0	0	-1	0	1	-1
