run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-130751	relmap	3	26609	833009	175	CRUNDLE	MALE	150	9	31	29,20,-1,13,-1,9	cavern	16336	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	176	CRUNDLE	FEMALE	13	41	29	29,20,-1,13,-1,9	cavern	24666	0	1	0	1	1	-1	0	1
20260917-130751	relmap	3	26609	833009	177	CRUNDLE	MALE	57	124	31	29,20,-1,13,-1,9	cavern	17978	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	178	COUGAR	MALE	90	184	104	29,20,-1,-1,-1,79	surface	15811	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	179	WOLF	MALE	95	147	104	29,20,-1,-1,-1,101	surface	17514	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	180	WOLF	MALE	96	152	104	29,20,-1,-1,-1,101	surface	15922	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	181	WOLF	FEMALE	94	157	104	29,20,-1,-1,-1,101	surface	22341	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	182	WOLF	MALE	93	163	104	29,20,-1,-1,-1,101	surface	16621	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	183	WOLF	MALE	97	175	104	29,20,-1,-1,-1,101	surface	29032	0	0	0	0	1	-1	0	1
20260917-130751	relmap	3	26609	833009	184	WOLF	FEMALE	97	179	104	29,20,-1,-1,-1,101	surface	25628	0	0	0	0	1	-1	0	1
20260917-130751	relmap	3	26609	833009	185	WOLF	MALE	98	175	104	29,20,-1,-1,-1,101	surface	25371	0	0	0	0	1	-1	0	1
20260917-130751	relmap	3	26609	833009	186	COUGAR	MALE	86	163	104	29,20,-1,-1,-1,79	surface	21418	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	187	WOLF	MALE	107	148	104	29,20,-1,-1,-1,101	surface	19862	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	188	WOLF	FEMALE	102	156	104	29,20,-1,-1,-1,101	surface	15345	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	189	WOLF	FEMALE	101	160	104	29,20,-1,-1,-1,101	surface	15762	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	190	WOLF	MALE	96	168	104	29,20,-1,-1,-1,101	surface	16987	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	191	WOLF	FEMALE	93	172	104	29,20,-1,-1,-1,101	surface	13646	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	192	WOLF	MALE	97	182	104	29,20,-1,-1,-1,101	surface	18210	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	193	WOLF	MALE	99	180	104	29,20,-1,-1,-1,101	surface	17278	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	194	DINGO	MALE	93	181	104	29,20,-1,-1,-1,100	surface	24592	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	195	DINGO	FEMALE	82	176	104	29,20,-1,-1,-1,100	surface	21511	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	196	DINGO	MALE	85	176	104	29,20,-1,-1,-1,100	surface	16919	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	197	DINGO	FEMALE	89	177	104	29,20,-1,-1,-1,100	surface	23667	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	198	DINGO	MALE	94	180	104	29,20,-1,-1,-1,100	surface	21812	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	199	DINGO	MALE	96	180	104	29,20,-1,-1,-1,100	surface	25313	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	200	DINGO	MALE	108	171	104	29,20,-1,-1,-1,100	surface	19308	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	201	DINGO	MALE	114	177	104	29,20,-1,-1,-1,100	surface	24794	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	202	DINGO	FEMALE	109	183	104	29,20,-1,-1,-1,100	surface	22786	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	203	DINGO	FEMALE	101	177	104	29,20,-1,-1,-1,100	surface	22477	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	204	DINGO	MALE	95	176	104	29,20,-1,-1,-1,100	surface	24702	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	205	DINGO	FEMALE	96	176	104	29,20,-1,-1,-1,100	surface	21903	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	206	DINGO	MALE	102	180	104	29,20,-1,-1,-1,100	surface	20854	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	207	DINGO	MALE	99	178	104	29,20,-1,-1,-1,100	surface	20208	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	208	DINGO	FEMALE	97	176	104	29,20,-1,-1,-1,100	surface	22174	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	209	WOLF	FEMALE	169	145	104	29,20,-1,-1,-1,101	surface	24783	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	210	WOLF	FEMALE	171	142	104	29,20,-1,-1,-1,101	surface	25683	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	211	WOLF	FEMALE	179	136	104	29,20,-1,-1,-1,101	surface	26637	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	212	WOLF	MALE	178	130	104	29,20,-1,-1,-1,101	surface	27004	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	213	WOLF	MALE	178	129	104	29,20,-1,-1,-1,101	surface	26823	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	214	WOLF	MALE	188	127	104	29,20,-1,-1,-1,101	surface	23313	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26609	833009	215	WOLF	FEMALE	189	130	104	29,20,-1,-1,-1,101	surface	24103	0	1	1	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	126	ELK_BIRD	MALE	35	160	26	29,20,-1,25,-1,21	cavern	16738	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	127	ELK_BIRD	FEMALE	39	158	26	29,20,-1,25,-1,21	cavern	14488	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	128	ELK_BIRD	MALE	35	154	26	29,20,-1,25,-1,21	cavern	12629	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	129	ELK_BIRD	MALE	35	144	26	29,20,-1,25,-1,21	cavern	13284	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	130	ELK_BIRD	MALE	33	140	26	29,20,-1,25,-1,21	cavern	18138	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	131	ELK_BIRD	FEMALE	39	135	26	29,20,-1,25,-1,21	cavern	14163	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	132	ELK_BIRD	FEMALE	39	131	27	29,20,-1,25,-1,21	cavern	15984	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	133	ELK_BIRD	FEMALE	43	128	27	29,20,-1,25,-1,21	cavern	16367	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	134	MAGMA_CRAB	FEMALE	37	139	22	29,20,-1,34,-1,0	cavern	17376	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	135	MAGMA_CRAB	MALE	34	137	19	29,20,-1,34,-1,0	cavern	16117	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	136	MAGMA_CRAB	FEMALE	30	132	20	29,20,-1,34,-1,0	cavern	15139	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	137	MAGMA_CRAB	MALE	25	129	20	29,20,-1,34,-1,0	cavern	14826	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	138	MAGMA_CRAB	MALE	19	125	20	29,20,-1,34,-1,0	cavern	11389	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	139	BADGER	FEMALE	128	164	104	29,20,-1,-1,-1,82	surface	21019	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	140	BADGER	FEMALE	177	90	104	29,20,-1,-1,-1,82	surface	26930	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	141	BADGER	MALE	41	184	104	29,20,-1,-1,-1,82	surface	21964	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	142	BADGER	FEMALE	73	126	104	29,20,-1,-1,-1,82	surface	17661	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	143	BADGER	MALE	99	178	104	29,20,-1,-1,-1,82	surface	16836	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	144	BADGER	FEMALE	1	71	104	29,20,-1,-1,-1,82	surface	22977	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	145	TROLL	MALE	96	79	50	29,20,-1,8,-1,27	cavern	10503	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	146	GORLAK	FEMALE	60	147	30	29,20,-1,13,-1,33	cavern	12441	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	147	DEMON_13	DEFAULT	99	70	7	29,20,-1,43,-1,4	cavern	10622	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	148	DEMON_13	DEFAULT	173	153	8	29,20,-1,43,-1,4	cavern	19718	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	149	DEMON_13	DEFAULT	173	153	8	29,20,-1,43,-1,4	cavern	16579	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	150	ELK_BIRD	FEMALE	36	82	41	29,20,-1,8,-1,21	cavern	14722	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	151	ELK_BIRD	FEMALE	34	87	40	29,20,-1,8,-1,21	cavern	16462	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	152	ELK_BIRD	FEMALE	31	95	39	29,20,-1,8,-1,21	cavern	11485	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	153	ELK_BIRD	MALE	26	102	39	29,20,-1,8,-1,21	cavern	19467	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	154	ELK_BIRD	MALE	13	108	40	29,20,-1,8,-1,21	cavern	16891	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	155	ELK_BIRD	FEMALE	12	112	40	29,20,-1,8,-1,21	cavern	12178	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	156	ELK_BIRD	MALE	7	116	41	29,20,-1,8,-1,21	cavern	19310	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	157	ELK_BIRD	MALE	4	140	45	29,20,-1,8,-1,21	cavern	19213	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	158	ELK_BIRD	MALE	8	141	47	29,20,-1,8,-1,21	cavern	12592	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	159	CRUNDLE	FEMALE	132	62	29	29,20,-1,13,-1,9	cavern	17436	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	160	CRUNDLE	MALE	123	71	29	29,20,-1,13,-1,9	cavern	18498	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	161	CRUNDLE	MALE	117	75	29	29,20,-1,13,-1,9	cavern	16723	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	162	CRUNDLE	MALE	111	72	31	29,20,-1,13,-1,9	cavern	18989	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	163	CRUNDLE	FEMALE	104	70	31	29,20,-1,13,-1,9	cavern	15048	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	164	CRUNDLE	FEMALE	106	67	31	29,20,-1,13,-1,9	cavern	18018	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	165	CRUNDLE	FEMALE	108	56	30	29,20,-1,13,-1,9	cavern	18435	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	166	CRUNDLE	MALE	111	54	29	29,20,-1,13,-1,9	cavern	13725	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	167	CRUNDLE	FEMALE	118	48	29	29,20,-1,13,-1,9	cavern	19447	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	168	CRUNDLE	FEMALE	132	34	29	29,20,-1,13,-1,9	cavern	19079	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	169	CRUNDLE	MALE	130	34	29	29,20,-1,13,-1,9	cavern	12674	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	170	CRUNDLE	MALE	130	35	29	29,20,-1,13,-1,9	cavern	19184	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	171	CRUNDLE	FEMALE	136	24	29	29,20,-1,13,-1,9	cavern	12290	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	172	CRUNDLE	FEMALE	138	18	29	29,20,-1,13,-1,9	cavern	16897	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	173	CRUNDLE	MALE	146	14	29	29,20,-1,13,-1,9	cavern	19285	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	174	CRUNDLE	FEMALE	150	10	30	29,20,-1,13,-1,9	cavern	12454	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	175	CRUNDLE	MALE	150	9	31	29,20,-1,13,-1,9	cavern	15977	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	176	CRUNDLE	FEMALE	13	41	29	29,20,-1,13,-1,9	cavern	24666	0	1	0	1	1	-1	0	1
20260917-130751	relmap	3	26968	833368	177	CRUNDLE	MALE	56	136	31	29,20,-1,13,-1,9	cavern	17619	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	178	COUGAR	MALE	98	178	104	29,20,-1,-1,-1,79	surface	15452	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	179	WOLF	MALE	86	147	104	29,20,-1,-1,-1,101	surface	17155	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	180	WOLF	MALE	94	147	104	29,20,-1,-1,-1,101	surface	15563	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	181	WOLF	FEMALE	95	150	104	29,20,-1,-1,-1,101	surface	21982	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	182	WOLF	MALE	95	156	104	29,20,-1,-1,-1,101	surface	16262	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	183	WOLF	MALE	97	175	104	29,20,-1,-1,-1,101	surface	29032	0	0	0	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	184	WOLF	FEMALE	97	179	104	29,20,-1,-1,-1,101	surface	25628	0	0	0	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	185	WOLF	MALE	98	175	104	29,20,-1,-1,-1,101	surface	25371	0	0	0	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	186	COUGAR	MALE	80	156	104	29,20,-1,-1,-1,79	surface	21059	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	187	WOLF	MALE	103	141	104	29,20,-1,-1,-1,101	surface	19503	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	188	WOLF	FEMALE	110	151	104	29,20,-1,-1,-1,101	surface	14986	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	189	WOLF	FEMALE	106	152	104	29,20,-1,-1,-1,101	surface	15403	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	190	WOLF	MALE	100	160	104	29,20,-1,-1,-1,101	surface	16628	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	191	WOLF	FEMALE	97	167	104	29,20,-1,-1,-1,101	surface	13287	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	192	WOLF	MALE	93	176	104	29,20,-1,-1,-1,101	surface	17851	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	193	WOLF	MALE	93	180	104	29,20,-1,-1,-1,101	surface	16919	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	194	DINGO	MALE	100	176	104	29,20,-1,-1,-1,100	surface	24233	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	195	DINGO	FEMALE	85	179	104	29,20,-1,-1,-1,100	surface	21152	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	196	DINGO	MALE	83	179	104	29,20,-1,-1,-1,100	surface	16560	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	197	DINGO	FEMALE	83	177	104	29,20,-1,-1,-1,100	surface	23308	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	198	DINGO	MALE	86	177	104	29,20,-1,-1,-1,100	surface	21453	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	199	DINGO	MALE	89	177	104	29,20,-1,-1,-1,100	surface	24954	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	200	DINGO	MALE	99	163	104	29,20,-1,-1,-1,100	surface	18949	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	201	DINGO	MALE	106	170	104	29,20,-1,-1,-1,100	surface	24435	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	202	DINGO	FEMALE	113	176	104	29,20,-1,-1,-1,100	surface	22427	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	203	DINGO	FEMALE	106	181	104	29,20,-1,-1,-1,100	surface	22118	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	204	DINGO	MALE	102	177	104	29,20,-1,-1,-1,100	surface	24343	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	205	DINGO	FEMALE	100	175	104	29,20,-1,-1,-1,100	surface	21544	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	206	DINGO	MALE	96	177	104	29,20,-1,-1,-1,100	surface	20495	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	207	DINGO	MALE	96	176	104	29,20,-1,-1,-1,100	surface	19849	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	208	DINGO	FEMALE	100	177	104	29,20,-1,-1,-1,100	surface	21815	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	209	WOLF	FEMALE	159	153	104	29,20,-1,-1,-1,101	surface	24424	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	210	WOLF	FEMALE	164	147	104	29,20,-1,-1,-1,101	surface	25324	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	211	WOLF	FEMALE	170	145	104	29,20,-1,-1,-1,101	surface	26278	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	212	WOLF	MALE	176	139	104	29,20,-1,-1,-1,101	surface	26645	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	213	WOLF	MALE	178	136	104	29,20,-1,-1,-1,101	surface	26464	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	214	WOLF	MALE	179	133	104	29,20,-1,-1,-1,101	surface	22954	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	215	WOLF	FEMALE	182	134	104	29,20,-1,-1,-1,101	surface	23744	0	0	0	0	0	-1	0	1
20260917-130751	relmap	3	26968	833368	216	DINGO	FEMALE	191	152	104	29,20,-1,-1,-1,100	surface	24681	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	217	DINGO	FEMALE	191	154	104	29,20,-1,-1,-1,100	surface	20766	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	218	DINGO	FEMALE	191	150	104	29,20,-1,-1,-1,100	surface	25936	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	219	DINGO	FEMALE	191	146	104	29,20,-1,-1,-1,100	surface	24911	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	220	DINGO	FEMALE	191	147	104	29,20,-1,-1,-1,100	surface	24751	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	221	DINGO	MALE	191	153	104	29,20,-1,-1,-1,100	surface	27503	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	222	DINGO	MALE	191	144	104	29,20,-1,-1,-1,100	surface	26468	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	223	DINGO	MALE	191	152	104	29,20,-1,-1,-1,100	surface	27673	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	26968	833368	224	DINGO	MALE	191	151	104	29,20,-1,-1,-1,100	surface	29874	0	1	1	0	1	-1	0	1
20260917-130751	relmap	3	27233	833633	126	ELK_BIRD	MALE	35	160	26	29,20,-1,25,-1,21	cavern	16473	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	127	ELK_BIRD	FEMALE	34	160	26	29,20,-1,25,-1,21	cavern	14223	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	128	ELK_BIRD	MALE	35	159	26	29,20,-1,25,-1,21	cavern	12364	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	129	ELK_BIRD	MALE	34	156	26	29,20,-1,25,-1,21	cavern	13019	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	130	ELK_BIRD	MALE	35	157	26	29,20,-1,25,-1,21	cavern	17873	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	131	ELK_BIRD	FEMALE	35	142	26	29,20,-1,25,-1,21	cavern	13898	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	132	ELK_BIRD	FEMALE	35	133	26	29,20,-1,25,-1,21	cavern	15719	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	133	ELK_BIRD	FEMALE	41	131	27	29,20,-1,25,-1,21	cavern	16102	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	134	MAGMA_CRAB	FEMALE	41	135	21	29,20,-1,34,-1,0	cavern	17111	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	135	MAGMA_CRAB	MALE	37	139	22	29,20,-1,34,-1,0	cavern	15852	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	136	MAGMA_CRAB	FEMALE	34	136	20	29,20,-1,34,-1,0	cavern	14874	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	137	MAGMA_CRAB	MALE	29	132	20	29,20,-1,34,-1,0	cavern	14561	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	138	MAGMA_CRAB	MALE	23	128	20	29,20,-1,34,-1,0	cavern	11124	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	139	BADGER	FEMALE	128	164	104	29,20,-1,-1,-1,82	surface	21019	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	27233	833633	140	BADGER	FEMALE	177	90	104	29,20,-1,-1,-1,82	surface	26930	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	27233	833633	141	BADGER	MALE	41	184	104	29,20,-1,-1,-1,82	surface	21964	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	27233	833633	142	BADGER	FEMALE	73	126	104	29,20,-1,-1,-1,82	surface	17661	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	27233	833633	143	BADGER	MALE	99	178	104	29,20,-1,-1,-1,82	surface	16836	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	27233	833633	144	BADGER	FEMALE	1	71	104	29,20,-1,-1,-1,82	surface	22977	0	0	0	1	1	-1	0	1
20260917-130751	relmap	3	27233	833633	145	TROLL	MALE	90	68	50	29,20,-1,8,-1,27	cavern	10238	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	146	GORLAK	FEMALE	58	149	30	29,20,-1,13,-1,33	cavern	12176	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	147	DEMON_13	DEFAULT	94	65	7	29,20,-1,43,-1,4	cavern	10357	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	148	DEMON_13	DEFAULT	173	153	8	29,20,-1,43,-1,4	cavern	19453	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	149	DEMON_13	DEFAULT	173	153	8	29,20,-1,43,-1,4	cavern	16314	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	150	ELK_BIRD	FEMALE	37	79	42	29,20,-1,8,-1,21	cavern	14457	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	151	ELK_BIRD	FEMALE	37	78	42	29,20,-1,8,-1,21	cavern	16197	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	152	ELK_BIRD	FEMALE	32	82	41	29,20,-1,8,-1,21	cavern	11220	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	153	ELK_BIRD	MALE	35	93	39	29,20,-1,8,-1,21	cavern	19202	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	154	ELK_BIRD	MALE	20	103	39	29,20,-1,8,-1,21	cavern	16626	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	155	ELK_BIRD	FEMALE	12	110	40	29,20,-1,8,-1,21	cavern	11913	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	156	ELK_BIRD	MALE	10	108	40	29,20,-1,8,-1,21	cavern	19045	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	157	ELK_BIRD	MALE	8	116	41	29,20,-1,8,-1,21	cavern	18948	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	158	ELK_BIRD	MALE	8	141	47	29,20,-1,8,-1,21	cavern	12327	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	159	CRUNDLE	FEMALE	137	70	29	29,20,-1,13,-1,9	cavern	17171	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	160	CRUNDLE	MALE	133	64	29	29,20,-1,13,-1,9	cavern	18233	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	161	CRUNDLE	MALE	126	68	29	29,20,-1,13,-1,9	cavern	16458	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	162	CRUNDLE	MALE	122	72	29	29,20,-1,13,-1,9	cavern	18724	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	163	CRUNDLE	FEMALE	119	73	29	29,20,-1,13,-1,9	cavern	14783	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	164	CRUNDLE	FEMALE	110	75	30	29,20,-1,13,-1,9	cavern	17753	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	165	CRUNDLE	FEMALE	104	70	31	29,20,-1,13,-1,9	cavern	18170	0	1	0	0	0	-1	0	1
20260917-130751	relmap	3	27233	833633	166	CRUNDLE	MALE	105	60	30	29,20,-1,13,-1,9	cavern	13460	0	1	0	0	0	-1	0	1
