run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-172114	migrants_lever	2	18388	824788	139	PORCUPINE	FEMALE	1	68	104	29,20,-1,-1,-1,90	surface	27766	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	140	MANERA	MALE	147	11	30	29,20,-1,13,-1,31	cavern	21019	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	141	DEMON_9	DEFAULT	165	11	5	29,20,-1,43,-1,2	cavern	20456	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	142	DEMON_9	DEFAULT	152	24	4	29,20,-1,43,-1,2	cavern	25211	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	143	DEMON_9	DEFAULT	149	27	4	29,20,-1,43,-1,2	cavern	22329	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	144	DEMON_9	DEFAULT	149	28	4	29,20,-1,43,-1,2	cavern	20369	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	145	BADGER	FEMALE	138	90	104	29,20,-1,-1,-1,82	surface	20431	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	146	BADGER	FEMALE	144	108	104	29,20,-1,-1,-1,82	surface	26444	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	147	BADGER	FEMALE	150	110	104	29,20,-1,-1,-1,82	surface	21632	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	148	BADGER	MALE	153	106	104	29,20,-1,-1,-1,82	surface	26434	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	149	BADGER	FEMALE	155	99	104	29,20,-1,-1,-1,82	surface	24070	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	150	BADGER	FEMALE	158	92	104	29,20,-1,-1,-1,82	surface	21901	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	151	BADGER	FEMALE	163	84	104	29,20,-1,-1,-1,82	surface	24936	0	1	1	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	152	OLM_GIANT	MALE	180	162	48	29,20,-1,8,-1,9	cavern	20686	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	153	OLM_GIANT	MALE	37	15	30	29,20,-1,13,-1,13	cavern	23241	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	154	DEMON_10	FEMALE	174	111	6	29,20,-1,43,-1,5	cavern	24477	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	155	DEMON_10	MALE	170	111	4	29,20,-1,43,-1,5	cavern	19434	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	156	DEMON_10	MALE	165	101	4	29,20,-1,43,-1,5	cavern	25968	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	157	DEMON_10	FEMALE	170	93	4	29,20,-1,43,-1,5	cavern	18788	0	1	0	0	0	-1	0	1
20260917-172114	migrants_lever	2	18388	824788	158	BIRD_SWALLOW_CAVE_GIANT	FEMALE	23	166	52	29,20,-1,8,-1,18	cavern	23488	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	126	ELK_BIRD	MALE	56	67	26	29,20,-1,25,-1,21	cavern	25247	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	127	ELK_BIRD	FEMALE	66	65	26	29,20,-1,25,-1,21	cavern	22996	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	128	ELK_BIRD	MALE	65	64	26	29,20,-1,25,-1,21	cavern	21137	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	129	ELK_BIRD	MALE	67	69	26	29,20,-1,25,-1,21	cavern	21792	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	130	ELK_BIRD	MALE	56	71	26	29,20,-1,25,-1,21	cavern	26646	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	131	ELK_BIRD	FEMALE	53	67	26	29,20,-1,25,-1,21	cavern	22671	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	132	ELK_BIRD	FEMALE	51	64	26	29,20,-1,25,-1,21	cavern	24492	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	133	ELK_BIRD	FEMALE	46	60	26	29,20,-1,25,-1,21	cavern	24875	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	134	MAGMA_CRAB	FEMALE	24	186	20	29,20,-1,34,-1,0	cavern	25884	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	135	MAGMA_CRAB	MALE	21	183	20	29,20,-1,34,-1,0	cavern	24625	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	136	MAGMA_CRAB	FEMALE	18	178	20	29,20,-1,34,-1,0	cavern	23647	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	137	MAGMA_CRAB	MALE	14	172	22	29,20,-1,34,-1,0	cavern	23334	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	138	MAGMA_CRAB	MALE	14	171	23	29,20,-1,34,-1,0	cavern	19897	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	139	PORCUPINE	FEMALE	154	13	104	29,20,-1,-1,-1,90	surface	19843	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	140	TROGLODYTE	FEMALE	19	63	44	29,20,-1,8,-1,19	cavern	25969	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	141	TROGLODYTE	MALE	15	60	44	29,20,-1,8,-1,19	cavern	19772	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	142	TROGLODYTE	FEMALE	14	56	44	29,20,-1,8,-1,19	cavern	25876	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	143	TROGLODYTE	FEMALE	11	59	44	29,20,-1,8,-1,19	cavern	25951	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	144	TROGLODYTE	FEMALE	14	55	44	29,20,-1,8,-1,19	cavern	24606	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	145	TROGLODYTE	MALE	18	48	43	29,20,-1,8,-1,19	cavern	24887	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	146	GREEN_DEVOURER	FEMALE	71	173	30	29,21,-1,13,-1,23	cavern	19291	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	147	DEMON_9	DEFAULT	112	42	5	29,20,-1,43,-1,2	cavern	19046	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	148	GORLAK	FEMALE	160	123	29	29,20,-1,13,-1,33	cavern	19658	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	149	DEMON_16	MALE	61	120	7	29,20,-1,43,-1,3	cavern	20620	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	150	BIRD_EMU	MALE	166	108	104	29,20,-1,-1,-1,56	surface	21478	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	151	BIRD_EMU	FEMALE	173	104	104	29,20,-1,-1,-1,56	surface	26261	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	152	BIRD_EMU	FEMALE	175	103	104	29,20,-1,-1,-1,56	surface	26737	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	153	BIRD_EMU	FEMALE	180	103	104	29,20,-1,-1,-1,56	surface	25355	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	154	BIRD_EMU	FEMALE	183	103	104	29,20,-1,-1,-1,56	surface	25916	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	155	BIRD_EMU	MALE	183	101	104	29,20,-1,-1,-1,56	surface	28203	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	156	BIRD_EMU	MALE	184	96	104	29,20,-1,-1,-1,56	surface	23466	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	157	BIRD_EMU	MALE	187	97	104	29,20,-1,-1,-1,56	surface	26695	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_control	1	18460	824860	158	BIRD_EMU	FEMALE	190	101	104	29,20,-1,-1,-1,56	surface	19134	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	126	ELK_BIRD	MALE	60	67	26	29,20,-1,25,-1,21	cavern	25223	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	127	ELK_BIRD	FEMALE	63	65	26	29,20,-1,25,-1,21	cavern	22973	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	128	ELK_BIRD	MALE	56	65	26	29,20,-1,25,-1,21	cavern	21114	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	129	ELK_BIRD	MALE	55	65	26	29,20,-1,25,-1,21	cavern	21769	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	130	ELK_BIRD	MALE	56	63	26	29,20,-1,25,-1,21	cavern	26623	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	131	ELK_BIRD	FEMALE	39	62	26	29,20,-1,25,-1,21	cavern	22648	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	132	ELK_BIRD	FEMALE	40	62	26	29,20,-1,25,-1,21	cavern	24469	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	133	ELK_BIRD	FEMALE	38	60	26	29,20,-1,25,-1,21	cavern	24852	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	134	MAGMA_CRAB	FEMALE	11	142	20	29,20,-1,34,-1,0	cavern	25861	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	135	MAGMA_CRAB	MALE	16	147	20	29,20,-1,34,-1,0	cavern	24602	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	136	MAGMA_CRAB	FEMALE	12	152	19	29,20,-1,34,-1,0	cavern	23624	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	137	MAGMA_CRAB	MALE	12	153	18	29,20,-1,34,-1,0	cavern	23311	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	138	MAGMA_CRAB	MALE	12	158	20	29,20,-1,34,-1,0	cavern	19874	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	139	BIRD_EMU	MALE	138	8	104	29,20,-1,-1,-1,56	surface	25498	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	140	BIRD_EMU	MALE	132	9	104	29,20,-1,-1,-1,56	surface	23950	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	141	BIRD_EMU	MALE	130	5	104	29,20,-1,-1,-1,56	surface	27722	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	142	TROGLODYTE	MALE	56	8	49	29,20,-1,8,-1,19	cavern	24627	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	143	TROGLODYTE	MALE	59	5	50	29,20,-1,8,-1,19	cavern	20434	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	144	TROGLODYTE	FEMALE	58	4	49	29,20,-1,8,-1,19	cavern	27099	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	145	TROGLODYTE	MALE	61	6	48	29,20,-1,8,-1,19	cavern	22185	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	146	TROGLODYTE	FEMALE	62	9	47	29,20,-1,8,-1,19	cavern	27376	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	147	TROGLODYTE	FEMALE	60	9	47	29,20,-1,8,-1,19	cavern	22268	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	148	TROGLODYTE	FEMALE	62	11	47	29,20,-1,8,-1,19	cavern	20815	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	149	TROGLODYTE	FEMALE	98	7	30	29,20,-1,13,-1,19	cavern	26975	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	150	TROGLODYTE	FEMALE	97	11	31	29,20,-1,13,-1,19	cavern	18690	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	151	TROGLODYTE	MALE	82	20	31	29,20,-1,13,-1,19	cavern	19700	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	152	TROGLODYTE	FEMALE	83	16	31	29,20,-1,13,-1,19	cavern	18531	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	153	TROGLODYTE	FEMALE	78	10	31	29,20,-1,13,-1,19	cavern	24316	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	154	DEMON_3	DEFAULT	27	158	8	29,20,-1,43,-1,0	cavern	26222	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	155	TROLL	FEMALE	164	39	30	29,20,-1,13,-1,32	cavern	18571	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	156	DEMON_4	FEMALE	156	132	8	29,20,-1,43,-1,6	cavern	21907	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	157	DEMON_4	FEMALE	164	135	7	29,20,-1,43,-1,6	cavern	28066	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	158	DEMON_4	FEMALE	170	135	7	29,20,-1,43,-1,6	cavern	23735	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	1	18483	824883	159	DEMON_4	MALE	179	137	6	29,20,-1,43,-1,6	cavern	26529	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	126	ELK_BIRD	MALE	45	36	26	29,20,-1,25,-1,21	cavern	25274	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	127	ELK_BIRD	FEMALE	49	38	26	29,20,-1,25,-1,21	cavern	23023	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	128	ELK_BIRD	MALE	50	34	26	29,20,-1,25,-1,21	cavern	21164	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	129	ELK_BIRD	MALE	46	38	26	29,20,-1,25,-1,21	cavern	21819	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	130	ELK_BIRD	MALE	45	37	26	29,20,-1,25,-1,21	cavern	26673	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	131	ELK_BIRD	FEMALE	46	38	26	29,20,-1,25,-1,21	cavern	22698	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	132	ELK_BIRD	FEMALE	46	43	26	29,20,-1,25,-1,21	cavern	24519	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	133	ELK_BIRD	FEMALE	39	44	25	29,20,-1,25,-1,21	cavern	24902	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	134	MAGMA_CRAB	FEMALE	8	146	21	29,20,-1,34,-1,0	cavern	25911	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	135	MAGMA_CRAB	MALE	9	152	22	29,20,-1,34,-1,0	cavern	24652	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	136	MAGMA_CRAB	FEMALE	6	156	22	29,20,-1,34,-1,0	cavern	23674	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	137	MAGMA_CRAB	MALE	6	159	22	29,20,-1,34,-1,0	cavern	23361	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	138	MAGMA_CRAB	MALE	10	163	22	29,20,-1,34,-1,0	cavern	19924	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	139	WOMBAT	FEMALE	11	163	104	29,20,-1,-1,-1,96	surface	25112	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	140	TROGLODYTE	MALE	35	39	41	29,20,-1,8,-1,19	cavern	23614	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	141	TROGLODYTE	MALE	24	40	44	29,20,-1,8,-1,19	cavern	27169	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	142	TROGLODYTE	FEMALE	22	41	44	29,20,-1,8,-1,19	cavern	21285	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	143	TROGLODYTE	MALE	17	44	44	29,20,-1,8,-1,19	cavern	25587	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	144	TROGLODYTE	MALE	15	45	44	29,20,-1,8,-1,19	cavern	25051	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	145	TROGLODYTE	MALE	15	45	44	29,20,-1,8,-1,19	cavern	23494	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	146	TROGLODYTE	MALE	11	44	42	29,20,-1,8,-1,19	cavern	28066	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	147	TROGLODYTE	MALE	4	41	41	29,20,-1,8,-1,19	cavern	26631	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	148	DEMON_18	DEFAULT	37	132	5	29,20,-1,43,-1,1	cavern	20537	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	149	BADGER	MALE	11	81	104	29,20,-1,-1,-1,82	surface	27622	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	150	BADGER	FEMALE	20	88	104	29,20,-1,-1,-1,82	surface	22061	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	151	BADGER	FEMALE	20	57	104	29,20,-1,-1,-1,82	surface	26813	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	152	BADGER	FEMALE	27	46	104	29,20,-1,-1,-1,82	surface	20544	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	153	BADGER	MALE	40	44	104	29,20,-1,-1,-1,82	surface	26960	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	154	BADGER	MALE	50	50	104	29,20,-1,-1,-1,82	surface	22515	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	155	BADGER	FEMALE	60	60	104	29,20,-1,-1,-1,82	surface	25187	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	156	BADGER	FEMALE	64	58	104	29,20,-1,-1,-1,82	surface	26208	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	157	BADGER	MALE	64	50	104	29,20,-1,-1,-1,82	surface	26433	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	158	BADGER	MALE	62	47	104	29,20,-1,-1,-1,82	surface	21645	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	159	BADGER	MALE	58	45	104	29,20,-1,-1,-1,82	surface	26865	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	160	BADGER	MALE	54	45	104	29,20,-1,-1,-1,82	surface	28335	0	1	1	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	161	CROCODILE_CAVE	FEMALE	174	182	31	29,20,-1,13,-1,14	cavern	24135	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	162	DEMON_4	FEMALE	148	101	6	30,20,-1,43,-1,6	cavern	24586	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	163	DEMON_4	FEMALE	155	114	6	30,20,-1,43,-1,6	cavern	19256	0	1	0	0	0	-1	0	1
20260917-172114	megabeast_lever	2	18433	824833	164	TROLL	MALE	59	167	31	29,21,-1,13,-1,32	cavern	18676	0	1	0	0	0	-1	0	1
