run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-170435	rewrite	2	26412	832812	135	MAGMA_CRAB	MALE	33	85	20	29,20,-1,34,-1,0	cavern	16673	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	136	MAGMA_CRAB	FEMALE	33	90	22	29,20,-1,34,-1,0	cavern	15695	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	137	MAGMA_CRAB	MALE	31	90	22	29,20,-1,34,-1,0	cavern	15382	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	138	MAGMA_CRAB	MALE	27	93	22	29,20,-1,34,-1,0	cavern	11945	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	139	BADGER	FEMALE	149	34	104	29,20,-1,-1,-1,82	surface	23254	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	26412	832812	140	BADGER	FEMALE	155	130	104	29,20,-1,-1,-1,82	surface	22651	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	26412	832812	141	BADGER	FEMALE	150	111	104	29,20,-1,-1,-1,82	surface	16024	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	26412	832812	142	BADGER	MALE	184	18	104	29,20,-1,-1,-1,82	surface	11616	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	143	BADGER	MALE	120	71	104	29,20,-1,-1,-1,82	surface	13713	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	26412	832812	144	BADGER	FEMALE	128	75	104	29,20,-1,-1,-1,82	surface	12682	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	26412	832812	145	BADGER	FEMALE	191	61	104	29,20,-1,-1,-1,82	surface	12455	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	146	BADGER	MALE	191	103	104	29,20,-1,-1,-1,82	surface	11443	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	147	BADGER	MALE	157	76	104	29,20,-1,-1,-1,82	surface	15817	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	148	BADGER	FEMALE	139	69	104	29,20,-1,-1,-1,82	surface	12848	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	149	BADGER	MALE	150	53	104	29,20,-1,-1,-1,82	surface	17659	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	150	OLM_GIANT	MALE	36	136	50	29,20,-1,8,-1,9	cavern	19972	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	151	BLIND_CAVE_OGRE	MALE	158	43	29	29,20,-1,13,-1,29	cavern	11110	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	152	DEMON_18	DEFAULT	122	139	6	29,20,-1,43,-1,1	cavern	13174	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	153	DEMON_18	DEFAULT	128	145	7	29,20,-1,43,-1,1	cavern	19270	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	154	DEMON_18	DEFAULT	176	183	5	29,20,-1,43,-1,1	cavern	17955	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	155	TROLL	MALE	154	150	52	29,20,-1,8,-1,27	cavern	15733	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	156	BLIND_CAVE_OGRE	MALE	149	123	29	29,21,-1,13,-1,29	cavern	13580	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	157	BLIND_CAVE_OGRE	MALE	137	134	29	29,21,-1,13,-1,29	cavern	16340	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	158	COUGAR	FEMALE	114	80	104	29,20,-1,-1,-1,79	surface	16448	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	159	DINGO	MALE	104	68	104	29,20,-1,-1,-1,100	surface	16815	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	160	DINGO	MALE	107	68	104	29,20,-1,-1,-1,100	surface	18563	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	161	DINGO	MALE	109	66	104	29,20,-1,-1,-1,100	surface	13960	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	162	DINGO	FEMALE	153	107	104	29,20,-1,-1,-1,100	surface	12865	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	163	KANGAROO	MALE	147	190	104	29,20,-1,-1,-1,88	surface	24023	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	164	KANGAROO	FEMALE	141	190	104	29,20,-1,-1,-1,88	surface	15694	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	165	KANGAROO	FEMALE	191	180	104	29,20,-1,-1,-1,88	surface	15209	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	166	KANGAROO	FEMALE	143	190	104	29,20,-1,-1,-1,88	surface	20710	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	167	KANGAROO	FEMALE	137	177	104	29,20,-1,-1,-1,88	surface	18852	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	168	KANGAROO	FEMALE	143	184	104	29,20,-1,-1,-1,88	surface	25905	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	169	KANGAROO	MALE	144	164	104	29,20,-1,-1,-1,88	surface	23442	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	170	SKUNK	FEMALE	61	177	104	29,20,-1,-1,-1,92	surface	24063	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	171	GROUNDHOG	FEMALE	169	163	104	29,20,-1,-1,-1,80	surface	22798	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	172	GROUNDHOG	FEMALE	191	162	104	29,20,-1,-1,-1,80	surface	20561	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	26412	832812	173	GROUNDHOG	FEMALE	176	166	104	29,20,-1,-1,-1,80	surface	25494	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	126	ELK_BIRD	MALE	32	103	25	29,20,-1,25,-1,21	cavern	16623	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	127	ELK_BIRD	FEMALE	38	101	25	29,20,-1,25,-1,21	cavern	14374	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	128	ELK_BIRD	MALE	32	95	25	29,20,-1,25,-1,21	cavern	12515	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	129	ELK_BIRD	MALE	33	90	25	29,20,-1,25,-1,21	cavern	13170	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	130	ELK_BIRD	MALE	38	88	25	29,20,-1,25,-1,21	cavern	18024	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	131	ELK_BIRD	FEMALE	36	117	27	29,20,-1,25,-1,21	cavern	14049	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	132	ELK_BIRD	FEMALE	35	118	27	29,20,-1,25,-1,21	cavern	15870	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	133	ELK_BIRD	FEMALE	38	116	27	29,20,-1,25,-1,21	cavern	16253	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	134	MAGMA_CRAB	FEMALE	22	71	19	29,20,-1,34,-1,0	cavern	17262	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	135	MAGMA_CRAB	MALE	23	75	21	29,20,-1,34,-1,0	cavern	16003	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	136	MAGMA_CRAB	FEMALE	27	79	21	29,20,-1,34,-1,0	cavern	15025	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	137	MAGMA_CRAB	MALE	31	83	21	29,20,-1,34,-1,0	cavern	14712	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	138	MAGMA_CRAB	MALE	31	87	22	29,20,-1,34,-1,0	cavern	11275	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	139	BADGER	FEMALE	149	34	104	29,20,-1,-1,-1,82	surface	23254	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27082	833482	140	BADGER	FEMALE	155	130	104	29,20,-1,-1,-1,82	surface	22651	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27082	833482	141	BADGER	FEMALE	150	111	104	29,20,-1,-1,-1,82	surface	16024	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27082	833482	142	BADGER	MALE	159	5	104	29,20,-1,-1,-1,82	surface	10946	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	143	BADGER	MALE	120	71	104	29,20,-1,-1,-1,82	surface	13713	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27082	833482	144	BADGER	FEMALE	128	75	104	29,20,-1,-1,-1,82	surface	12682	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27082	833482	145	BADGER	FEMALE	183	93	104	29,20,-1,-1,-1,82	surface	11785	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	146	BADGER	MALE	185	99	104	29,20,-1,-1,-1,82	surface	10773	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	147	BADGER	MALE	183	127	104	29,20,-1,-1,-1,82	surface	15147	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	148	BADGER	FEMALE	187	130	104	29,20,-1,-1,-1,82	surface	12178	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	149	BADGER	MALE	191	95	104	29,20,-1,-1,-1,82	surface	16989	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	150	OLM_GIANT	MALE	43	130	51	29,20,-1,8,-1,9	cavern	19302	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	151	BLIND_CAVE_OGRE	MALE	173	47	29	29,20,-1,13,-1,29	cavern	10440	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	152	DEMON_18	DEFAULT	89	142	7	29,20,-1,43,-1,1	cavern	12504	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	153	DEMON_18	DEFAULT	95	144	4	29,20,-1,43,-1,1	cavern	18600	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	154	DEMON_18	DEFAULT	176	183	5	29,20,-1,43,-1,1	cavern	17285	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	155	TROLL	MALE	153	154	58	29,20,-1,8,-1,27	cavern	15063	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	156	BLIND_CAVE_OGRE	MALE	159	115	29	29,21,-1,13,-1,29	cavern	12910	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	157	BLIND_CAVE_OGRE	MALE	150	122	29	29,21,-1,13,-1,29	cavern	15670	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	158	COUGAR	FEMALE	113	95	104	29,20,-1,-1,-1,79	surface	15778	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	159	DINGO	MALE	87	84	104	29,20,-1,-1,-1,100	surface	16145	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	160	DINGO	MALE	92	80	104	29,20,-1,-1,-1,100	surface	17893	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	161	DINGO	MALE	104	67	104	29,20,-1,-1,-1,100	surface	13290	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	162	DINGO	FEMALE	175	103	104	29,20,-1,-1,-1,100	surface	12195	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	163	KANGAROO	MALE	131	189	104	29,20,-1,-1,-1,88	surface	23353	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	164	KANGAROO	FEMALE	136	191	104	29,20,-1,-1,-1,88	surface	15024	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	165	KANGAROO	FEMALE	187	172	104	29,20,-1,-1,-1,88	surface	14539	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	166	KANGAROO	FEMALE	150	185	104	29,20,-1,-1,-1,88	surface	20040	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	167	KANGAROO	FEMALE	142	164	104	29,20,-1,-1,-1,88	surface	18182	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	168	KANGAROO	FEMALE	136	172	104	29,20,-1,-1,-1,88	surface	25235	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	169	KANGAROO	MALE	136	167	104	29,20,-1,-1,-1,88	surface	22772	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	170	SKUNK	FEMALE	50	171	104	29,20,-1,-1,-1,92	surface	23392	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	171	GROUNDHOG	FEMALE	163	161	104	29,20,-1,-1,-1,80	surface	22128	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	172	GROUNDHOG	FEMALE	171	145	104	29,20,-1,-1,-1,80	surface	19891	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27082	833482	173	GROUNDHOG	FEMALE	157	149	104	29,20,-1,-1,-1,80	surface	24824	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	126	ELK_BIRD	MALE	39	80	25	29,20,-1,25,-1,21	cavern	16046	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	127	ELK_BIRD	FEMALE	38	86	25	29,20,-1,25,-1,21	cavern	13797	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	128	ELK_BIRD	MALE	37	93	25	29,20,-1,25,-1,21	cavern	11938	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	129	ELK_BIRD	MALE	38	104	26	29,20,-1,25,-1,21	cavern	12593	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	130	ELK_BIRD	MALE	40	104	26	29,20,-1,25,-1,21	cavern	17447	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	131	ELK_BIRD	FEMALE	32	94	25	29,20,-1,25,-1,21	cavern	13472	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	132	ELK_BIRD	FEMALE	32	99	25	29,20,-1,25,-1,21	cavern	15293	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	133	ELK_BIRD	FEMALE	38	116	27	29,20,-1,25,-1,21	cavern	15676	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	134	MAGMA_CRAB	FEMALE	14	63	22	29,20,-1,34,-1,0	cavern	16685	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	135	MAGMA_CRAB	MALE	18	67	20	29,20,-1,34,-1,0	cavern	15426	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	136	MAGMA_CRAB	FEMALE	22	70	18	29,20,-1,34,-1,0	cavern	14448	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	137	MAGMA_CRAB	MALE	24	76	21	29,20,-1,34,-1,0	cavern	14135	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	138	MAGMA_CRAB	MALE	30	82	21	29,20,-1,34,-1,0	cavern	10698	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	139	BADGER	FEMALE	149	34	104	29,20,-1,-1,-1,82	surface	23254	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	140	BADGER	FEMALE	155	130	104	29,20,-1,-1,-1,82	surface	22651	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	141	BADGER	FEMALE	150	111	104	29,20,-1,-1,-1,82	surface	16024	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	142	BADGER	MALE	162	8	104	29,20,-1,-1,-1,82	surface	10826	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	143	BADGER	MALE	120	71	104	29,20,-1,-1,-1,82	surface	13713	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	144	BADGER	FEMALE	128	75	104	29,20,-1,-1,-1,82	surface	12682	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	145	BADGER	FEMALE	185	17	103	29,20,-1,-1,-1,82	surface	11208	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	146	BADGER	MALE	169	32	104	29,20,-1,-1,-1,82	surface	10196	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	147	BADGER	MALE	190	45	104	29,20,-1,-1,-1,82	surface	14570	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	148	BADGER	FEMALE	191	50	104	29,20,-1,-1,-1,82	surface	11601	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	149	BADGER	MALE	188	45	104	29,20,-1,-1,-1,82	surface	16412	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	150	OLM_GIANT	MALE	40	126	52	29,20,-1,8,-1,9	cavern	18725	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	151	BLIND_CAVE_OGRE	MALE	179	54	29	29,20,-1,13,-1,29	cavern	9863	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	152	DEMON_18	DEFAULT	86	103	8	29,20,-1,43,-1,1	cavern	11927	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	153	DEMON_18	DEFAULT	91	144	6	29,20,-1,43,-1,1	cavern	18023	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	154	DEMON_18	DEFAULT	176	183	5	29,20,-1,43,-1,1	cavern	16708	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	155	TROLL	MALE	150	159	62	29,20,-1,8,-1,27	cavern	14486	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	156	BLIND_CAVE_OGRE	MALE	172	110	29	29,21,-1,13,-1,29	cavern	12333	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	157	BLIND_CAVE_OGRE	MALE	161	114	29	29,21,-1,13,-1,29	cavern	15093	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	158	COUGAR	FEMALE	174	8	104	29,20,-1,-1,-1,79	surface	15200	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	159	DINGO	MALE	168	0	104	29,20,-1,-1,-1,100	surface	15568	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	160	DINGO	MALE	170	1	104	29,20,-1,-1,-1,100	surface	17316	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	161	DINGO	MALE	163	7	104	29,20,-1,-1,-1,100	surface	12713	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	162	DINGO	FEMALE	186	13	103	29,20,-1,-1,-1,100	surface	11618	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	163	KANGAROO	MALE	119	177	104	29,20,-1,-1,-1,88	surface	22776	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	164	KANGAROO	FEMALE	126	184	104	29,20,-1,-1,-1,88	surface	14447	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	165	KANGAROO	FEMALE	173	184	104	29,20,-1,-1,-1,88	surface	13962	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	166	KANGAROO	FEMALE	158	178	104	29,20,-1,-1,-1,88	surface	19463	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	167	KANGAROO	FEMALE	145	149	104	29,20,-1,-1,-1,88	surface	17605	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	168	KANGAROO	FEMALE	150	159	104	29,20,-1,-1,-1,88	surface	24658	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	169	KANGAROO	MALE	137	175	104	29,20,-1,-1,-1,88	surface	22195	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	170	SKUNK	FEMALE	60	160	104	29,20,-1,-1,-1,92	surface	22815	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	171	GROUNDHOG	FEMALE	173	142	104	29,20,-1,-1,-1,80	surface	21551	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	172	GROUNDHOG	FEMALE	161	135	104	29,20,-1,-1,-1,80	surface	19314	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	173	GROUNDHOG	FEMALE	170	130	104	29,20,-1,-1,-1,80	surface	24247	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	174	SKUNK	FEMALE	168	0	104	29,20,-1,-1,-1,92	surface	23356	0	1	1	1	1	-1	0	1
20260917-170435	rewrite	2	27659	834059	175	GROUNDHOG	MALE	166	189	104	29,20,-1,-1,-1,80	surface	21353	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	176	GROUNDHOG	MALE	184	4	103	29,20,-1,-1,-1,80	surface	22900	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	27659	834059	177	GROUNDHOG	FEMALE	191	12	103	29,20,-1,-1,-1,80	surface	20599	0	1	1	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	126	ELK_BIRD	MALE	38	85	25	29,20,-1,25,-1,21	cavern	15460	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	127	ELK_BIRD	FEMALE	38	84	25	29,20,-1,25,-1,21	cavern	13211	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	128	ELK_BIRD	MALE	37	87	25	29,20,-1,25,-1,21	cavern	11352	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	129	ELK_BIRD	MALE	38	87	25	29,20,-1,25,-1,21	cavern	12007	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	130	ELK_BIRD	MALE	41	82	25	29,20,-1,25,-1,21	cavern	16861	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	131	ELK_BIRD	FEMALE	38	90	25	29,20,-1,25,-1,21	cavern	12886	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	132	ELK_BIRD	FEMALE	36	93	25	29,20,-1,25,-1,21	cavern	14707	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	133	ELK_BIRD	FEMALE	32	95	25	29,20,-1,25,-1,21	cavern	15090	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	134	MAGMA_CRAB	FEMALE	10	55	21	29,20,-1,34,-1,0	cavern	16099	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	135	MAGMA_CRAB	MALE	14	61	22	29,20,-1,34,-1,0	cavern	14840	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	136	MAGMA_CRAB	FEMALE	14	63	20	29,20,-1,34,-1,0	cavern	13862	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	137	MAGMA_CRAB	MALE	18	67	20	29,20,-1,34,-1,0	cavern	13549	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	138	MAGMA_CRAB	MALE	21	73	21	29,20,-1,34,-1,0	cavern	10112	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	139	BADGER	FEMALE	149	34	104	29,20,-1,-1,-1,82	surface	23254	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	140	BADGER	FEMALE	155	130	104	29,20,-1,-1,-1,82	surface	22651	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	141	BADGER	FEMALE	150	111	104	29,20,-1,-1,-1,82	surface	16024	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	142	BADGER	MALE	162	8	104	29,20,-1,-1,-1,82	surface	10826	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	143	BADGER	MALE	120	71	104	29,20,-1,-1,-1,82	surface	13713	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	144	BADGER	FEMALE	128	75	104	29,20,-1,-1,-1,82	surface	12682	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	145	BADGER	FEMALE	173	27	104	29,20,-1,-1,-1,82	surface	11045	0	0	0	1	1	-1	0	1
20260917-170435	rewrite	2	28245	834645	146	BADGER	MALE	121	96	104	29,20,-1,-1,-1,82	surface	9610	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	147	BADGER	MALE	190	67	104	29,20,-1,-1,-1,82	surface	13984	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	148	BADGER	FEMALE	119	41	104	29,20,-1,-1,-1,82	surface	11015	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	149	BADGER	MALE	191	29	104	29,20,-1,-1,-1,82	surface	15826	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	150	OLM_GIANT	MALE	34	120	51	29,20,-1,8,-1,9	cavern	18139	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	151	BLIND_CAVE_OGRE	MALE	170	56	29	29,20,-1,13,-1,29	cavern	9277	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	152	DEMON_18	DEFAULT	97	126	7	29,20,-1,43,-1,1	cavern	11341	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	153	DEMON_18	DEFAULT	91	144	6	29,20,-1,43,-1,1	cavern	17437	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	154	DEMON_18	DEFAULT	176	183	5	29,20,-1,43,-1,1	cavern	16122	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	155	TROLL	MALE	147	157	59	29,20,-1,8,-1,27	cavern	13900	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	156	BLIND_CAVE_OGRE	MALE	175	103	29	29,21,-1,13,-1,29	cavern	11747	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	157	BLIND_CAVE_OGRE	MALE	171	107	29	29,21,-1,13,-1,29	cavern	14507	0	1	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	158	COUGAR	FEMALE	168	18	104	29,20,-1,-1,-1,79	surface	14614	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	159	DINGO	MALE	178	0	103	29,20,-1,-1,-1,100	surface	14982	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	160	DINGO	MALE	170	1	104	29,20,-1,-1,-1,100	surface	16730	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	161	DINGO	MALE	179	0	103	29,20,-1,-1,-1,100	surface	12127	0	0	0	0	0	-1	0	1
20260917-170435	rewrite	2	28245	834645	162	DINGO	FEMALE	120	42	104	29,20,-1,-1,-1,100	surface	11032	0	0	0	0	0	-1	0	1
