run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-071424	water	1	379046	2395046	335	TROLL	FEMALE	189	119	81	12,28,-1,2,-1,26	cavern	10053	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	379046	2395046	358	MAGMA_CRAB	MALE	158	84	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	360	MAGMA_CRAB	MALE	81	54	30	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	374	POND_GRABBER	DEFAULT	9	7	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	375	POND_GRABBER	DEFAULT	9	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	376	POND_GRABBER	DEFAULT	10	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	420	ELK_BIRD	FEMALE	135	16	61	13,27,-1,22,-1,18	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	428	RHINOCEROS	MALE	186	185	95	13,28,-1,-1,-1,241	surface	4151	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	429	RHINOCEROS	MALE	185	134	95	13,28,-1,-1,-1,241	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	430	RHINOCEROS	FEMALE	174	132	95	13,28,-1,-1,-1,241	surface	5927	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	431	RHINOCEROS	MALE	169	129	95	13,28,-1,-1,-1,241	surface	2951	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	432	RHINOCEROS	FEMALE	174	125	95	13,28,-1,-1,-1,241	surface	5855	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	433	BUGBAT	FEMALE	18	148	80	12,27,-1,14,-1,4	cavern	4551	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	434	BUGBAT	FEMALE	17	0	77	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	435	BUGBAT	FEMALE	17	1	77	12,27,-1,14,-1,4	cavern	7400	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	436	BUGBAT	FEMALE	16	1	77	12,27,-1,14,-1,4	cavern	8785	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	437	BUGBAT	FEMALE	19	1	78	12,27,-1,14,-1,4	cavern	7552	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	438	BUGBAT	FEMALE	21	0	77	12,27,-1,14,-1,4	cavern	2479	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	439	BUGBAT	FEMALE	20	2	77	12,27,-1,14,-1,4	cavern	2400	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	440	BUGBAT	FEMALE	19	0	77	12,27,-1,14,-1,4	cavern	4324	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	441	BUGBAT	FEMALE	19	1	77	12,27,-1,14,-1,4	cavern	9709	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	442	BUGBAT	MALE	20	0	78	12,27,-1,14,-1,4	cavern	5577	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	443	BUGBAT	MALE	19	2	77	12,27,-1,14,-1,4	cavern	8336	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	444	BUGBAT	FEMALE	20	3	77	12,27,-1,14,-1,4	cavern	10181	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	445	BUGBAT	MALE	18	5	77	12,27,-1,14,-1,4	cavern	5878	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	446	BUGBAT	FEMALE	20	4	77	12,27,-1,14,-1,4	cavern	10094	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	447	BUGBAT	MALE	153	86	59	12,28,-1,23,-1,19	cavern	19895	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	448	BUGBAT	FEMALE	121	163	55	12,28,-1,23,-1,19	cavern	14013	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	449	BUGBAT	FEMALE	117	164	54	12,28,-1,23,-1,19	cavern	10220	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	450	BUGBAT	MALE	125	160	55	12,28,-1,23,-1,19	cavern	18401	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	451	BUGBAT	FEMALE	98	171	53	12,28,-1,23,-1,19	cavern	16757	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	452	BUGBAT	FEMALE	124	161	55	12,28,-1,23,-1,19	cavern	18261	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	453	BUGBAT	MALE	97	171	53	12,28,-1,23,-1,19	cavern	15561	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	454	BUGBAT	MALE	123	162	55	12,28,-1,23,-1,19	cavern	13730	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	455	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	20815	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	456	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	20318	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	457	DEMON_16	DEFAULT	60	182	4	12,28,-1,41,-1,0	cavern	22210	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	458	DEMON_16	DEFAULT	116	190	4	12,28,-1,41,-1,0	cavern	21548	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	459	DEMON_16	DEFAULT	114	189	4	12,28,-1,41,-1,0	cavern	19630	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	379046	2395046	460	DEMON_16	DEFAULT	113	190	4	12,28,-1,41,-1,0	cavern	19057	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	239	TOAD_GIANT_CAVE	FEMALE	180	105	83	13,28,-1,2,-1,11	cavern	24351	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	240	OLM_GIANT	MALE	164	100	83	13,28,-1,2,-1,10	cavern	8156	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	243	REACHER	MALE	17	87	77	12,28,-1,14,-1,14	cavern	5568	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	265	HUNGRY_HEAD	FEMALE	178	77	55	13,27,-1,22,-1,20	cavern	16304	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	267	TROLL	MALE	182	126	81	13,28,-1,2,-1,26	cavern	24455	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	278	GIRAFFE	MALE	157	80	95	13,28,-1,-1,-1,244	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	298	CRUNDLE	FEMALE	53	83	76	12,27,-1,14,-1,1	cavern	14874	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	323	TROLL	MALE	182	103	82	13,28,-1,2,-1,26	cavern	25655	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	335	TROLL	FEMALE	189	119	81	12,28,-1,2,-1,26	cavern	10053	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	384124	2400124	358	MAGMA_CRAB	MALE	110	36	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	360	MAGMA_CRAB	MALE	36	17	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	374	POND_GRABBER	DEFAULT	9	7	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	375	POND_GRABBER	DEFAULT	9	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	376	POND_GRABBER	DEFAULT	10	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	420	ELK_BIRD	FEMALE	135	16	61	13,27,-1,22,-1,18	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	428	RHINOCEROS	MALE	154	148	95	13,28,-1,-1,-1,241	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	430	RHINOCEROS	FEMALE	179	107	95	13,28,-1,-1,-1,241	surface	849	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	431	RHINOCEROS	MALE	185	111	95	13,28,-1,-1,-1,241	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	432	RHINOCEROS	FEMALE	187	111	95	13,28,-1,-1,-1,241	surface	777	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	433	BUGBAT	FEMALE	74	67	78	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	434	BUGBAT	FEMALE	17	0	77	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	435	BUGBAT	FEMALE	17	0	77	12,27,-1,14,-1,4	cavern	2322	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	436	BUGBAT	FEMALE	17	1	77	12,27,-1,14,-1,4	cavern	3707	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	437	BUGBAT	FEMALE	16	0	77	12,27,-1,14,-1,4	cavern	2474	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	438	BUGBAT	FEMALE	15	1	77	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	439	BUGBAT	FEMALE	15	2	78	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	440	BUGBAT	FEMALE	15	1	78	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	441	BUGBAT	FEMALE	14	1	77	12,27,-1,14,-1,4	cavern	4631	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	442	BUGBAT	MALE	14	1	77	12,27,-1,14,-1,4	cavern	499	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	443	BUGBAT	MALE	16	3	77	12,27,-1,14,-1,4	cavern	3258	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	444	BUGBAT	FEMALE	15	2	77	12,27,-1,14,-1,4	cavern	5103	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	445	BUGBAT	MALE	22	3	77	12,27,-1,14,-1,4	cavern	800	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	446	BUGBAT	FEMALE	20	4	77	12,27,-1,14,-1,4	cavern	5016	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	447	BUGBAT	MALE	163	7	61	12,28,-1,23,-1,19	cavern	14817	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	448	BUGBAT	FEMALE	121	163	55	12,28,-1,23,-1,19	cavern	8935	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	449	BUGBAT	FEMALE	117	164	54	12,28,-1,23,-1,19	cavern	5142	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	450	BUGBAT	MALE	125	160	55	12,28,-1,23,-1,19	cavern	13323	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	451	BUGBAT	FEMALE	98	171	53	12,28,-1,23,-1,19	cavern	11679	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	452	BUGBAT	FEMALE	124	161	55	12,28,-1,23,-1,19	cavern	13183	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	453	BUGBAT	MALE	97	171	53	12,28,-1,23,-1,19	cavern	10483	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	454	BUGBAT	MALE	123	162	55	12,28,-1,23,-1,19	cavern	8652	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	455	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	15737	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	456	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	15240	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	457	DEMON_16	DEFAULT	169	117	5	12,28,-1,41,-1,0	cavern	17131	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	458	DEMON_16	DEFAULT	113	189	4	12,28,-1,41,-1,0	cavern	16470	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	459	DEMON_16	DEFAULT	113	190	4	12,28,-1,41,-1,0	cavern	14552	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	384124	2400124	460	DEMON_16	DEFAULT	111	190	4	12,28,-1,41,-1,0	cavern	13979	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	239	TOAD_GIANT_CAVE	FEMALE	180	105	83	13,28,-1,2,-1,11	cavern	24351	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	240	OLM_GIANT	MALE	164	100	83	13,28,-1,2,-1,10	cavern	8156	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	243	REACHER	MALE	17	87	77	12,28,-1,14,-1,14	cavern	5568	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	265	HUNGRY_HEAD	FEMALE	178	77	55	13,27,-1,22,-1,20	cavern	16304	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	267	TROLL	MALE	182	126	81	13,28,-1,2,-1,26	cavern	24455	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	278	GIRAFFE	MALE	157	80	95	13,28,-1,-1,-1,244	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	298	CRUNDLE	FEMALE	53	83	76	12,27,-1,14,-1,1	cavern	14874	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	323	TROLL	MALE	182	103	82	13,28,-1,2,-1,26	cavern	25655	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	335	TROLL	FEMALE	189	119	81	12,28,-1,2,-1,26	cavern	10053	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	389283	2405283	358	MAGMA_CRAB	MALE	119	9	38	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	360	MAGMA_CRAB	MALE	34	93	34	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	374	POND_GRABBER	DEFAULT	9	7	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	375	POND_GRABBER	DEFAULT	9	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	376	POND_GRABBER	DEFAULT	10	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	420	ELK_BIRD	FEMALE	135	16	61	13,27,-1,22,-1,18	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	443	BUGBAT	MALE	23	19	78	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	444	BUGBAT	FEMALE	20	11	77	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	445	BUGBAT	MALE	18	8	78	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	446	BUGBAT	FEMALE	17	0	77	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	447	BUGBAT	MALE	102	6	65	12,28,-1,23,-1,19	cavern	9658	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	448	BUGBAT	FEMALE	121	163	55	12,28,-1,23,-1,19	cavern	3776	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	449	BUGBAT	FEMALE	117	164	54	12,28,-1,23,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	450	BUGBAT	MALE	125	160	55	12,28,-1,23,-1,19	cavern	8164	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	451	BUGBAT	FEMALE	98	171	53	12,28,-1,23,-1,19	cavern	6520	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	452	BUGBAT	FEMALE	124	161	55	12,28,-1,23,-1,19	cavern	8024	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	453	BUGBAT	MALE	97	171	53	12,28,-1,23,-1,19	cavern	5324	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	454	BUGBAT	MALE	123	162	55	12,28,-1,23,-1,19	cavern	3493	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	455	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	10578	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	456	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	10081	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	457	DEMON_16	DEFAULT	137	109	5	12,28,-1,41,-1,0	cavern	11972	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	458	DEMON_16	DEFAULT	112	191	4	12,28,-1,41,-1,0	cavern	11311	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	459	DEMON_16	DEFAULT	111	190	4	12,28,-1,41,-1,0	cavern	9393	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	460	DEMON_16	DEFAULT	114	191	4	12,28,-1,41,-1,0	cavern	8820	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	461	ELEPHANT	FEMALE	169	101	94	13,28,-1,-1,-1,137	surface	18160	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	462	ELEPHANT	MALE	191	88	95	13,28,-1,-1,-1,137	surface	22757	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	463	ELEPHANT	MALE	189	98	95	13,28,-1,-1,-1,137	surface	20487	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	464	ELEPHANT	FEMALE	191	97	95	13,28,-1,-1,-1,137	surface	22671	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	389283	2405283	465	ELEPHANT	FEMALE	190	94	95	13,28,-1,-1,-1,137	surface	25759	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	239	TOAD_GIANT_CAVE	FEMALE	180	105	83	13,28,-1,2,-1,11	cavern	24351	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	240	OLM_GIANT	MALE	164	100	83	13,28,-1,2,-1,10	cavern	8156	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	243	REACHER	MALE	17	87	77	12,28,-1,14,-1,14	cavern	5568	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	265	HUNGRY_HEAD	FEMALE	178	77	55	13,27,-1,22,-1,20	cavern	16304	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	267	TROLL	MALE	182	126	81	13,28,-1,2,-1,26	cavern	24455	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	278	GIRAFFE	MALE	157	80	95	13,28,-1,-1,-1,244	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	298	CRUNDLE	FEMALE	53	83	76	12,27,-1,14,-1,1	cavern	14874	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	323	TROLL	MALE	182	103	82	13,28,-1,2,-1,26	cavern	25655	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	335	TROLL	FEMALE	189	119	81	12,28,-1,2,-1,26	cavern	10053	0	1	0	1	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	358	MAGMA_CRAB	MALE	121	87	34	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	360	MAGMA_CRAB	MALE	43	108	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	374	POND_GRABBER	DEFAULT	9	7	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	375	POND_GRABBER	DEFAULT	9	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	376	POND_GRABBER	DEFAULT	10	2	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	420	ELK_BIRD	FEMALE	135	16	61	13,27,-1,22,-1,18	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	446	BUGBAT	FEMALE	28	94	80	12,27,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	447	BUGBAT	MALE	173	129	62	12,28,-1,23,-1,19	cavern	4580	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	448	BUGBAT	FEMALE	121	163	55	12,28,-1,23,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	449	BUGBAT	FEMALE	117	164	54	12,28,-1,23,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	450	BUGBAT	MALE	125	160	55	12,28,-1,23,-1,19	cavern	3086	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	451	BUGBAT	FEMALE	98	171	53	12,28,-1,23,-1,19	cavern	1442	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	452	BUGBAT	FEMALE	124	161	55	12,28,-1,23,-1,19	cavern	2946	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	453	BUGBAT	MALE	97	171	53	12,28,-1,23,-1,19	cavern	246	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	454	BUGBAT	MALE	123	162	55	12,28,-1,23,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	455	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	5500	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	456	BUGBAT	FEMALE	123	162	55	12,28,-1,23,-1,19	cavern	5003	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	457	DEMON_16	DEFAULT	37	49	7	12,28,-1,41,-1,0	cavern	6893	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	458	DEMON_16	DEFAULT	115	189	4	12,28,-1,41,-1,0	cavern	6233	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	459	DEMON_16	DEFAULT	111	188	4	12,28,-1,41,-1,0	cavern	4315	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	460	DEMON_16	DEFAULT	114	189	4	12,28,-1,41,-1,0	cavern	3742	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	461	ELEPHANT	FEMALE	190	84	95	13,28,-1,-1,-1,137	surface	13081	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	462	ELEPHANT	MALE	188	91	95	13,28,-1,-1,-1,137	surface	17679	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	463	ELEPHANT	MALE	190	98	95	13,28,-1,-1,-1,137	surface	15409	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	464	ELEPHANT	FEMALE	191	98	95	13,28,-1,-1,-1,137	surface	17593	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	465	ELEPHANT	FEMALE	190	89	95	13,28,-1,-1,-1,137	surface	20681	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	466	CRUNDLE	MALE	159	34	77	12,28,-1,14,-1,1	cavern	25187	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	467	CRUNDLE	FEMALE	189	19	78	12,28,-1,14,-1,1	cavern	18725	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	468	CRUNDLE	MALE	190	20	78	12,28,-1,14,-1,1	cavern	26737	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	469	CRUNDLE	MALE	188	14	78	12,28,-1,14,-1,1	cavern	21316	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	470	CRUNDLE	FEMALE	191	15	78	12,28,-1,14,-1,1	cavern	26129	0	1	0	0	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	471	CRUNDLE	FEMALE	189	20	78	12,28,-1,14,-1,1	cavern	24341	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	472	CRUNDLE	MALE	190	19	78	12,28,-1,14,-1,1	cavern	19503	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	473	CRUNDLE	FEMALE	190	15	78	12,28,-1,14,-1,1	cavern	22756	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	474	CRUNDLE	MALE	189	18	78	12,28,-1,14,-1,1	cavern	24773	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	475	CRUNDLE	MALE	191	15	78	12,28,-1,14,-1,1	cavern	18320	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	476	CRUNDLE	MALE	191	16	78	12,28,-1,14,-1,1	cavern	20267	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	477	CRUNDLE	MALE	191	16	78	12,28,-1,14,-1,1	cavern	28908	0	1	0	0	1	-1	0	1	-1
20260918-071424	water	1	394361	2410361	478	CRUNDLE	FEMALE	190	17	78	12,28,-1,14,-1,1	cavern	23818	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	394361	2410361	479	CRUNDLE	FEMALE	191	16	78	12,28,-1,14,-1,1	cavern	28050	0	1	0	0	1	-1	0	1	-1
