run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-225807	v57	1	61800	868200	168	COUGAR	MALE	121	6	104	29,20,-1,-1,-1,79	surface	5481	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	169	COUGAR	MALE	81	186	104	29,20,-1,-1,-1,79	surface	9681	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	170	COUGAR	FEMALE	20	102	104	29,20,-1,-1,-1,79	surface	8612	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	171	COUGAR	MALE	20	103	104	29,20,-1,-1,-1,79	surface	10620	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	172	DEMON_13	DEFAULT	105	1	4	29,20,-1,43,-1,4	cavern	5644	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	173	DEMON_13	DEFAULT	2	117	6	29,20,-1,43,-1,4	cavern	5871	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	174	ELK_BIRD	MALE	106	67	31	29,20,-1,13,-1,25	cavern	13097	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	175	ELK_BIRD	MALE	3	52	31	29,20,-1,13,-1,25	cavern	5733	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	176	ELK_BIRD	MALE	3	55	31	29,20,-1,13,-1,25	cavern	13543	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	177	ELK_BIRD	FEMALE	3	57	31	29,20,-1,13,-1,25	cavern	13030	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	178	ELK_BIRD	MALE	1	51	31	29,20,-1,13,-1,25	cavern	11420	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	179	ELK_BIRD	FEMALE	1	58	31	29,20,-1,13,-1,25	cavern	5345	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	180	ELK_BIRD	MALE	1	57	31	29,20,-1,13,-1,25	cavern	4249	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	181	CAVE_BLOB	DEFAULT	118	183	26	29,20,-1,25,-1,15	cavern	10657	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	182	CAVE_BLOB	DEFAULT	158	190	24	29,20,-1,25,-1,15	cavern	13280	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	183	CAVE_BLOB	DEFAULT	161	189	24	29,20,-1,25,-1,15	cavern	4519	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	184	CAVE_BLOB	DEFAULT	157	191	24	29,20,-1,25,-1,15	cavern	9436	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	185	CAVE_BLOB	DEFAULT	162	190	24	29,20,-1,25,-1,15	cavern	7071	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	186	OLM_GIANT	FEMALE	22	52	43	29,20,-1,8,-1,9	cavern	13423	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	187	OLM_GIANT	FEMALE	150	123	40	29,20,-1,8,-1,9	cavern	16277	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	188	BADGER	FEMALE	37	166	104	29,20,-1,-1,-1,82	surface	22108	0	1	1	1	1	-1	0	1	-1
20260917-225807	v57	1	61800	868200	189	BADGER	MALE	21	83	104	29,20,-1,-1,-1,82	surface	24702	0	1	1	1	1	-1	0	1	-1
20260917-225807	v57	1	61800	868200	190	BADGER	MALE	160	84	104	29,20,-1,-1,-1,82	surface	13425	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	191	BADGER	MALE	85	98	104	29,20,-1,-1,-1,82	surface	19316	0	1	1	1	1	-1	0	1	-1
20260917-225807	v57	1	61800	868200	192	BADGER	MALE	22	104	104	29,20,-1,-1,-1,82	surface	22144	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	193	BADGER	FEMALE	82	113	104	29,20,-1,-1,-1,82	surface	16658	0	1	1	1	1	-1	0	1	-1
20260917-225807	v57	1	61800	868200	194	BADGER	FEMALE	33	47	104	29,20,-1,-1,-1,82	surface	14337	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	1	61800	868200	195	BADGER	FEMALE	68	27	104	29,20,-1,-1,-1,82	surface	16610	0	1	1	1	1	-1	0	1	-1
20260917-225807	v57	1	61800	868200	196	BADGER	MALE	26	51	104	29,20,-1,-1,-1,82	surface	25051	0	1	1	1	1	-1	0	1	-1
20260917-225807	v57	2	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	126	ELK_BIRD	MALE	11	59	25	29,20,-1,25,-1,21	cavern	25828	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	127	ELK_BIRD	FEMALE	12	57	25	29,20,-1,25,-1,21	cavern	23578	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	128	ELK_BIRD	MALE	21	42	24	29,20,-1,25,-1,21	cavern	21719	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	129	ELK_BIRD	MALE	20	42	24	29,20,-1,25,-1,21	cavern	22374	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	130	ELK_BIRD	MALE	23	47	24	29,20,-1,25,-1,21	cavern	27228	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	131	ELK_BIRD	FEMALE	21	46	24	29,20,-1,25,-1,21	cavern	23253	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	132	ELK_BIRD	FEMALE	19	45	24	29,20,-1,25,-1,21	cavern	25074	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	133	ELK_BIRD	FEMALE	30	48	24	29,20,-1,25,-1,21	cavern	25457	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	134	MAGMA_CRAB	FEMALE	24	176	20	29,20,-1,34,-1,0	cavern	26466	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	135	MAGMA_CRAB	MALE	19	171	21	29,20,-1,34,-1,0	cavern	25207	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	136	MAGMA_CRAB	FEMALE	15	168	22	29,20,-1,34,-1,0	cavern	24229	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	137	MAGMA_CRAB	MALE	11	164	22	29,20,-1,34,-1,0	cavern	23916	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	138	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	20479	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	139	SKUNK	MALE	176	42	104	29,20,-1,-1,-1,92	surface	28405	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	140	ELK_BIRD	MALE	34	52	43	29,20,-1,8,-1,21	cavern	26081	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	141	ELK_BIRD	MALE	20	42	43	29,20,-1,8,-1,21	cavern	24484	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	142	ELK_BIRD	MALE	21	41	43	29,20,-1,8,-1,21	cavern	23945	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	143	ELK_BIRD	MALE	16	40	43	29,20,-1,8,-1,21	cavern	23256	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	144	ELK_BIRD	MALE	13	37	42	29,20,-1,8,-1,21	cavern	27850	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	145	ELK_BIRD	FEMALE	8	36	41	29,20,-1,8,-1,21	cavern	28058	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	146	ELK_BIRD	FEMALE	6	34	41	29,20,-1,8,-1,21	cavern	23981	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	147	ELK_BIRD	FEMALE	0	34	41	29,20,-1,8,-1,21	cavern	29226	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	148	ELK_BIRD	FEMALE	1	36	41	29,20,-1,8,-1,21	cavern	26660	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	149	TOAD_GIANT_CAVE	MALE	64	180	30	29,21,-1,13,-1,10	cavern	21445	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	150	DEMON_12	DEFAULT	13	35	5	28,20,-1,44,-1,4	cavern	24711	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	151	DEMON_12	DEFAULT	9	32	5	28,20,-1,44,-1,4	cavern	23323	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	152	DEMON_12	DEFAULT	9	29	5	28,20,-1,44,-1,4	cavern	25859	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	153	BIRD_OWL_GREAT_HORNED	FEMALE	30	38	110	29,20,-1,-1,-1,61	surface	25612	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	154	CROCODILE_CAVE	MALE	1	51	31	29,20,-1,13,-1,14	cavern	20407	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	155	DINGO	MALE	81	172	104	29,20,-1,-1,-1,100	surface	27506	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	156	DINGO	MALE	87	179	104	29,20,-1,-1,-1,100	surface	23689	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	157	DINGO	MALE	85	189	104	29,20,-1,-1,-1,100	surface	25231	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	158	DINGO	MALE	88	184	104	29,20,-1,-1,-1,100	surface	25212	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	159	DINGO	MALE	88	182	104	29,20,-1,-1,-1,100	surface	22162	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	160	DINGO	MALE	86	185	104	29,20,-1,-1,-1,100	surface	26365	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	17878	824278	161	DINGO	FEMALE	88	180	104	29,20,-1,-1,-1,100	surface	26750	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	126	ELK_BIRD	MALE	18	93	25	29,20,-1,25,-1,21	cavern	24724	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	127	ELK_BIRD	FEMALE	19	91	25	29,20,-1,25,-1,21	cavern	22474	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	128	ELK_BIRD	MALE	13	84	25	29,20,-1,25,-1,21	cavern	20615	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	129	ELK_BIRD	MALE	8	80	26	29,20,-1,25,-1,21	cavern	21270	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	130	ELK_BIRD	MALE	0	74	26	29,20,-1,25,-1,21	cavern	26124	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	131	ELK_BIRD	FEMALE	4	73	26	29,20,-1,25,-1,21	cavern	22149	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	132	ELK_BIRD	FEMALE	5	64	26	29,20,-1,25,-1,21	cavern	23970	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	133	ELK_BIRD	FEMALE	7	63	25	29,20,-1,25,-1,21	cavern	24353	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	134	MAGMA_CRAB	FEMALE	37	173	19	29,20,-1,34,-1,0	cavern	25362	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	135	MAGMA_CRAB	MALE	34	177	19	29,20,-1,34,-1,0	cavern	24103	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	136	MAGMA_CRAB	FEMALE	30	179	19	29,20,-1,34,-1,0	cavern	23125	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	137	MAGMA_CRAB	MALE	27	179	20	29,20,-1,34,-1,0	cavern	22812	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	138	MAGMA_CRAB	MALE	21	173	20	29,20,-1,34,-1,0	cavern	19375	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	139	SKUNK	MALE	190	38	104	29,20,-1,-1,-1,92	surface	27301	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	140	ELK_BIRD	MALE	14	74	46	29,20,-1,8,-1,21	cavern	24977	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	141	ELK_BIRD	MALE	20	58	43	29,20,-1,8,-1,21	cavern	23380	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	142	ELK_BIRD	MALE	18	59	43	29,20,-1,8,-1,21	cavern	22841	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	143	ELK_BIRD	MALE	18	58	43	29,20,-1,8,-1,21	cavern	22152	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	144	ELK_BIRD	MALE	22	60	43	29,20,-1,8,-1,21	cavern	26746	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	145	ELK_BIRD	FEMALE	24	48	43	29,20,-1,8,-1,21	cavern	26954	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	146	ELK_BIRD	FEMALE	17	41	43	29,20,-1,8,-1,21	cavern	22877	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	147	ELK_BIRD	FEMALE	16	39	43	29,20,-1,8,-1,21	cavern	28122	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	148	ELK_BIRD	FEMALE	16	38	43	29,20,-1,8,-1,21	cavern	25556	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	149	TOAD_GIANT_CAVE	MALE	78	168	30	29,21,-1,13,-1,10	cavern	20340	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	150	DEMON_12	DEFAULT	33	42	5	28,20,-1,44,-1,4	cavern	23607	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	151	DEMON_12	DEFAULT	35	51	5	28,20,-1,44,-1,4	cavern	22219	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	152	DEMON_12	DEFAULT	36	55	5	28,20,-1,44,-1,4	cavern	24755	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	153	BIRD_OWL_GREAT_HORNED	FEMALE	2	22	111	29,20,-1,-1,-1,61	surface	24508	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	154	CROCODILE_CAVE	MALE	6	31	31	29,20,-1,13,-1,14	cavern	19303	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	155	DINGO	MALE	63	157	104	29,20,-1,-1,-1,100	surface	26402	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	156	DINGO	MALE	77	169	104	29,20,-1,-1,-1,100	surface	22585	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	157	DINGO	MALE	68	160	104	29,20,-1,-1,-1,100	surface	24127	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	158	DINGO	MALE	73	159	104	29,20,-1,-1,-1,100	surface	24108	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	159	DINGO	MALE	72	159	104	29,20,-1,-1,-1,100	surface	21058	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	160	DINGO	MALE	70	160	104	29,20,-1,-1,-1,100	surface	25261	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	18982	825382	161	DINGO	FEMALE	69	162	104	29,20,-1,-1,-1,100	surface	25646	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	126	ELK_BIRD	MALE	30	120	26	29,20,-1,25,-1,21	cavern	23576	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	127	ELK_BIRD	FEMALE	37	117	27	29,20,-1,25,-1,21	cavern	21326	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	128	ELK_BIRD	MALE	37	113	26	29,20,-1,25,-1,21	cavern	19467	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	129	ELK_BIRD	MALE	35	103	25	29,20,-1,25,-1,21	cavern	20122	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	130	ELK_BIRD	MALE	32	97	25	29,20,-1,25,-1,21	cavern	24976	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	131	ELK_BIRD	FEMALE	23	96	25	29,20,-1,25,-1,21	cavern	21001	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	132	ELK_BIRD	FEMALE	22	95	25	29,20,-1,25,-1,21	cavern	22822	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	133	ELK_BIRD	FEMALE	17	88	25	29,20,-1,25,-1,21	cavern	23205	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	134	MAGMA_CRAB	FEMALE	20	156	20	29,20,-1,34,-1,0	cavern	24214	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	135	MAGMA_CRAB	MALE	23	161	20	29,20,-1,34,-1,0	cavern	22955	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	136	MAGMA_CRAB	FEMALE	25	167	19	29,20,-1,34,-1,0	cavern	21977	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	137	MAGMA_CRAB	MALE	28	171	19	29,20,-1,34,-1,0	cavern	21664	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	138	MAGMA_CRAB	MALE	29	176	19	29,20,-1,34,-1,0	cavern	18227	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	139	SKUNK	MALE	187	18	104	29,20,-1,-1,-1,92	surface	26153	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	140	ELK_BIRD	MALE	22	95	39	29,20,-1,8,-1,21	cavern	23829	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	141	ELK_BIRD	MALE	25	89	39	29,20,-1,8,-1,21	cavern	22232	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	142	ELK_BIRD	MALE	10	86	44	29,20,-1,8,-1,21	cavern	21693	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	143	ELK_BIRD	MALE	2	86	45	29,20,-1,8,-1,21	cavern	21004	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	144	ELK_BIRD	MALE	5	91	44	29,20,-1,8,-1,21	cavern	25598	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	145	ELK_BIRD	FEMALE	6	86	44	29,20,-1,8,-1,21	cavern	25806	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	146	ELK_BIRD	FEMALE	14	70	44	29,20,-1,8,-1,21	cavern	21729	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	147	ELK_BIRD	FEMALE	19	60	44	29,20,-1,8,-1,21	cavern	26974	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	148	ELK_BIRD	FEMALE	18	62	44	29,20,-1,8,-1,21	cavern	24408	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	149	TOAD_GIANT_CAVE	MALE	95	153	29	29,21,-1,13,-1,10	cavern	19192	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	150	DEMON_12	DEFAULT	25	11	5	28,20,-1,44,-1,4	cavern	22459	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	151	DEMON_12	DEFAULT	29	6	5	28,20,-1,44,-1,4	cavern	21071	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	152	DEMON_12	DEFAULT	30	8	5	28,20,-1,44,-1,4	cavern	23607	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	153	BIRD_OWL_GREAT_HORNED	FEMALE	15	51	111	29,20,-1,-1,-1,61	surface	23360	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	154	CROCODILE_CAVE	MALE	15	14	30	29,20,-1,13,-1,14	cavern	18155	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	155	DINGO	MALE	56	146	104	29,20,-1,-1,-1,100	surface	25254	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	156	DINGO	MALE	58	153	104	29,20,-1,-1,-1,100	surface	21437	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	157	DINGO	MALE	51	155	104	29,20,-1,-1,-1,100	surface	22979	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	158	DINGO	MALE	50	158	104	29,20,-1,-1,-1,100	surface	22960	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	159	DINGO	MALE	55	161	104	29,20,-1,-1,-1,100	surface	19910	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	160	DINGO	MALE	54	159	104	29,20,-1,-1,-1,100	surface	24113	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	20130	826530	161	DINGO	FEMALE	55	158	104	29,20,-1,-1,-1,100	surface	24498	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	126	ELK_BIRD	MALE	9	123	26	29,20,-1,25,-1,21	cavern	22475	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	127	ELK_BIRD	FEMALE	2	121	26	29,20,-1,25,-1,21	cavern	20225	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	128	ELK_BIRD	MALE	8	112	26	29,20,-1,25,-1,21	cavern	18366	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	129	ELK_BIRD	MALE	7	114	26	29,20,-1,25,-1,21	cavern	19021	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	130	ELK_BIRD	MALE	21	114	25	29,20,-1,25,-1,21	cavern	23875	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	131	ELK_BIRD	FEMALE	27	120	26	29,20,-1,25,-1,21	cavern	19900	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	132	ELK_BIRD	FEMALE	30	121	26	29,20,-1,25,-1,21	cavern	21721	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	133	ELK_BIRD	FEMALE	33	119	26	29,20,-1,25,-1,21	cavern	22104	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	134	MAGMA_CRAB	FEMALE	35	152	21	29,20,-1,34,-1,0	cavern	23113	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	135	MAGMA_CRAB	MALE	31	150	21	29,20,-1,34,-1,0	cavern	21854	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	136	MAGMA_CRAB	FEMALE	27	151	20	29,20,-1,34,-1,0	cavern	20876	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	137	MAGMA_CRAB	MALE	27	156	21	29,20,-1,34,-1,0	cavern	20563	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	138	MAGMA_CRAB	MALE	25	164	19	29,20,-1,34,-1,0	cavern	17126	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	139	SKUNK	MALE	169	11	104	29,20,-1,-1,-1,92	surface	25052	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	140	ELK_BIRD	MALE	11	113	40	29,20,-1,8,-1,21	cavern	22728	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	141	ELK_BIRD	MALE	14	112	40	29,20,-1,8,-1,21	cavern	21131	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	142	ELK_BIRD	MALE	20	113	40	29,20,-1,8,-1,21	cavern	20592	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	143	ELK_BIRD	MALE	24	111	40	29,20,-1,8,-1,21	cavern	19903	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	144	ELK_BIRD	MALE	22	114	40	29,20,-1,8,-1,21	cavern	24497	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	145	ELK_BIRD	FEMALE	23	105	40	29,20,-1,8,-1,21	cavern	24705	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	146	ELK_BIRD	FEMALE	28	96	39	29,20,-1,8,-1,21	cavern	20628	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	21231	827631	147	ELK_BIRD	FEMALE	15	93	41	29,20,-1,8,-1,21	cavern	25873	0	1	0	0	0	-1	0	1	-1
