run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-200458	agitated_control	1	53740	2069740	185	BIRD_OWL_BARN	FEMALE	92	92	134	11,15,-1,-1,-1,174	surface	26232	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	186	TRIASSIC_DREPANOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,468	surface	15926	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	187	CARBONIFEROUS_ARTHROPLEURA	MALE	69	78	134	10,15,-1,-1,-1,408	surface	7970	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	188	KINGSNAKE	FEMALE	87	95	135	10,15,-1,-1,-1,347	surface	14902	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	189	REACHER	FEMALE	113	41	48	11,15,-1,22,-1,23	cavern	9322	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	190	TROLL	FEMALE	149	114	46	11,15,-1,22,-1,25	cavern	9905	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	191	TROLL	MALE	162	46	91	11,15,-1,4,-1,26	cavern	14392	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	192	JURASSIC_ALLOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,462	surface	19694	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	193	TROLL	MALE	44	92	87	11,15,-1,4,-1,26	cavern	10607	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	194	BIRD_OWL_BARN	FEMALE	91	103	139	11,15,-1,-1,-1,174	surface	19545	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	195	DEMON_15	FEMALE	17	149	5	11,15,-1,40,-1,5	deep	12051	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	196	DEMON_15	FEMALE	22	30	6	11,15,-1,40,-1,5	deep	19915	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	197	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	100	88	135	11,15,-1,-1,-1,435	surface	24275	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	198	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	100	80	134	11,15,-1,-1,-1,435	surface	18430	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	199	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	112	83	140	11,15,-1,-1,-1,435	surface	18942	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	200	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	109	80	139	11,15,-1,-1,-1,435	surface	22408	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	201	TROLL	FEMALE	150	27	81	11,15,-1,10,-1,11	cavern	22853	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	53740	2069740	202	BLIND_CAVE_OGRE	MALE	34	190	80	11,16,-1,10,-1,12	cavern	24747	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	163	DEER	MALE	94	93	134	11,15,-1,-1,-1,261	surface	17651	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	164	DEER	FEMALE	163	41	142	11,15,-1,-1,-1,261	surface	10758	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	165	DEER	FEMALE	109	91	137	11,15,-1,-1,-1,261	surface	18613	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	180	MAGMA_CRAB	MALE	97	168	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	181	MAGMA_CRAB	MALE	91	173	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	182	MAGMA_CRAB	MALE	88	174	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	183	MAGMA_CRAB	FEMALE	79	176	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	184	MAGMA_CRAB	MALE	75	174	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	185	BIRD_OWL_BARN	FEMALE	92	92	134	11,15,-1,-1,-1,174	surface	26232	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	186	TRIASSIC_DREPANOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,468	surface	15926	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	187	CARBONIFEROUS_ARTHROPLEURA	MALE	69	78	134	10,15,-1,-1,-1,408	surface	7970	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	188	KINGSNAKE	FEMALE	87	95	135	10,15,-1,-1,-1,347	surface	14902	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	189	REACHER	FEMALE	98	35	46	11,15,-1,22,-1,23	cavern	6172	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	190	TROLL	FEMALE	133	134	47	11,15,-1,22,-1,25	cavern	6756	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	191	TROLL	MALE	152	28	91	11,15,-1,4,-1,26	cavern	11243	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	192	JURASSIC_ALLOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,462	surface	19694	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	193	TROLL	MALE	88	102	86	11,15,-1,4,-1,26	cavern	7458	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	194	BIRD_OWL_BARN	FEMALE	91	103	139	11,15,-1,-1,-1,174	surface	19545	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	195	DEMON_15	FEMALE	20	175	5	11,15,-1,40,-1,5	deep	8901	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	196	DEMON_15	FEMALE	10	65	4	11,15,-1,40,-1,5	deep	16766	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	197	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	88	135	11,15,-1,-1,-1,435	surface	24182	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	198	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	89	135	11,15,-1,-1,-1,435	surface	18351	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	199	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	18814	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	200	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	22244	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	201	TROLL	FEMALE	165	95	79	11,15,-1,10,-1,11	cavern	19703	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	202	BLIND_CAVE_OGRE	MALE	56	161	74	11,16,-1,10,-1,12	cavern	21598	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	203	GIANT_SKUNK	FEMALE	110	61	137	11,15,-1,-1,-1,354	surface	26193	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	204	GIANT_GRASSHOPPER	MALE	91	93	135	10,15,-1,-1,-1,212	surface	25609	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	205	CHIPMUNK_MAN	MALE	59	80	131	11,15,-1,-1,-1,328	surface	21207	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	206	CHIPMUNK_MAN	MALE	50	75	128	11,15,-1,-1,-1,328	surface	21855	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	56889	2072889	207	CHIPMUNK_MAN	MALE	41	70	122	11,15,-1,-1,-1,328	surface	21752	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	163	DEER	MALE	94	93	134	11,15,-1,-1,-1,261	surface	17651	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	164	DEER	FEMALE	163	41	142	11,15,-1,-1,-1,261	surface	10758	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	165	DEER	FEMALE	109	91	137	11,15,-1,-1,-1,261	surface	18613	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	180	MAGMA_CRAB	MALE	113	182	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	181	MAGMA_CRAB	MALE	108	181	21	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	182	MAGMA_CRAB	MALE	105	180	20	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	183	MAGMA_CRAB	FEMALE	109	180	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	184	MAGMA_CRAB	MALE	112	181	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	185	BIRD_OWL_BARN	FEMALE	92	92	134	11,15,-1,-1,-1,174	surface	26232	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	186	TRIASSIC_DREPANOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,468	surface	15926	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	187	CARBONIFEROUS_ARTHROPLEURA	MALE	69	78	134	10,15,-1,-1,-1,408	surface	7970	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	188	KINGSNAKE	FEMALE	87	95	135	10,15,-1,-1,-1,347	surface	14902	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	189	REACHER	FEMALE	85	67	49	11,15,-1,22,-1,23	cavern	3072	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	190	TROLL	FEMALE	132	180	48	11,15,-1,22,-1,25	cavern	3656	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	191	TROLL	MALE	183	19	91	11,15,-1,4,-1,26	cavern	8143	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	192	JURASSIC_ALLOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,462	surface	19694	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	193	TROLL	MALE	83	87	86	11,15,-1,4,-1,26	cavern	4358	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	194	BIRD_OWL_BARN	FEMALE	91	103	139	11,15,-1,-1,-1,174	surface	19545	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	195	DEMON_15	FEMALE	4	92	5	11,15,-1,40,-1,5	deep	5800	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	196	DEMON_15	FEMALE	72	62	4	11,15,-1,40,-1,5	deep	13666	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	197	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	88	135	11,15,-1,-1,-1,435	surface	24182	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	198	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	89	135	11,15,-1,-1,-1,435	surface	18351	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	199	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	18814	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	200	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	22244	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	201	TROLL	FEMALE	172	158	76	11,15,-1,10,-1,11	cavern	16603	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	202	BLIND_CAVE_OGRE	MALE	75	162	76	11,16,-1,10,-1,12	cavern	18498	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	203	GIANT_SKUNK	FEMALE	96	73	130	11,15,-1,-1,-1,354	surface	23092	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	204	GIANT_GRASSHOPPER	MALE	91	93	135	10,15,-1,-1,-1,212	surface	25609	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	205	CHIPMUNK_MAN	MALE	95	95	135	11,15,-1,-1,-1,328	surface	18704	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	206	CHIPMUNK_MAN	MALE	95	96	135	11,15,-1,-1,-1,328	surface	19334	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	207	CHIPMUNK_MAN	MALE	95	96	135	11,15,-1,-1,-1,328	surface	19247	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	208	BIRD_RAVEN	FEMALE	89	159	153	10,15,-1,-1,-1,166	surface	20078	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	59989	2075989	209	BIRD_RAVEN	MALE	83	162	159	10,15,-1,-1,-1,166	surface	26295	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	163	DEER	MALE	94	93	134	11,15,-1,-1,-1,261	surface	17651	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	164	DEER	FEMALE	163	41	142	11,15,-1,-1,-1,261	surface	10758	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	165	DEER	FEMALE	109	91	137	11,15,-1,-1,-1,261	surface	18613	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	180	MAGMA_CRAB	MALE	117	158	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	181	MAGMA_CRAB	MALE	123	160	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	182	MAGMA_CRAB	MALE	128	165	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	183	MAGMA_CRAB	FEMALE	133	171	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	184	MAGMA_CRAB	MALE	133	173	19	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	185	BIRD_OWL_BARN	FEMALE	92	92	134	11,15,-1,-1,-1,174	surface	26232	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	186	TRIASSIC_DREPANOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,468	surface	15926	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	187	CARBONIFEROUS_ARTHROPLEURA	MALE	69	78	134	10,15,-1,-1,-1,408	surface	7970	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	188	KINGSNAKE	FEMALE	87	95	135	10,15,-1,-1,-1,347	surface	14902	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	189	REACHER	FEMALE	75	93	48	11,15,-1,22,-1,23	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	190	TROLL	FEMALE	163	132	50	11,15,-1,22,-1,25	cavern	547	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	191	TROLL	MALE	179	21	91	11,15,-1,4,-1,26	cavern	5034	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	192	JURASSIC_ALLOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,462	surface	19694	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	193	TROLL	MALE	85	63	88	11,15,-1,4,-1,26	cavern	1249	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	194	BIRD_OWL_BARN	FEMALE	91	103	139	11,15,-1,-1,-1,174	surface	19545	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	195	DEMON_15	FEMALE	70	47	4	11,15,-1,40,-1,5	deep	2691	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	196	DEMON_15	FEMALE	91	29	5	11,15,-1,40,-1,5	deep	10557	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	197	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	88	135	11,15,-1,-1,-1,435	surface	24182	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	198	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	89	135	11,15,-1,-1,-1,435	surface	18351	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	199	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	18814	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	200	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	22244	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	201	TROLL	FEMALE	154	152	77	11,15,-1,10,-1,11	cavern	13494	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	202	BLIND_CAVE_OGRE	MALE	93	164	76	11,16,-1,10,-1,12	cavern	15389	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	203	GIANT_SKUNK	FEMALE	94	73	130	11,15,-1,-1,-1,354	surface	22865	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	204	GIANT_GRASSHOPPER	MALE	91	93	135	10,15,-1,-1,-1,212	surface	25609	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	205	CHIPMUNK_MAN	MALE	95	95	135	11,15,-1,-1,-1,328	surface	18704	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	206	CHIPMUNK_MAN	MALE	95	96	135	11,15,-1,-1,-1,328	surface	19334	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	207	CHIPMUNK_MAN	MALE	95	96	135	11,15,-1,-1,-1,328	surface	19247	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	208	BIRD_RAVEN	FEMALE	75	116	138	10,15,-1,-1,-1,166	surface	19026	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	209	BIRD_RAVEN	MALE	75	115	137	10,15,-1,-1,-1,166	surface	25205	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	210	GIANT_FLY	MALE	175	51	159	11,15,-1,-1,-1,244	surface	25956	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	211	GIANT_FLY	MALE	172	47	163	11,15,-1,-1,-1,244	surface	23892	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	212	GIANT_FLY	MALE	170	45	164	11,15,-1,-1,-1,244	surface	24531	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	213	GIANT_FLY	MALE	165	48	160	11,15,-1,-1,-1,244	surface	21368	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	214	GIANT_FLY	FEMALE	161	52	156	11,15,-1,-1,-1,244	surface	19929	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	215	GIANT_FLY	FEMALE	159	53	156	11,15,-1,-1,-1,244	surface	24671	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	216	GIANT_FLY	MALE	158	54	155	11,15,-1,-1,-1,244	surface	21466	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	217	GIANT_FLY	FEMALE	158	54	153	11,15,-1,-1,-1,244	surface	19442	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	218	GIANT_FLY	FEMALE	160	57	148	11,15,-1,-1,-1,244	surface	20230	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	63098	2079098	219	GIANT_FLY	FEMALE	161	58	144	11,15,-1,-1,-1,244	surface	25396	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	163	DEER	MALE	94	93	134	11,15,-1,-1,-1,261	surface	17651	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	164	DEER	FEMALE	163	41	142	11,15,-1,-1,-1,261	surface	10758	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	165	DEER	FEMALE	109	91	137	11,15,-1,-1,-1,261	surface	18613	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	180	MAGMA_CRAB	MALE	125	128	23	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	181	MAGMA_CRAB	MALE	129	134	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	182	MAGMA_CRAB	MALE	130	141	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	183	MAGMA_CRAB	FEMALE	130	146	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	184	MAGMA_CRAB	MALE	127	150	18	11,15,-1,31,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	185	BIRD_OWL_BARN	FEMALE	92	92	134	11,15,-1,-1,-1,174	surface	26232	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	186	TRIASSIC_DREPANOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,468	surface	15926	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	187	CARBONIFEROUS_ARTHROPLEURA	MALE	69	78	134	10,15,-1,-1,-1,408	surface	7970	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	188	KINGSNAKE	FEMALE	87	95	135	10,15,-1,-1,-1,347	surface	14902	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	191	TROLL	MALE	189	32	91	11,15,-1,4,-1,26	cavern	1958	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	192	JURASSIC_ALLOSAURUS	MALE	90	86	133	11,15,-1,-1,-1,462	surface	19694	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	193	TROLL	MALE	36	86	87	11,15,-1,4,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	194	BIRD_OWL_BARN	FEMALE	91	103	139	11,15,-1,-1,-1,174	surface	19545	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	195	DEMON_15	FEMALE	58	81	5	11,15,-1,40,-1,5	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	196	DEMON_15	FEMALE	35	8	8	11,15,-1,40,-1,5	deep	7483	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	197	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	88	135	11,15,-1,-1,-1,435	surface	24182	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	198	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	101	89	135	11,15,-1,-1,-1,435	surface	18351	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	199	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	18814	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	200	CRETACEOUS_PACHYCEPHALOSAURUS	MALE	102	90	135	11,15,-1,-1,-1,435	surface	22244	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	201	TROLL	FEMALE	128	180	78	11,15,-1,10,-1,11	cavern	10420	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	202	BLIND_CAVE_OGRE	MALE	112	167	77	11,16,-1,10,-1,12	cavern	12315	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	203	GIANT_SKUNK	FEMALE	94	73	130	11,15,-1,-1,-1,354	surface	22865	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	204	GIANT_GRASSHOPPER	MALE	91	93	135	10,15,-1,-1,-1,212	surface	25609	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	205	CHIPMUNK_MAN	MALE	95	95	135	11,15,-1,-1,-1,328	surface	18704	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	206	CHIPMUNK_MAN	MALE	95	96	135	11,15,-1,-1,-1,328	surface	19334	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	207	CHIPMUNK_MAN	MALE	95	96	135	11,15,-1,-1,-1,328	surface	19247	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	208	BIRD_RAVEN	FEMALE	75	116	138	10,15,-1,-1,-1,166	surface	19026	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	209	BIRD_RAVEN	MALE	75	115	137	10,15,-1,-1,-1,166	surface	25205	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	210	GIANT_FLY	MALE	151	30	161	11,15,-1,-1,-1,244	surface	22882	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_control	1	66172	2082172	211	GIANT_FLY	MALE	150	28	158	11,15,-1,-1,-1,244	surface	20818	0	1	1	0	0	-1	0	1	-1
