run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-114619	ceiling_15	2	101266	907666	223	BIRD_RAVEN	FEMALE	32	27	114	29,20,-1,-1,-1,53	surface	6979	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	101266	907666	224	BIRD_RAVEN	MALE	68	55	105	29,20,-1,-1,-1,53	surface	15028	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	101266	907666	225	TROLL	FEMALE	35	119	51	29,20,-1,8,-1,27	cavern	12972	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	101266	907666	226	GORLAK	FEMALE	124	119	45	29,20,-1,8,-1,28	cavern	14918	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	101266	907666	227	VORACIOUS_CAVE_CRAWLER	MALE	130	191	26	29,20,-1,25,-1,17	cavern	27019	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	134	MAGMA_CRAB	FEMALE	22	44	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	135	MAGMA_CRAB	MALE	22	49	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	136	MAGMA_CRAB	FEMALE	25	52	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	137	MAGMA_CRAB	MALE	117	99	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	138	MAGMA_CRAB	MALE	117	98	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	152	CRUNDLE	MALE	20	6	30	29,20,-1,13,-1,9	cavern	20279	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	153	CRUNDLE	FEMALE	17	9	30	29,20,-1,13,-1,9	cavern	17966	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	154	CRUNDLE	FEMALE	14	15	30	29,20,-1,13,-1,9	cavern	16114	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	155	CRUNDLE	FEMALE	1	51	31	29,20,-1,13,-1,9	cavern	19479	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	193	REACHER	MALE	180	142	26	29,20,-1,25,-1,28	cavern	9195	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	209	GROUNDHOG	FEMALE	36	77	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	217	REACHER	FEMALE	13	38	29	29,20,-1,13,-1,30	cavern	1451	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	218	TROLL	MALE	176	148	32	29,21,-1,13,-1,32	cavern	461	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	219	BLIND_CAVE_OGRE	FEMALE	155	146	32	29,20,-1,25,-1,26	cavern	4848	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	220	BIRD_KESTREL	FEMALE	41	16	112	29,20,-1,-1,-1,60	surface	5345	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	221	BIRD_RAVEN	FEMALE	93	159	114	29,20,-1,-1,-1,53	surface	13235	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	222	BIRD_RAVEN	FEMALE	20	30	109	29,20,-1,-1,-1,53	surface	8121	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	223	BIRD_RAVEN	FEMALE	0	66	112	29,20,-1,-1,-1,53	surface	3804	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	224	BIRD_RAVEN	MALE	7	45	104	29,20,-1,-1,-1,53	surface	11853	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	225	TROLL	FEMALE	43	79	42	29,20,-1,8,-1,27	cavern	9797	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	226	GORLAK	FEMALE	77	115	44	29,20,-1,8,-1,28	cavern	11743	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	227	VORACIOUS_CAVE_CRAWLER	MALE	158	147	26	29,20,-1,25,-1,17	cavern	23844	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	228	DEMON_3	DEFAULT	146	173	7	29,20,-1,43,-1,0	cavern	21839	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	229	DEMON_3	DEFAULT	178	125	8	29,20,-1,43,-1,0	cavern	19114	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	230	DEMON_3	DEFAULT	169	183	7	29,20,-1,43,-1,0	cavern	22678	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	231	DEMON_3	DEFAULT	142	130	5	29,20,-1,43,-1,0	cavern	21359	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	104441	910841	232	DEMON_3	DEFAULT	178	142	7	29,20,-1,43,-1,0	cavern	21887	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	134	MAGMA_CRAB	FEMALE	16	28	31	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	135	MAGMA_CRAB	MALE	18	22	25	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	136	MAGMA_CRAB	FEMALE	20	18	27	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	137	MAGMA_CRAB	MALE	117	99	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	138	MAGMA_CRAB	MALE	117	98	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	152	CRUNDLE	MALE	20	6	30	29,20,-1,13,-1,9	cavern	20279	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	153	CRUNDLE	FEMALE	17	9	30	29,20,-1,13,-1,9	cavern	17966	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	154	CRUNDLE	FEMALE	14	15	30	29,20,-1,13,-1,9	cavern	16114	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	155	CRUNDLE	FEMALE	1	51	31	29,20,-1,13,-1,9	cavern	19479	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	193	REACHER	MALE	180	142	26	29,20,-1,25,-1,28	cavern	9195	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	209	GROUNDHOG	FEMALE	10	76	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	219	BLIND_CAVE_OGRE	FEMALE	132	119	29	29,20,-1,25,-1,26	cavern	1733	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	220	BIRD_KESTREL	FEMALE	25	170	114	29,20,-1,-1,-1,60	surface	2230	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	221	BIRD_RAVEN	FEMALE	140	117	113	29,20,-1,-1,-1,53	surface	10120	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	222	BIRD_RAVEN	FEMALE	7	162	116	29,20,-1,-1,-1,53	surface	5006	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	223	BIRD_RAVEN	FEMALE	41	169	109	29,20,-1,-1,-1,53	surface	689	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	224	BIRD_RAVEN	MALE	72	143	118	29,20,-1,-1,-1,53	surface	8738	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	225	TROLL	FEMALE	99	54	49	29,20,-1,8,-1,27	cavern	6682	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	226	GORLAK	FEMALE	88	85	55	29,20,-1,8,-1,28	cavern	8628	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	227	VORACIOUS_CAVE_CRAWLER	MALE	173	138	26	29,20,-1,25,-1,17	cavern	20729	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	228	DEMON_3	DEFAULT	135	110	4	29,20,-1,43,-1,0	cavern	18724	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	229	DEMON_3	DEFAULT	180	56	8	29,20,-1,43,-1,0	cavern	15999	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	230	DEMON_3	DEFAULT	138	121	7	29,20,-1,43,-1,0	cavern	19563	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	231	DEMON_3	DEFAULT	44	120	8	29,20,-1,43,-1,0	cavern	18244	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	232	DEMON_3	DEFAULT	119	135	6	29,20,-1,43,-1,0	cavern	18772	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	233	REACHER	FEMALE	0	10	31	29,20,-1,13,-1,30	cavern	26548	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	107556	913956	234	TROLL	FEMALE	186	42	31	29,20,-1,13,-1,32	cavern	22577	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	134	MAGMA_CRAB	FEMALE	43	22	33	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	135	MAGMA_CRAB	MALE	36	19	37	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	136	MAGMA_CRAB	FEMALE	35	17	38	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	137	MAGMA_CRAB	MALE	117	99	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	138	MAGMA_CRAB	MALE	117	98	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	152	CRUNDLE	MALE	20	6	30	29,20,-1,13,-1,9	cavern	20279	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	153	CRUNDLE	FEMALE	17	9	30	29,20,-1,13,-1,9	cavern	17966	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	154	CRUNDLE	FEMALE	14	15	30	29,20,-1,13,-1,9	cavern	16114	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	155	CRUNDLE	FEMALE	1	51	31	29,20,-1,13,-1,9	cavern	19479	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	193	REACHER	MALE	180	142	26	29,20,-1,25,-1,28	cavern	9195	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	219	BLIND_CAVE_OGRE	FEMALE	116	116	29	29,20,-1,25,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	221	BIRD_RAVEN	FEMALE	181	21	109	29,20,-1,-1,-1,53	surface	7042	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	222	BIRD_RAVEN	FEMALE	150	161	112	29,20,-1,-1,-1,53	surface	1928	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	224	BIRD_RAVEN	MALE	134	115	116	29,20,-1,-1,-1,53	surface	5660	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	225	TROLL	FEMALE	64	61	57	29,20,-1,8,-1,27	cavern	3603	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	226	GORLAK	FEMALE	61	53	57	29,20,-1,8,-1,28	cavern	5550	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	227	VORACIOUS_CAVE_CRAWLER	MALE	184	138	26	29,20,-1,25,-1,17	cavern	17651	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	228	DEMON_3	DEFAULT	51	32	8	29,20,-1,43,-1,0	cavern	15646	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	229	DEMON_3	DEFAULT	163	169	7	29,20,-1,43,-1,0	cavern	12921	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	230	DEMON_3	DEFAULT	45	135	6	29,20,-1,43,-1,0	cavern	16485	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	231	DEMON_3	DEFAULT	70	182	7	29,20,-1,43,-1,0	cavern	15166	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	232	DEMON_3	DEFAULT	114	169	8	29,20,-1,43,-1,0	cavern	15694	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	233	REACHER	FEMALE	12	46	29	29,20,-1,13,-1,30	cavern	23470	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	110634	917034	234	TROLL	FEMALE	177	62	30	29,20,-1,13,-1,32	cavern	19499	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	134	MAGMA_CRAB	FEMALE	82	30	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	135	MAGMA_CRAB	MALE	77	25	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	136	MAGMA_CRAB	FEMALE	72	19	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	137	MAGMA_CRAB	MALE	117	99	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	138	MAGMA_CRAB	MALE	117	98	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	152	CRUNDLE	MALE	20	6	30	29,20,-1,13,-1,9	cavern	20279	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	153	CRUNDLE	FEMALE	17	9	30	29,20,-1,13,-1,9	cavern	17966	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	154	CRUNDLE	FEMALE	14	15	30	29,20,-1,13,-1,9	cavern	16114	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	155	CRUNDLE	FEMALE	1	51	31	29,20,-1,13,-1,9	cavern	19479	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	193	REACHER	MALE	180	142	26	29,20,-1,25,-1,28	cavern	9195	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	219	BLIND_CAVE_OGRE	FEMALE	112	43	29	29,20,-1,25,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	221	BIRD_RAVEN	FEMALE	94	27	104	29,20,-1,-1,-1,53	surface	3930	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	224	BIRD_RAVEN	MALE	159	53	109	29,20,-1,-1,-1,53	surface	2548	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	225	TROLL	FEMALE	86	52	57	29,20,-1,8,-1,27	cavern	490	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	226	GORLAK	FEMALE	71	63	57	29,20,-1,8,-1,28	cavern	2437	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	227	VORACIOUS_CAVE_CRAWLER	MALE	166	191	24	29,20,-1,25,-1,17	cavern	14539	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	228	DEMON_3	DEFAULT	26	6	6	29,20,-1,43,-1,0	cavern	12534	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	229	DEMON_3	DEFAULT	94	130	7	29,20,-1,43,-1,0	cavern	9809	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	230	DEMON_3	DEFAULT	38	74	5	29,20,-1,43,-1,0	cavern	13373	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	231	DEMON_3	DEFAULT	71	155	8	29,20,-1,43,-1,0	cavern	12054	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	232	DEMON_3	DEFAULT	47	135	5	29,20,-1,43,-1,0	cavern	12582	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	233	REACHER	FEMALE	38	77	31	29,20,-1,13,-1,30	cavern	20358	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	113746	920146	234	TROLL	FEMALE	128	42	29	29,20,-1,13,-1,32	cavern	16386	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	134	MAGMA_CRAB	FEMALE	59	12	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	135	MAGMA_CRAB	MALE	59	8	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	136	MAGMA_CRAB	FEMALE	66	6	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	137	MAGMA_CRAB	MALE	117	99	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	138	MAGMA_CRAB	MALE	117	98	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	152	CRUNDLE	MALE	20	6	30	29,20,-1,13,-1,9	cavern	20279	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	153	CRUNDLE	FEMALE	17	9	30	29,20,-1,13,-1,9	cavern	17966	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	154	CRUNDLE	FEMALE	14	15	30	29,20,-1,13,-1,9	cavern	16114	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	155	CRUNDLE	FEMALE	1	51	31	29,20,-1,13,-1,9	cavern	19479	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	193	REACHER	MALE	180	142	26	29,20,-1,25,-1,28	cavern	9195	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	221	BIRD_RAVEN	FEMALE	29	53	110	29,20,-1,-1,-1,53	surface	771	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	224	BIRD_RAVEN	MALE	133	88	113	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	226	GORLAK	FEMALE	89	50	57	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	227	VORACIOUS_CAVE_CRAWLER	MALE	142	154	26	29,20,-1,25,-1,17	cavern	11380	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	228	DEMON_3	DEFAULT	77	40	6	29,20,-1,43,-1,0	cavern	9375	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	229	DEMON_3	DEFAULT	136	66	8	29,20,-1,43,-1,0	cavern	6650	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	230	DEMON_3	DEFAULT	67	49	7	29,20,-1,43,-1,0	cavern	10214	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	231	DEMON_3	DEFAULT	24	155	8	29,20,-1,43,-1,0	cavern	8895	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	232	DEMON_3	DEFAULT	124	169	6	29,20,-1,43,-1,0	cavern	9423	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	233	REACHER	FEMALE	60	133	31	29,20,-1,13,-1,30	cavern	17199	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	234	TROLL	FEMALE	135	7	29	29,20,-1,13,-1,32	cavern	13227	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	235	GORLAK	MALE	151	170	26	29,20,-1,25,-1,32	cavern	23485	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	116905	923305	236	OLM_GIANT	FEMALE	63	181	38	29,21,-1,8,-1,9	cavern	26795	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	134	MAGMA_CRAB	FEMALE	89	57	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	135	MAGMA_CRAB	MALE	87	54	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	136	MAGMA_CRAB	FEMALE	82	50	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	137	MAGMA_CRAB	MALE	117	99	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	138	MAGMA_CRAB	MALE	117	98	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	152	CRUNDLE	MALE	20	6	30	29,20,-1,13,-1,9	cavern	20279	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	153	CRUNDLE	FEMALE	17	9	30	29,20,-1,13,-1,9	cavern	17966	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	154	CRUNDLE	FEMALE	14	15	30	29,20,-1,13,-1,9	cavern	16114	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	155	CRUNDLE	FEMALE	1	51	31	29,20,-1,13,-1,9	cavern	19479	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	193	REACHER	MALE	180	142	26	29,20,-1,25,-1,28	cavern	9195	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	224	BIRD_RAVEN	MALE	141	124	107	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	226	GORLAK	FEMALE	24	138	49	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	227	VORACIOUS_CAVE_CRAWLER	MALE	128	168	26	29,20,-1,25,-1,17	cavern	8243	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	228	DEMON_3	DEFAULT	128	35	6	29,20,-1,43,-1,0	cavern	6238	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	229	DEMON_3	DEFAULT	75	2	6	29,20,-1,43,-1,0	cavern	3513	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	230	DEMON_3	DEFAULT	152	72	6	29,20,-1,43,-1,0	cavern	7077	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	231	DEMON_3	DEFAULT	34	51	8	29,20,-1,43,-1,0	cavern	5758	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	232	DEMON_3	DEFAULT	65	164	7	29,20,-1,43,-1,0	cavern	6286	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	233	REACHER	FEMALE	33	155	31	29,20,-1,13,-1,30	cavern	14062	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	234	TROLL	FEMALE	150	6	31	29,20,-1,13,-1,32	cavern	10090	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	235	GORLAK	MALE	156	189	24	29,20,-1,25,-1,32	cavern	22579	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	236	OLM_GIANT	FEMALE	66	177	40	29,21,-1,8,-1,9	cavern	23658	0	1	0	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	237	REACHER	MALE	141	174	26	29,20,-1,25,-1,28	cavern	26271	0	1	0	1	1	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	238	BIRD_RAVEN	MALE	98	12	119	29,20,-1,-1,-1,53	surface	25178	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	239	BIRD_RAVEN	FEMALE	92	60	107	29,20,-1,-1,-1,53	surface	18362	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	240	BIRD_RAVEN	FEMALE	145	69	115	29,20,-1,-1,-1,53	surface	27786	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	241	BIRD_RAVEN	MALE	175	29	115	29,20,-1,-1,-1,53	surface	27666	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	242	BIRD_RAVEN	FEMALE	156	110	116	29,20,-1,-1,-1,53	surface	18879	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	243	BIRD_RAVEN	MALE	172	86	116	29,20,-1,-1,-1,53	surface	21872	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	244	BIRD_RAVEN	FEMALE	188	70	108	29,20,-1,-1,-1,53	surface	21417	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	245	BIRD_RAVEN	MALE	173	61	119	29,20,-1,-1,-1,53	surface	23669	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	246	BIRD_RAVEN	FEMALE	89	56	111	29,20,-1,-1,-1,53	surface	23064	0	1	1	0	0	-1	0	1	-1
20260918-114619	ceiling_15	2	120042	926442	247	REACHER	FEMALE	125	182	26	29,20,-1,25,-1,28	cavern	24601	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	1	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
