run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-222827	far40	1	61199	867599	218	TROGLODYTE	MALE	56	1	49	29,20,-1,8,-1,19	cavern	16606	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	134	MAGMA_CRAB	FEMALE	48	101	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	135	MAGMA_CRAB	MALE	52	105	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	136	MAGMA_CRAB	FEMALE	54	105	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	137	MAGMA_CRAB	MALE	56	102	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	138	MAGMA_CRAB	MALE	57	99	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	165	DEMON_2	DEFAULT	10	112	6	28,20,-1,44,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	166	DEMON_2	DEFAULT	18	166	8	28,20,-1,44,-1,1	cavern	3275	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	167	DEMON_2	DEFAULT	89	78	6	28,20,-1,44,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	168	DEMON_2	DEFAULT	63	26	7	28,20,-1,44,-1,1	cavern	3037	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	170	TROGLODYTE	FEMALE	189	109	31	29,20,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	171	TROGLODYTE	MALE	190	107	31	29,20,-1,13,-1,19	cavern	314	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	172	TROGLODYTE	FEMALE	188	108	31	29,20,-1,13,-1,19	cavern	5715	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	173	TROGLODYTE	FEMALE	190	109	31	29,20,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	174	TROGLODYTE	FEMALE	188	114	31	29,20,-1,13,-1,19	cavern	6192	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	175	TROGLODYTE	FEMALE	188	112	31	29,20,-1,13,-1,19	cavern	6050	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	176	CRUNDLE	MALE	11	3	26	29,20,-1,25,-1,12	cavern	5576	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	177	CRUNDLE	FEMALE	1	3	26	29,20,-1,25,-1,12	cavern	3984	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	178	CRUNDLE	FEMALE	1	4	26	29,20,-1,25,-1,12	cavern	7331	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	179	CRUNDLE	FEMALE	1	4	26	29,20,-1,25,-1,12	cavern	10909	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	180	CRUNDLE	FEMALE	1	8	26	29,20,-1,25,-1,12	cavern	8260	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	181	CRUNDLE	FEMALE	3	6	26	29,20,-1,25,-1,12	cavern	10836	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	182	CRUNDLE	FEMALE	1	7	26	29,20,-1,25,-1,12	cavern	12900	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	183	CRUNDLE	MALE	3	5	26	29,20,-1,25,-1,12	cavern	12329	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	184	CRUNDLE	MALE	4	6	26	29,20,-1,25,-1,12	cavern	9960	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	185	CRUNDLE	FEMALE	1	5	26	29,20,-1,25,-1,12	cavern	10374	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	186	CRUNDLE	MALE	2	4	26	29,20,-1,25,-1,12	cavern	7680	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	187	CRUNDLE	MALE	0	7	26	29,20,-1,25,-1,12	cavern	7073	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	188	CRUNDLE	FEMALE	0	6	26	29,20,-1,25,-1,12	cavern	6312	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	189	CRUNDLE	MALE	3	8	26	29,20,-1,25,-1,12	cavern	13635	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	190	CRUNDLE	MALE	1	3	26	29,20,-1,25,-1,12	cavern	9041	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	191	CRUNDLE	MALE	2	5	26	29,20,-1,25,-1,12	cavern	15875	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	192	CRUNDLE	FEMALE	2	3	26	29,20,-1,25,-1,12	cavern	15139	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	193	CRUNDLE	MALE	0	3	26	29,20,-1,25,-1,12	cavern	16689	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	194	CRUNDLE	FEMALE	2	6	26	29,20,-1,25,-1,12	cavern	18635	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	195	CRUNDLE	MALE	5	2	26	29,20,-1,25,-1,12	cavern	22714	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	196	SKUNK	MALE	69	81	104	29,20,-1,-1,-1,92	surface	9846	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	197	BADGER	FEMALE	63	128	104	29,20,-1,-1,-1,82	surface	15633	0	1	1	1	1	-1	0	1	-1
20260917-222827	far40	1	62260	868660	198	BADGER	MALE	140	2	104	29,20,-1,-1,-1,82	surface	13913	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	199	BADGER	MALE	143	1	104	29,20,-1,-1,-1,82	surface	19338	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	200	BADGER	MALE	142	3	104	29,20,-1,-1,-1,82	surface	18398	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	201	BADGER	MALE	134	2	104	29,20,-1,-1,-1,82	surface	19125	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	202	BADGER	MALE	138	1	104	29,20,-1,-1,-1,82	surface	22208	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	203	DINGO	MALE	112	68	104	29,20,-1,-1,-1,100	surface	16023	0	1	1	1	1	-1	0	1	-1
20260917-222827	far40	1	62260	868660	204	DINGO	MALE	2	62	104	29,20,-1,-1,-1,100	surface	16601	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	205	DINGO	MALE	0	27	104	29,20,-1,-1,-1,100	surface	20058	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	206	DINGO	MALE	2	68	104	29,20,-1,-1,-1,100	surface	15529	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	207	DINGO	MALE	2	29	104	29,20,-1,-1,-1,100	surface	18597	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	208	POND_GRABBER	DEFAULT	170	134	39	29,20,-1,8,-1,11	cavern	15967	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	209	POND_GRABBER	DEFAULT	191	109	39	29,20,-1,8,-1,11	cavern	18895	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	210	POND_GRABBER	DEFAULT	191	108	39	29,20,-1,8,-1,11	cavern	15223	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	211	POND_GRABBER	DEFAULT	191	109	39	29,20,-1,8,-1,11	cavern	24629	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	1	62260	868660	212	TROGLODYTE	FEMALE	182	6	48	29,20,-1,8,-1,19	cavern	20890	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	213	TROGLODYTE	FEMALE	57	0	49	29,20,-1,8,-1,19	cavern	17661	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	214	TROGLODYTE	FEMALE	53	0	49	29,20,-1,8,-1,19	cavern	19524	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	215	TROGLODYTE	MALE	56	0	49	29,20,-1,8,-1,19	cavern	14854	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	216	TROGLODYTE	FEMALE	58	2	49	29,20,-1,8,-1,19	cavern	17322	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	217	TROGLODYTE	MALE	59	1	49	29,20,-1,8,-1,19	cavern	18655	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	62260	868660	218	TROGLODYTE	MALE	59	2	49	29,20,-1,8,-1,19	cavern	15545	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	126	ELK_BIRD	MALE	44	35	26	29,20,-1,25,-1,21	cavern	25707	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	127	ELK_BIRD	FEMALE	45	44	26	29,20,-1,25,-1,21	cavern	23456	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	128	ELK_BIRD	MALE	48	42	26	29,20,-1,25,-1,21	cavern	21597	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	129	ELK_BIRD	MALE	36	45	24	29,20,-1,25,-1,21	cavern	22252	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	130	ELK_BIRD	MALE	31	52	24	29,20,-1,25,-1,21	cavern	27106	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	131	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	23131	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	132	ELK_BIRD	FEMALE	32	53	24	29,20,-1,25,-1,21	cavern	24952	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	133	ELK_BIRD	FEMALE	30	54	24	29,20,-1,25,-1,21	cavern	25335	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	134	MAGMA_CRAB	FEMALE	10	181	19	29,20,-1,34,-1,0	cavern	26344	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	135	MAGMA_CRAB	MALE	12	177	21	29,20,-1,34,-1,0	cavern	25085	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	136	MAGMA_CRAB	FEMALE	14	171	22	29,20,-1,34,-1,0	cavern	24107	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	137	MAGMA_CRAB	MALE	14	167	22	29,20,-1,34,-1,0	cavern	23794	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	138	MAGMA_CRAB	MALE	11	164	22	29,20,-1,34,-1,0	cavern	20357	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	139	BADGER	FEMALE	30	19	104	29,20,-1,-1,-1,82	surface	24136	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	140	BADGER	FEMALE	34	20	104	29,20,-1,-1,-1,82	surface	26776	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	141	BADGER	MALE	37	19	104	29,20,-1,-1,-1,82	surface	24716	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	142	BADGER	MALE	33	29	104	29,20,-1,-1,-1,82	surface	28148	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	143	BADGER	FEMALE	34	37	104	29,20,-1,-1,-1,82	surface	20487	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	144	BADGER	MALE	42	39	104	29,20,-1,-1,-1,82	surface	25481	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	145	BADGER	MALE	44	34	104	29,20,-1,-1,-1,82	surface	23456	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	146	BADGER	FEMALE	46	28	104	29,20,-1,-1,-1,82	surface	28891	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	147	BADGER	MALE	45	20	104	29,20,-1,-1,-1,82	surface	19868	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	148	TROGLODYTE	FEMALE	136	6	48	29,20,-1,8,-1,19	cavern	21186	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	149	TROGLODYTE	FEMALE	136	7	48	29,20,-1,8,-1,19	cavern	27185	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	150	TROGLODYTE	FEMALE	137	6	48	29,20,-1,8,-1,19	cavern	22874	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	151	TROGLODYTE	FEMALE	125	7	47	29,20,-1,8,-1,19	cavern	24023	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	152	TROGLODYTE	FEMALE	119	8	47	29,20,-1,8,-1,19	cavern	25521	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	153	TROGLODYTE	MALE	117	10	47	29,20,-1,8,-1,19	cavern	29129	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	154	TROGLODYTE	FEMALE	116	8	46	29,20,-1,8,-1,19	cavern	21641	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	155	CRUNDLE	MALE	122	22	31	29,20,-1,13,-1,9	cavern	23292	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	156	CRUNDLE	MALE	114	16	31	29,20,-1,13,-1,9	cavern	27728	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	157	CRUNDLE	MALE	106	11	30	29,20,-1,13,-1,9	cavern	19643	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	158	CRUNDLE	MALE	103	9	30	29,20,-1,13,-1,9	cavern	23669	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	159	CRUNDLE	FEMALE	105	8	30	29,20,-1,13,-1,9	cavern	19682	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	160	CRUNDLE	MALE	101	1	29	29,20,-1,13,-1,9	cavern	22229	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	161	CRUNDLE	FEMALE	104	1	29	29,20,-1,13,-1,9	cavern	24907	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	162	CRUNDLE	FEMALE	106	0	29	29,20,-1,13,-1,9	cavern	23160	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	163	CRUNDLE	FEMALE	106	0	29	29,20,-1,13,-1,9	cavern	25441	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	164	CRUNDLE	MALE	101	0	29	29,20,-1,13,-1,9	cavern	24861	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	165	CRUNDLE	FEMALE	104	0	29	29,20,-1,13,-1,9	cavern	24065	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	166	CRUNDLE	FEMALE	105	0	29	29,20,-1,13,-1,9	cavern	29219	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	167	CRUNDLE	FEMALE	104	0	29	29,20,-1,13,-1,9	cavern	20865	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	168	CRUNDLE	FEMALE	103	0	29	29,20,-1,13,-1,9	cavern	25973	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	169	CRUNDLE	FEMALE	103	0	29	29,20,-1,13,-1,9	cavern	25530	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	170	CRUNDLE	FEMALE	103	0	29	29,20,-1,13,-1,9	cavern	25117	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	171	CRUNDLE	FEMALE	101	0	29	29,20,-1,13,-1,9	cavern	27435	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	172	CRUNDLE	MALE	101	0	29	29,20,-1,13,-1,9	cavern	25010	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	173	CRUNDLE	FEMALE	105	0	29	29,20,-1,13,-1,9	cavern	21391	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	2	18000	824400	174	DEMON_15	DEFAULT	7	31	5	28,20,-1,44,-1,6	cavern	20274	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	175	DEMON_15	DEFAULT	11	32	5	28,20,-1,44,-1,6	cavern	27072	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	176	DEMON_15	DEFAULT	17	41	5	28,20,-1,44,-1,6	cavern	19629	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	177	WOMBAT	MALE	174	104	104	29,20,-1,-1,-1,96	surface	20265	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	178	BADGER	FEMALE	187	11	103	29,20,-1,-1,-1,82	surface	20674	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	179	BADGER	MALE	184	10	103	29,20,-1,-1,-1,82	surface	25075	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	180	BADGER	FEMALE	177	5	104	29,20,-1,-1,-1,82	surface	29211	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	181	BADGER	FEMALE	174	3	104	29,20,-1,-1,-1,82	surface	28887	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	182	BADGER	FEMALE	168	5	104	29,20,-1,-1,-1,82	surface	20194	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	183	BADGER	MALE	165	5	104	29,20,-1,-1,-1,82	surface	22937	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	184	BADGER	MALE	169	10	104	29,20,-1,-1,-1,82	surface	19918	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	185	BADGER	FEMALE	170	14	104	29,20,-1,-1,-1,82	surface	25216	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	186	BADGER	FEMALE	174	17	104	29,20,-1,-1,-1,82	surface	24665	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	18000	824400	187	BADGER	FEMALE	173	22	104	29,20,-1,-1,-1,82	surface	22181	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	126	ELK_BIRD	MALE	44	35	26	29,20,-1,25,-1,21	cavern	24572	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	127	ELK_BIRD	FEMALE	42	34	26	29,20,-1,25,-1,21	cavern	22321	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	128	ELK_BIRD	MALE	45	35	26	29,20,-1,25,-1,21	cavern	20462	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	129	ELK_BIRD	MALE	48	41	26	29,20,-1,25,-1,21	cavern	21117	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	130	ELK_BIRD	MALE	48	42	26	29,20,-1,25,-1,21	cavern	25971	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	131	ELK_BIRD	FEMALE	49	44	26	29,20,-1,25,-1,21	cavern	21996	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	132	ELK_BIRD	FEMALE	46	43	26	29,20,-1,25,-1,21	cavern	23817	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	133	ELK_BIRD	FEMALE	47	42	26	29,20,-1,25,-1,21	cavern	24200	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	134	MAGMA_CRAB	FEMALE	9	168	22	29,20,-1,34,-1,0	cavern	25209	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	135	MAGMA_CRAB	MALE	7	173	21	29,20,-1,34,-1,0	cavern	23950	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	136	MAGMA_CRAB	FEMALE	9	180	21	29,20,-1,34,-1,0	cavern	22972	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	137	MAGMA_CRAB	MALE	9	181	20	29,20,-1,34,-1,0	cavern	22659	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	138	MAGMA_CRAB	MALE	10	178	21	29,20,-1,34,-1,0	cavern	19222	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	139	BADGER	FEMALE	3	82	104	29,20,-1,-1,-1,82	surface	23001	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	140	BADGER	FEMALE	6	79	104	29,20,-1,-1,-1,82	surface	25641	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	141	BADGER	MALE	5	76	104	29,20,-1,-1,-1,82	surface	23581	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	142	BADGER	MALE	7	73	104	29,20,-1,-1,-1,82	surface	27013	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	143	BADGER	FEMALE	0	72	104	29,20,-1,-1,-1,82	surface	19352	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	144	BADGER	MALE	3	77	104	29,20,-1,-1,-1,82	surface	24346	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	145	BADGER	MALE	7	77	104	29,20,-1,-1,-1,82	surface	22321	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	146	BADGER	FEMALE	9	81	104	29,20,-1,-1,-1,82	surface	27756	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	147	BADGER	MALE	13	83	104	29,20,-1,-1,-1,82	surface	18733	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	148	TROGLODYTE	FEMALE	139	21	49	29,20,-1,8,-1,19	cavern	20051	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	149	TROGLODYTE	FEMALE	133	19	49	29,20,-1,8,-1,19	cavern	26050	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	150	TROGLODYTE	FEMALE	132	28	49	29,20,-1,8,-1,19	cavern	21739	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	151	TROGLODYTE	FEMALE	135	20	49	29,20,-1,8,-1,19	cavern	22888	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	152	TROGLODYTE	FEMALE	140	13	49	29,20,-1,8,-1,19	cavern	24386	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	153	TROGLODYTE	MALE	144	8	49	29,20,-1,8,-1,19	cavern	27994	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	154	TROGLODYTE	FEMALE	142	7	49	29,20,-1,8,-1,19	cavern	20506	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	155	CRUNDLE	MALE	153	16	29	29,20,-1,13,-1,9	cavern	22157	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	156	CRUNDLE	MALE	150	18	29	29,20,-1,13,-1,9	cavern	26593	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	157	CRUNDLE	MALE	140	7	29	29,20,-1,13,-1,9	cavern	18508	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	158	CRUNDLE	MALE	137	3	29	29,20,-1,13,-1,9	cavern	22534	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	159	CRUNDLE	FEMALE	135	2	29	29,20,-1,13,-1,9	cavern	18547	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	160	CRUNDLE	MALE	131	10	29	29,20,-1,13,-1,9	cavern	21094	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	161	CRUNDLE	FEMALE	117	19	31	29,20,-1,13,-1,9	cavern	23772	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	162	CRUNDLE	FEMALE	117	18	31	29,20,-1,13,-1,9	cavern	22025	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	163	CRUNDLE	FEMALE	115	16	31	29,20,-1,13,-1,9	cavern	24675	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	2	19135	825535	164	CRUNDLE	MALE	113	19	31	29,20,-1,13,-1,9	cavern	24095	0	1	0	0	0	-1	0	1	-1
