run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-233953	clear	2	29866	836266	131	ELK_BIRD	FEMALE	11	110	26	29,20,-1,25,-1,21	cavern	11265	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	132	ELK_BIRD	FEMALE	14	119	26	29,20,-1,25,-1,21	cavern	13086	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	133	ELK_BIRD	FEMALE	8	108	26	29,20,-1,25,-1,21	cavern	13469	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	134	MAGMA_CRAB	FEMALE	121	108	20	29,20,-1,34,-1,0	deep	14478	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	135	MAGMA_CRAB	MALE	117	112	20	29,20,-1,34,-1,0	deep	13219	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	136	MAGMA_CRAB	FEMALE	113	113	20	29,20,-1,34,-1,0	deep	12241	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	137	MAGMA_CRAB	MALE	106	116	20	29,20,-1,34,-1,0	deep	11928	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	138	MAGMA_CRAB	MALE	101	122	20	29,20,-1,34,-1,0	deep	8491	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	139	BIRD_OWL_GREAT_HORNED	FEMALE	169	98	110	29,20,-1,-1,-1,61	surface	16727	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	140	CROCODILE_CAVE	MALE	56	16	40	29,20,-1,8,-1,10	cavern	15365	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	29866	836266	141	CRUNDLE	MALE	84	23	31	29,20,-1,13,-1,9	cavern	12978	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	142	CRUNDLE	MALE	79	17	31	29,20,-1,13,-1,9	cavern	16253	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	143	CRUNDLE	MALE	76	14	31	29,20,-1,13,-1,9	cavern	14644	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	144	CRUNDLE	MALE	69	10	31	29,20,-1,13,-1,9	cavern	12395	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	145	CRUNDLE	MALE	76	20	31	29,20,-1,13,-1,9	cavern	11292	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	146	CRUNDLE	MALE	72	17	31	29,20,-1,13,-1,9	cavern	15973	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	147	CRUNDLE	MALE	73	14	31	29,20,-1,13,-1,9	cavern	17042	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	148	CRUNDLE	FEMALE	174	33	31	29,20,-1,13,-1,9	cavern	14823	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	149	CRUNDLE	MALE	184	30	26	29,20,-1,13,-1,9	cavern	9240	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	150	CRUNDLE	FEMALE	180	31	27	29,20,-1,13,-1,9	cavern	10742	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	151	CRUNDLE	MALE	180	31	27	29,20,-1,13,-1,9	cavern	17161	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	152	CRUNDLE	FEMALE	179	31	29	29,20,-1,13,-1,9	cavern	10343	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	153	CRUNDLE	FEMALE	75	74	31	29,20,-1,13,-1,9	cavern	15824	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	154	CRUNDLE	MALE	77	65	31	29,20,-1,13,-1,9	cavern	10395	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	155	CRUNDLE	MALE	82	75	31	29,20,-1,13,-1,9	cavern	17285	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	156	CRUNDLE	MALE	83	70	31	29,20,-1,13,-1,9	cavern	14754	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	157	CRUNDLE	FEMALE	72	75	31	29,20,-1,13,-1,9	cavern	8979	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	158	CRUNDLE	MALE	65	79	31	29,20,-1,13,-1,9	cavern	11122	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	159	CRUNDLE	MALE	145	16	29	29,20,-1,13,-1,9	cavern	15824	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	160	CRUNDLE	MALE	170	22	26	29,20,-1,13,-1,9	cavern	13731	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	161	JABBERER	MALE	131	173	26	29,20,-1,25,-1,18	cavern	12193	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	162	DEMON_10	FEMALE	17	113	5	29,20,-1,43,-1,5	deep	8350	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	163	DEMON_10	MALE	11	108	6	29,20,-1,43,-1,5	deep	15870	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	164	DEMON_10	MALE	5	118	6	29,20,-1,43,-1,5	deep	16799	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	165	DEMON_10	FEMALE	7	117	6	29,20,-1,43,-1,5	deep	13772	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	166	BIRD_KESTREL	MALE	152	133	114	29,20,-1,-1,-1,60	surface	14256	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	167	TROGLODYTE	FEMALE	9	35	42	29,20,-1,8,-1,19	cavern	15299	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	168	TROGLODYTE	MALE	20	35	46	29,20,-1,8,-1,19	cavern	13671	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	169	TROGLODYTE	FEMALE	26	9	22	29,20,-1,8,-1,19	cavern	18501	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	29866	836266	170	TROGLODYTE	FEMALE	19	35	45	29,20,-1,8,-1,19	cavern	8400	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	171	TROGLODYTE	MALE	18	34	45	29,20,-1,8,-1,19	cavern	7580	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	172	TROGLODYTE	MALE	21	35	47	29,20,-1,8,-1,19	cavern	14338	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	173	TROGLODYTE	MALE	45	6	46	29,20,-1,8,-1,19	cavern	16291	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	29866	836266	174	TROGLODYTE	MALE	27	43	42	29,20,-1,8,-1,19	cavern	18712	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	29866	836266	175	TROGLODYTE	FEMALE	57	17	40	29,20,-1,8,-1,19	cavern	13649	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	29866	836266	176	TROGLODYTE	MALE	51	12	42	29,20,-1,8,-1,19	cavern	11692	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	177	PORCUPINE	MALE	158	190	104	29,20,-1,-1,-1,90	surface	9122	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	178	BLIND_CAVE_OGRE	FEMALE	113	4	26	29,20,-1,25,-1,26	cavern	16760	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	179	BLIND_CAVE_OGRE	MALE	116	6	26	29,20,-1,25,-1,26	cavern	7868	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	180	KANGAROO	MALE	121	51	104	29,20,-1,-1,-1,88	surface	15816	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	181	KANGAROO	FEMALE	114	45	104	29,20,-1,-1,-1,88	surface	18062	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	29866	836266	182	KANGAROO	MALE	108	39	104	29,20,-1,-1,-1,88	surface	23979	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	126	ELK_BIRD	MALE	25	125	26	29,20,-1,25,-1,21	cavern	12741	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	127	ELK_BIRD	FEMALE	14	120	26	29,20,-1,25,-1,21	cavern	10491	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	128	ELK_BIRD	MALE	12	121	26	29,20,-1,25,-1,21	cavern	8632	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	129	ELK_BIRD	MALE	21	126	26	29,20,-1,25,-1,21	cavern	9287	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	130	ELK_BIRD	MALE	16	130	26	29,20,-1,25,-1,21	cavern	14141	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	131	ELK_BIRD	FEMALE	17	128	26	29,20,-1,25,-1,21	cavern	10166	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	132	ELK_BIRD	FEMALE	13	119	26	29,20,-1,25,-1,21	cavern	11987	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	133	ELK_BIRD	FEMALE	7	122	26	29,20,-1,25,-1,21	cavern	12370	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	134	MAGMA_CRAB	FEMALE	118	94	19	29,20,-1,34,-1,0	deep	13379	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	135	MAGMA_CRAB	MALE	116	98	20	29,20,-1,34,-1,0	deep	12120	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	136	MAGMA_CRAB	FEMALE	116	102	21	29,20,-1,34,-1,0	deep	11142	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	137	MAGMA_CRAB	MALE	118	107	20	29,20,-1,34,-1,0	deep	10829	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	138	MAGMA_CRAB	MALE	118	109	21	29,20,-1,34,-1,0	deep	7392	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	139	BIRD_OWL_GREAT_HORNED	FEMALE	184	22	113	29,20,-1,-1,-1,61	surface	15628	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	140	CROCODILE_CAVE	MALE	56	16	40	29,20,-1,8,-1,10	cavern	15365	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	30965	837365	141	CRUNDLE	MALE	61	29	31	29,20,-1,13,-1,9	cavern	11879	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	142	CRUNDLE	MALE	69	21	31	29,20,-1,13,-1,9	cavern	15154	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	143	CRUNDLE	MALE	69	22	31	29,20,-1,13,-1,9	cavern	13545	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	144	CRUNDLE	MALE	70	20	31	29,20,-1,13,-1,9	cavern	11296	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	145	CRUNDLE	MALE	79	17	31	29,20,-1,13,-1,9	cavern	10193	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	146	CRUNDLE	MALE	73	23	31	29,20,-1,13,-1,9	cavern	14874	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	147	CRUNDLE	MALE	82	20	31	29,20,-1,13,-1,9	cavern	15943	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	148	CRUNDLE	FEMALE	171	71	30	29,20,-1,13,-1,9	cavern	13724	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	149	CRUNDLE	MALE	164	61	29	29,20,-1,13,-1,9	cavern	8141	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	150	CRUNDLE	FEMALE	167	58	29	29,20,-1,13,-1,9	cavern	9643	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	151	CRUNDLE	MALE	172	32	31	29,20,-1,13,-1,9	cavern	16062	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	152	CRUNDLE	FEMALE	165	57	29	29,20,-1,13,-1,9	cavern	9244	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	153	CRUNDLE	FEMALE	108	65	30	29,20,-1,13,-1,9	cavern	14725	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	154	CRUNDLE	MALE	103	58	30	29,20,-1,13,-1,9	cavern	9296	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	155	CRUNDLE	MALE	109	56	30	29,20,-1,13,-1,9	cavern	16186	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	156	CRUNDLE	MALE	109	66	31	29,20,-1,13,-1,9	cavern	13655	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	157	CRUNDLE	FEMALE	101	68	31	29,20,-1,13,-1,9	cavern	7880	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	158	CRUNDLE	MALE	89	67	31	29,20,-1,13,-1,9	cavern	10023	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	159	CRUNDLE	MALE	112	27	30	29,20,-1,13,-1,9	cavern	14725	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	160	CRUNDLE	MALE	169	22	26	29,20,-1,13,-1,9	cavern	12632	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	161	JABBERER	MALE	165	145	26	29,20,-1,25,-1,18	cavern	11093	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	162	DEMON_10	FEMALE	6	137	8	29,20,-1,43,-1,5	deep	7251	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	163	DEMON_10	MALE	5	122	7	29,20,-1,43,-1,5	deep	14771	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	164	DEMON_10	MALE	1	120	6	29,20,-1,43,-1,5	deep	15700	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	165	DEMON_10	FEMALE	2	118	6	29,20,-1,43,-1,5	deep	12673	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	166	BIRD_KESTREL	MALE	181	140	110	29,20,-1,-1,-1,60	surface	13157	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	167	TROGLODYTE	FEMALE	25	45	44	29,20,-1,8,-1,19	cavern	14200	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	168	TROGLODYTE	MALE	25	43	43	29,20,-1,8,-1,19	cavern	12572	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	169	TROGLODYTE	FEMALE	26	9	22	29,20,-1,8,-1,19	cavern	18501	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	30965	837365	170	TROGLODYTE	FEMALE	21	48	43	29,20,-1,8,-1,19	cavern	7301	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	171	TROGLODYTE	MALE	22	47	43	29,20,-1,8,-1,19	cavern	6481	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	172	TROGLODYTE	MALE	22	48	43	29,20,-1,8,-1,19	cavern	13239	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	173	TROGLODYTE	MALE	45	6	46	29,20,-1,8,-1,19	cavern	16291	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	30965	837365	174	TROGLODYTE	MALE	27	43	42	29,20,-1,8,-1,19	cavern	18712	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	30965	837365	175	TROGLODYTE	FEMALE	57	17	40	29,20,-1,8,-1,19	cavern	13649	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	30965	837365	176	TROGLODYTE	MALE	43	13	40	29,20,-1,8,-1,19	cavern	10593	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	177	PORCUPINE	MALE	145	179	104	29,20,-1,-1,-1,90	surface	8023	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	178	BLIND_CAVE_OGRE	FEMALE	120	12	26	29,20,-1,25,-1,26	cavern	15661	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	179	BLIND_CAVE_OGRE	MALE	117	8	26	29,20,-1,25,-1,26	cavern	6769	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	180	KANGAROO	MALE	139	49	104	29,20,-1,-1,-1,88	surface	14717	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	181	KANGAROO	FEMALE	125	53	104	29,20,-1,-1,-1,88	surface	16963	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	30965	837365	182	KANGAROO	MALE	127	53	104	29,20,-1,-1,-1,88	surface	22880	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	126	ELK_BIRD	MALE	34	149	26	29,20,-1,25,-1,21	cavern	11575	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	127	ELK_BIRD	FEMALE	35	144	26	29,20,-1,25,-1,21	cavern	9326	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	128	ELK_BIRD	MALE	34	136	26	29,20,-1,25,-1,21	cavern	7467	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	129	ELK_BIRD	MALE	34	140	26	29,20,-1,25,-1,21	cavern	8122	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	130	ELK_BIRD	MALE	40	140	26	29,20,-1,25,-1,21	cavern	12976	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	131	ELK_BIRD	FEMALE	37	141	26	29,20,-1,25,-1,21	cavern	9001	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	132	ELK_BIRD	FEMALE	35	141	26	29,20,-1,25,-1,21	cavern	10822	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	133	ELK_BIRD	FEMALE	26	132	26	29,20,-1,25,-1,21	cavern	11205	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	134	MAGMA_CRAB	FEMALE	112	86	19	29,20,-1,34,-1,0	deep	12214	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	135	MAGMA_CRAB	MALE	111	85	19	29,20,-1,34,-1,0	deep	10955	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	136	MAGMA_CRAB	FEMALE	113	88	19	29,20,-1,34,-1,0	deep	9977	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	137	MAGMA_CRAB	MALE	117	95	19	29,20,-1,34,-1,0	deep	9664	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	138	MAGMA_CRAB	MALE	117	96	20	29,20,-1,34,-1,0	deep	6227	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	139	BIRD_OWL_GREAT_HORNED	FEMALE	162	57	104	29,20,-1,-1,-1,61	surface	14463	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	140	CROCODILE_CAVE	MALE	56	16	40	29,20,-1,8,-1,10	cavern	15365	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	32130	838530	141	CRUNDLE	MALE	57	0	31	29,20,-1,13,-1,9	cavern	10714	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	142	CRUNDLE	MALE	56	4	31	29,20,-1,13,-1,9	cavern	13989	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	143	CRUNDLE	MALE	59	17	31	29,20,-1,13,-1,9	cavern	12380	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	144	CRUNDLE	MALE	65	8	31	29,20,-1,13,-1,9	cavern	10131	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	145	CRUNDLE	MALE	53	9	31	29,20,-1,13,-1,9	cavern	9028	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	146	CRUNDLE	MALE	57	10	31	29,20,-1,13,-1,9	cavern	13709	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	147	CRUNDLE	MALE	57	17	31	29,20,-1,13,-1,9	cavern	14778	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	148	CRUNDLE	FEMALE	146	107	29	29,20,-1,13,-1,9	cavern	12559	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	149	CRUNDLE	MALE	155	96	29	29,20,-1,13,-1,9	cavern	6976	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	150	CRUNDLE	FEMALE	154	97	29	29,20,-1,13,-1,9	cavern	8478	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	151	CRUNDLE	MALE	172	32	31	29,20,-1,13,-1,9	cavern	14897	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	152	CRUNDLE	FEMALE	150	97	29	29,20,-1,13,-1,9	cavern	8079	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	153	CRUNDLE	FEMALE	102	105	29	29,20,-1,13,-1,9	cavern	13560	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	154	CRUNDLE	MALE	108	97	29	29,20,-1,13,-1,9	cavern	8131	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	155	CRUNDLE	MALE	107	98	29	29,20,-1,13,-1,9	cavern	15021	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	156	CRUNDLE	MALE	109	90	29	29,20,-1,13,-1,9	cavern	12490	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	157	CRUNDLE	FEMALE	111	84	29	29,20,-1,13,-1,9	cavern	6715	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	158	CRUNDLE	MALE	112	76	30	29,20,-1,13,-1,9	cavern	8858	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	159	CRUNDLE	MALE	96	59	31	29,20,-1,13,-1,9	cavern	13560	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	160	CRUNDLE	MALE	169	22	26	29,20,-1,13,-1,9	cavern	11467	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	161	JABBERER	MALE	185	153	26	29,20,-1,25,-1,18	cavern	9928	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	162	DEMON_10	FEMALE	26	137	8	29,20,-1,43,-1,5	deep	6086	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	163	DEMON_10	MALE	34	145	8	29,20,-1,43,-1,5	deep	13606	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	164	DEMON_10	MALE	36	145	8	29,20,-1,43,-1,5	deep	14535	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	165	DEMON_10	FEMALE	31	145	8	29,20,-1,43,-1,5	deep	11508	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	166	BIRD_KESTREL	MALE	107	141	108	29,20,-1,-1,-1,60	surface	11992	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	167	TROGLODYTE	FEMALE	52	41	49	29,20,-1,8,-1,19	cavern	13035	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	168	TROGLODYTE	MALE	40	41	55	29,20,-1,8,-1,19	cavern	11407	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	169	TROGLODYTE	FEMALE	26	9	22	29,20,-1,8,-1,19	cavern	18501	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	32130	838530	170	TROGLODYTE	FEMALE	48	40	50	29,20,-1,8,-1,19	cavern	6136	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	171	TROGLODYTE	MALE	46	40	51	29,20,-1,8,-1,19	cavern	5315	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	172	TROGLODYTE	MALE	43	41	54	29,20,-1,8,-1,19	cavern	12074	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	173	TROGLODYTE	MALE	45	6	46	29,20,-1,8,-1,19	cavern	16291	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	32130	838530	174	TROGLODYTE	MALE	27	43	42	29,20,-1,8,-1,19	cavern	18712	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	32130	838530	175	TROGLODYTE	FEMALE	57	17	40	29,20,-1,8,-1,19	cavern	13649	0	1	0	1	1	-1	0	1	-1
20260921-233953	clear	2	32130	838530	176	TROGLODYTE	MALE	34	6	51	29,20,-1,8,-1,19	cavern	9428	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	177	PORCUPINE	MALE	122	149	104	29,20,-1,-1,-1,90	surface	6858	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	178	BLIND_CAVE_OGRE	FEMALE	114	16	26	29,20,-1,25,-1,26	cavern	14496	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	179	BLIND_CAVE_OGRE	MALE	114	8	26	29,20,-1,25,-1,26	cavern	5604	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	180	KANGAROO	MALE	185	80	104	29,20,-1,-1,-1,88	surface	13552	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	181	KANGAROO	FEMALE	140	48	104	29,20,-1,-1,-1,88	surface	15798	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	32130	838530	182	KANGAROO	MALE	144	52	104	29,20,-1,-1,-1,88	surface	21715	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	2	33180	839580	126	ELK_BIRD	MALE	29	147	26	29,20,-1,25,-1,21	cavern	10525	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	33180	839580	127	ELK_BIRD	FEMALE	23	147	26	29,20,-1,25,-1,21	cavern	8276	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	33180	839580	128	ELK_BIRD	MALE	24	147	26	29,20,-1,25,-1,21	cavern	6417	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	33180	839580	129	ELK_BIRD	MALE	27	147	26	29,20,-1,25,-1,21	cavern	7072	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	33180	839580	130	ELK_BIRD	MALE	24	148	26	29,20,-1,25,-1,21	cavern	11926	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	2	33180	839580	131	ELK_BIRD	FEMALE	21	152	26	29,20,-1,25,-1,21	cavern	7951	0	0	0	0	0	-1	0	1	-1
