run	arm	rep	tick	abs_tick	subject	metric	value
20260921-233953	held	1	117254	923654	212	countdown	0
20260921-233953	held	1	117254	923654	212	flag_src	1
20260921-233953	held	1	117254	923654	213	countdown	0
20260921-233953	held	1	117254	923654	213	flag_src	1
20260921-233953	held	1	117254	923654	215	countdown	0
20260921-233953	held	1	117254	923654	215	flag_src	1
20260921-233953	held	1	117254	923654	217	countdown	0
20260921-233953	held	1	117254	923654	217	flag_src	1
20260921-233953	held	1	117254	923654	220	countdown	0
20260921-233953	held	1	117254	923654	220	flag_src	1
20260921-233953	held	1	117254	923654	222	countdown	0
20260921-233953	held	1	117254	923654	222	flag_src	1
20260921-233953	held	1	117254	923654	240	countdown	1363
20260921-233953	held	1	117254	923654	240	flag_src	1
20260921-233953	held	1	117254	923654	241	countdown	7579
20260921-233953	held	1	117254	923654	241	flag_src	0
20260921-233953	held	1	117254	923654	242	countdown	6092
20260921-233953	held	1	117254	923654	242	flag_src	1
20260921-233953	held	1	117254	923654	243	countdown	7405
20260921-233953	held	1	117254	923654	243	flag_src	1
20260921-233953	held	1	117254	923654	244	countdown	11879
20260921-233953	held	1	117254	923654	244	flag_src	1
20260921-233953	held	1	117254	923654	245	countdown	6958
20260921-233953	held	1	117254	923654	245	flag_src	1
20260921-233953	held	1	117254	923654	246	countdown	9769
20260921-233953	held	1	117254	923654	246	flag_src	1
20260921-233953	held	1	117254	923654	247	countdown	9085
20260921-233953	held	1	117254	923654	247	flag_src	1
20260921-233953	held	1	117254	923654	248	countdown	14502
20260921-233953	held	1	117254	923654	248	flag_src	1
20260921-233953	held	1	118354	924754	clock	fps_achieved	224
20260921-233953	held	1	118354	924754	clock	units_active	52
20260921-233953	held	1	118354	924754	clock	popups	0
20260921-233953	held	1	118354	924754	clock	paused	1
20260921-233953	held	1	118354	924754	clock	ticks_per_wall_s	141.9
20260921-233953	held	1	118354	924754	134	countdown	0
20260921-233953	held	1	118354	924754	134	flag_src	1
20260921-233953	held	1	118354	924754	135	countdown	0
20260921-233953	held	1	118354	924754	135	flag_src	1
20260921-233953	held	1	118354	924754	136	countdown	0
20260921-233953	held	1	118354	924754	136	flag_src	1
20260921-233953	held	1	118354	924754	137	countdown	0
20260921-233953	held	1	118354	924754	137	flag_src	1
20260921-233953	held	1	118354	924754	138	countdown	0
20260921-233953	held	1	118354	924754	138	flag_src	1
20260921-233953	held	1	118354	924754	198	countdown	38418
20260921-233953	held	1	118354	924754	198	flag_src	0
20260921-233953	held	1	118354	924754	199	countdown	38418
20260921-233953	held	1	118354	924754	199	flag_src	0
20260921-233953	held	1	118354	924754	200	countdown	38418
20260921-233953	held	1	118354	924754	200	flag_src	0
20260921-233953	held	1	118354	924754	201	countdown	38418
20260921-233953	held	1	118354	924754	201	flag_src	0
20260921-233953	held	1	118354	924754	203	countdown	38418
20260921-233953	held	1	118354	924754	203	flag_src	0
20260921-233953	held	1	118354	924754	204	countdown	38418
20260921-233953	held	1	118354	924754	204	flag_src	0
20260921-233953	held	1	118354	924754	207	countdown	0
20260921-233953	held	1	118354	924754	207	flag_src	1
20260921-233953	held	1	118354	924754	211	countdown	0
20260921-233953	held	1	118354	924754	211	flag_src	1
20260921-233953	held	1	118354	924754	212	countdown	0
20260921-233953	held	1	118354	924754	212	flag_src	1
20260921-233953	held	1	118354	924754	213	countdown	0
20260921-233953	held	1	118354	924754	213	flag_src	1
20260921-233953	held	1	118354	924754	215	countdown	0
20260921-233953	held	1	118354	924754	215	flag_src	1
20260921-233953	held	1	118354	924754	217	countdown	0
20260921-233953	held	1	118354	924754	217	flag_src	1
20260921-233953	held	1	118354	924754	220	countdown	0
20260921-233953	held	1	118354	924754	220	flag_src	1
20260921-233953	held	1	118354	924754	222	countdown	0
20260921-233953	held	1	118354	924754	222	flag_src	1
20260921-233953	held	1	118354	924754	240	countdown	262
20260921-233953	held	1	118354	924754	240	flag_src	1
20260921-233953	held	1	118354	924754	241	countdown	6479
20260921-233953	held	1	118354	924754	241	flag_src	0
20260921-233953	held	1	118354	924754	242	countdown	4992
20260921-233953	held	1	118354	924754	242	flag_src	1
20260921-233953	held	1	118354	924754	243	countdown	6305
20260921-233953	held	1	118354	924754	243	flag_src	1
20260921-233953	held	1	118354	924754	244	countdown	10779
20260921-233953	held	1	118354	924754	244	flag_src	1
20260921-233953	held	1	118354	924754	245	countdown	5858
20260921-233953	held	1	118354	924754	245	flag_src	1
20260921-233953	held	1	118354	924754	246	countdown	8669
20260921-233953	held	1	118354	924754	246	flag_src	1
20260921-233953	held	1	118354	924754	247	countdown	7985
20260921-233953	held	1	118354	924754	247	flag_src	1
20260921-233953	held	1	118354	924754	248	countdown	13402
20260921-233953	held	1	118354	924754	248	flag_src	1
20260921-233953	held	2	16800	823200	clock	year	2
20260921-233953	held	2	16800	823200	clock	tick	16800
20260921-233953	held	2	16800	823200	clock	season	0
20260921-233953	held	2	16800	823200	clock	paused	1
20260921-233953	held	2	16800	823200	clock	fps_cap	1000.0
20260921-233953	held	2	16800	823200	clock	fps_achieved	84
20260921-233953	held	2	16800	823200	clock	gfps_cap	10.0
20260921-233953	held	2	16800	823200	clock	units_active	31
20260921-233953	held	2	16800	823200	clock	popups	0
20260921-233953	held	2	16800	823200	clock	map	1
20260921-233953	held	2	16837	823237	clock	fps_achieved	1
20260921-233953	held	2	16837	823237	clock	units_active	46
20260921-233953	held	2	16837	823237	clock	popups	0
20260921-233953	held	2	16837	823237	clock	paused	0
20260921-233953	held	2	16837	823237	clock	ticks_per_wall_s	0.1
20260921-233953	held	2	16837	823237	126	countdown	26857
20260921-233953	held	2	16837	823237	126	flag_src	0
20260921-233953	held	2	16837	823237	127	countdown	24606
20260921-233953	held	2	16837	823237	127	flag_src	0
20260921-233953	held	2	16837	823237	128	countdown	22747
20260921-233953	held	2	16837	823237	128	flag_src	0
20260921-233953	held	2	16837	823237	129	countdown	23402
20260921-233953	held	2	16837	823237	129	flag_src	0
20260921-233953	held	2	16837	823237	130	countdown	28256
20260921-233953	held	2	16837	823237	130	flag_src	0
20260921-233953	held	2	16837	823237	131	countdown	24281
20260921-233953	held	2	16837	823237	131	flag_src	0
20260921-233953	held	2	16837	823237	132	countdown	26102
20260921-233953	held	2	16837	823237	132	flag_src	0
20260921-233953	held	2	16837	823237	133	countdown	26485
20260921-233953	held	2	16837	823237	133	flag_src	0
20260921-233953	held	2	16837	823237	134	countdown	27494
20260921-233953	held	2	16837	823237	134	flag_src	1
20260921-233953	held	2	16837	823237	135	countdown	26235
20260921-233953	held	2	16837	823237	135	flag_src	1
20260921-233953	held	2	16837	823237	136	countdown	25257
20260921-233953	held	2	16837	823237	136	flag_src	1
20260921-233953	held	2	16837	823237	137	countdown	24944
20260921-233953	held	2	16837	823237	137	flag_src	1
20260921-233953	held	2	16837	823237	138	countdown	21507
20260921-233953	held	2	16837	823237	138	flag_src	1
20260921-233953	held	2	18065	824465	clock	fps_achieved	193
20260921-233953	held	2	18065	824465	clock	units_active	73
20260921-233953	held	2	18065	824465	clock	popups	0
20260921-233953	held	2	18065	824465	clock	paused	1
20260921-233953	held	2	18065	824465	clock	ticks_per_wall_s	238.4
20260921-233953	held	2	18065	824465	139	arrival_species	BIRD_KESTREL
20260921-233953	held	2	18065	824465	139	arrival_countdown	23391
20260921-233953	held	2	18065	824465	140	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	140	arrival_countdown	28213
20260921-233953	held	2	18065	824465	141	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	141	arrival_countdown	26599
20260921-233953	held	2	18065	824465	142	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	142	arrival_countdown	20697
20260921-233953	held	2	18065	824465	143	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	143	arrival_countdown	22039
20260921-233953	held	2	18065	824465	144	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	144	arrival_countdown	24873
20260921-233953	held	2	18065	824465	145	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	145	arrival_countdown	24050
20260921-233953	held	2	18065	824465	146	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	146	arrival_countdown	22036
20260921-233953	held	2	18065	824465	147	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	147	arrival_countdown	21503
20260921-233953	held	2	18065	824465	148	arrival_species	ELK_BIRD
20260921-233953	held	2	18065	824465	148	arrival_countdown	24179
20260921-233953	held	2	18065	824465	149	arrival_species	TOAD_GIANT_CAVE
20260921-233953	held	2	18065	824465	149	arrival_countdown	26239
20260921-233953	held	2	18065	824465	150	arrival_species	DEMON_15
20260921-233953	held	2	18065	824465	150	arrival_countdown	19740
20260921-233953	held	2	18065	824465	151	arrival_species	DEMON_15
20260921-233953	held	2	18065	824465	151	arrival_countdown	25721
20260921-233953	held	2	18065	824465	152	arrival_species	DEMON_15
20260921-233953	held	2	18065	824465	152	arrival_countdown	21336
20260921-233953	held	2	18065	824465	153	arrival_species	DEMON_15
20260921-233953	held	2	18065	824465	153	arrival_countdown	19686
20260921-233953	held	2	18065	824465	154	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	154	arrival_countdown	19459
20260921-233953	held	2	18065	824465	155	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	155	arrival_countdown	24322
20260921-233953	held	2	18065	824465	156	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	156	arrival_countdown	25072
20260921-233953	held	2	18065	824465	157	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	157	arrival_countdown	27298
20260921-233953	held	2	18065	824465	158	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	158	arrival_countdown	23072
20260921-233953	held	2	18065	824465	159	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	159	arrival_countdown	26349
20260921-233953	held	2	18065	824465	160	arrival_species	BIRD_RAVEN
20260921-233953	held	2	18065	824465	160	arrival_countdown	24471
20260921-233953	held	2	18065	824465	161	arrival_species	CROCODILE_CAVE
20260921-233953	held	2	18065	824465	161	arrival_countdown	20217
20260921-233953	held	2	18065	824465	162	arrival_species	JABBERER
20260921-233953	held	2	18065	824465	162	arrival_countdown	28792
20260921-233953	held	2	18065	824465	163	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	163	arrival_countdown	21611
20260921-233953	held	2	18065	824465	164	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	164	arrival_countdown	24379
20260921-233953	held	2	18065	824465	165	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	165	arrival_countdown	24724
20260921-233953	held	2	18065	824465	166	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	166	arrival_countdown	27448
20260921-233953	held	2	18065	824465	167	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	167	arrival_countdown	21271
20260921-233953	held	2	18065	824465	168	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	168	arrival_countdown	20318
20260921-233953	held	2	18065	824465	169	arrival_species	CRUNDLE
20260921-233953	held	2	18065	824465	169	arrival_countdown	21415
20260921-233953	held	2	18065	824465	178	arrival_species	KANGAROO
20260921-233953	held	2	18065	824465	178	arrival_countdown	19381
20260921-233953	held	2	18065	824465	179	arrival_species	KANGAROO
20260921-233953	held	2	18065	824465	179	arrival_countdown	28538
20260921-233953	held	2	18065	824465	180	arrival_species	KANGAROO
20260921-233953	held	2	18065	824465	180	arrival_countdown	26751
20260921-233953	held	2	18065	824465	126	countdown	25642
20260921-233953	held	2	18065	824465	126	flag_src	0
20260921-233953	held	2	18065	824465	127	countdown	23391
20260921-233953	held	2	18065	824465	127	flag_src	0
20260921-233953	held	2	18065	824465	128	countdown	21532
20260921-233953	held	2	18065	824465	128	flag_src	0
20260921-233953	held	2	18065	824465	129	countdown	22187
20260921-233953	held	2	18065	824465	129	flag_src	0
20260921-233953	held	2	18065	824465	130	countdown	27041
20260921-233953	held	2	18065	824465	130	flag_src	0
20260921-233953	held	2	18065	824465	131	countdown	23066
20260921-233953	held	2	18065	824465	131	flag_src	0
20260921-233953	held	2	18065	824465	132	countdown	24887
20260921-233953	held	2	18065	824465	132	flag_src	0
20260921-233953	held	2	18065	824465	133	countdown	25270
20260921-233953	held	2	18065	824465	133	flag_src	0
20260921-233953	held	2	18065	824465	134	countdown	26279
20260921-233953	held	2	18065	824465	134	flag_src	1
20260921-233953	held	2	18065	824465	135	countdown	25020
20260921-233953	held	2	18065	824465	135	flag_src	1
20260921-233953	held	2	18065	824465	136	countdown	24042
20260921-233953	held	2	18065	824465	136	flag_src	1
20260921-233953	held	2	18065	824465	137	countdown	23729
20260921-233953	held	2	18065	824465	137	flag_src	1
20260921-233953	held	2	18065	824465	138	countdown	20292
20260921-233953	held	2	18065	824465	138	flag_src	1
20260921-233953	held	2	18065	824465	139	countdown	23391
20260921-233953	held	2	18065	824465	139	flag_src	1
20260921-233953	held	2	18065	824465	140	countdown	28213
20260921-233953	held	2	18065	824465	140	flag_src	1
20260921-233953	held	2	18065	824465	141	countdown	26599
20260921-233953	held	2	18065	824465	141	flag_src	1
20260921-233953	held	2	18065	824465	142	countdown	20697
20260921-233953	held	2	18065	824465	142	flag_src	1
20260921-233953	held	2	18065	824465	143	countdown	22039
20260921-233953	held	2	18065	824465	143	flag_src	1
20260921-233953	held	2	18065	824465	144	countdown	24873
20260921-233953	held	2	18065	824465	144	flag_src	1
20260921-233953	held	2	18065	824465	145	countdown	24050
20260921-233953	held	2	18065	824465	145	flag_src	1
20260921-233953	held	2	18065	824465	146	countdown	22036
20260921-233953	held	2	18065	824465	146	flag_src	1
20260921-233953	held	2	18065	824465	147	countdown	21503
20260921-233953	held	2	18065	824465	147	flag_src	1
20260921-233953	held	2	18065	824465	148	countdown	24179
20260921-233953	held	2	18065	824465	148	flag_src	1
20260921-233953	held	2	18065	824465	149	countdown	26239
20260921-233953	held	2	18065	824465	149	flag_src	1
20260921-233953	held	2	18065	824465	150	countdown	19740
20260921-233953	held	2	18065	824465	150	flag_src	1
20260921-233953	held	2	18065	824465	151	countdown	25721
20260921-233953	held	2	18065	824465	151	flag_src	1
20260921-233953	held	2	18065	824465	152	countdown	21336
20260921-233953	held	2	18065	824465	152	flag_src	1
20260921-233953	held	2	18065	824465	153	countdown	19686
20260921-233953	held	2	18065	824465	153	flag_src	1
20260921-233953	held	2	18065	824465	154	countdown	19459
20260921-233953	held	2	18065	824465	154	flag_src	0
20260921-233953	held	2	18065	824465	155	countdown	24322
20260921-233953	held	2	18065	824465	155	flag_src	0
20260921-233953	held	2	18065	824465	156	countdown	25072
20260921-233953	held	2	18065	824465	156	flag_src	0
20260921-233953	held	2	18065	824465	157	countdown	27298
20260921-233953	held	2	18065	824465	157	flag_src	0
20260921-233953	held	2	18065	824465	158	countdown	23072
20260921-233953	held	2	18065	824465	158	flag_src	0
20260921-233953	held	2	18065	824465	159	countdown	26349
20260921-233953	held	2	18065	824465	159	flag_src	0
20260921-233953	held	2	18065	824465	160	countdown	24471
20260921-233953	held	2	18065	824465	160	flag_src	0
20260921-233953	held	2	18065	824465	161	countdown	20217
20260921-233953	held	2	18065	824465	161	flag_src	1
20260921-233953	held	2	18065	824465	162	countdown	28792
20260921-233953	held	2	18065	824465	162	flag_src	1
20260921-233953	held	2	18065	824465	163	countdown	21611
20260921-233953	held	2	18065	824465	163	flag_src	1
20260921-233953	held	2	18065	824465	164	countdown	24379
20260921-233953	held	2	18065	824465	164	flag_src	1
20260921-233953	held	2	18065	824465	165	countdown	24724
20260921-233953	held	2	18065	824465	165	flag_src	1
20260921-233953	held	2	18065	824465	166	countdown	27448
20260921-233953	held	2	18065	824465	166	flag_src	1
20260921-233953	held	2	18065	824465	167	countdown	21271
20260921-233953	held	2	18065	824465	167	flag_src	1
20260921-233953	held	2	18065	824465	168	countdown	20318
20260921-233953	held	2	18065	824465	168	flag_src	1
20260921-233953	held	2	18065	824465	169	countdown	21415
20260921-233953	held	2	18065	824465	169	flag_src	1
20260921-233953	held	2	18065	824465	178	countdown	19381
20260921-233953	held	2	18065	824465	178	flag_src	1
20260921-233953	held	2	18065	824465	179	countdown	28538
20260921-233953	held	2	18065	824465	179	flag_src	1
20260921-233953	held	2	18065	824465	180	countdown	26751
20260921-233953	held	2	18065	824465	180	flag_src	1
20260921-233953	held	2	19200	825600	clock	fps_achieved	250
20260921-233953	held	2	19200	825600	clock	units_active	73
20260921-233953	held	2	19200	825600	clock	popups	0
20260921-233953	held	2	19200	825600	clock	paused	1
20260921-233953	held	2	19200	825600	clock	ticks_per_wall_s	167.4
20260921-233953	held	2	19200	825600	170	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	170	arrival_countdown	24091
20260921-233953	held	2	19200	825600	171	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	171	arrival_countdown	28160
20260921-233953	held	2	19200	825600	172	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	172	arrival_countdown	21275
20260921-233953	held	2	19200	825600	173	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	173	arrival_countdown	22002
20260921-233953	held	2	19200	825600	174	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	174	arrival_countdown	19917
20260921-233953	held	2	19200	825600	175	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	175	arrival_countdown	27260
20260921-233953	held	2	19200	825600	176	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	176	arrival_countdown	21844
20260921-233953	held	2	19200	825600	177	arrival_species	CRUNDLE
20260921-233953	held	2	19200	825600	177	arrival_countdown	25168
20260921-233953	held	2	19200	825600	126	countdown	24507
20260921-233953	held	2	19200	825600	126	flag_src	0
20260921-233953	held	2	19200	825600	127	countdown	22256
20260921-233953	held	2	19200	825600	127	flag_src	0
20260921-233953	held	2	19200	825600	128	countdown	20397
20260921-233953	held	2	19200	825600	128	flag_src	0
20260921-233953	held	2	19200	825600	129	countdown	21052
20260921-233953	held	2	19200	825600	129	flag_src	0
20260921-233953	held	2	19200	825600	130	countdown	25906
20260921-233953	held	2	19200	825600	130	flag_src	0
20260921-233953	held	2	19200	825600	131	countdown	21931
20260921-233953	held	2	19200	825600	131	flag_src	0
20260921-233953	held	2	19200	825600	132	countdown	23752
20260921-233953	held	2	19200	825600	132	flag_src	0
20260921-233953	held	2	19200	825600	133	countdown	24135
20260921-233953	held	2	19200	825600	133	flag_src	0
20260921-233953	held	2	19200	825600	134	countdown	25144
20260921-233953	held	2	19200	825600	134	flag_src	1
20260921-233953	held	2	19200	825600	135	countdown	23885
20260921-233953	held	2	19200	825600	135	flag_src	1
20260921-233953	held	2	19200	825600	136	countdown	22907
20260921-233953	held	2	19200	825600	136	flag_src	1
20260921-233953	held	2	19200	825600	137	countdown	22594
20260921-233953	held	2	19200	825600	137	flag_src	1
20260921-233953	held	2	19200	825600	138	countdown	19157
20260921-233953	held	2	19200	825600	138	flag_src	1
20260921-233953	held	2	19200	825600	139	countdown	22256
20260921-233953	held	2	19200	825600	139	flag_src	1
20260921-233953	held	2	19200	825600	140	countdown	27078
20260921-233953	held	2	19200	825600	140	flag_src	1
20260921-233953	held	2	19200	825600	141	countdown	25464
20260921-233953	held	2	19200	825600	141	flag_src	1
20260921-233953	held	2	19200	825600	142	countdown	19562
20260921-233953	held	2	19200	825600	142	flag_src	1
20260921-233953	held	2	19200	825600	143	countdown	20904
20260921-233953	held	2	19200	825600	143	flag_src	1
20260921-233953	held	2	19200	825600	144	countdown	23738
20260921-233953	held	2	19200	825600	144	flag_src	1
20260921-233953	held	2	19200	825600	145	countdown	22915
20260921-233953	held	2	19200	825600	145	flag_src	1
20260921-233953	held	2	19200	825600	146	countdown	20901
20260921-233953	held	2	19200	825600	146	flag_src	1
20260921-233953	held	2	19200	825600	147	countdown	20368
20260921-233953	held	2	19200	825600	147	flag_src	1
20260921-233953	held	2	19200	825600	148	countdown	23044
20260921-233953	held	2	19200	825600	148	flag_src	1
20260921-233953	held	2	19200	825600	149	countdown	25104
20260921-233953	held	2	19200	825600	149	flag_src	1
20260921-233953	held	2	19200	825600	150	countdown	18604
20260921-233953	held	2	19200	825600	150	flag_src	1
20260921-233953	held	2	19200	825600	151	countdown	24586
20260921-233953	held	2	19200	825600	151	flag_src	1
20260921-233953	held	2	19200	825600	152	countdown	20201
20260921-233953	held	2	19200	825600	152	flag_src	1
20260921-233953	held	2	19200	825600	153	countdown	18551
20260921-233953	held	2	19200	825600	153	flag_src	1
20260921-233953	held	2	19200	825600	154	countdown	18324
20260921-233953	held	2	19200	825600	154	flag_src	0
20260921-233953	held	2	19200	825600	155	countdown	23187
20260921-233953	held	2	19200	825600	155	flag_src	0
20260921-233953	held	2	19200	825600	156	countdown	23937
20260921-233953	held	2	19200	825600	156	flag_src	0
20260921-233953	held	2	19200	825600	157	countdown	26163
20260921-233953	held	2	19200	825600	157	flag_src	0
20260921-233953	held	2	19200	825600	158	countdown	21937
20260921-233953	held	2	19200	825600	158	flag_src	0
20260921-233953	held	2	19200	825600	159	countdown	25214
20260921-233953	held	2	19200	825600	159	flag_src	0
20260921-233953	held	2	19200	825600	160	countdown	23336
20260921-233953	held	2	19200	825600	160	flag_src	0
20260921-233953	held	2	19200	825600	161	countdown	19082
20260921-233953	held	2	19200	825600	161	flag_src	1
20260921-233953	held	2	19200	825600	162	countdown	27657
20260921-233953	held	2	19200	825600	162	flag_src	1
20260921-233953	held	2	19200	825600	163	countdown	20476
20260921-233953	held	2	19200	825600	163	flag_src	1
20260921-233953	held	2	19200	825600	164	countdown	23244
20260921-233953	held	2	19200	825600	164	flag_src	1
20260921-233953	held	2	19200	825600	165	countdown	23589
20260921-233953	held	2	19200	825600	165	flag_src	1
20260921-233953	held	2	19200	825600	166	countdown	26313
20260921-233953	held	2	19200	825600	166	flag_src	1
20260921-233953	held	2	19200	825600	167	countdown	20136
20260921-233953	held	2	19200	825600	167	flag_src	1
20260921-233953	held	2	19200	825600	168	countdown	19183
20260921-233953	held	2	19200	825600	168	flag_src	1
20260921-233953	held	2	19200	825600	169	countdown	20280
20260921-233953	held	2	19200	825600	169	flag_src	1
20260921-233953	held	2	19200	825600	170	countdown	24091
20260921-233953	held	2	19200	825600	170	flag_src	1
20260921-233953	held	2	19200	825600	171	countdown	28160
20260921-233953	held	2	19200	825600	171	flag_src	1
20260921-233953	held	2	19200	825600	172	countdown	21275
20260921-233953	held	2	19200	825600	172	flag_src	1
20260921-233953	held	2	19200	825600	173	countdown	22002
20260921-233953	held	2	19200	825600	173	flag_src	1
20260921-233953	held	2	19200	825600	174	countdown	19917
20260921-233953	held	2	19200	825600	174	flag_src	1
20260921-233953	held	2	19200	825600	175	countdown	27260
20260921-233953	held	2	19200	825600	175	flag_src	1
20260921-233953	held	2	19200	825600	176	countdown	21844
20260921-233953	held	2	19200	825600	176	flag_src	1
20260921-233953	held	2	19200	825600	177	countdown	25168
20260921-233953	held	2	19200	825600	177	flag_src	1
20260921-233953	held	2	19200	825600	178	countdown	18246
20260921-233953	held	2	19200	825600	178	flag_src	1
20260921-233953	held	2	19200	825600	179	countdown	27403
20260921-233953	held	2	19200	825600	179	flag_src	1
20260921-233953	held	2	19200	825600	180	countdown	25616
20260921-233953	held	2	19200	825600	180	flag_src	1
20260921-233953	held	2	20255	826655	clock	fps_achieved	247
20260921-233953	held	2	20255	826655	clock	units_active	73
20260921-233953	held	2	20255	826655	clock	popups	0
20260921-233953	held	2	20255	826655	clock	paused	1
20260921-233953	held	2	20255	826655	clock	ticks_per_wall_s	169.5
20260921-233953	held	2	20255	826655	126	countdown	23452
20260921-233953	held	2	20255	826655	126	flag_src	0
20260921-233953	held	2	20255	826655	127	countdown	21201
20260921-233953	held	2	20255	826655	127	flag_src	0
20260921-233953	held	2	20255	826655	128	countdown	19342
20260921-233953	held	2	20255	826655	128	flag_src	0
20260921-233953	held	2	20255	826655	129	countdown	19997
20260921-233953	held	2	20255	826655	129	flag_src	0
20260921-233953	held	2	20255	826655	130	countdown	24851
20260921-233953	held	2	20255	826655	130	flag_src	0
20260921-233953	held	2	20255	826655	131	countdown	20876
20260921-233953	held	2	20255	826655	131	flag_src	0
20260921-233953	held	2	20255	826655	132	countdown	22697
20260921-233953	held	2	20255	826655	132	flag_src	0
20260921-233953	held	2	20255	826655	133	countdown	23080
20260921-233953	held	2	20255	826655	133	flag_src	0
20260921-233953	held	2	20255	826655	134	countdown	24089
20260921-233953	held	2	20255	826655	134	flag_src	1
20260921-233953	held	2	20255	826655	135	countdown	22830
20260921-233953	held	2	20255	826655	135	flag_src	1
20260921-233953	held	2	20255	826655	136	countdown	21852
20260921-233953	held	2	20255	826655	136	flag_src	1
20260921-233953	held	2	20255	826655	137	countdown	21539
20260921-233953	held	2	20255	826655	137	flag_src	1
20260921-233953	held	2	20255	826655	138	countdown	18102
20260921-233953	held	2	20255	826655	138	flag_src	1
20260921-233953	held	2	20255	826655	139	countdown	21201
20260921-233953	held	2	20255	826655	139	flag_src	1
20260921-233953	held	2	20255	826655	140	countdown	26023
20260921-233953	held	2	20255	826655	140	flag_src	1
20260921-233953	held	2	20255	826655	141	countdown	24409
20260921-233953	held	2	20255	826655	141	flag_src	1
20260921-233953	held	2	20255	826655	142	countdown	18507
20260921-233953	held	2	20255	826655	142	flag_src	1
20260921-233953	held	2	20255	826655	143	countdown	19849
20260921-233953	held	2	20255	826655	143	flag_src	1
20260921-233953	held	2	20255	826655	144	countdown	22683
20260921-233953	held	2	20255	826655	144	flag_src	1
20260921-233953	held	2	20255	826655	145	countdown	21860
20260921-233953	held	2	20255	826655	145	flag_src	1
20260921-233953	held	2	20255	826655	146	countdown	19846
20260921-233953	held	2	20255	826655	146	flag_src	1
20260921-233953	held	2	20255	826655	147	countdown	19313
20260921-233953	held	2	20255	826655	147	flag_src	1
20260921-233953	held	2	20255	826655	148	countdown	21989
20260921-233953	held	2	20255	826655	148	flag_src	1
20260921-233953	held	2	20255	826655	149	countdown	24049
20260921-233953	held	2	20255	826655	149	flag_src	1
20260921-233953	held	2	20255	826655	150	countdown	17549
20260921-233953	held	2	20255	826655	150	flag_src	1
20260921-233953	held	2	20255	826655	151	countdown	23531
20260921-233953	held	2	20255	826655	151	flag_src	1
20260921-233953	held	2	20255	826655	152	countdown	19146
20260921-233953	held	2	20255	826655	152	flag_src	1
20260921-233953	held	2	20255	826655	153	countdown	17496
20260921-233953	held	2	20255	826655	153	flag_src	1
20260921-233953	held	2	20255	826655	154	countdown	17269
20260921-233953	held	2	20255	826655	154	flag_src	0
20260921-233953	held	2	20255	826655	155	countdown	22132
20260921-233953	held	2	20255	826655	155	flag_src	0
20260921-233953	held	2	20255	826655	156	countdown	22882
20260921-233953	held	2	20255	826655	156	flag_src	0
20260921-233953	held	2	20255	826655	157	countdown	25108
20260921-233953	held	2	20255	826655	157	flag_src	0
20260921-233953	held	2	20255	826655	158	countdown	20882
20260921-233953	held	2	20255	826655	158	flag_src	0
20260921-233953	held	2	20255	826655	159	countdown	24159
20260921-233953	held	2	20255	826655	159	flag_src	0
20260921-233953	held	2	20255	826655	160	countdown	22281
20260921-233953	held	2	20255	826655	160	flag_src	0
20260921-233953	held	2	20255	826655	161	countdown	18027
20260921-233953	held	2	20255	826655	161	flag_src	1
20260921-233953	held	2	20255	826655	162	countdown	26602
20260921-233953	held	2	20255	826655	162	flag_src	1
20260921-233953	held	2	20255	826655	163	countdown	19421
20260921-233953	held	2	20255	826655	163	flag_src	1
20260921-233953	held	2	20255	826655	164	countdown	22189
20260921-233953	held	2	20255	826655	164	flag_src	1
20260921-233953	held	2	20255	826655	165	countdown	22534
20260921-233953	held	2	20255	826655	165	flag_src	1
20260921-233953	held	2	20255	826655	166	countdown	25258
20260921-233953	held	2	20255	826655	166	flag_src	1
