run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-085832	all_layers	2	42250	2058250	203	ELEPHANT	MALE	138	155	94	13,28,-1,-1,-1,137	surface	18331	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	204	ELEPHANT	FEMALE	174	150	95	13,28,-1,-1,-1,137	surface	27985	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	205	ELEPHANT	MALE	188	169	95	13,28,-1,-1,-1,137	surface	26228	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	206	ELEPHANT	FEMALE	189	180	95	13,28,-1,-1,-1,137	surface	19951	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	207	ELEPHANT	FEMALE	185	152	95	13,28,-1,-1,-1,137	surface	19811	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	208	MONITOR_LIZARD	MALE	180	7	95	13,28,-1,-1,-1,177	surface	23267	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	209	MAGMA_CRAB	MALE	155	124	34	13,28,-1,32,-1,0	cavern	8885	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	210	MAGMA_CRAB	FEMALE	156	129	35	13,28,-1,32,-1,0	cavern	2942	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	211	MAGMA_CRAB	FEMALE	153	131	34	13,28,-1,32,-1,0	cavern	3043	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	212	MAGMA_CRAB	MALE	147	131	35	13,28,-1,32,-1,0	cavern	904	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	213	MAGMA_CRAB	FEMALE	140	129	35	13,28,-1,32,-1,0	cavern	2406	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	214	MONGOOSE	MALE	140	155	94	13,28,-1,-1,-1,176	surface	22075	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	215	GIRAFFE	FEMALE	173	104	95	13,28,-1,-1,-1,244	surface	8991	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	216	GIRAFFE	FEMALE	183	184	95	13,28,-1,-1,-1,244	surface	22551	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	217	GIRAFFE	FEMALE	164	102	95	13,28,-1,-1,-1,244	surface	18431	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	218	GIRAFFE	FEMALE	127	149	94	13,28,-1,-1,-1,244	surface	14836	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	219	FISH_STINGRAY	MALE	35	22	93	11,27,0,-1,-1,3	feature	9633	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	220	FISH_STINGRAY	FEMALE	57	43	94	11,27,0,-1,-1,3	feature	14633	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	221	CAVY	FEMALE	139	129	95	13,28,-1,-1,-1,230	surface	12914	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	222	CAVY	FEMALE	147	133	95	13,28,-1,-1,-1,230	surface	16209	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	223	CAVY	MALE	166	98	95	13,28,-1,-1,-1,230	surface	27705	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	224	CAVY	FEMALE	178	152	95	13,28,-1,-1,-1,230	surface	11557	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	225	CAVY	MALE	159	109	95	13,28,-1,-1,-1,230	surface	15423	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	226	TROLL	MALE	161	39	83	13,28,-1,2,-1,26	cavern	19878	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	227	CROCODILE_CAVE	MALE	142	175	83	12,28,-1,2,-1,9	cavern	21387	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	228	FISH_STINGRAY	FEMALE	8	99	94	11,27,0,-1,-1,3	feature	24633	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	229	FISH_TIGERFISH	FEMALE	180	67	94	11,27,0,-1,-1,5	feature	24633	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	230	CROCODILE_SALTWATER	FEMALE	65	163	94	11,27,0,-1,-1,6	feature	24633	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	42250	2058250	231	HIPPO	FEMALE	67	169	94	12,27,0,-1,-1,1	feature	24633	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	162	FISH_STINGRAY	MALE	171	7	94	13,28,0,-1,-1,6	feature	21180	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	163	ALLIGATOR	FEMALE	173	59	94	13,28,0,-1,-1,4	feature	7565	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	165	HIPPO	FEMALE	96	128	94	13,28,0,-1,-1,5	feature	1873	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	166	HIPPO	FEMALE	78	96	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	167	HIPPO	MALE	104	119	94	13,28,0,-1,-1,5	feature	4718	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	FEMALE	42	47	94	13,28,0,-1,-1,5	feature	766	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	178	WEASEL	FEMALE	185	136	95	13,28,-1,-1,-1,170	surface	9449	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	180	FISH_STINGRAY	MALE	111	71	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	182	CROCODILE_SALTWATER	FEMALE	34	54	94	11,27,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	184	FISH_MILKFISH	MALE	64	105	94	12,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	186	CRETACEOUS_CARNOTAURUS	MALE	188	97	95	13,28,-1,-1,-1,198	surface	3020	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	187	CRETACEOUS_CARNOTAURUS	FEMALE	176	84	95	13,28,-1,-1,-1,198	surface	12015	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	188	CRETACEOUS_CARNOTAURUS	MALE	176	84	95	13,28,-1,-1,-1,198	surface	17483	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	189	CRETACEOUS_CARNOTAURUS	FEMALE	189	84	95	13,28,-1,-1,-1,198	surface	7811	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	200	BUGBAT	FEMALE	114	13	64	13,27,-1,22,-1,17	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	203	ELEPHANT	MALE	138	155	94	13,28,-1,-1,-1,137	surface	18331	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	204	ELEPHANT	FEMALE	174	150	95	13,28,-1,-1,-1,137	surface	27985	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	205	ELEPHANT	MALE	188	169	95	13,28,-1,-1,-1,137	surface	26228	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	206	ELEPHANT	FEMALE	189	180	95	13,28,-1,-1,-1,137	surface	19951	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	207	ELEPHANT	FEMALE	185	152	95	13,28,-1,-1,-1,137	surface	19811	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	208	MONITOR_LIZARD	MALE	180	7	95	13,28,-1,-1,-1,177	surface	23267	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	209	MAGMA_CRAB	MALE	169	60	40	13,28,-1,32,-1,0	cavern	3705	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	210	MAGMA_CRAB	FEMALE	174	64	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	211	MAGMA_CRAB	FEMALE	177	67	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	212	MAGMA_CRAB	MALE	183	75	37	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	213	MAGMA_CRAB	FEMALE	183	74	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	214	MONGOOSE	MALE	140	155	94	13,28,-1,-1,-1,176	surface	22075	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	215	GIRAFFE	FEMALE	190	131	95	13,28,-1,-1,-1,244	surface	3811	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	216	GIRAFFE	FEMALE	183	184	95	13,28,-1,-1,-1,244	surface	22551	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	217	GIRAFFE	FEMALE	164	102	95	13,28,-1,-1,-1,244	surface	18431	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	218	GIRAFFE	FEMALE	127	149	94	13,28,-1,-1,-1,244	surface	14836	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	219	FISH_STINGRAY	MALE	84	34	94	11,27,0,-1,-1,3	feature	4453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	220	FISH_STINGRAY	FEMALE	37	0	92	11,27,0,-1,-1,3	feature	9453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	221	CAVY	FEMALE	184	129	95	13,28,-1,-1,-1,230	surface	7734	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	222	CAVY	FEMALE	175	117	95	13,28,-1,-1,-1,230	surface	11029	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	223	CAVY	MALE	166	98	95	13,28,-1,-1,-1,230	surface	27705	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	224	CAVY	FEMALE	189	190	95	13,28,-1,-1,-1,230	surface	6377	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	225	CAVY	MALE	137	147	95	13,28,-1,-1,-1,230	surface	13776	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	226	TROLL	MALE	86	65	81	13,28,-1,2,-1,26	cavern	14698	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	227	CROCODILE_CAVE	MALE	161	142	83	12,28,-1,2,-1,9	cavern	16207	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	228	FISH_STINGRAY	FEMALE	11	92	94	11,27,0,-1,-1,3	feature	19453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	229	FISH_TIGERFISH	FEMALE	71	34	93	11,27,0,-1,-1,5	feature	19453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	230	CROCODILE_SALTWATER	FEMALE	112	95	94	11,27,0,-1,-1,6	feature	19453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	231	HIPPO	FEMALE	98	170	94	12,27,0,-1,-1,1	feature	19453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	232	TROLL	MALE	96	156	79	12,28,-1,14,-1,13	cavern	19047	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	233	MANERA	FEMALE	19	24	77	12,27,-1,14,-1,12	cavern	16159	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	234	MONGOOSE	FEMALE	163	80	95	13,28,-1,-1,-1,176	surface	19431	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	235	DEMON_1	DEFAULT	110	28	5	12,28,-1,41,-1,3	cavern	20216	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	236	DEMON_1	DEFAULT	191	2	4	12,28,-1,41,-1,3	cavern	23049	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	237	DEMON_1	DEFAULT	191	6	4	12,28,-1,41,-1,3	cavern	18652	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	238	FISH_STINGRAY	FEMALE	146	39	94	11,27,0,-1,-1,3	feature	24453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	239	FISH_TIGERFISH	FEMALE	44	115	94	11,27,0,-1,-1,5	feature	24453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	47430	2063430	240	CROCODILE_SALTWATER	MALE	168	25	94	11,27,0,-1,-1,6	feature	24453	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	162	FISH_STINGRAY	MALE	171	7	94	13,28,0,-1,-1,6	feature	21180	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	163	ALLIGATOR	FEMALE	173	59	94	13,28,0,-1,-1,4	feature	7565	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	165	HIPPO	FEMALE	96	128	94	13,28,0,-1,-1,5	feature	1873	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	166	HIPPO	FEMALE	78	96	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	167	HIPPO	MALE	104	119	94	13,28,0,-1,-1,5	feature	4718	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	168	HIPPO	FEMALE	42	47	94	13,28,0,-1,-1,5	feature	766	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	178	WEASEL	FEMALE	185	136	95	13,28,-1,-1,-1,170	surface	9449	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	180	FISH_STINGRAY	MALE	186	56	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	182	CROCODILE_SALTWATER	FEMALE	49	104	94	11,27,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	184	FISH_MILKFISH	MALE	74	28	93	12,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	186	CRETACEOUS_CARNOTAURUS	MALE	188	97	95	13,28,-1,-1,-1,198	surface	3020	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	187	CRETACEOUS_CARNOTAURUS	FEMALE	176	84	95	13,28,-1,-1,-1,198	surface	12015	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	188	CRETACEOUS_CARNOTAURUS	MALE	176	84	95	13,28,-1,-1,-1,198	surface	17483	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	189	CRETACEOUS_CARNOTAURUS	FEMALE	189	84	95	13,28,-1,-1,-1,198	surface	7811	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	203	ELEPHANT	MALE	138	155	94	13,28,-1,-1,-1,137	surface	18331	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	204	ELEPHANT	FEMALE	174	150	95	13,28,-1,-1,-1,137	surface	27985	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	205	ELEPHANT	MALE	188	169	95	13,28,-1,-1,-1,137	surface	26228	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	206	ELEPHANT	FEMALE	189	180	95	13,28,-1,-1,-1,137	surface	19951	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	207	ELEPHANT	FEMALE	185	152	95	13,28,-1,-1,-1,137	surface	19811	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	208	MONITOR_LIZARD	MALE	180	7	95	13,28,-1,-1,-1,177	surface	23267	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	209	MAGMA_CRAB	MALE	170	49	33	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	210	MAGMA_CRAB	FEMALE	165	55	37	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	211	MAGMA_CRAB	FEMALE	162	61	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	212	MAGMA_CRAB	MALE	166	65	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	213	MAGMA_CRAB	FEMALE	169	70	37	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	214	MONGOOSE	MALE	140	155	94	13,28,-1,-1,-1,176	surface	22075	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	215	GIRAFFE	FEMALE	181	123	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	216	GIRAFFE	FEMALE	183	184	95	13,28,-1,-1,-1,244	surface	22551	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	217	GIRAFFE	FEMALE	164	102	95	13,28,-1,-1,-1,244	surface	18431	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	218	GIRAFFE	FEMALE	127	149	94	13,28,-1,-1,-1,244	surface	14836	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	219	FISH_STINGRAY	MALE	125	2	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	220	FISH_STINGRAY	FEMALE	3	45	94	11,27,0,-1,-1,3	feature	4364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	221	CAVY	FEMALE	188	184	95	13,28,-1,-1,-1,230	surface	2644	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	222	CAVY	FEMALE	184	187	95	13,28,-1,-1,-1,230	surface	5940	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	223	CAVY	MALE	166	98	95	13,28,-1,-1,-1,230	surface	27705	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	224	CAVY	FEMALE	175	156	95	13,28,-1,-1,-1,230	surface	1288	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	225	CAVY	MALE	137	147	95	13,28,-1,-1,-1,230	surface	13776	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	226	TROLL	MALE	120	0	83	13,28,-1,2,-1,26	cavern	9609	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	227	CROCODILE_CAVE	MALE	157	149	83	12,28,-1,2,-1,9	cavern	11118	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	228	FISH_STINGRAY	FEMALE	45	38	94	11,27,0,-1,-1,3	feature	14364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	229	FISH_TIGERFISH	FEMALE	45	30	94	11,27,0,-1,-1,5	feature	14364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	230	CROCODILE_SALTWATER	FEMALE	73	81	94	11,27,0,-1,-1,6	feature	14364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	231	HIPPO	FEMALE	116	126	94	12,27,0,-1,-1,1	feature	14364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	232	TROLL	MALE	102	78	79	12,28,-1,14,-1,13	cavern	13957	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	233	MANERA	FEMALE	30	69	76	12,27,-1,14,-1,12	cavern	11069	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	234	MONGOOSE	FEMALE	157	82	95	13,28,-1,-1,-1,176	surface	14341	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	235	DEMON_1	DEFAULT	49	40	7	12,28,-1,41,-1,3	cavern	15127	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	236	DEMON_1	DEFAULT	191	2	4	12,28,-1,41,-1,3	cavern	17960	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	237	DEMON_1	DEFAULT	191	6	4	12,28,-1,41,-1,3	cavern	13563	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	238	FISH_STINGRAY	FEMALE	144	54	94	11,27,0,-1,-1,3	feature	19364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	239	FISH_TIGERFISH	FEMALE	15	120	94	11,27,0,-1,-1,5	feature	19364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	240	CROCODILE_SALTWATER	MALE	176	34	94	11,27,0,-1,-1,6	feature	19364	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	241	REACHER	MALE	112	178	59	12,28,-1,23,-1,26	cavern	21735	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	52519	2068519	242	JABBERER	FEMALE	30	183	49	12,28,-1,23,-1,21	cavern	19679	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	162	FISH_STINGRAY	MALE	171	7	94	13,28,0,-1,-1,6	feature	21180	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	163	ALLIGATOR	FEMALE	173	59	94	13,28,0,-1,-1,4	feature	7565	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	165	HIPPO	FEMALE	96	128	94	13,28,0,-1,-1,5	feature	1873	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	166	HIPPO	FEMALE	78	96	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	167	HIPPO	MALE	104	119	94	13,28,0,-1,-1,5	feature	4718	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	168	HIPPO	FEMALE	42	47	94	13,28,0,-1,-1,5	feature	766	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	178	WEASEL	FEMALE	185	136	95	13,28,-1,-1,-1,170	surface	9449	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	180	FISH_STINGRAY	MALE	108	33	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	182	CROCODILE_SALTWATER	FEMALE	10	66	94	11,27,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	184	FISH_MILKFISH	MALE	7	6	93	12,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	186	CRETACEOUS_CARNOTAURUS	MALE	188	97	95	13,28,-1,-1,-1,198	surface	3020	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	187	CRETACEOUS_CARNOTAURUS	FEMALE	176	84	95	13,28,-1,-1,-1,198	surface	12015	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	188	CRETACEOUS_CARNOTAURUS	MALE	176	84	95	13,28,-1,-1,-1,198	surface	17483	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	189	CRETACEOUS_CARNOTAURUS	FEMALE	189	84	95	13,28,-1,-1,-1,198	surface	7811	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	203	ELEPHANT	MALE	138	155	94	13,28,-1,-1,-1,137	surface	18331	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	204	ELEPHANT	FEMALE	174	150	95	13,28,-1,-1,-1,137	surface	27985	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	205	ELEPHANT	MALE	188	169	95	13,28,-1,-1,-1,137	surface	26228	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	206	ELEPHANT	FEMALE	189	180	95	13,28,-1,-1,-1,137	surface	19951	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	207	ELEPHANT	FEMALE	185	152	95	13,28,-1,-1,-1,137	surface	19811	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	208	MONITOR_LIZARD	MALE	180	7	95	13,28,-1,-1,-1,177	surface	23267	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	209	MAGMA_CRAB	MALE	166	37	35	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	210	MAGMA_CRAB	FEMALE	170	37	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	211	MAGMA_CRAB	FEMALE	174	33	39	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	212	MAGMA_CRAB	MALE	178	21	38	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	213	MAGMA_CRAB	FEMALE	180	16	37	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	214	MONGOOSE	MALE	140	155	94	13,28,-1,-1,-1,176	surface	22075	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	216	GIRAFFE	FEMALE	183	184	95	13,28,-1,-1,-1,244	surface	22551	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	217	GIRAFFE	FEMALE	164	102	95	13,28,-1,-1,-1,244	surface	18431	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	57615	2073615	218	GIRAFFE	FEMALE	127	149	94	13,28,-1,-1,-1,244	surface	14836	0	1	1	1	1	-1	0	1	-1
