run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-235836	edge	1	16801	2032801	5641	DEMON_17	Animal	cavern	20,23,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5642	DEMON_15	Animal	cavern	20,23,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5643	DEMON_13	Animal	cavern	20,23,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5689	BIRD_EMU	Animal	surface	20,24,-1,-1,-1,95	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5691	BIRD_EAGLE	Animal	surface	20,24,-1,-1,-1,103	18	18	0	0	0	0
20260917-235836	edge	1	16801	2032801	5703	BIRD_TURKEY	Animal	surface	20,24,-1,-1,-1,123	6	6	0	0	0	0
20260917-235836	edge	1	16801	2032801	5709	WOLF	Animal	surface	20,24,-1,-1,-1,134	3	3	0	0	0	0
20260917-235836	edge	1	16801	2032801	5710	GROUNDHOG	Animal	surface	20,24,-1,-1,-1,135	6	6	0	0	0	0
20260917-235836	edge	1	16801	2032801	5716	WILD_BOAR	Animal	surface	20,24,-1,-1,-1,159	14	14	0	0	0	0
20260917-235836	edge	1	16801	2032801	5717	KANGAROO	Animal	surface	20,24,-1,-1,-1,160	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5718	ADDER	Animal	surface	20,24,-1,-1,-1,161	6	6	0	0	0	0
20260917-235836	edge	1	16801	2032801	5719	ECHIDNA	Animal	surface	20,24,-1,-1,-1,162	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5720	KINGSNAKE	Animal	surface	20,24,-1,-1,-1,164	5	5	0	0	0	0
20260917-235836	edge	1	16801	2032801	5721	SKUNK	Animal	surface	20,24,-1,-1,-1,166	9	9	0	0	0	0
20260917-235836	edge	1	16801	2032801	5722	WEASEL	Animal	surface	20,24,-1,-1,-1,170	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5723	OPOSSUM	Animal	surface	20,24,-1,-1,-1,174	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5724	CRETACEOUS_CARNOTAURUS	Animal	surface	20,24,-1,-1,-1,198	3	3	0	0	0	0
20260917-235836	edge	1	16801	2032801	5727	RIVER OTTER	Animal	feature	20,24,0,-1,-1,0	52	52	0	0	0	0
20260917-235836	edge	1	16801	2032801	5728	BIRD_OSPREY	Animal	feature	20,24,0,-1,-1,1	64	64	0	0	0	0
20260917-235836	edge	1	16801	2032801	5729	FISH_TIGERFISH	Animal	feature	20,24,0,-1,-1,2	112	112	0	0	0	0
20260917-235836	edge	1	16801	2032801	5730	FISH_CARP	Animal	feature	20,24,0,-1,-1,3	68	68	0	0	0	0
20260917-235836	edge	1	16801	2032801	5731	FISH_MILKFISH	Animal	feature	20,24,0,-1,-1,4	116	116	0	0	0	0
20260917-235836	edge	1	16801	2032801	5732	CROCODILE_SALTWATER	Animal	feature	20,24,0,-1,-1,5	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5733	PLATYPUS	Animal	feature	20,24,0,-1,-1,6	88	88	0	0	0	0
20260917-235836	edge	1	16801	2032801	5746	TOAD_GIANT_CAVE	Animal	cavern	20,24,-1,7,-1,8	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5747	CROCODILE_CAVE	Animal	cavern	20,24,-1,7,-1,9	11	11	0	0	0	0
20260917-235836	edge	1	16801	2032801	5748	POND_GRABBER	Animal	cavern	20,24,-1,7,-1,10	21	21	0	0	0	0
20260917-235836	edge	1	16801	2032801	5749	OLM_GIANT	Animal	cavern	20,24,-1,7,-1,11	16	16	0	0	0	0
20260917-235836	edge	1	16801	2032801	5755	TROGLODYTE	Animal	cavern	20,24,-1,7,-1,17	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5756	GREMLIN	Animal	cavern	20,24,-1,7,-1,18	1	1	0	0	0	0
20260917-235836	edge	1	16801	2032801	5757	RAT_LARGE	Animal	cavern	20,24,-1,7,-1,19	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5758	ELK_BIRD	Animal	cavern	20,24,-1,7,-1,20	30	30	0	0	0	0
20260917-235836	edge	1	16801	2032801	5759	HELMET_SNAKE	Animal	cavern	20,24,-1,7,-1,21	9	9	0	0	0	0
20260917-235836	edge	1	16801	2032801	5760	MOLE_DOG_NAKED	Animal	cavern	20,24,-1,7,-1,22	21	21	0	0	0	0
20260917-235836	edge	1	16801	2032801	5761	RAT_GIANT	Animal	cavern	20,24,-1,7,-1,23	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5764	TROLL	Animal	cavern	20,24,-1,7,-1,26	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5765	GORLAK	Animal	cavern	20,24,-1,7,-1,27	12	12	0	0	0	0
20260917-235836	edge	1	16801	2032801	5766	JABBERER	Animal	cavern	20,24,-1,14,-1,0	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5767	CRUNDLE	Animal	cavern	20,24,-1,14,-1,1	127	127	0	0	0	0
20260917-235836	edge	1	16801	2032801	5768	RAT_GIANT	Animal	cavern	20,24,-1,14,-1,2	8	8	0	0	0	0
20260917-235836	edge	1	16801	2032801	5769	TROGLODYTE	Animal	cavern	20,24,-1,14,-1,3	18	18	0	0	0	0
20260917-235836	edge	1	16801	2032801	5770	BUGBAT	Animal	cavern	20,24,-1,14,-1,4	33	33	0	0	0	0
20260917-235836	edge	1	16801	2032801	5771	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	20,24,-1,14,-1,5	22	22	0	0	0	0
20260917-235836	edge	1	16801	2032801	5772	RUTHERER	Animal	cavern	20,24,-1,14,-1,6	23	23	0	0	0	0
20260917-235836	edge	1	16801	2032801	5776	SPIDER_CAVE_GIANT	Animal	cavern	20,24,-1,14,-1,10	2	2	0	0	0	0
20260917-235836	edge	1	16801	2032801	5777	BLIND_CAVE_OGRE	Animal	cavern	20,24,-1,14,-1,11	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5778	MANERA	Animal	cavern	20,24,-1,14,-1,12	18	18	0	0	0	0
20260917-235836	edge	1	16801	2032801	5779	TROLL	Animal	cavern	20,24,-1,14,-1,13	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5780	REACHER	Animal	cavern	20,24,-1,14,-1,14	10	10	0	0	0	0
20260917-235836	edge	1	16801	2032801	5781	GORLAK	Animal	cavern	20,24,-1,14,-1,15	12	12	0	0	0	0
20260917-235836	edge	1	16801	2032801	5793	CAVE_BLOB	Animal	cavern	20,24,-1,22,-1,11	333	333	0	0	0	0
20260917-235836	edge	1	16801	2032801	5794	CRUNDLE	Animal	cavern	20,24,-1,22,-1,12	197	197	0	0	0	0
20260917-235836	edge	1	16801	2032801	5795	PLUMP_HELMET_MAN	Animal	cavern	20,24,-1,22,-1,13	16	16	0	0	0	0
20260917-235836	edge	1	16801	2032801	5796	FLESH_BALL	Animal	cavern	20,24,-1,22,-1,14	433	433	0	0	0	0
20260917-235836	edge	1	16801	2032801	5797	ELEMENTMAN_MUD	Animal	cavern	20,24,-1,22,-1,15	15	15	0	0	0	0
20260917-235836	edge	1	16801	2032801	5798	RUTHERER	Animal	cavern	20,24,-1,22,-1,16	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5799	BUGBAT	Animal	cavern	20,24,-1,22,-1,17	22	22	0	0	0	0
20260917-235836	edge	1	16801	2032801	5800	ELK_BIRD	Animal	cavern	20,24,-1,22,-1,18	30	30	0	0	0	0
20260917-235836	edge	1	16801	2032801	5801	GREEN_DEVOURER	Animal	cavern	20,24,-1,22,-1,19	11	11	0	0	0	0
20260917-235836	edge	1	16801	2032801	5802	HUNGRY_HEAD	Animal	cavern	20,24,-1,22,-1,20	129	129	0	0	0	0
20260917-235836	edge	1	16801	2032801	5804	SPIDER_CAVE_GIANT	Animal	cavern	20,24,-1,22,-1,22	3	3	0	0	0	0
20260917-235836	edge	1	16801	2032801	5805	REACHER	Animal	cavern	20,24,-1,22,-1,23	14	14	0	0	0	0
20260917-235836	edge	1	16801	2032801	5806	CAVE_DRAGON	Animal	cavern	20,24,-1,22,-1,24	4	4	0	0	0	0
20260917-235836	edge	1	16801	2032801	5807	TROLL	Animal	cavern	20,24,-1,22,-1,25	8	8	0	0	0	0
20260917-235836	edge	1	16801	2032801	5808	CREEPING_EYE	Animal	cavern	20,24,-1,22,-1,26	432	432	0	0	0	0
20260917-235836	edge	1	16801	2032801	5809	BLIND_CAVE_OGRE	Animal	cavern	20,24,-1,22,-1,27	4	4	0	0	0	0
20260917-235836	edge	1	16801	2032801	5810	BLOOD_MAN	Animal	cavern	20,24,-1,22,-1,28	23	23	0	0	0	0
20260917-235836	edge	1	16801	2032801	5812	GORLAK	Animal	cavern	20,24,-1,22,-1,30	16	16	0	0	0	0
20260917-235836	edge	1	16801	2032801	5813	MAGMA_CRAB	Animal	cavern	20,24,-1,32,-1,0	34	34	0	0	0	0
20260917-235836	edge	1	16801	2032801	5814	IMP_FIRE	Animal	cavern	20,24,-1,32,-1,1	21	21	0	0	0	0
20260917-235836	edge	1	16801	2032801	5815	ELEMENTMAN_FIRE	Animal	cavern	20,24,-1,32,-1,2	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5816	ELEMENTMAN_MAGMA	Animal	cavern	20,24,-1,32,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5818	DEMON_18	Animal	cavern	20,24,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5819	DEMON_2	Animal	cavern	20,24,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5820	DEMON_3	Animal	cavern	20,24,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5821	DEMON_16	Animal	cavern	20,24,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5822	DEMON_17	Animal	cavern	20,24,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5823	DEMON_15	Animal	cavern	20,24,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5824	DEMON_13	Animal	cavern	20,24,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	5868	BIRD_EAGLE	Animal	surface	20,25,-1,-1,-1,103	18	18	0	0	0	0
20260917-235836	edge	1	16801	2032801	5885	ELEPHANT	Animal	surface	20,25,-1,-1,-1,137	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5886	GIANT TORTOISE	Animal	surface	20,25,-1,-1,-1,146	14	14	0	0	0	0
20260917-235836	edge	1	16801	2032801	5892	WILD_BOAR	Animal	surface	20,25,-1,-1,-1,159	14	14	0	0	0	0
20260917-235836	edge	1	16801	2032801	5893	WEASEL	Animal	surface	20,25,-1,-1,-1,170	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5894	MONGOOSE	Animal	surface	20,25,-1,-1,-1,176	9	9	0	0	0	0
20260917-235836	edge	1	16801	2032801	5895	MONITOR_LIZARD	Animal	surface	20,25,-1,-1,-1,177	3	3	0	0	0	0
20260917-235836	edge	1	16801	2032801	5896	AARDVARK	Animal	surface	20,25,-1,-1,-1,181	8	8	0	0	0	0
20260917-235836	edge	1	16801	2032801	5897	CRETACEOUS_CARNOTAURUS	Animal	surface	20,25,-1,-1,-1,198	3	3	0	0	0	0
20260917-235836	edge	1	16801	2032801	5905	CAVY	Animal	surface	20,25,-1,-1,-1,230	11	11	0	0	0	0
20260917-235836	edge	1	16801	2032801	5906	WARTHOG	Animal	surface	20,25,-1,-1,-1,232	8	8	0	0	0	0
20260917-235836	edge	1	16801	2032801	5907	RHINOCEROS	Animal	surface	20,25,-1,-1,-1,241	13	13	0	0	0	0
20260917-235836	edge	1	16801	2032801	5908	GIRAFFE	Animal	surface	20,25,-1,-1,-1,244	12	12	0	0	0	0
20260917-235836	edge	1	16801	2032801	5909	FISH_CARP	Animal	feature	20,25,0,-1,-1,0	493	493	0	0	0	0
20260917-235836	edge	1	16801	2032801	5910	FISH_TIGERFISH	Animal	feature	20,25,0,-1,-1,1	272	272	0	0	0	0
20260917-235836	edge	1	16801	2032801	5911	BIRD_OSPREY	Animal	feature	20,25,0,-1,-1,2	510	510	0	0	0	0
20260917-235836	edge	1	16801	2032801	5912	ALLIGATOR	Animal	feature	20,25,0,-1,-1,3	119	119	0	0	0	0
20260917-235836	edge	1	16801	2032801	5913	RIVER OTTER	Animal	feature	20,25,0,-1,-1,4	238	238	0	0	0	0
20260917-235836	edge	1	16801	2032801	5914	HIPPO	Animal	feature	20,25,0,-1,-1,5	391	391	0	0	0	0
20260917-235836	edge	1	16801	2032801	5915	FISH_STINGRAY	Animal	feature	20,25,0,-1,-1,6	510	510	0	0	0	0
20260917-235836	edge	1	16801	2032801	5928	TOAD_GIANT_CAVE	Animal	cavern	20,25,-1,7,-1,8	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5929	CROCODILE_CAVE	Animal	cavern	20,25,-1,7,-1,9	11	11	0	0	0	0
20260917-235836	edge	1	16801	2032801	5930	POND_GRABBER	Animal	cavern	20,25,-1,7,-1,10	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5931	OLM_GIANT	Animal	cavern	20,25,-1,7,-1,11	16	16	0	0	0	0
20260917-235836	edge	1	16801	2032801	5937	TROGLODYTE	Animal	cavern	20,25,-1,7,-1,17	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5938	GREMLIN	Animal	cavern	20,25,-1,7,-1,18	1	1	0	0	0	0
20260917-235836	edge	1	16801	2032801	5939	RAT_LARGE	Animal	cavern	20,25,-1,7,-1,19	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5940	ELK_BIRD	Animal	cavern	20,25,-1,7,-1,20	30	30	0	0	0	0
20260917-235836	edge	1	16801	2032801	5941	HELMET_SNAKE	Animal	cavern	20,25,-1,7,-1,21	9	9	0	0	0	0
20260917-235836	edge	1	16801	2032801	5942	MOLE_DOG_NAKED	Animal	cavern	20,25,-1,7,-1,22	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5943	RAT_GIANT	Animal	cavern	20,25,-1,7,-1,23	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5946	TROLL	Animal	cavern	20,25,-1,7,-1,26	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5947	GORLAK	Animal	cavern	20,25,-1,7,-1,27	12	12	0	0	0	0
20260917-235836	edge	1	16801	2032801	5948	JABBERER	Animal	cavern	20,25,-1,14,-1,0	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	5949	CRUNDLE	Animal	cavern	20,25,-1,14,-1,1	126	126	0	0	0	0
20260917-235836	edge	1	16801	2032801	5950	RAT_GIANT	Animal	cavern	20,25,-1,14,-1,2	8	8	0	0	0	0
20260917-235836	edge	1	16801	2032801	5951	TROGLODYTE	Animal	cavern	20,25,-1,14,-1,3	18	18	0	0	0	0
20260917-235836	edge	1	16801	2032801	5952	BUGBAT	Animal	cavern	20,25,-1,14,-1,4	33	33	0	0	0	0
20260917-235836	edge	1	16801	2032801	5953	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	20,25,-1,14,-1,5	22	22	0	0	0	0
20260917-235836	edge	1	16801	2032801	5954	RUTHERER	Animal	cavern	20,25,-1,14,-1,6	23	23	0	0	0	0
20260917-235836	edge	1	16801	2032801	5958	SPIDER_CAVE_GIANT	Animal	cavern	20,25,-1,14,-1,10	2	2	0	0	0	0
20260917-235836	edge	1	16801	2032801	5959	BLIND_CAVE_OGRE	Animal	cavern	20,25,-1,14,-1,11	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5960	MANERA	Animal	cavern	20,25,-1,14,-1,12	18	18	0	0	0	0
20260917-235836	edge	1	16801	2032801	5961	TROLL	Animal	cavern	20,25,-1,14,-1,13	7	7	0	0	0	0
20260917-235836	edge	1	16801	2032801	5962	REACHER	Animal	cavern	20,25,-1,14,-1,14	10	10	0	0	0	0
20260917-235836	edge	1	16801	2032801	5963	GORLAK	Animal	cavern	20,25,-1,14,-1,15	12	12	0	0	0	0
20260917-235836	edge	1	16801	2032801	5975	PLUMP_HELMET_MAN	Animal	cavern	20,25,-1,23,-1,11	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5976	CRUNDLE	Animal	cavern	20,25,-1,23,-1,12	137	137	0	0	0	0
20260917-235836	edge	1	16801	2032801	5977	FLESH_BALL	Animal	cavern	20,25,-1,23,-1,13	269	269	0	0	0	0
20260917-235836	edge	1	16801	2032801	5978	CAVE_BLOB	Animal	cavern	20,25,-1,23,-1,14	422	422	0	0	0	0
20260917-235836	edge	1	16801	2032801	5979	ELEMENTMAN_MUD	Animal	cavern	20,25,-1,23,-1,15	14	14	0	0	0	0
20260917-235836	edge	1	16801	2032801	5980	ELK_BIRD	Animal	cavern	20,25,-1,23,-1,16	29	29	0	0	0	0
20260917-235836	edge	1	16801	2032801	5981	RUTHERER	Animal	cavern	20,25,-1,23,-1,17	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5982	HUNGRY_HEAD	Animal	cavern	20,25,-1,23,-1,18	123	123	0	0	0	0
20260917-235836	edge	1	16801	2032801	5983	BUGBAT	Animal	cavern	20,25,-1,23,-1,19	21	21	0	0	0	0
20260917-235836	edge	1	16801	2032801	5984	MOLEMARIAN	Animal	cavern	20,25,-1,23,-1,20	14	14	0	0	0	0
20260917-235836	edge	1	16801	2032801	5985	JABBERER	Animal	cavern	20,25,-1,23,-1,21	26	26	0	0	0	0
20260917-235836	edge	1	16801	2032801	5987	SPIDER_CAVE_GIANT	Animal	cavern	20,25,-1,23,-1,23	2	2	0	0	0	0
20260917-235836	edge	1	16801	2032801	5988	BLIND_CAVE_OGRE	Animal	cavern	20,25,-1,23,-1,24	8	8	0	0	0	0
20260917-235836	edge	1	16801	2032801	5989	TROLL	Animal	cavern	20,25,-1,23,-1,25	9	9	0	0	0	0
20260917-235836	edge	1	16801	2032801	5990	REACHER	Animal	cavern	20,25,-1,23,-1,26	13	13	0	0	0	0
20260917-235836	edge	1	16801	2032801	5991	BLOOD_MAN	Animal	cavern	20,25,-1,23,-1,27	22	22	0	0	0	0
20260917-235836	edge	1	16801	2032801	5992	CREEPING_EYE	Animal	cavern	20,25,-1,23,-1,28	282	282	0	0	0	0
20260917-235836	edge	1	16801	2032801	5993	CAVE_DRAGON	Animal	cavern	20,25,-1,23,-1,29	1	1	0	0	0	0
20260917-235836	edge	1	16801	2032801	5995	GORLAK	Animal	cavern	20,25,-1,23,-1,31	17	17	0	0	0	0
20260917-235836	edge	1	16801	2032801	5996	MAGMA_CRAB	Animal	cavern	20,25,-1,32,-1,0	34	34	0	0	0	0
20260917-235836	edge	1	16801	2032801	5997	IMP_FIRE	Animal	cavern	20,25,-1,32,-1,1	21	21	0	0	0	0
20260917-235836	edge	1	16801	2032801	5998	ELEMENTMAN_FIRE	Animal	cavern	20,25,-1,32,-1,2	20	20	0	0	0	0
20260917-235836	edge	1	16801	2032801	5999	ELEMENTMAN_MAGMA	Animal	cavern	20,25,-1,32,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16801	2032801	6001	DEMON_18	Animal	cavern	20,25,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	6002	DEMON_2	Animal	cavern	20,25,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	6003	DEMON_3	Animal	cavern	20,25,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	6004	DEMON_16	Animal	cavern	20,25,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	6005	DEMON_17	Animal	cavern	20,25,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	6006	DEMON_15	Animal	cavern	20,25,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16801	2032801	6007	DEMON_13	Animal	cavern	20,25,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	2984	BIRD_EMU	Animal	surface	18,23,-1,-1,-1,95	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	2986	BIRD_EAGLE	Animal	surface	18,23,-1,-1,-1,103	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	2998	BIRD_TURKEY	Animal	surface	18,23,-1,-1,-1,123	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3004	WOLF	Animal	surface	18,23,-1,-1,-1,134	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3005	GROUNDHOG	Animal	surface	18,23,-1,-1,-1,135	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3011	WILD_BOAR	Animal	surface	18,23,-1,-1,-1,159	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	3012	KANGAROO	Animal	surface	18,23,-1,-1,-1,160	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3013	ADDER	Animal	surface	18,23,-1,-1,-1,161	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3014	ECHIDNA	Animal	surface	18,23,-1,-1,-1,162	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3015	KINGSNAKE	Animal	surface	18,23,-1,-1,-1,164	6	6	0	0	0	0
20260917-235836	edge	1	16803	2032803	3016	SKUNK	Animal	surface	18,23,-1,-1,-1,166	10	10	0	0	0	0
20260917-235836	edge	1	16803	2032803	3017	WEASEL	Animal	surface	18,23,-1,-1,-1,170	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	3018	OPOSSUM	Animal	surface	18,23,-1,-1,-1,174	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	3019	CRETACEOUS_CARNOTAURUS	Animal	surface	18,23,-1,-1,-1,198	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	3022	FISH_MILKFISH	Animal	feature	18,23,0,-1,-1,0	85	85	0	0	0	0
20260917-235836	edge	1	16803	2032803	3023	HIPPO	Animal	feature	18,23,0,-1,-1,1	150	150	0	0	0	0
20260917-235836	edge	1	16803	2032803	3024	ALLIGATOR	Animal	feature	18,23,0,-1,-1,2	40	40	0	0	0	0
20260917-235836	edge	1	16803	2032803	3025	RIVER OTTER	Animal	feature	18,23,0,-1,-1,3	90	90	0	0	0	0
20260917-235836	edge	1	16803	2032803	3026	PLATYPUS	Animal	feature	18,23,0,-1,-1,4	150	150	0	0	0	0
20260917-235836	edge	1	16803	2032803	3027	FISH_CARP	Animal	feature	18,23,0,-1,-1,5	95	95	0	0	0	0
20260917-235836	edge	1	16803	2032803	3028	FISH_TIGERFISH	Animal	feature	18,23,0,-1,-1,6	105	105	0	0	0	0
20260917-235836	edge	1	16803	2032803	3041	POND_GRABBER	Animal	cavern	18,23,-1,4,-1,8	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	3042	TOAD_GIANT_CAVE	Animal	cavern	18,23,-1,4,-1,9	12	12	0	0	0	0
20260917-235836	edge	1	16803	2032803	3043	OLM_GIANT	Animal	cavern	18,23,-1,4,-1,10	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	3044	CROCODILE_CAVE	Animal	cavern	18,23,-1,4,-1,11	10	10	0	0	0	0
20260917-235836	edge	1	16803	2032803	3049	RAT_LARGE	Animal	cavern	18,23,-1,4,-1,16	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	3050	RAT_GIANT	Animal	cavern	18,23,-1,4,-1,17	13	13	0	0	0	0
20260917-235836	edge	1	16803	2032803	3051	MOLE_DOG_NAKED	Animal	cavern	18,23,-1,4,-1,18	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	3052	MOLE_GIANT	Animal	cavern	18,23,-1,4,-1,19	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	3053	GREMLIN	Animal	cavern	18,23,-1,4,-1,20	1	1	0	0	0	0
20260917-235836	edge	1	16803	2032803	3054	GIANT_EARTHWORM	Animal	cavern	18,23,-1,4,-1,21	26	26	0	0	0	0
20260917-235836	edge	1	16803	2032803	3055	TROGLODYTE	Animal	cavern	18,23,-1,4,-1,22	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	3059	TROLL	Animal	cavern	18,23,-1,4,-1,26	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	3060	GORLAK	Animal	cavern	18,23,-1,4,-1,27	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	3061	JABBERER	Animal	cavern	18,23,-1,14,-1,0	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	3062	CRUNDLE	Animal	cavern	18,23,-1,14,-1,1	138	138	0	0	0	0
20260917-235836	edge	1	16803	2032803	3063	RAT_GIANT	Animal	cavern	18,23,-1,14,-1,2	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	3064	TROGLODYTE	Animal	cavern	18,23,-1,14,-1,3	20	20	0	0	0	0
20260917-235836	edge	1	16803	2032803	3065	BUGBAT	Animal	cavern	18,23,-1,14,-1,4	36	36	0	0	0	0
20260917-235836	edge	1	16803	2032803	3066	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,23,-1,14,-1,5	24	24	0	0	0	0
20260917-235836	edge	1	16803	2032803	3067	RUTHERER	Animal	cavern	18,23,-1,14,-1,6	25	25	0	0	0	0
20260917-235836	edge	1	16803	2032803	3071	SPIDER_CAVE_GIANT	Animal	cavern	18,23,-1,14,-1,10	2	2	0	0	0	0
20260917-235836	edge	1	16803	2032803	3072	BLIND_CAVE_OGRE	Animal	cavern	18,23,-1,14,-1,11	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	3073	MANERA	Animal	cavern	18,23,-1,14,-1,12	20	20	0	0	0	0
20260917-235836	edge	1	16803	2032803	3074	TROLL	Animal	cavern	18,23,-1,14,-1,13	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	3075	REACHER	Animal	cavern	18,23,-1,14,-1,14	10	10	0	0	0	0
20260917-235836	edge	1	16803	2032803	3076	GORLAK	Animal	cavern	18,23,-1,14,-1,15	13	13	0	0	0	0
20260917-235836	edge	1	16803	2032803	3088	CAVE_BLOB	Animal	cavern	18,23,-1,22,-1,11	342	342	0	0	0	0
20260917-235836	edge	1	16803	2032803	3089	CRUNDLE	Animal	cavern	18,23,-1,22,-1,12	203	203	0	0	0	0
20260917-235836	edge	1	16803	2032803	3090	PLUMP_HELMET_MAN	Animal	cavern	18,23,-1,22,-1,13	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	3091	FLESH_BALL	Animal	cavern	18,23,-1,22,-1,14	444	444	0	0	0	0
20260917-235836	edge	1	16803	2032803	3092	ELEMENTMAN_MUD	Animal	cavern	18,23,-1,22,-1,15	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	3093	RUTHERER	Animal	cavern	18,23,-1,22,-1,16	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	3094	BUGBAT	Animal	cavern	18,23,-1,22,-1,17	23	23	0	0	0	0
20260917-235836	edge	1	16803	2032803	3095	ELK_BIRD	Animal	cavern	18,23,-1,22,-1,18	30	30	0	0	0	0
20260917-235836	edge	1	16803	2032803	3096	GREEN_DEVOURER	Animal	cavern	18,23,-1,22,-1,19	11	11	0	0	0	0
20260917-235836	edge	1	16803	2032803	3097	HUNGRY_HEAD	Animal	cavern	18,23,-1,22,-1,20	132	132	0	0	0	0
