run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-152433	surface_held_lake	1	78717	2094717	240	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	3823	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	241	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	3840	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	242	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	2229	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	243	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	4950	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	244	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	1199	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	245	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	4627	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	246	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	8248	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	247	CRUNDLE	MALE	176	174	77	12,28,-1,23,-1,12	cavern	5570	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	249	ELK_BIRD	FEMALE	124	136	54	12,28,-1,23,-1,16	cavern	1264	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	250	ELK_BIRD	FEMALE	116	134	54	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	251	ELK_BIRD	FEMALE	105	129	53	12,28,-1,23,-1,16	cavern	1686	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	252	ELK_BIRD	MALE	106	127	53	12,28,-1,23,-1,16	cavern	24	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	253	ELK_BIRD	FEMALE	103	122	53	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	254	ELK_BIRD	MALE	99	123	53	12,28,-1,23,-1,16	cavern	698	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	255	ELK_BIRD	FEMALE	96	124	53	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	256	ELK_BIRD	FEMALE	54	180	51	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	257	ELK_BIRD	FEMALE	54	180	51	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	258	RHINOCEROS	MALE	165	136	95	13,28,-1,-1,-1,241	surface	13809	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	259	RHINOCEROS	FEMALE	190	125	95	13,28,-1,-1,-1,241	surface	13509	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	260	RHINOCEROS	FEMALE	188	118	95	13,28,-1,-1,-1,241	surface	16237	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	261	RHINOCEROS	MALE	191	133	95	13,28,-1,-1,-1,241	surface	13808	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	78717	2094717	262	TOAD_GIANT_CAVE	FEMALE	99	171	81	12,28,-1,2,-1,11	cavern	19218	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	163	ALLIGATOR	FEMALE	176	84	95	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	164	ALLIGATOR	MALE	167	92	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	167	HIPPO	MALE	149	168	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	168	HIPPO	FEMALE	151	170	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	178	WEASEL	FEMALE	157	81	95	13,28,-1,-1,-1,170	surface	336966	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	187	MAGMA_CRAB	MALE	43	12	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	188	MAGMA_CRAB	MALE	49	6	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	189	MAGMA_CRAB	MALE	53	2	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	190	MAGMA_CRAB	MALE	54	1	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	217	BUGBAT	MALE	86	75	79	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	218	BUGBAT	MALE	180	93	80	12,28,-1,14,-1,4	cavern	222	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	219	BUGBAT	MALE	141	131	77	12,28,-1,14,-1,4	cavern	3488	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	220	BUGBAT	MALE	140	131	77	12,28,-1,14,-1,4	cavern	153	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	221	BUGBAT	FEMALE	102	99	78	12,28,-1,14,-1,4	cavern	2753	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	222	BUGBAT	FEMALE	18	97	80	12,28,-1,14,-1,4	cavern	8162	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	225	DEMON_14	DEFAULT	188	14	5	12,28,-1,41,-1,1	cavern	429	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	226	DEMON_14	DEFAULT	190	15	5	12,28,-1,41,-1,1	cavern	6207	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	227	OLM_GIANT	MALE	147	106	83	12,28,-1,2,-1,10	cavern	648	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	228	CRUNDLE	MALE	59	188	52	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	229	CRUNDLE	FEMALE	167	185	77	12,28,-1,23,-1,12	cavern	1579	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	230	CRUNDLE	MALE	105	151	79	12,28,-1,23,-1,12	cavern	4087	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	231	CRUNDLE	FEMALE	157	145	77	12,28,-1,23,-1,12	cavern	22623	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	232	CRUNDLE	FEMALE	49	162	77	12,28,-1,23,-1,12	cavern	132	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	233	CRUNDLE	MALE	10	122	79	12,28,-1,23,-1,12	cavern	525	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	234	CRUNDLE	MALE	155	178	78	12,28,-1,23,-1,12	cavern	6673	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	235	CRUNDLE	FEMALE	155	178	78	12,28,-1,23,-1,12	cavern	4260	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	236	CRUNDLE	MALE	122	180	76	12,28,-1,23,-1,12	cavern	5411	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	237	CRUNDLE	FEMALE	174	176	77	12,28,-1,23,-1,12	cavern	4186	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	238	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	1033	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	239	CRUNDLE	FEMALE	174	176	77	12,28,-1,23,-1,12	cavern	6140	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	240	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	2676	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	241	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	2693	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	242	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	1082	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	243	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	3803	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	244	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	52	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	245	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	3480	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	246	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	7101	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	247	CRUNDLE	MALE	176	174	77	12,28,-1,23,-1,12	cavern	4423	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	249	ELK_BIRD	FEMALE	142	153	57	12,28,-1,23,-1,16	cavern	117	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	250	ELK_BIRD	FEMALE	138	152	56	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	251	ELK_BIRD	FEMALE	126	151	54	12,28,-1,23,-1,16	cavern	539	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	252	ELK_BIRD	MALE	120	146	54	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	253	ELK_BIRD	FEMALE	121	144	54	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	254	ELK_BIRD	MALE	122	145	54	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	255	ELK_BIRD	FEMALE	126	138	54	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	256	ELK_BIRD	FEMALE	54	180	51	12,28,-1,23,-1,16	cavern	0	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	258	RHINOCEROS	MALE	154	159	95	13,28,-1,-1,-1,241	surface	12662	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	259	RHINOCEROS	FEMALE	188	115	95	13,28,-1,-1,-1,241	surface	12362	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	260	RHINOCEROS	FEMALE	188	137	95	13,28,-1,-1,-1,241	surface	15090	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	261	RHINOCEROS	MALE	189	123	95	13,28,-1,-1,-1,241	surface	12661	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	79864	2095864	262	TOAD_GIANT_CAVE	FEMALE	104	186	81	12,28,-1,2,-1,11	cavern	18071	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	163	ALLIGATOR	FEMALE	189	88	95	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	164	ALLIGATOR	MALE	187	82	95	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	167	HIPPO	MALE	158	158	95	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	168	HIPPO	FEMALE	154	162	95	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	178	WEASEL	FEMALE	157	81	95	13,28,-1,-1,-1,170	surface	335861	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	187	MAGMA_CRAB	MALE	27	25	34	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	188	MAGMA_CRAB	MALE	33	22	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	189	MAGMA_CRAB	MALE	39	16	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	190	MAGMA_CRAB	MALE	43	12	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	217	BUGBAT	MALE	62	36	78	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	218	BUGBAT	MALE	180	93	80	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	219	BUGBAT	MALE	142	132	77	12,28,-1,14,-1,4	cavern	2383	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	220	BUGBAT	MALE	143	133	77	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	221	BUGBAT	FEMALE	102	99	78	12,28,-1,14,-1,4	cavern	1648	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	222	BUGBAT	FEMALE	18	97	80	12,28,-1,14,-1,4	cavern	7057	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	225	DEMON_14	DEFAULT	191	15	5	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	226	DEMON_14	DEFAULT	190	15	5	12,28,-1,41,-1,1	cavern	5102	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	227	OLM_GIANT	MALE	140	97	83	12,28,-1,2,-1,10	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	229	CRUNDLE	FEMALE	167	185	77	12,28,-1,23,-1,12	cavern	474	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	230	CRUNDLE	MALE	105	151	79	12,28,-1,23,-1,12	cavern	2982	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	231	CRUNDLE	FEMALE	157	145	77	12,28,-1,23,-1,12	cavern	22623	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	232	CRUNDLE	FEMALE	51	164	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	233	CRUNDLE	MALE	10	122	79	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	234	CRUNDLE	MALE	155	178	78	12,28,-1,23,-1,12	cavern	5568	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	235	CRUNDLE	FEMALE	155	178	78	12,28,-1,23,-1,12	cavern	3155	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	236	CRUNDLE	MALE	119	180	76	12,28,-1,23,-1,12	cavern	4306	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	237	CRUNDLE	FEMALE	174	176	77	12,28,-1,23,-1,12	cavern	3081	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	238	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	239	CRUNDLE	FEMALE	174	176	77	12,28,-1,23,-1,12	cavern	5035	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	240	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	1571	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	241	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	1588	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	242	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	243	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	2698	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	244	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	245	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	2375	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	246	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	5996	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	247	CRUNDLE	MALE	176	174	77	12,28,-1,23,-1,12	cavern	3318	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	252	ELK_BIRD	MALE	183	156	59	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	253	ELK_BIRD	FEMALE	165	151	59	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	254	ELK_BIRD	MALE	143	151	57	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	255	ELK_BIRD	FEMALE	143	152	57	12,28,-1,23,-1,16	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	256	ELK_BIRD	FEMALE	54	180	51	12,28,-1,23,-1,16	cavern	0	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	258	RHINOCEROS	MALE	152	139	95	13,28,-1,-1,-1,241	surface	11557	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	259	RHINOCEROS	FEMALE	166	112	95	13,28,-1,-1,-1,241	surface	11257	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	260	RHINOCEROS	FEMALE	182	121	95	13,28,-1,-1,-1,241	surface	13985	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	261	RHINOCEROS	MALE	176	118	95	13,28,-1,-1,-1,241	surface	11556	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	80969	2096969	262	TOAD_GIANT_CAVE	FEMALE	128	186	81	12,28,-1,2,-1,11	cavern	16965	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	167	HIPPO	MALE	175	164	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	168	HIPPO	FEMALE	169	165	95	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	178	WEASEL	FEMALE	157	80	95	13,28,-1,-1,-1,170	surface	334718	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	187	MAGMA_CRAB	MALE	15	30	31	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	188	MAGMA_CRAB	MALE	14	25	29	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	189	MAGMA_CRAB	MALE	20	23	30	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	190	MAGMA_CRAB	MALE	24	21	29	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	217	BUGBAT	MALE	121	77	77	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	218	BUGBAT	MALE	180	93	80	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	219	BUGBAT	MALE	139	129	77	12,28,-1,14,-1,4	cavern	1240	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	220	BUGBAT	MALE	140	126	77	12,28,-1,14,-1,4	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	221	BUGBAT	FEMALE	102	99	78	12,28,-1,14,-1,4	cavern	505	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	222	BUGBAT	FEMALE	18	97	80	12,28,-1,14,-1,4	cavern	5914	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	225	DEMON_14	DEFAULT	191	15	5	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	226	DEMON_14	DEFAULT	191	14	5	12,28,-1,41,-1,1	cavern	3959	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	227	OLM_GIANT	MALE	157	98	83	12,28,-1,2,-1,10	cavern	0	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	229	CRUNDLE	FEMALE	167	185	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	230	CRUNDLE	MALE	105	151	79	12,28,-1,23,-1,12	cavern	1839	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	231	CRUNDLE	FEMALE	157	145	77	12,28,-1,23,-1,12	cavern	22623	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	232	CRUNDLE	FEMALE	48	163	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	233	CRUNDLE	MALE	10	122	79	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	234	CRUNDLE	MALE	155	178	78	12,28,-1,23,-1,12	cavern	4425	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	235	CRUNDLE	FEMALE	155	178	78	12,28,-1,23,-1,12	cavern	2012	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	236	CRUNDLE	MALE	121	179	76	12,28,-1,23,-1,12	cavern	3163	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	237	CRUNDLE	FEMALE	174	176	77	12,28,-1,23,-1,12	cavern	1938	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	238	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	239	CRUNDLE	FEMALE	174	176	77	12,28,-1,23,-1,12	cavern	3892	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	240	CRUNDLE	MALE	174	176	77	12,28,-1,23,-1,12	cavern	428	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	241	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	445	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	242	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	243	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	1555	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	244	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	245	CRUNDLE	FEMALE	177	174	77	12,28,-1,23,-1,12	cavern	1232	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	246	CRUNDLE	MALE	177	174	77	12,28,-1,23,-1,12	cavern	4853	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	247	CRUNDLE	MALE	176	174	77	12,28,-1,23,-1,12	cavern	2175	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	256	ELK_BIRD	FEMALE	54	180	51	12,28,-1,23,-1,16	cavern	0	0	1	0	1	1	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	258	RHINOCEROS	MALE	170	157	95	13,28,-1,-1,-1,241	surface	10414	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	259	RHINOCEROS	FEMALE	179	101	95	13,28,-1,-1,-1,241	surface	10114	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	260	RHINOCEROS	FEMALE	179	123	95	13,28,-1,-1,-1,241	surface	12842	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	261	RHINOCEROS	MALE	179	144	95	13,28,-1,-1,-1,241	surface	10413	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	82112	2098112	262	TOAD_GIANT_CAVE	FEMALE	121	166	82	12,28,-1,2,-1,11	cavern	15822	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	167	HIPPO	MALE	185	172	95	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	168	HIPPO	FEMALE	179	167	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	178	WEASEL	FEMALE	157	80	95	13,28,-1,-1,-1,170	surface	333694	0	1	1	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	187	MAGMA_CRAB	MALE	31	43	37	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	188	MAGMA_CRAB	MALE	25	40	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	189	MAGMA_CRAB	MALE	19	34	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-152433	surface_held_lake	1	83136	2099136	190	MAGMA_CRAB	MALE	16	30	31	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
