run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260922-004339	raven	2	117008	923408	213	CREEPING_EYE	DEFAULT	165	105	28	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	214	CREEPING_EYE	DEFAULT	167	102	27	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	215	CREEPING_EYE	DEFAULT	175	60	29	29,20,-1,25,-1,25	cavern	0	0	1	0	1	1	-1	0	1	-1
20260922-004339	raven	2	117008	923408	216	CREEPING_EYE	DEFAULT	98	72	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	217	CREEPING_EYE	DEFAULT	120	93	28	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	218	CREEPING_EYE	DEFAULT	100	74	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	219	CREEPING_EYE	DEFAULT	119	93	27	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	220	CREEPING_EYE	DEFAULT	99	76	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	224	BIRD_RAVEN	MALE	160	144	115	29,20,-1,-1,-1,53	surface	765	0	0	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	225	BIRD_SWALLOW_CAVE_GIANT	FEMALE	111	63	52	29,20,-1,8,-1,18	cavern	7261	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	226	TOAD_GIANT_CAVE	FEMALE	187	114	31	29,20,-1,13,-1,10	cavern	14310	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	227	DEMON_16	FEMALE	191	119	5	29,20,-1,43,-1,3	deep	8524	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	228	DEMON_4	MALE	58	128	6	29,20,-1,43,-1,6	deep	10711	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	229	DEMON_4	FEMALE	147	1	5	29,20,-1,43,-1,6	deep	9390	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	230	DEMON_4	FEMALE	147	3	5	29,20,-1,43,-1,6	deep	14468	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	231	DEMON_4	MALE	149	3	5	29,20,-1,43,-1,6	deep	11915	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	232	BIRD_RAVEN	MALE	18	6	113	29,20,-1,-1,-1,53	surface	14561	0	1	1	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	233	BIRD_RAVEN	MALE	36	51	106	29,20,-1,-1,-1,53	surface	13589	0	1	1	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	234	BIRD_RAVEN	MALE	177	94	105	29,20,-1,-1,-1,53	surface	18797	0	1	1	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	235	TROGLODYTE	MALE	22	36	55	29,20,-1,8,-1,19	cavern	20216	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	236	TROGLODYTE	FEMALE	30	43	42	29,20,-1,8,-1,19	cavern	22255	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	237	TROGLODYTE	FEMALE	34	39	41	29,20,-1,8,-1,19	cavern	21926	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	238	TROGLODYTE	MALE	28	10	47	29,20,-1,8,-1,19	cavern	20627	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	239	TROGLODYTE	MALE	29	12	50	29,20,-1,8,-1,19	cavern	15460	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	240	TROGLODYTE	FEMALE	19	34	56	29,20,-1,8,-1,19	cavern	22695	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	241	TROGLODYTE	FEMALE	38	35	41	29,20,-1,8,-1,19	cavern	21838	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	242	TROGLODYTE	MALE	11	44	42	29,20,-1,8,-1,19	cavern	23135	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	117008	923408	243	VORACIOUS_CAVE_CRAWLER	FEMALE	128	184	29	29,20,-1,13,-1,20	cavern	20343	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	134	MAGMA_CRAB	FEMALE	37	27	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	135	MAGMA_CRAB	MALE	31	24	26	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	136	MAGMA_CRAB	FEMALE	23	23	27	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	137	MAGMA_CRAB	MALE	16	23	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	138	MAGMA_CRAB	MALE	8	20	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	201	CREEPING_EYE	DEFAULT	144	170	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	202	CREEPING_EYE	DEFAULT	183	80	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	203	CREEPING_EYE	DEFAULT	178	106	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	204	CREEPING_EYE	DEFAULT	153	157	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	205	CREEPING_EYE	DEFAULT	156	154	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	206	CREEPING_EYE	DEFAULT	169	98	28	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	207	CREEPING_EYE	DEFAULT	174	102	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	208	CREEPING_EYE	DEFAULT	154	156	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	209	CREEPING_EYE	DEFAULT	169	100	27	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	211	CREEPING_EYE	DEFAULT	167	85	27	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	212	CREEPING_EYE	DEFAULT	175	103	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	213	CREEPING_EYE	DEFAULT	175	103	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	214	CREEPING_EYE	DEFAULT	177	105	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	215	CREEPING_EYE	DEFAULT	175	60	29	29,20,-1,25,-1,25	cavern	0	0	1	0	1	1	-1	0	1	-1
20260922-004339	raven	2	118057	924457	216	CREEPING_EYE	DEFAULT	93	70	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	217	CREEPING_EYE	DEFAULT	119	93	27	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	218	CREEPING_EYE	DEFAULT	94	74	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	219	CREEPING_EYE	DEFAULT	120	93	28	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	220	CREEPING_EYE	DEFAULT	96	74	26	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	224	BIRD_RAVEN	MALE	156	76	115	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	225	BIRD_SWALLOW_CAVE_GIANT	FEMALE	100	86	51	29,20,-1,8,-1,18	cavern	6212	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	226	TOAD_GIANT_CAVE	FEMALE	172	119	31	29,20,-1,13,-1,10	cavern	13261	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	227	DEMON_16	FEMALE	177	108	5	29,20,-1,43,-1,3	deep	7475	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	228	DEMON_4	MALE	51	153	8	29,20,-1,43,-1,6	deep	9662	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	229	DEMON_4	FEMALE	148	0	5	29,20,-1,43,-1,6	deep	8341	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	230	DEMON_4	FEMALE	147	3	5	29,20,-1,43,-1,6	deep	13419	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	231	DEMON_4	MALE	148	1	5	29,20,-1,43,-1,6	deep	10866	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	232	BIRD_RAVEN	MALE	14	26	115	29,20,-1,-1,-1,53	surface	13512	0	1	1	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	233	BIRD_RAVEN	MALE	9	129	118	29,20,-1,-1,-1,53	surface	12540	0	1	1	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	234	BIRD_RAVEN	MALE	177	94	105	29,20,-1,-1,-1,53	surface	17748	0	1	1	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	235	TROGLODYTE	MALE	34	35	60	29,20,-1,8,-1,19	cavern	19167	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	236	TROGLODYTE	FEMALE	6	69	45	29,20,-1,8,-1,19	cavern	21206	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	237	TROGLODYTE	FEMALE	30	40	52	29,20,-1,8,-1,19	cavern	20877	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	238	TROGLODYTE	MALE	35	16	43	29,20,-1,8,-1,19	cavern	19578	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	239	TROGLODYTE	MALE	32	15	40	29,20,-1,8,-1,19	cavern	14411	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	240	TROGLODYTE	FEMALE	30	39	54	29,20,-1,8,-1,19	cavern	21646	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	241	TROGLODYTE	FEMALE	15	67	44	29,20,-1,8,-1,19	cavern	20789	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	242	TROGLODYTE	MALE	32	38	57	29,20,-1,8,-1,19	cavern	22086	0	1	0	0	0	-1	0	1	-1
20260922-004339	raven	2	118057	924457	243	VORACIOUS_CAVE_CRAWLER	FEMALE	130	164	30	29,20,-1,13,-1,20	cavern	19294	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	deep	27544	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	26285	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	deep	25307	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	24994	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	deep	21557	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26883	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24632	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22773	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23428	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28282	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24307	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26128	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26511	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	deep	27520	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	26261	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	deep	25283	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	24970	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	16814	823214	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	deep	21533	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	126	ELK_BIRD	MALE	49	60	26	29,20,-1,25,-1,21	cavern	25789	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	127	ELK_BIRD	FEMALE	43	66	26	29,20,-1,25,-1,21	cavern	23538	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	128	ELK_BIRD	MALE	46	61	26	29,20,-1,25,-1,21	cavern	21679	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	129	ELK_BIRD	MALE	42	65	26	29,20,-1,25,-1,21	cavern	22334	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	130	ELK_BIRD	MALE	45	63	26	29,20,-1,25,-1,21	cavern	27188	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	131	ELK_BIRD	FEMALE	45	67	26	29,20,-1,25,-1,21	cavern	23213	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	132	ELK_BIRD	FEMALE	45	60	26	29,20,-1,25,-1,21	cavern	25034	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	133	ELK_BIRD	FEMALE	43	58	26	29,20,-1,25,-1,21	cavern	25417	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	134	MAGMA_CRAB	FEMALE	10	165	21	29,20,-1,34,-1,0	deep	26426	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	135	MAGMA_CRAB	MALE	7	168	20	29,20,-1,34,-1,0	deep	25167	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	136	MAGMA_CRAB	FEMALE	8	167	22	29,20,-1,34,-1,0	deep	24189	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	23876	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	138	MAGMA_CRAB	MALE	11	164	21	29,20,-1,34,-1,0	deep	20439	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	139	BIRD_EMU	FEMALE	44	12	104	29,20,-1,-1,-1,56	surface	21040	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	140	BIRD_EMU	FEMALE	53	10	104	29,20,-1,-1,-1,56	surface	21357	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	141	BIRD_EMU	MALE	51	9	104	29,20,-1,-1,-1,56	surface	26068	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	142	BIRD_EMU	FEMALE	54	6	104	29,20,-1,-1,-1,56	surface	27653	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	143	BIRD_EMU	FEMALE	50	4	104	29,20,-1,-1,-1,56	surface	25028	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	144	BIRD_EMU	FEMALE	52	14	104	29,20,-1,-1,-1,56	surface	25054	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	145	BIRD_EMU	FEMALE	42	10	104	29,20,-1,-1,-1,56	surface	25034	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	146	BIRD_EMU	FEMALE	47	0	104	29,20,-1,-1,-1,56	surface	24180	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	147	BIRD_EMU	FEMALE	48	1	104	29,20,-1,-1,-1,56	surface	25538	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	148	GORLAK	MALE	159	173	51	29,20,-1,8,-1,28	cavern	22453	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	149	VORACIOUS_CAVE_CRAWLER	MALE	1	24	31	29,20,-1,13,-1,20	cavern	25928	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	150	DEMON_3	DEFAULT	14	38	5	28,20,-1,44,-1,5	deep	25093	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	151	CRUNDLE	FEMALE	27	2	29	29,20,-1,13,-1,9	cavern	19703	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	152	CRUNDLE	FEMALE	12	16	31	29,20,-1,13,-1,9	cavern	26470	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	153	CRUNDLE	FEMALE	13	12	30	29,20,-1,13,-1,9	cavern	24562	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	154	CRUNDLE	FEMALE	12	3	30	29,20,-1,13,-1,9	cavern	20391	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	155	CRUNDLE	MALE	27	1	29	29,20,-1,13,-1,9	cavern	19660	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	156	CRUNDLE	MALE	25	2	29	29,20,-1,13,-1,9	cavern	19678	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	157	CRUNDLE	MALE	29	3	29	29,20,-1,13,-1,9	cavern	28371	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	158	CRUNDLE	FEMALE	27	0	29	29,20,-1,13,-1,9	cavern	25171	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	159	CRUNDLE	FEMALE	28	0	29	29,20,-1,13,-1,9	cavern	20851	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	160	CRUNDLE	MALE	29	0	29	29,20,-1,13,-1,9	cavern	19581	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	161	CRUNDLE	FEMALE	28	3	29	29,20,-1,13,-1,9	cavern	22389	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	162	CRUNDLE	MALE	29	0	29	29,20,-1,13,-1,9	cavern	29374	0	1	0	0	1	-1	0	1	-1
20260922-004339	emu	1	17918	824318	163	CRUNDLE	FEMALE	25	0	29	29,20,-1,13,-1,9	cavern	20647	0	1	0	0	1	-1	0	1	-1
20260922-004339	emu	1	17918	824318	164	CRUNDLE	MALE	30	0	29	29,20,-1,13,-1,9	cavern	28913	0	1	0	0	1	-1	0	1	-1
20260922-004339	emu	1	17918	824318	165	CRUNDLE	FEMALE	27	0	29	29,20,-1,13,-1,9	cavern	23997	0	1	0	0	1	-1	0	1	-1
20260922-004339	emu	1	17918	824318	166	DEMON_10	FEMALE	70	164	7	29,20,-1,43,-1,5	deep	20552	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	167	DEMON_10	MALE	69	165	7	29,20,-1,43,-1,5	deep	24306	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	168	DEMON_10	FEMALE	67	168	8	29,20,-1,43,-1,5	deep	26515	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	169	DEMON_10	FEMALE	61	175	8	29,20,-1,43,-1,5	deep	21299	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	170	DEMON_10	MALE	57	176	8	29,20,-1,43,-1,5	deep	24476	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	171	CROCODILE_CAVE	MALE	12	179	54	29,20,-1,8,-1,10	cavern	20400	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	172	BIRD_EMU	MALE	165	189	104	29,20,-1,-1,-1,56	surface	21414	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	1	17918	824318	173	BIRD_EMU	MALE	162	182	104	29,20,-1,-1,-1,56	surface	22304	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	126	ELK_BIRD	MALE	50	65	26	29,20,-1,25,-1,21	cavern	24778	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	127	ELK_BIRD	FEMALE	56	67	26	29,20,-1,25,-1,21	cavern	22527	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	128	ELK_BIRD	MALE	56	69	26	29,20,-1,25,-1,21	cavern	20668	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	129	ELK_BIRD	MALE	53	69	26	29,20,-1,25,-1,21	cavern	21323	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	130	ELK_BIRD	MALE	60	59	26	29,20,-1,25,-1,21	cavern	26177	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	131	ELK_BIRD	FEMALE	61	65	26	29,20,-1,25,-1,21	cavern	22202	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	132	ELK_BIRD	FEMALE	67	69	26	29,20,-1,25,-1,21	cavern	24023	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	133	ELK_BIRD	FEMALE	59	65	26	29,20,-1,25,-1,21	cavern	24406	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	134	MAGMA_CRAB	FEMALE	22	171	19	29,20,-1,34,-1,0	deep	25415	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	135	MAGMA_CRAB	MALE	20	171	19	29,20,-1,34,-1,0	deep	24156	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	136	MAGMA_CRAB	FEMALE	14	168	23	29,20,-1,34,-1,0	deep	23178	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	137	MAGMA_CRAB	MALE	10	168	22	29,20,-1,34,-1,0	deep	22865	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	138	MAGMA_CRAB	MALE	6	170	22	29,20,-1,34,-1,0	deep	19428	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	139	BIRD_EMU	FEMALE	55	25	104	29,20,-1,-1,-1,56	surface	20029	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	140	BIRD_EMU	FEMALE	54	23	104	29,20,-1,-1,-1,56	surface	20346	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	141	BIRD_EMU	MALE	41	22	104	29,20,-1,-1,-1,56	surface	25057	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	142	BIRD_EMU	FEMALE	49	12	104	29,20,-1,-1,-1,56	surface	26642	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	143	BIRD_EMU	FEMALE	53	17	104	29,20,-1,-1,-1,56	surface	24017	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	144	BIRD_EMU	FEMALE	44	9	104	29,20,-1,-1,-1,56	surface	24043	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	145	BIRD_EMU	FEMALE	42	19	104	29,20,-1,-1,-1,56	surface	24023	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	146	BIRD_EMU	FEMALE	49	17	104	29,20,-1,-1,-1,56	surface	23169	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	147	BIRD_EMU	FEMALE	47	18	104	29,20,-1,-1,-1,56	surface	24527	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	148	GORLAK	MALE	163	161	50	29,20,-1,8,-1,28	cavern	21442	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	1	18929	825329	149	VORACIOUS_CAVE_CRAWLER	MALE	10	3	30	29,20,-1,13,-1,20	cavern	24917	0	1	0	0	0	-1	0	1	-1
