run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-084438	relmap	2	21653	828053	158	BADGER	FEMALE	189	116	104	29,20,-1,-1,-1,82	surface	23254	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	159	BADGER	FEMALE	187	109	104	29,20,-1,-1,-1,82	surface	21943	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	160	BADGER	MALE	184	105	104	29,20,-1,-1,-1,82	surface	20512	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	161	BADGER	FEMALE	187	100	104	29,20,-1,-1,-1,82	surface	21409	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	162	BADGER	FEMALE	187	93	104	29,20,-1,-1,-1,82	surface	22391	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	163	BADGER	MALE	185	93	104	29,20,-1,-1,-1,82	surface	21965	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	164	BADGER	FEMALE	176	87	104	29,20,-1,-1,-1,82	surface	23477	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	165	BADGER	FEMALE	175	82	104	29,20,-1,-1,-1,82	surface	15534	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	166	BADGER	FEMALE	175	78	104	29,20,-1,-1,-1,82	surface	17365	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	167	BADGER	MALE	170	112	104	29,20,-1,-1,-1,82	surface	15656	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	168	BADGER	FEMALE	171	140	104	29,20,-1,-1,-1,82	surface	16941	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	21653	828053	169	DEMON_19	DEFAULT	11	118	7	28,20,-1,44,-1,0	cavern	20510	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	126	ELK_BIRD	MALE	14	102	25	29,20,-1,25,-1,21	cavern	21796	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	127	ELK_BIRD	FEMALE	18	90	25	29,20,-1,25,-1,21	cavern	19545	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	128	ELK_BIRD	MALE	3	79	26	29,20,-1,25,-1,21	cavern	17686	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	129	ELK_BIRD	MALE	0	69	26	29,20,-1,25,-1,21	cavern	18341	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	130	ELK_BIRD	MALE	10	59	25	29,20,-1,25,-1,21	cavern	23195	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	131	ELK_BIRD	FEMALE	18	50	24	29,20,-1,25,-1,21	cavern	19220	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	132	ELK_BIRD	FEMALE	19	49	24	29,20,-1,25,-1,21	cavern	21041	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	133	ELK_BIRD	FEMALE	16	51	24	29,20,-1,25,-1,21	cavern	21424	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	134	MAGMA_CRAB	FEMALE	41	121	20	29,20,-1,34,-1,0	cavern	22433	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	135	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	21174	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	136	MAGMA_CRAB	FEMALE	26	139	20	29,20,-1,34,-1,0	cavern	20196	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	137	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	19883	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	138	MAGMA_CRAB	MALE	25	139	20	29,20,-1,34,-1,0	cavern	16446	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	139	TROGLODYTE	FEMALE	125	149	47	29,20,-1,8,-1,19	cavern	21773	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	140	TROGLODYTE	FEMALE	124	149	47	29,20,-1,8,-1,19	cavern	15337	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	141	TROGLODYTE	FEMALE	118	157	50	29,20,-1,8,-1,19	cavern	15954	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	142	TROGLODYTE	FEMALE	115	162	51	29,20,-1,8,-1,19	cavern	15314	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	143	TROGLODYTE	FEMALE	100	163	58	29,20,-1,8,-1,19	cavern	19462	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	144	TROGLODYTE	FEMALE	94	175	60	29,20,-1,8,-1,19	cavern	16368	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	145	TROGLODYTE	MALE	23	60	30	29,20,-1,13,-1,19	cavern	20137	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	146	TROGLODYTE	MALE	26	57	30	29,20,-1,13,-1,19	cavern	15217	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	147	TROGLODYTE	MALE	15	51	29	29,20,-1,13,-1,19	cavern	23498	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	148	TROGLODYTE	FEMALE	10	45	29	29,20,-1,13,-1,19	cavern	18268	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	149	TROGLODYTE	FEMALE	7	45	29	29,20,-1,13,-1,19	cavern	22121	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	150	TROGLODYTE	MALE	9	40	29	29,20,-1,13,-1,19	cavern	18303	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	151	TROGLODYTE	FEMALE	3	28	31	29,20,-1,13,-1,19	cavern	23593	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	152	TROGLODYTE	FEMALE	2	30	31	29,20,-1,13,-1,19	cavern	23921	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	153	TROGLODYTE	FEMALE	2	24	31	29,20,-1,13,-1,19	cavern	24457	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	154	TROGLODYTE	MALE	4	21	31	29,20,-1,13,-1,19	cavern	17621	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	155	DEMON_3	DEFAULT	126	1	4	28,20,-1,44,-1,5	cavern	21441	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	156	DEMON_3	DEFAULT	90	13	8	28,20,-1,44,-1,5	cavern	20416	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	157	DEMON_3	DEFAULT	6	58	7	28,20,-1,44,-1,5	cavern	15786	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	158	BADGER	FEMALE	177	145	104	29,20,-1,-1,-1,82	surface	22996	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	159	BADGER	FEMALE	182	140	104	29,20,-1,-1,-1,82	surface	21685	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	160	BADGER	MALE	189	136	104	29,20,-1,-1,-1,82	surface	20254	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	161	BADGER	FEMALE	187	130	104	29,20,-1,-1,-1,82	surface	21151	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	162	BADGER	FEMALE	186	118	104	29,20,-1,-1,-1,82	surface	22133	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	163	BADGER	MALE	190	116	104	29,20,-1,-1,-1,82	surface	21707	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	164	BADGER	FEMALE	185	116	104	29,20,-1,-1,-1,82	surface	23219	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	165	BADGER	FEMALE	185	108	104	29,20,-1,-1,-1,82	surface	15276	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	166	BADGER	FEMALE	187	103	104	29,20,-1,-1,-1,82	surface	17107	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	167	BADGER	MALE	182	94	104	29,20,-1,-1,-1,82	surface	15398	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	168	BADGER	FEMALE	174	105	104	29,20,-1,-1,-1,82	surface	16683	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	21911	828311	169	DEMON_19	DEFAULT	3	127	8	28,20,-1,44,-1,0	cavern	20252	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	126	ELK_BIRD	MALE	1	113	26	29,20,-1,25,-1,21	cavern	21435	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	127	ELK_BIRD	FEMALE	7	111	26	29,20,-1,25,-1,21	cavern	19184	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	128	ELK_BIRD	MALE	3	78	26	29,20,-1,25,-1,21	cavern	17325	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	129	ELK_BIRD	MALE	3	79	26	29,20,-1,25,-1,21	cavern	17980	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	130	ELK_BIRD	MALE	0	71	26	29,20,-1,25,-1,21	cavern	22834	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	131	ELK_BIRD	FEMALE	7	64	25	29,20,-1,25,-1,21	cavern	18859	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	132	ELK_BIRD	FEMALE	10	59	25	29,20,-1,25,-1,21	cavern	20680	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	133	ELK_BIRD	FEMALE	16	51	24	29,20,-1,25,-1,21	cavern	21063	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	134	MAGMA_CRAB	FEMALE	46	118	19	29,20,-1,34,-1,0	cavern	22072	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	135	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	20813	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	136	MAGMA_CRAB	FEMALE	26	139	20	29,20,-1,34,-1,0	cavern	19835	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	137	MAGMA_CRAB	MALE	25	139	20	29,20,-1,34,-1,0	cavern	19522	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	138	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	16085	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	139	TROGLODYTE	FEMALE	137	149	47	29,20,-1,8,-1,19	cavern	21412	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	140	TROGLODYTE	FEMALE	133	149	47	29,20,-1,8,-1,19	cavern	14976	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	141	TROGLODYTE	FEMALE	126	149	47	29,20,-1,8,-1,19	cavern	15593	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	142	TROGLODYTE	FEMALE	115	160	51	29,20,-1,8,-1,19	cavern	14953	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	143	TROGLODYTE	FEMALE	114	160	51	29,20,-1,8,-1,19	cavern	19101	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	144	TROGLODYTE	FEMALE	115	162	51	29,20,-1,8,-1,19	cavern	16007	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	145	TROGLODYTE	MALE	10	65	31	29,20,-1,13,-1,19	cavern	19776	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	146	TROGLODYTE	MALE	9	66	31	29,20,-1,13,-1,19	cavern	14856	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	147	TROGLODYTE	MALE	22	61	30	29,20,-1,13,-1,19	cavern	23137	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	148	TROGLODYTE	FEMALE	21	57	30	29,20,-1,13,-1,19	cavern	17907	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	149	TROGLODYTE	FEMALE	19	52	29	29,20,-1,13,-1,19	cavern	21760	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	150	TROGLODYTE	MALE	8	47	29	29,20,-1,13,-1,19	cavern	17942	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	151	TROGLODYTE	FEMALE	8	46	29	29,20,-1,13,-1,19	cavern	23232	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	152	TROGLODYTE	FEMALE	8	43	29	29,20,-1,13,-1,19	cavern	23560	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	153	TROGLODYTE	FEMALE	2	24	31	29,20,-1,13,-1,19	cavern	24096	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	154	TROGLODYTE	MALE	4	24	31	29,20,-1,13,-1,19	cavern	17260	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	155	DEMON_3	DEFAULT	134	10	5	28,20,-1,44,-1,5	cavern	21080	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	156	DEMON_3	DEFAULT	90	13	8	28,20,-1,44,-1,5	cavern	20055	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	157	DEMON_3	DEFAULT	6	58	7	28,20,-1,44,-1,5	cavern	15425	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	158	BADGER	FEMALE	186	170	104	29,20,-1,-1,-1,82	surface	22635	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	159	BADGER	FEMALE	183	162	104	29,20,-1,-1,-1,82	surface	21324	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	160	BADGER	MALE	188	158	104	29,20,-1,-1,-1,82	surface	19893	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	161	BADGER	FEMALE	189	151	104	29,20,-1,-1,-1,82	surface	20790	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	162	BADGER	FEMALE	181	155	104	29,20,-1,-1,-1,82	surface	21772	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	163	BADGER	MALE	175	153	104	29,20,-1,-1,-1,82	surface	21346	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	164	BADGER	FEMALE	175	147	104	29,20,-1,-1,-1,82	surface	22858	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	165	BADGER	FEMALE	180	144	104	29,20,-1,-1,-1,82	surface	14915	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	166	BADGER	FEMALE	181	142	104	29,20,-1,-1,-1,82	surface	16746	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	167	BADGER	MALE	184	137	104	29,20,-1,-1,-1,82	surface	15037	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	168	BADGER	FEMALE	186	126	104	29,20,-1,-1,-1,82	surface	16322	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	22272	828672	169	DEMON_19	DEFAULT	0	136	4	28,20,-1,44,-1,0	cavern	19891	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	126	ELK_BIRD	MALE	9	122	26	29,20,-1,25,-1,21	cavern	21061	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	127	ELK_BIRD	FEMALE	0	111	26	29,20,-1,25,-1,21	cavern	18810	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	128	ELK_BIRD	MALE	11	105	25	29,20,-1,25,-1,21	cavern	16951	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	129	ELK_BIRD	MALE	19	91	25	29,20,-1,25,-1,21	cavern	17606	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	130	ELK_BIRD	MALE	7	80	26	29,20,-1,25,-1,21	cavern	22460	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	131	ELK_BIRD	FEMALE	2	77	26	29,20,-1,25,-1,21	cavern	18485	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	132	ELK_BIRD	FEMALE	7	61	25	29,20,-1,25,-1,21	cavern	20306	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	133	ELK_BIRD	FEMALE	7	62	25	29,20,-1,25,-1,21	cavern	20689	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	134	MAGMA_CRAB	FEMALE	52	124	19	29,20,-1,34,-1,0	cavern	21698	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	135	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	20439	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	136	MAGMA_CRAB	FEMALE	26	139	20	29,20,-1,34,-1,0	cavern	19461	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	137	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	19148	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	138	MAGMA_CRAB	MALE	25	139	20	29,20,-1,34,-1,0	cavern	15711	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	139	TROGLODYTE	FEMALE	140	148	48	29,20,-1,8,-1,19	cavern	21038	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	140	TROGLODYTE	FEMALE	136	149	47	29,20,-1,8,-1,19	cavern	14602	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	141	TROGLODYTE	FEMALE	136	149	47	29,20,-1,8,-1,19	cavern	15219	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	142	TROGLODYTE	FEMALE	115	160	51	29,20,-1,8,-1,19	cavern	14579	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	143	TROGLODYTE	FEMALE	114	160	51	29,20,-1,8,-1,19	cavern	18727	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	144	TROGLODYTE	FEMALE	115	162	51	29,20,-1,8,-1,19	cavern	15633	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	145	TROGLODYTE	MALE	0	53	31	29,20,-1,13,-1,19	cavern	19402	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	146	TROGLODYTE	MALE	8	65	31	29,20,-1,13,-1,19	cavern	14482	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	147	TROGLODYTE	MALE	11	65	31	29,20,-1,13,-1,19	cavern	22763	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	148	TROGLODYTE	FEMALE	12	64	31	29,20,-1,13,-1,19	cavern	17533	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	149	TROGLODYTE	FEMALE	13	63	31	29,20,-1,13,-1,19	cavern	21386	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	150	TROGLODYTE	MALE	19	62	31	29,20,-1,13,-1,19	cavern	17568	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	151	TROGLODYTE	FEMALE	22	55	30	29,20,-1,13,-1,19	cavern	22858	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	152	TROGLODYTE	FEMALE	20	56	29	29,20,-1,13,-1,19	cavern	23186	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	153	TROGLODYTE	FEMALE	12	49	29	29,20,-1,13,-1,19	cavern	23722	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	154	TROGLODYTE	MALE	8	39	30	29,20,-1,13,-1,19	cavern	16886	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	155	DEMON_3	DEFAULT	152	8	7	28,20,-1,44,-1,5	cavern	20706	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	156	DEMON_3	DEFAULT	90	13	8	28,20,-1,44,-1,5	cavern	19681	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	157	DEMON_3	DEFAULT	6	58	7	28,20,-1,44,-1,5	cavern	15051	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	158	BADGER	FEMALE	158	173	104	29,20,-1,-1,-1,82	surface	22261	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	159	BADGER	FEMALE	163	170	104	29,20,-1,-1,-1,82	surface	20950	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	160	BADGER	MALE	168	168	104	29,20,-1,-1,-1,82	surface	19519	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	161	BADGER	FEMALE	172	174	104	29,20,-1,-1,-1,82	surface	20416	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	162	BADGER	FEMALE	177	181	104	29,20,-1,-1,-1,82	surface	21398	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	163	BADGER	MALE	181	183	104	29,20,-1,-1,-1,82	surface	20972	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	164	BADGER	FEMALE	185	182	104	29,20,-1,-1,-1,82	surface	22484	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	165	BADGER	FEMALE	187	177	104	29,20,-1,-1,-1,82	surface	14541	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	166	BADGER	FEMALE	187	174	104	29,20,-1,-1,-1,82	surface	16372	0	0	0	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	167	BADGER	MALE	184	171	104	29,20,-1,-1,-1,82	surface	14663	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	168	BADGER	FEMALE	186	166	104	29,20,-1,-1,-1,82	surface	15948	0	1	1	0	0	-1	0	1
20260917-084438	relmap	2	22646	829046	169	DEMON_19	DEFAULT	6	145	8	28,20,-1,44,-1,0	cavern	19517	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	126	ELK_BIRD	MALE	18	125	26	29,20,-1,25,-1,21	cavern	20804	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	127	ELK_BIRD	FEMALE	12	122	26	29,20,-1,25,-1,21	cavern	18553	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	128	ELK_BIRD	MALE	0	111	26	29,20,-1,25,-1,21	cavern	16694	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	129	ELK_BIRD	MALE	17	100	25	29,20,-1,25,-1,21	cavern	17349	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	130	ELK_BIRD	MALE	21	94	25	29,20,-1,25,-1,21	cavern	22203	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	131	ELK_BIRD	FEMALE	16	87	25	29,20,-1,25,-1,21	cavern	18228	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	132	ELK_BIRD	FEMALE	6	79	26	29,20,-1,25,-1,21	cavern	20049	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	133	ELK_BIRD	FEMALE	0	71	26	29,20,-1,25,-1,21	cavern	20432	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	134	MAGMA_CRAB	FEMALE	53	126	20	29,20,-1,34,-1,0	cavern	21441	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	135	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	20182	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	136	MAGMA_CRAB	FEMALE	26	139	20	29,20,-1,34,-1,0	cavern	19204	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	137	MAGMA_CRAB	MALE	26	139	20	29,20,-1,34,-1,0	cavern	18891	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	138	MAGMA_CRAB	MALE	25	139	20	29,20,-1,34,-1,0	cavern	15454	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	139	TROGLODYTE	FEMALE	156	159	50	29,20,-1,8,-1,19	cavern	20780	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	140	TROGLODYTE	FEMALE	150	153	49	29,20,-1,8,-1,19	cavern	14345	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	141	TROGLODYTE	FEMALE	140	148	48	29,20,-1,8,-1,19	cavern	14962	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	142	TROGLODYTE	FEMALE	115	160	51	29,20,-1,8,-1,19	cavern	14322	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	143	TROGLODYTE	FEMALE	114	160	51	29,20,-1,8,-1,19	cavern	18470	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	144	TROGLODYTE	FEMALE	115	162	51	29,20,-1,8,-1,19	cavern	15376	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	145	TROGLODYTE	MALE	8	48	30	29,20,-1,13,-1,19	cavern	19145	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	146	TROGLODYTE	MALE	5	49	30	29,20,-1,13,-1,19	cavern	14225	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	147	TROGLODYTE	MALE	9	65	31	29,20,-1,13,-1,19	cavern	22506	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	148	TROGLODYTE	FEMALE	12	64	31	29,20,-1,13,-1,19	cavern	17276	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	149	TROGLODYTE	FEMALE	13	63	31	29,20,-1,13,-1,19	cavern	21129	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	150	TROGLODYTE	MALE	14	65	31	29,20,-1,13,-1,19	cavern	17311	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	151	TROGLODYTE	FEMALE	16	64	31	29,20,-1,13,-1,19	cavern	22601	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	152	TROGLODYTE	FEMALE	23	60	30	29,20,-1,13,-1,19	cavern	22929	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	153	TROGLODYTE	FEMALE	23	57	30	29,20,-1,13,-1,19	cavern	23465	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	154	TROGLODYTE	MALE	20	53	29	29,20,-1,13,-1,19	cavern	16629	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	155	DEMON_3	DEFAULT	169	10	6	28,20,-1,44,-1,5	cavern	20449	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	156	DEMON_3	DEFAULT	90	13	8	28,20,-1,44,-1,5	cavern	19424	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	157	DEMON_3	DEFAULT	6	58	7	28,20,-1,44,-1,5	cavern	14794	0	1	0	0	0	-1	0	1
20260917-084438	relmap	2	22903	829303	158	BADGER	FEMALE	131	171	104	29,20,-1,-1,-1,82	surface	22004	0	0	0	0	0	-1	0	1
