run	arm	rep	tick	abs_tick	subject	metric	value
20260917-084438	opposed	2	27181	833581	169	flag_src	1
20260917-084438	opposed	2	27450	833850	clock	fps_achieved	658
20260917-084438	opposed	2	27450	833850	clock	units_active	62
20260917-084438	opposed	2	27450	833850	clock	popups	0
20260917-084438	opposed	2	27450	833850	clock	paused	1
20260917-084438	opposed	2	27450	833850	clock	ticks_per_wall_s	137.6
20260917-084438	opposed	2	27450	833850	126	countdown	16257
20260917-084438	opposed	2	27450	833850	126	flag_src	1
20260917-084438	opposed	2	27450	833850	127	countdown	14006
20260917-084438	opposed	2	27450	833850	127	flag_src	1
20260917-084438	opposed	2	27450	833850	128	countdown	12147
20260917-084438	opposed	2	27450	833850	128	flag_src	1
20260917-084438	opposed	2	27450	833850	129	countdown	12802
20260917-084438	opposed	2	27450	833850	129	flag_src	1
20260917-084438	opposed	2	27450	833850	130	countdown	17656
20260917-084438	opposed	2	27450	833850	130	flag_src	1
20260917-084438	opposed	2	27450	833850	131	countdown	13681
20260917-084438	opposed	2	27450	833850	131	flag_src	1
20260917-084438	opposed	2	27450	833850	132	countdown	15502
20260917-084438	opposed	2	27450	833850	132	flag_src	1
20260917-084438	opposed	2	27450	833850	133	countdown	15885
20260917-084438	opposed	2	27450	833850	133	flag_src	1
20260917-084438	opposed	2	27450	833850	134	countdown	16894
20260917-084438	opposed	2	27450	833850	134	flag_src	1
20260917-084438	opposed	2	27450	833850	135	countdown	15635
20260917-084438	opposed	2	27450	833850	135	flag_src	1
20260917-084438	opposed	2	27450	833850	136	countdown	14657
20260917-084438	opposed	2	27450	833850	136	flag_src	1
20260917-084438	opposed	2	27450	833850	137	countdown	14344
20260917-084438	opposed	2	27450	833850	137	flag_src	1
20260917-084438	opposed	2	27450	833850	138	countdown	10907
20260917-084438	opposed	2	27450	833850	138	flag_src	1
20260917-084438	opposed	2	27450	833850	139	countdown	15347
20260917-084438	opposed	2	27450	833850	139	flag_src	0
20260917-084438	opposed	2	27450	833850	140	countdown	16019
20260917-084438	opposed	2	27450	833850	140	flag_src	0
20260917-084438	opposed	2	27450	833850	141	countdown	13164
20260917-084438	opposed	2	27450	833850	141	flag_src	0
20260917-084438	opposed	2	27450	833850	142	countdown	9810
20260917-084438	opposed	2	27450	833850	142	flag_src	0
20260917-084438	opposed	2	27450	833850	143	countdown	16800
20260917-084438	opposed	2	27450	833850	143	flag_src	0
20260917-084438	opposed	2	27450	833850	144	countdown	12311
20260917-084438	opposed	2	27450	833850	144	flag_src	0
20260917-084438	opposed	2	27450	833850	145	countdown	10268
20260917-084438	opposed	2	27450	833850	145	flag_src	1
20260917-084438	opposed	2	27450	833850	146	countdown	11568
20260917-084438	opposed	2	27450	833850	146	flag_src	1
20260917-084438	opposed	2	27450	833850	147	countdown	11816
20260917-084438	opposed	2	27450	833850	147	flag_src	1
20260917-084438	opposed	2	27450	833850	148	countdown	17256
20260917-084438	opposed	2	27450	833850	148	flag_src	1
20260917-084438	opposed	2	27450	833850	149	countdown	17303
20260917-084438	opposed	2	27450	833850	149	flag_src	1
20260917-084438	opposed	2	27450	833850	150	countdown	11008
20260917-084438	opposed	2	27450	833850	150	flag_src	1
20260917-084438	opposed	2	27450	833850	151	countdown	17183
20260917-084438	opposed	2	27450	833850	151	flag_src	1
20260917-084438	opposed	2	27450	833850	152	countdown	10336
20260917-084438	opposed	2	27450	833850	152	flag_src	1
20260917-084438	opposed	2	27450	833850	153	countdown	15741
20260917-084438	opposed	2	27450	833850	153	flag_src	1
20260917-084438	opposed	2	27450	833850	154	countdown	16122
20260917-084438	opposed	2	27450	833850	154	flag_src	1
20260917-084438	opposed	2	27450	833850	155	countdown	18359
20260917-084438	opposed	2	27450	833850	155	flag_src	1
20260917-084438	opposed	2	27450	833850	156	countdown	12076
20260917-084438	opposed	2	27450	833850	156	flag_src	0
20260917-084438	opposed	2	27450	833850	157	countdown	16468
20260917-084438	opposed	2	27450	833850	157	flag_src	0
20260917-084438	opposed	2	27450	833850	158	countdown	18068
20260917-084438	opposed	2	27450	833850	158	flag_src	0
20260917-084438	opposed	2	27450	833850	159	countdown	12224
20260917-084438	opposed	2	27450	833850	159	flag_src	0
20260917-084438	opposed	2	27450	833850	160	countdown	18011
20260917-084438	opposed	2	27450	833850	160	flag_src	0
20260917-084438	opposed	2	27450	833850	161	countdown	16077
20260917-084438	opposed	2	27450	833850	161	flag_src	0
20260917-084438	opposed	2	27450	833850	162	countdown	18888
20260917-084438	opposed	2	27450	833850	162	flag_src	1
20260917-084438	opposed	2	27450	833850	163	countdown	18989
20260917-084438	opposed	2	27450	833850	163	flag_src	1
20260917-084438	opposed	2	27450	833850	164	countdown	10608
20260917-084438	opposed	2	27450	833850	164	flag_src	1
20260917-084438	opposed	2	27450	833850	165	countdown	12798
20260917-084438	opposed	2	27450	833850	165	flag_src	1
20260917-084438	opposed	2	27450	833850	166	countdown	17157
20260917-084438	opposed	2	27450	833850	166	flag_src	1
20260917-084438	opposed	2	27450	833850	167	countdown	12788
20260917-084438	opposed	2	27450	833850	167	flag_src	1
20260917-084438	opposed	2	27450	833850	168	countdown	18395
20260917-084438	opposed	2	27450	833850	168	flag_src	1
20260917-084438	opposed	2	27450	833850	169	countdown	15458
20260917-084438	opposed	2	27450	833850	169	flag_src	1
20260917-084438	opposed	2	27698	834098	clock	fps_achieved	645
20260917-084438	opposed	2	27698	834098	clock	units_active	62
20260917-084438	opposed	2	27698	834098	clock	popups	0
20260917-084438	opposed	2	27698	834098	clock	paused	1
20260917-084438	opposed	2	27698	834098	clock	ticks_per_wall_s	131.3
20260917-084438	opposed	2	27698	834098	126	countdown	16009
20260917-084438	opposed	2	27698	834098	126	flag_src	1
20260917-084438	opposed	2	27698	834098	127	countdown	13758
20260917-084438	opposed	2	27698	834098	127	flag_src	1
20260917-084438	opposed	2	27698	834098	128	countdown	11899
20260917-084438	opposed	2	27698	834098	128	flag_src	1
20260917-084438	opposed	2	27698	834098	129	countdown	12554
20260917-084438	opposed	2	27698	834098	129	flag_src	1
20260917-084438	opposed	2	27698	834098	130	countdown	17408
20260917-084438	opposed	2	27698	834098	130	flag_src	1
20260917-084438	opposed	2	27698	834098	131	countdown	13433
20260917-084438	opposed	2	27698	834098	131	flag_src	1
20260917-084438	opposed	2	27698	834098	132	countdown	15254
20260917-084438	opposed	2	27698	834098	132	flag_src	1
20260917-084438	opposed	2	27698	834098	133	countdown	15637
20260917-084438	opposed	2	27698	834098	133	flag_src	1
20260917-084438	opposed	2	27698	834098	134	countdown	16646
20260917-084438	opposed	2	27698	834098	134	flag_src	1
20260917-084438	opposed	2	27698	834098	135	countdown	15387
20260917-084438	opposed	2	27698	834098	135	flag_src	1
20260917-084438	opposed	2	27698	834098	136	countdown	14409
20260917-084438	opposed	2	27698	834098	136	flag_src	1
20260917-084438	opposed	2	27698	834098	137	countdown	14096
20260917-084438	opposed	2	27698	834098	137	flag_src	1
20260917-084438	opposed	2	27698	834098	138	countdown	10659
20260917-084438	opposed	2	27698	834098	138	flag_src	1
20260917-084438	opposed	2	27698	834098	139	countdown	15099
20260917-084438	opposed	2	27698	834098	139	flag_src	0
20260917-084438	opposed	2	27698	834098	140	countdown	15771
20260917-084438	opposed	2	27698	834098	140	flag_src	0
20260917-084438	opposed	2	27698	834098	141	countdown	12916
20260917-084438	opposed	2	27698	834098	141	flag_src	0
20260917-084438	opposed	2	27698	834098	142	countdown	9562
20260917-084438	opposed	2	27698	834098	142	flag_src	0
20260917-084438	opposed	2	27698	834098	143	countdown	16552
20260917-084438	opposed	2	27698	834098	143	flag_src	0
20260917-084438	opposed	2	27698	834098	144	countdown	12063
20260917-084438	opposed	2	27698	834098	144	flag_src	0
20260917-084438	opposed	2	27698	834098	145	countdown	10020
20260917-084438	opposed	2	27698	834098	145	flag_src	1
20260917-084438	opposed	2	27698	834098	146	countdown	11320
20260917-084438	opposed	2	27698	834098	146	flag_src	1
20260917-084438	opposed	2	27698	834098	147	countdown	11568
20260917-084438	opposed	2	27698	834098	147	flag_src	1
20260917-084438	opposed	2	27698	834098	148	countdown	17008
20260917-084438	opposed	2	27698	834098	148	flag_src	1
20260917-084438	opposed	2	27698	834098	149	countdown	17055
20260917-084438	opposed	2	27698	834098	149	flag_src	1
20260917-084438	opposed	2	27698	834098	150	countdown	10760
20260917-084438	opposed	2	27698	834098	150	flag_src	1
20260917-084438	opposed	2	27698	834098	151	countdown	16935
20260917-084438	opposed	2	27698	834098	151	flag_src	1
20260917-084438	opposed	2	27698	834098	152	countdown	10088
20260917-084438	opposed	2	27698	834098	152	flag_src	1
20260917-084438	opposed	2	27698	834098	153	countdown	15493
20260917-084438	opposed	2	27698	834098	153	flag_src	1
20260917-084438	opposed	2	27698	834098	154	countdown	15874
20260917-084438	opposed	2	27698	834098	154	flag_src	1
20260917-084438	opposed	2	27698	834098	155	countdown	18111
20260917-084438	opposed	2	27698	834098	155	flag_src	1
20260917-084438	opposed	2	27698	834098	156	countdown	11828
20260917-084438	opposed	2	27698	834098	156	flag_src	0
20260917-084438	opposed	2	27698	834098	157	countdown	16220
20260917-084438	opposed	2	27698	834098	157	flag_src	0
20260917-084438	opposed	2	27698	834098	158	countdown	17820
20260917-084438	opposed	2	27698	834098	158	flag_src	0
20260917-084438	opposed	2	27698	834098	159	countdown	11976
20260917-084438	opposed	2	27698	834098	159	flag_src	0
20260917-084438	opposed	2	27698	834098	160	countdown	17763
20260917-084438	opposed	2	27698	834098	160	flag_src	0
20260917-084438	opposed	2	27698	834098	161	countdown	15829
20260917-084438	opposed	2	27698	834098	161	flag_src	0
20260917-084438	opposed	2	27698	834098	162	countdown	18640
20260917-084438	opposed	2	27698	834098	162	flag_src	1
20260917-084438	opposed	2	27698	834098	163	countdown	18741
20260917-084438	opposed	2	27698	834098	163	flag_src	1
20260917-084438	opposed	2	27698	834098	164	countdown	10360
20260917-084438	opposed	2	27698	834098	164	flag_src	1
20260917-084438	opposed	2	27698	834098	165	countdown	12550
20260917-084438	opposed	2	27698	834098	165	flag_src	1
20260917-084438	opposed	2	27698	834098	166	countdown	16909
20260917-084438	opposed	2	27698	834098	166	flag_src	1
20260917-084438	opposed	2	27698	834098	167	countdown	12540
20260917-084438	opposed	2	27698	834098	167	flag_src	1
20260917-084438	opposed	2	27698	834098	168	countdown	18147
20260917-084438	opposed	2	27698	834098	168	flag_src	1
20260917-084438	opposed	2	27698	834098	169	countdown	15210
20260917-084438	opposed	2	27698	834098	169	flag_src	1
20260917-084438	opposed	2	28012	834412	clock	fps_achieved	641
20260917-084438	opposed	2	28012	834412	clock	units_active	62
20260917-084438	opposed	2	28012	834412	clock	popups	0
20260917-084438	opposed	2	28012	834412	clock	paused	1
20260917-084438	opposed	2	28012	834412	clock	ticks_per_wall_s	164.9
20260917-084438	opposed	2	28012	834412	126	countdown	15695
20260917-084438	opposed	2	28012	834412	126	flag_src	1
20260917-084438	opposed	2	28012	834412	127	countdown	13444
20260917-084438	opposed	2	28012	834412	127	flag_src	1
20260917-084438	opposed	2	28012	834412	128	countdown	11585
20260917-084438	opposed	2	28012	834412	128	flag_src	1
20260917-084438	opposed	2	28012	834412	129	countdown	12240
20260917-084438	opposed	2	28012	834412	129	flag_src	1
20260917-084438	opposed	2	28012	834412	130	countdown	17094
20260917-084438	opposed	2	28012	834412	130	flag_src	1
20260917-084438	opposed	2	28012	834412	131	countdown	13119
20260917-084438	opposed	2	28012	834412	131	flag_src	1
20260917-084438	opposed	2	28012	834412	132	countdown	14940
20260917-084438	opposed	2	28012	834412	132	flag_src	1
20260917-084438	opposed	2	28012	834412	133	countdown	15323
20260917-084438	opposed	2	28012	834412	133	flag_src	1
20260917-084438	opposed	2	28012	834412	134	countdown	16332
20260917-084438	opposed	2	28012	834412	134	flag_src	1
20260917-084438	opposed	2	28012	834412	135	countdown	15073
20260917-084438	opposed	2	28012	834412	135	flag_src	1
20260917-084438	opposed	2	28012	834412	136	countdown	14095
20260917-084438	opposed	2	28012	834412	136	flag_src	1
20260917-084438	opposed	2	28012	834412	137	countdown	13782
20260917-084438	opposed	2	28012	834412	137	flag_src	1
20260917-084438	opposed	2	28012	834412	138	countdown	10345
20260917-084438	opposed	2	28012	834412	138	flag_src	1
20260917-084438	opposed	2	28012	834412	139	countdown	14785
20260917-084438	opposed	2	28012	834412	139	flag_src	0
20260917-084438	opposed	2	28012	834412	140	countdown	15457
20260917-084438	opposed	2	28012	834412	140	flag_src	0
20260917-084438	opposed	2	28012	834412	141	countdown	12602
20260917-084438	opposed	2	28012	834412	141	flag_src	0
20260917-084438	opposed	2	28012	834412	142	countdown	9248
20260917-084438	opposed	2	28012	834412	142	flag_src	0
20260917-084438	opposed	2	28012	834412	143	countdown	16238
20260917-084438	opposed	2	28012	834412	143	flag_src	0
20260917-084438	opposed	2	28012	834412	144	countdown	11749
20260917-084438	opposed	2	28012	834412	144	flag_src	0
20260917-084438	opposed	2	28012	834412	145	countdown	9706
20260917-084438	opposed	2	28012	834412	145	flag_src	1
20260917-084438	opposed	2	28012	834412	146	countdown	11006
20260917-084438	opposed	2	28012	834412	146	flag_src	1
20260917-084438	opposed	2	28012	834412	147	countdown	11254
20260917-084438	opposed	2	28012	834412	147	flag_src	1
20260917-084438	opposed	2	28012	834412	148	countdown	16694
20260917-084438	opposed	2	28012	834412	148	flag_src	1
20260917-084438	opposed	2	28012	834412	149	countdown	16741
20260917-084438	opposed	2	28012	834412	149	flag_src	1
20260917-084438	opposed	2	28012	834412	150	countdown	10446
20260917-084438	opposed	2	28012	834412	150	flag_src	1
20260917-084438	opposed	2	28012	834412	151	countdown	16621
20260917-084438	opposed	2	28012	834412	151	flag_src	1
20260917-084438	opposed	2	28012	834412	152	countdown	9774
20260917-084438	opposed	2	28012	834412	152	flag_src	1
20260917-084438	opposed	2	28012	834412	153	countdown	15179
20260917-084438	opposed	2	28012	834412	153	flag_src	1
20260917-084438	opposed	2	28012	834412	154	countdown	15560
20260917-084438	opposed	2	28012	834412	154	flag_src	1
20260917-084438	opposed	2	28012	834412	155	countdown	17797
20260917-084438	opposed	2	28012	834412	155	flag_src	1
20260917-084438	opposed	2	28012	834412	156	countdown	11514
20260917-084438	opposed	2	28012	834412	156	flag_src	0
20260917-084438	opposed	2	28012	834412	157	countdown	15906
20260917-084438	opposed	2	28012	834412	157	flag_src	0
20260917-084438	opposed	2	28012	834412	158	countdown	17506
20260917-084438	opposed	2	28012	834412	158	flag_src	0
20260917-084438	opposed	2	28012	834412	159	countdown	11662
20260917-084438	opposed	2	28012	834412	159	flag_src	0
20260917-084438	opposed	2	28012	834412	160	countdown	17449
20260917-084438	opposed	2	28012	834412	160	flag_src	0
20260917-084438	opposed	2	28012	834412	161	countdown	15515
20260917-084438	opposed	2	28012	834412	161	flag_src	0
20260917-084438	opposed	2	28012	834412	162	countdown	18326
20260917-084438	opposed	2	28012	834412	162	flag_src	1
20260917-084438	opposed	2	28012	834412	163	countdown	18427
20260917-084438	opposed	2	28012	834412	163	flag_src	1
20260917-084438	opposed	2	28012	834412	164	countdown	10046
20260917-084438	opposed	2	28012	834412	164	flag_src	1
20260917-084438	opposed	2	28012	834412	165	countdown	12236
20260917-084438	opposed	2	28012	834412	165	flag_src	1
20260917-084438	opposed	2	28012	834412	166	countdown	16595
20260917-084438	opposed	2	28012	834412	166	flag_src	1
20260917-084438	opposed	2	28012	834412	167	countdown	12226
20260917-084438	opposed	2	28012	834412	167	flag_src	1
20260917-084438	opposed	2	28012	834412	168	countdown	17833
20260917-084438	opposed	2	28012	834412	168	flag_src	1
20260917-084438	opposed	2	28012	834412	169	countdown	14896
20260917-084438	opposed	2	28012	834412	169	flag_src	1
20260917-084438	opposed	2	28263	834663	clock	fps_achieved	627
20260917-084438	opposed	2	28263	834663	clock	units_active	62
20260917-084438	opposed	2	28263	834663	clock	popups	0
20260917-084438	opposed	2	28263	834663	clock	paused	1
20260917-084438	opposed	2	28263	834663	clock	ticks_per_wall_s	130.5
20260917-084438	opposed	2	28263	834663	126	countdown	15444
20260917-084438	opposed	2	28263	834663	126	flag_src	1
20260917-084438	opposed	2	28263	834663	127	countdown	13193
20260917-084438	opposed	2	28263	834663	127	flag_src	1
20260917-084438	opposed	2	28263	834663	128	countdown	11334
20260917-084438	opposed	2	28263	834663	128	flag_src	1
20260917-084438	opposed	2	28263	834663	129	countdown	11989
20260917-084438	opposed	2	28263	834663	129	flag_src	1
20260917-084438	opposed	2	28263	834663	130	countdown	16843
20260917-084438	opposed	2	28263	834663	130	flag_src	1
20260917-084438	opposed	2	28263	834663	131	countdown	12868
20260917-084438	opposed	2	28263	834663	131	flag_src	1
20260917-084438	opposed	2	28263	834663	132	countdown	14689
20260917-084438	opposed	2	28263	834663	132	flag_src	1
20260917-084438	opposed	2	28263	834663	133	countdown	15072
20260917-084438	opposed	2	28263	834663	133	flag_src	1
20260917-084438	opposed	2	28263	834663	134	countdown	16081
20260917-084438	opposed	2	28263	834663	134	flag_src	1
20260917-084438	opposed	2	28263	834663	135	countdown	14822
20260917-084438	opposed	2	28263	834663	135	flag_src	1
20260917-084438	opposed	2	28263	834663	136	countdown	13844
20260917-084438	opposed	2	28263	834663	136	flag_src	1
20260917-084438	opposed	2	28263	834663	137	countdown	13531
20260917-084438	opposed	2	28263	834663	137	flag_src	1
20260917-084438	opposed	2	28263	834663	138	countdown	10094
20260917-084438	opposed	2	28263	834663	138	flag_src	1
20260917-084438	opposed	2	28263	834663	139	countdown	14534
20260917-084438	opposed	2	28263	834663	139	flag_src	0
20260917-084438	opposed	2	28263	834663	140	countdown	15206
20260917-084438	opposed	2	28263	834663	140	flag_src	0
20260917-084438	opposed	2	28263	834663	141	countdown	12351
20260917-084438	opposed	2	28263	834663	141	flag_src	0
20260917-084438	opposed	2	28263	834663	142	countdown	8997
20260917-084438	opposed	2	28263	834663	142	flag_src	0
20260917-084438	opposed	2	28263	834663	143	countdown	15987
20260917-084438	opposed	2	28263	834663	143	flag_src	0
20260917-084438	opposed	2	28263	834663	144	countdown	11498
20260917-084438	opposed	2	28263	834663	144	flag_src	0
20260917-084438	opposed	2	28263	834663	145	countdown	9455
20260917-084438	opposed	2	28263	834663	145	flag_src	1
20260917-084438	opposed	2	28263	834663	146	countdown	10755
20260917-084438	opposed	2	28263	834663	146	flag_src	1
20260917-084438	opposed	2	28263	834663	147	countdown	11003
20260917-084438	opposed	2	28263	834663	147	flag_src	1
20260917-084438	opposed	2	28263	834663	148	countdown	16443
20260917-084438	opposed	2	28263	834663	148	flag_src	1
20260917-084438	opposed	2	28263	834663	149	countdown	16490
20260917-084438	opposed	2	28263	834663	149	flag_src	1
20260917-084438	opposed	2	28263	834663	150	countdown	10195
20260917-084438	opposed	2	28263	834663	150	flag_src	1
20260917-084438	opposed	2	28263	834663	151	countdown	16370
20260917-084438	opposed	2	28263	834663	151	flag_src	1
20260917-084438	opposed	2	28263	834663	152	countdown	9523
20260917-084438	opposed	2	28263	834663	152	flag_src	1
20260917-084438	opposed	2	28263	834663	153	countdown	14928
20260917-084438	opposed	2	28263	834663	153	flag_src	1
20260917-084438	opposed	2	28263	834663	154	countdown	15309
20260917-084438	opposed	2	28263	834663	154	flag_src	1
20260917-084438	opposed	2	28263	834663	155	countdown	17546
20260917-084438	opposed	2	28263	834663	155	flag_src	1
20260917-084438	opposed	2	28263	834663	156	countdown	11263
20260917-084438	opposed	2	28263	834663	156	flag_src	0
20260917-084438	opposed	2	28263	834663	157	countdown	15655
20260917-084438	opposed	2	28263	834663	157	flag_src	0
20260917-084438	opposed	2	28263	834663	158	countdown	17255
20260917-084438	opposed	2	28263	834663	158	flag_src	0
20260917-084438	opposed	2	28263	834663	159	countdown	11411
20260917-084438	opposed	2	28263	834663	159	flag_src	0
20260917-084438	opposed	2	28263	834663	160	countdown	17198
20260917-084438	opposed	2	28263	834663	160	flag_src	0
20260917-084438	opposed	2	28263	834663	161	countdown	15264
20260917-084438	opposed	2	28263	834663	161	flag_src	0
20260917-084438	opposed	2	28263	834663	162	countdown	18075
20260917-084438	opposed	2	28263	834663	162	flag_src	1
20260917-084438	opposed	2	28263	834663	163	countdown	18176
20260917-084438	opposed	2	28263	834663	163	flag_src	1
20260917-084438	opposed	2	28263	834663	164	countdown	9795
20260917-084438	opposed	2	28263	834663	164	flag_src	1
20260917-084438	opposed	2	28263	834663	165	countdown	11985
20260917-084438	opposed	2	28263	834663	165	flag_src	1
20260917-084438	opposed	2	28263	834663	166	countdown	16344
20260917-084438	opposed	2	28263	834663	166	flag_src	1
20260917-084438	opposed	2	28263	834663	167	countdown	11975
20260917-084438	opposed	2	28263	834663	167	flag_src	1
20260917-084438	opposed	2	28263	834663	168	countdown	17582
20260917-084438	opposed	2	28263	834663	168	flag_src	1
20260917-084438	opposed	2	28263	834663	169	countdown	14645
20260917-084438	opposed	2	28263	834663	169	flag_src	1
20260917-084438	opposed	2	28571	834971	clock	fps_achieved	649
20260917-084438	opposed	2	28571	834971	clock	units_active	62
20260917-084438	opposed	2	28571	834971	clock	popups	0
20260917-084438	opposed	2	28571	834971	clock	paused	1
20260917-084438	opposed	2	28571	834971	clock	ticks_per_wall_s	156.1
20260917-084438	opposed	2	28571	834971	126	countdown	15136
20260917-084438	opposed	2	28571	834971	126	flag_src	1
20260917-084438	opposed	2	28571	834971	127	countdown	12885
20260917-084438	opposed	2	28571	834971	127	flag_src	1
20260917-084438	opposed	2	28571	834971	128	countdown	11026
20260917-084438	opposed	2	28571	834971	128	flag_src	1
20260917-084438	opposed	2	28571	834971	129	countdown	11681
20260917-084438	opposed	2	28571	834971	129	flag_src	1
20260917-084438	opposed	2	28571	834971	130	countdown	16535
20260917-084438	opposed	2	28571	834971	130	flag_src	1
20260917-084438	opposed	2	28571	834971	131	countdown	12560
20260917-084438	opposed	2	28571	834971	131	flag_src	1
20260917-084438	opposed	2	28571	834971	132	countdown	14381
20260917-084438	opposed	2	28571	834971	132	flag_src	1
20260917-084438	opposed	2	28571	834971	133	countdown	14764
20260917-084438	opposed	2	28571	834971	133	flag_src	1
20260917-084438	opposed	2	28571	834971	134	countdown	15773
20260917-084438	opposed	2	28571	834971	134	flag_src	1
20260917-084438	opposed	2	28571	834971	135	countdown	14514
20260917-084438	opposed	2	28571	834971	135	flag_src	1
20260917-084438	opposed	2	28571	834971	136	countdown	13536
20260917-084438	opposed	2	28571	834971	136	flag_src	1
20260917-084438	opposed	2	28571	834971	137	countdown	13223
20260917-084438	opposed	2	28571	834971	137	flag_src	1
20260917-084438	opposed	2	28571	834971	138	countdown	9786
20260917-084438	opposed	2	28571	834971	138	flag_src	1
20260917-084438	opposed	2	28571	834971	139	countdown	14226
20260917-084438	opposed	2	28571	834971	139	flag_src	0
20260917-084438	opposed	2	28571	834971	140	countdown	14898
20260917-084438	opposed	2	28571	834971	140	flag_src	0
20260917-084438	opposed	2	28571	834971	141	countdown	12043
20260917-084438	opposed	2	28571	834971	141	flag_src	0
20260917-084438	opposed	2	28571	834971	142	countdown	8689
20260917-084438	opposed	2	28571	834971	142	flag_src	0
20260917-084438	opposed	2	28571	834971	143	countdown	15679
20260917-084438	opposed	2	28571	834971	143	flag_src	0
20260917-084438	opposed	2	28571	834971	144	countdown	11190
20260917-084438	opposed	2	28571	834971	144	flag_src	0
20260917-084438	opposed	2	28571	834971	145	countdown	9147
20260917-084438	opposed	2	28571	834971	145	flag_src	1
20260917-084438	opposed	2	28571	834971	146	countdown	10447
20260917-084438	opposed	2	28571	834971	146	flag_src	1
20260917-084438	opposed	2	28571	834971	147	countdown	10695
20260917-084438	opposed	2	28571	834971	147	flag_src	1
20260917-084438	opposed	2	28571	834971	148	countdown	16135
20260917-084438	opposed	2	28571	834971	148	flag_src	1
20260917-084438	opposed	2	28571	834971	149	countdown	16182
20260917-084438	opposed	2	28571	834971	149	flag_src	1
20260917-084438	opposed	2	28571	834971	150	countdown	9887
20260917-084438	opposed	2	28571	834971	150	flag_src	1
20260917-084438	opposed	2	28571	834971	151	countdown	16062
20260917-084438	opposed	2	28571	834971	151	flag_src	1
20260917-084438	opposed	2	28571	834971	152	countdown	9215
20260917-084438	opposed	2	28571	834971	152	flag_src	1
20260917-084438	opposed	2	28571	834971	153	countdown	14620
20260917-084438	opposed	2	28571	834971	153	flag_src	1
20260917-084438	opposed	2	28571	834971	154	countdown	15001
20260917-084438	opposed	2	28571	834971	154	flag_src	1
20260917-084438	opposed	2	28571	834971	155	countdown	17238
20260917-084438	opposed	2	28571	834971	155	flag_src	1
20260917-084438	opposed	2	28571	834971	156	countdown	10955
20260917-084438	opposed	2	28571	834971	156	flag_src	0
20260917-084438	opposed	2	28571	834971	157	countdown	15347
20260917-084438	opposed	2	28571	834971	157	flag_src	0
20260917-084438	opposed	2	28571	834971	158	countdown	16947
20260917-084438	opposed	2	28571	834971	158	flag_src	0
20260917-084438	opposed	2	28571	834971	159	countdown	11103
20260917-084438	opposed	2	28571	834971	159	flag_src	0
20260917-084438	opposed	2	28571	834971	160	countdown	16890
20260917-084438	opposed	2	28571	834971	160	flag_src	0
20260917-084438	opposed	2	28571	834971	161	countdown	14956
20260917-084438	opposed	2	28571	834971	161	flag_src	0
20260917-084438	opposed	2	28571	834971	162	countdown	17767
20260917-084438	opposed	2	28571	834971	162	flag_src	1
20260917-084438	opposed	2	28571	834971	163	countdown	17868
20260917-084438	opposed	2	28571	834971	163	flag_src	1
20260917-084438	opposed	2	28571	834971	164	countdown	9487
20260917-084438	opposed	2	28571	834971	164	flag_src	1
20260917-084438	opposed	2	28571	834971	165	countdown	11677
20260917-084438	opposed	2	28571	834971	165	flag_src	1
20260917-084438	opposed	2	28571	834971	166	countdown	16036
20260917-084438	opposed	2	28571	834971	166	flag_src	1
20260917-084438	opposed	2	28571	834971	167	countdown	11667
20260917-084438	opposed	2	28571	834971	167	flag_src	1
20260917-084438	opposed	2	28571	834971	168	countdown	17274
20260917-084438	opposed	2	28571	834971	168	flag_src	1
20260917-084438	opposed	2	28571	834971	169	countdown	14337
20260917-084438	opposed	2	28571	834971	169	flag_src	1
20260917-084438	opposed	2	28813	835213	clock	fps_achieved	628
20260917-084438	opposed	2	28813	835213	clock	units_active	62
20260917-084438	opposed	2	28813	835213	clock	popups	0
20260917-084438	opposed	2	28813	835213	clock	paused	1
20260917-084438	opposed	2	28813	835213	clock	ticks_per_wall_s	126.3
20260917-084438	opposed	2	28813	835213	126	countdown	14894
20260917-084438	opposed	2	28813	835213	126	flag_src	1
20260917-084438	opposed	2	28813	835213	127	countdown	12643
20260917-084438	opposed	2	28813	835213	127	flag_src	1
20260917-084438	opposed	2	28813	835213	128	countdown	10784
20260917-084438	opposed	2	28813	835213	128	flag_src	1
20260917-084438	opposed	2	28813	835213	129	countdown	11439
20260917-084438	opposed	2	28813	835213	129	flag_src	1
20260917-084438	opposed	2	28813	835213	130	countdown	16293
20260917-084438	opposed	2	28813	835213	130	flag_src	1
20260917-084438	opposed	2	28813	835213	131	countdown	12318
20260917-084438	opposed	2	28813	835213	131	flag_src	1
20260917-084438	opposed	2	28813	835213	132	countdown	14139
20260917-084438	opposed	2	28813	835213	132	flag_src	1
20260917-084438	opposed	2	28813	835213	133	countdown	14522
20260917-084438	opposed	2	28813	835213	133	flag_src	1
20260917-084438	opposed	2	28813	835213	134	countdown	15531
20260917-084438	opposed	2	28813	835213	134	flag_src	1
20260917-084438	opposed	2	28813	835213	135	countdown	14272
20260917-084438	opposed	2	28813	835213	135	flag_src	1
20260917-084438	opposed	2	28813	835213	136	countdown	13294
20260917-084438	opposed	2	28813	835213	136	flag_src	1
20260917-084438	opposed	2	28813	835213	137	countdown	12981
20260917-084438	opposed	2	28813	835213	137	flag_src	1
20260917-084438	opposed	2	28813	835213	138	countdown	9544
