run	arm	rep	tick	abs_tick	event	subject	detail
20260921-161410	dawn	1	47997	854397	departure	184	CRUNDLE ref6=29,20,-1,25,-1,12 last_countdown=0 last_flag_src=1 arrived_at=824280
20260921-161410	dawn	1	47997	854397	departure	188	CRUNDLE ref6=29,20,-1,25,-1,12 last_countdown=0 last_flag_src=1 arrived_at=824280
20260921-161410	dawn	1	47997	854397	departure	189	CRUNDLE ref6=29,20,-1,25,-1,12 last_countdown=362 last_flag_src=1 arrived_at=825370
20260921-161410	dawn	1	49105	855505	arrival	212	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26989 vanish=0 flag_src=1 flag_nf=0 pos=171,78,29 listed_at=854397
20260921-161410	dawn	1	49105	855505	arrival	214	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24352 vanish=0 flag_src=1 flag_nf=0 pos=181,73,30 listed_at=854397
20260921-161410	dawn	1	49105	855505	arrival	215	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23623 vanish=0 flag_src=1 flag_nf=0 pos=191,56,30 listed_at=854397
20260921-161410	dawn	1	49105	855505	arrival	217	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=27704 vanish=0 flag_src=1 flag_nf=0 pos=191,55,30 listed_at=854397
20260921-161410	dawn	1	49105	855505	arrival	223	TOAD_GIANT_CAVE caste=MALE ref6=29,20,-1,8,-1,12 layer=cavern countdown=27331 vanish=0 flag_src=1 flag_nf=0 pos=9,36,42 listed_at=855505
20260921-161410	dawn	1	49105	855505	arrival	224	REACHER caste=MALE ref6=29,20,-1,25,-1,28 layer=cavern countdown=28123 vanish=0 flag_src=1 flag_nf=0 pos=119,7,26 listed_at=855505
20260921-161410	dawn	1	49105	855505	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=3 departed=10  coupling=off (0 done)  cohesion=on  swept=12 |   cavern0:TROGLODYTE x1 gated (day 26) |   BIRD_RAVEN x9 resident (day 26) flock led by #160 |   BIRD_RAVEN x1 gated (day 26) |   cavern2:CRUNDLE x1 gated (day 24) |   PORCUPINE x1 gated (day 2) |   cavern1:CRUNDLE x2 gated (day 1) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 1) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 0) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 0) |   cavern2:REACHER x1 gated (day 0) |   cavern1:CRUNDLE x2 gated (day 0) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 0) |   cavern1:CRUNDLE x1 gated (day 0) | ecology: on  last write day 40: 0 predator(s) x 22 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 22, nudges 0, slotted 0; livestock safe |  15
20260921-161410	dawn	1	49105	855505	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | ledger: 3 of 46 recorded shown  kind=wave |
20260921-161410	dawn	1	49105	855505	every_applied	10	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	49105	855505	departure	173	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=824280
20260921-161410	dawn	1	49105	855505	departure	186	CRUNDLE ref6=29,20,-1,25,-1,12 last_countdown=0 last_flag_src=1 arrived_at=824280
20260921-161410	dawn	1	49105	855505	departure	194	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	49105	855505	departure	199	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	50153	856553	arrival	216	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=29062 vanish=0 flag_src=1 flag_nf=0 pos=190,57,30 listed_at=854397
20260921-161410	dawn	1	51202	857602	arrival	218	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24349 vanish=0 flag_src=1 flag_nf=0 pos=191,55,30 listed_at=854397
20260921-161410	dawn	1	51202	857602	departure	160	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	51202	857602	departure	164	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	51202	857602	departure	167	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	51202	857602	departure	168	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	51202	857602	departure	192	CRUNDLE ref6=29,20,-1,25,-1,12 last_countdown=0 last_flag_src=1 arrived_at=826470
20260921-161410	dawn	1	52251	858651	arrival	219	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=20039 vanish=0 flag_src=1 flag_nf=0 pos=191,55,30 listed_at=854397
20260921-161410	dawn	1	52251	858651	arrival	220	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=20787 vanish=0 flag_src=1 flag_nf=0 pos=191,56,30 listed_at=854397
20260921-161410	dawn	1	52251	858651	arrival	225	MOLEMARIAN caste=FEMALE ref6=29,20,-1,25,-1,20 layer=cavern countdown=27936 vanish=0 flag_src=1 flag_nf=0 pos=31,3,26 listed_at=858651
20260921-161410	dawn	1	52251	858651	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=3 departed=17  coupling=off (0 done)  cohesion=on  swept=12 |   cavern0:TROGLODYTE x1 gated (day 29) |   BIRD_RAVEN x2 resident (day 29) flock led by #163 |   BIRD_RAVEN x1 gated (day 29) |   PORCUPINE x1 gated (day 5) |   cavern1:CRUNDLE x2 gated (day 4) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 3) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 3) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 3) |   cavern2:REACHER x1 gated (day 3) |   cavern1:CRUNDLE x2 gated (day 3) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 3) |   cavern1:CRUNDLE x1 gated (day 2) |   cavern1:CRUNDLE x1 gated (day 2) |   cavern1:CRUNDLE x1 gated (day 1) |   cavern2:MOLEMARIAN x1 gated (day 0) |   cavern1:CRUNDLE x1 gated (day 0) |   cavern1:CRUNDLE x1 gated (day 0) | ecology: on  last write day 42: 0 predator(s) x 21 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 24, nudges 0, slotted 0; livestock safe |  19
20260921-161410	dawn	1	52251	858651	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | ledger: 3 of 51 recorded shown  kind=wave |
20260921-161410	dawn	1	52251	858651	every_applied	11	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	52251	858651	departure	161	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	52251	858651	departure	162	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	52251	858651	departure	165	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	53313	859713	arrival	221	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28266 vanish=0 flag_src=1 flag_nf=0 pos=191,55,30 listed_at=854397
20260921-161410	dawn	1	53313	859713	arrival	222	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28773 vanish=0 flag_src=1 flag_nf=0 pos=188,56,30 listed_at=854397
20260921-161410	dawn	1	53313	859713	arrival	226	WOMBAT caste=MALE ref6=29,20,-1,-1,-1,96 layer=surface countdown=28621 vanish=0 flag_src=1 flag_nf=1 pos=149,179,104 listed_at=859713
20260921-161410	dawn	1	53313	859713	departure	166	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	53313	859713	departure	169	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=824280
20260921-161410	dawn	1	55430	861830	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=3 departed=18  coupling=off (0 done)  cohesion=on  swept=12 |   cavern0:TROGLODYTE x1 gated (day 31) |   BIRD_RAVEN x1 resident (day 31) |   PORCUPINE x1 gated (day 7) |   cavern1:CRUNDLE x2 gated (day 6) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 6) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 6) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 5) |   cavern2:REACHER x1 gated (day 5) |   cavern1:CRUNDLE x2 gated (day 5) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 5) |   cavern1:CRUNDLE x1 gated (day 5) |   cavern1:CRUNDLE x1 gated (day 4) |   cavern1:CRUNDLE x1 gated (day 3) |   cavern2:MOLEMARIAN x1 gated (day 3) |   cavern1:CRUNDLE x1 gated (day 2) |   cavern1:CRUNDLE x1 gated (day 2) |   WOMBAT x1 gated (day 2) |   cavern1:CRUNDLE x1 gated (day 2) |   cavern1:CRUNDLE x1 gated (day 1) | ecology: on  last write day 45: 0 predator(s) x 22 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 26, nudges 0, slotted 0; livestock safe |  21
20260921-161410	dawn	1	55430	861830	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | ledger: 3 of 54 recorded shown  kind=wave |
20260921-161410	dawn	1	55430	861830	every_applied	12	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	58658	865058	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=3 departed=19  coupling=off (0 done)  cohesion=on  swept=12 |   cavern0:TROGLODYTE x1 gated (day 34) |   PORCUPINE x1 gated (day 10) |   cavern1:CRUNDLE x2 gated (day 9) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 9) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 8) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 8) |   cavern2:REACHER x1 gated (day 8) |   cavern1:CRUNDLE x2 gated (day 8) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 8) |   cavern1:CRUNDLE x1 gated (day 8) |   cavern1:CRUNDLE x1 gated (day 7) |   cavern1:CRUNDLE x1 gated (day 6) |   cavern2:MOLEMARIAN x1 gated (day 6) |   cavern1:CRUNDLE x1 gated (day 5) |   cavern1:CRUNDLE x1 gated (day 5) |   WOMBAT x1 gated (day 4) |   cavern1:CRUNDLE x1 gated (day 4) |   cavern1:CRUNDLE x1 gated (day 4) | ecology: on  last write day 47: 0 predator(s) x 22 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 28, nudges 0, slotted 0; livestock safe |  20
20260921-161410	dawn	1	58658	865058	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | ledger: 3 of 54 recorded shown  kind=wave |
20260921-161410	dawn	1	58658	865058	every_applied	13	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	58658	865058	departure	163	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824280
20260921-161410	dawn	1	59730	866130	arrival	227	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=21784 vanish=0 flag_src=1 flag_nf=0 pos=168,179,52 listed_at=866130
20260921-161410	dawn	1	59730	866130	arrival	228	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=25133 vanish=0 flag_src=1 flag_nf=0 pos=170,183,52 listed_at=866130
20260921-161410	dawn	1	59730	866130	arrival	229	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=29235 vanish=0 flag_src=1 flag_nf=0 pos=168,191,52 listed_at=866130
20260921-161410	dawn	1	59730	866130	arrival	230	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=25694 vanish=0 flag_src=1 flag_nf=0 pos=172,191,52 listed_at=866130
20260921-161410	dawn	1	59730	866130	arrival	231	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=23849 vanish=0 flag_src=1 flag_nf=0 pos=174,190,52 listed_at=866130
20260921-161410	dawn	1	59730	866130	departure	174	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=824280
20260921-161410	dawn	1	61858	868258	arrival	232	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=deep countdown=19868 vanish=0 flag_src=1 flag_nf=0 pos=18,165,8 listed_at=868258
20260921-161410	dawn	1	61858	868258	arrival	233	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=deep countdown=23563 vanish=0 flag_src=1 flag_nf=0 pos=16,181,8 listed_at=868258
20260921-161410	dawn	1	61858	868258	arrival	234	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=deep countdown=22551 vanish=0 flag_src=1 flag_nf=0 pos=39,191,8 listed_at=868258
20260921-161410	dawn	1	61858	868258	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=3 departed=19  coupling=off (0 done)  cohesion=on  swept=12 |   PORCUPINE x1 gated (day 13) |   cavern1:CRUNDLE x2 gated (day 12) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 11) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 11) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 11) |   cavern2:REACHER x1 gated (day 11) |   cavern1:CRUNDLE x2 gated (day 11) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 11) |   cavern1:CRUNDLE x1 gated (day 10) |   cavern1:CRUNDLE x1 gated (day 10) |   cavern1:CRUNDLE x1 gated (day 9) |   cavern2:MOLEMARIAN x1 gated (day 8) |   cavern1:CRUNDLE x1 gated (day 8) |   cavern1:CRUNDLE x1 gated (day 8) |   WOMBAT x1 gated (day 7) |   cavern1:CRUNDLE x1 gated (day 7) |   cavern1:CRUNDLE x1 gated (day 7) |   cavern0:ELK_BIRD x4 gated (day 2) herd led by #227 |   cavern0:ELK_BIRD x1 gated (day 1) | ecology: on  last write day 51: 0 predator(s) x 25 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 31, nudges 0, slotted 0; livestock safe |  21
20260921-161410	dawn	1	61858	868258	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | ledger: 3 of 56 recorded shown  kind=wave |
20260921-161410	dawn	1	61858	868258	every_applied	14	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	61858	868258	departure	206	DEMON_9 ref6=30,20,-1,43,-1,2 last_countdown=0 last_flag_src=1 arrived_at=844752
20260921-161410	dawn	1	62927	869327	arrival	235	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=22746 vanish=0 flag_src=1 flag_nf=1 pos=9,8,104 listed_at=869327
20260921-161410	dawn	1	62927	869327	arrival	236	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=27844 vanish=0 flag_src=1 flag_nf=1 pos=17,2,104 listed_at=869327
20260921-161410	dawn	1	62927	869327	arrival	237	BIRD_EMU caste=MALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=22169 vanish=0 flag_src=1 flag_nf=1 pos=10,6,104 listed_at=869327
20260921-161410	dawn	1	62927	869327	arrival	238	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=26949 vanish=0 flag_src=1 flag_nf=1 pos=9,4,104 listed_at=869327
20260921-161410	dawn	1	62927	869327	arrival	239	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=20723 vanish=0 flag_src=1 flag_nf=1 pos=7,13,104 listed_at=869327
20260921-161410	dawn	1	62927	869327	arrival	240	BIRD_EMU caste=MALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=21607 vanish=0 flag_src=1 flag_nf=1 pos=24,6,104 listed_at=869327
20260921-161410	dawn	1	62927	869327	departure	134	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260921-161410	dawn	1	62927	869327	departure	205	DEMON_9 ref6=30,20,-1,43,-1,2 last_countdown=0 last_flag_src=1 arrived_at=844752
20260921-161410	dawn	1	64028	870428	departure	135	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260921-161410	dawn	1	64028	870428	departure	136	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260921-161410	dawn	1	65135	871535	arrival	241	MAGMA_CRAB caste=MALE ref6=29,20,-1,34,-1,0 layer=deep countdown=26267 vanish=0 flag_src=1 flag_nf=0 pos=4,177,19 listed_at=871535
20260921-161410	dawn	1	65135	871535	arrival	242	MAGMA_CRAB caste=FEMALE ref6=29,20,-1,34,-1,0 layer=deep countdown=23535 vanish=0 flag_src=1 flag_nf=0 pos=3,184,19 listed_at=871535
20260921-161410	dawn	1	65135	871535	arrival	243	MAGMA_CRAB caste=FEMALE ref6=29,20,-1,34,-1,0 layer=deep countdown=20958 vanish=0 flag_src=1 flag_nf=0 pos=0,182,19 listed_at=871535
20260921-161410	dawn	1	65135	871535	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=19  coupling=off (0 done)  cohesion=on  swept=12 |   PORCUPINE x1 resident (day 16) |   cavern1:CRUNDLE x2 gated (day 14) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 14) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 14) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 14) |   cavern2:REACHER x1 gated (day 14) |   cavern1:CRUNDLE x2 gated (day 14) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 13) |   cavern1:CRUNDLE x1 gated (day 13) |   cavern1:CRUNDLE x1 gated (day 12) |   cavern1:CRUNDLE x1 gated (day 12) |   cavern2:MOLEMARIAN x1 gated (day 11) |   cavern1:CRUNDLE x1 gated (day 11) |   cavern1:CRUNDLE x1 gated (day 10) |   WOMBAT x1 gated (day 10) |   cavern1:CRUNDLE x1 gated (day 10) |   cavern1:CRUNDLE x1 gated (day 10) |   cavern0:ELK_BIRD x4 gated (day 4) herd led by #227 |   cavern0:ELK_BIRD x1 gated (day 4) |   BIRD_EMU x6 gated (day 2) herd led by #235 | ecology: on  last write day 54: 0 predator(s) x 31 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 33, nudges 0, slotted 0; livestock safe |  22
20260921-161410	dawn	1	65135	871535	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | y2 Spring 53   wave      land    detached PORCUPINE x1; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 53, the table stays open | ledger: 4 of 58 recorded shown  kind=wave |
20260921-161410	dawn	1	65135	871535	every_applied	15	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	65135	871535	departure	137	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260921-161410	dawn	1	65135	871535	departure	138	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260921-161410	dawn	1	66232	872632	arrival	244	MAGMA_CRAB caste=FEMALE ref6=29,20,-1,34,-1,0 layer=deep countdown=20426 vanish=0 flag_src=1 flag_nf=0 pos=16,176,20 listed_at=871535
20260921-161410	dawn	1	68387	874787	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=19  coupling=off (0 done)  cohesion=on  swept=12 |   PORCUPINE x1 resident (day 18) |   cavern1:CRUNDLE x2 gated (day 17) herd led by #208 |   cavern1:CRUNDLE x2 gated (day 17) herd led by #210 |   cavern1:CRUNDLE x1 gated (day 16) |   cavern0:TOAD_GIANT_CAVE x1 gated (day 16) |   cavern2:REACHER x1 gated (day 16) |   cavern1:CRUNDLE x2 gated (day 16) herd led by #212 |   cavern1:CRUNDLE x1 gated (day 16) |   cavern1:CRUNDLE x1 gated (day 16) |   cavern1:CRUNDLE x1 gated (day 15) |   cavern1:CRUNDLE x1 gated (day 14) |   cavern2:MOLEMARIAN x1 gated (day 14) |   cavern1:CRUNDLE x1 gated (day 13) |   cavern1:CRUNDLE x1 gated (day 13) |   WOMBAT x1 gated (day 12) |   cavern1:CRUNDLE x1 gated (day 12) |   cavern1:CRUNDLE x1 gated (day 12) |   cavern0:ELK_BIRD x4 gated (day 7) herd led by #227 |   cavern0:ELK_BIRD x1 gated (day 7) |   BIRD_EMU x6 gated (day 4) herd led by #235 | ecology: on  last write day 56: 0 predator(s) x 31 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 35, nudges 0, slotted 0; livestock safe |  22
20260921-161410	dawn	1	68387	874787	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 20 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x9; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 15, the table stays open | y2 Spring 39   wave      land    detached BADGER x2; dawn: 14 days; the gate reopens in 14.0 days; dawn: day 39, the table stays open | y2 Spring 53   wave      land    detached PORCUPINE x1; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 53, the table stays open | ledger: 4 of 58 recorded shown  kind=wave |
20260921-161410	dawn	1	68387	874787	every_applied	16	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-161410	dawn	1	70570	876970	departure	207	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=0 last_flag_src=0 arrived_at=852234
