run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-163220	ceiling_25	1	44815	851215	154	BIRD_RAVEN	MALE	18	113	105	29,20,-1,-1,-1,53	surface	142	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	155	BIRD_RAVEN	MALE	4	181	104	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	156	BIRD_RAVEN	FEMALE	178	38	109	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	157	BIRD_RAVEN	MALE	96	191	119	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	158	BIRD_RAVEN	MALE	178	35	110	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	159	TOAD_GIANT_CAVE	MALE	173	48	38	30,20,-1,8,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	160	CROCODILE_CAVE	MALE	112	141	29	29,20,-1,13,-1,14	cavern	23607	0	1	0	1	1	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	162	TROLL	MALE	78	83	31	29,20,-1,13,-1,32	cavern	6229	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	163	REACHER	MALE	23	168	31	29,20,-1,13,-1,30	cavern	17414	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	164	DEMON_1	DEFAULT	22	66	7	28,20,-1,44,-1,3	cavern	15954	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	165	BIRD_RAVEN	FEMALE	51	175	113	29,20,-1,-1,-1,53	surface	25074	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	166	BIRD_RAVEN	FEMALE	54	171	111	29,20,-1,-1,-1,53	surface	20787	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	167	BIRD_RAVEN	FEMALE	191	170	104	29,20,-1,-1,-1,53	surface	18730	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	168	BIRD_RAVEN	MALE	55	172	110	29,20,-1,-1,-1,53	surface	24666	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	169	BIRD_RAVEN	FEMALE	54	173	111	29,20,-1,-1,-1,53	surface	23300	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	170	BIRD_RAVEN	MALE	191	182	116	29,20,-1,-1,-1,53	surface	21777	0	1	1	0	0	-1	0	1	-1
