run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-172914	entries_zeroed	2	88882	895282	134	MAGMA_CRAB	FEMALE	65	183	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	135	MAGMA_CRAB	MALE	61	185	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	136	MAGMA_CRAB	FEMALE	59	185	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	137	MAGMA_CRAB	MALE	56	177	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	138	MAGMA_CRAB	MALE	52	172	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	175	TROGLODYTE	FEMALE	58	3	49	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	179	DEMON_15	DEFAULT	115	143	6	28,20,-1,44,-1,6	cavern	4457	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	180	DEMON_15	DEFAULT	73	33	6	28,20,-1,44,-1,6	cavern	10397	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	181	DEMON_15	DEFAULT	158	89	4	28,20,-1,44,-1,6	cavern	6450	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	182	DEMON_15	DEFAULT	181	11	4	28,20,-1,44,-1,6	cavern	4629	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	183	DEMON_15	DEFAULT	18	62	4	28,20,-1,44,-1,6	cavern	4851	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	184	BLIND_CAVE_OGRE	FEMALE	157	18	30	29,20,-1,25,-1,26	cavern	4208	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	185	ELK_BIRD	FEMALE	165	142	26	29,20,-1,25,-1,21	cavern	6968	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	186	ELK_BIRD	FEMALE	159	133	26	29,20,-1,25,-1,21	cavern	4325	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	187	ELK_BIRD	FEMALE	129	163	26	29,20,-1,25,-1,21	cavern	11532	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	188	ELK_BIRD	FEMALE	164	149	26	29,20,-1,25,-1,21	cavern	7004	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	189	ELK_BIRD	MALE	116	178	26	29,20,-1,25,-1,21	cavern	6610	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	190	ELK_BIRD	MALE	121	177	26	29,20,-1,25,-1,21	cavern	7464	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	191	GROUNDHOG	FEMALE	83	55	104	29,20,-1,-1,-1,80	surface	9755	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	192	GROUNDHOG	FEMALE	0	25	104	29,20,-1,-1,-1,80	surface	10530	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	193	TOAD_GIANT_CAVE	MALE	129	59	29	29,20,-1,13,-1,10	cavern	8222	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	194	REACHER	MALE	46	31	31	29,20,-1,13,-1,30	cavern	9592	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	88882	895282	195	TOAD_GIANT_CAVE	MALE	109	3	45	29,20,-1,8,-1,12	cavern	24791	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	134	MAGMA_CRAB	FEMALE	80	166	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	135	MAGMA_CRAB	MALE	75	161	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	136	MAGMA_CRAB	FEMALE	75	158	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	137	MAGMA_CRAB	MALE	75	157	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	138	MAGMA_CRAB	MALE	75	161	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	179	DEMON_15	DEFAULT	37	131	5	28,20,-1,44,-1,6	cavern	1358	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	180	DEMON_15	DEFAULT	123	69	6	28,20,-1,44,-1,6	cavern	7300	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	181	DEMON_15	DEFAULT	158	146	6	28,20,-1,44,-1,6	cavern	3351	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	182	DEMON_15	DEFAULT	76	32	6	28,20,-1,44,-1,6	cavern	1532	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	183	DEMON_15	DEFAULT	89	116	6	28,20,-1,44,-1,6	cavern	1754	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	184	BLIND_CAVE_OGRE	FEMALE	168	39	28	29,20,-1,25,-1,26	cavern	1111	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	185	ELK_BIRD	FEMALE	172	151	26	29,20,-1,25,-1,21	cavern	3870	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	186	ELK_BIRD	FEMALE	169	126	26	29,20,-1,25,-1,21	cavern	1226	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	187	ELK_BIRD	FEMALE	190	174	25	29,20,-1,25,-1,21	cavern	8435	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	188	ELK_BIRD	FEMALE	150	170	26	29,20,-1,25,-1,21	cavern	3907	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	189	ELK_BIRD	MALE	173	138	26	29,20,-1,25,-1,21	cavern	3512	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	190	ELK_BIRD	MALE	172	137	26	29,20,-1,25,-1,21	cavern	4367	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	191	GROUNDHOG	FEMALE	67	42	104	29,20,-1,-1,-1,80	surface	6658	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	192	GROUNDHOG	FEMALE	3	25	104	29,20,-1,-1,-1,80	surface	7433	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	193	TOAD_GIANT_CAVE	MALE	173	72	30	29,20,-1,13,-1,10	cavern	5125	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	194	REACHER	MALE	67	40	32	29,20,-1,13,-1,30	cavern	6495	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	195	TOAD_GIANT_CAVE	MALE	125	14	47	29,20,-1,8,-1,12	cavern	21694	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	196	TROGLODYTE	MALE	8	10	48	29,20,-1,8,-1,19	cavern	22122	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	197	TROGLODYTE	MALE	55	1	49	29,20,-1,8,-1,19	cavern	22038	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	198	TROGLODYTE	MALE	57	0	49	29,20,-1,8,-1,19	cavern	25129	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	199	TROGLODYTE	FEMALE	56	0	49	29,20,-1,8,-1,19	cavern	18021	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	200	TROGLODYTE	MALE	58	3	49	29,20,-1,8,-1,19	cavern	26236	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	201	TROGLODYTE	FEMALE	57	1	49	29,20,-1,8,-1,19	cavern	26255	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	202	TROGLODYTE	MALE	60	1	49	29,20,-1,8,-1,19	cavern	22609	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	203	TROGLODYTE	FEMALE	58	0	49	29,20,-1,8,-1,19	cavern	26527	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	204	TROGLODYTE	FEMALE	55	3	49	29,20,-1,8,-1,19	cavern	21221	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	91979	898379	205	TROGLODYTE	MALE	57	0	49	29,20,-1,8,-1,19	cavern	28141	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	134	MAGMA_CRAB	FEMALE	129	156	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	135	MAGMA_CRAB	MALE	123	161	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	136	MAGMA_CRAB	FEMALE	119	165	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	137	MAGMA_CRAB	MALE	116	167	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	138	MAGMA_CRAB	MALE	114	167	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	180	DEMON_15	DEFAULT	91	128	6	28,20,-1,44,-1,6	cavern	4213	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	181	DEMON_15	DEFAULT	174	171	5	28,20,-1,44,-1,6	cavern	263	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	185	ELK_BIRD	FEMALE	122	185	26	29,20,-1,25,-1,21	cavern	782	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	187	ELK_BIRD	FEMALE	137	154	26	29,20,-1,25,-1,21	cavern	5348	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	188	ELK_BIRD	FEMALE	150	158	26	29,20,-1,25,-1,21	cavern	819	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	189	ELK_BIRD	MALE	139	182	26	29,20,-1,25,-1,21	cavern	424	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	190	ELK_BIRD	MALE	137	180	26	29,20,-1,25,-1,21	cavern	1280	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	191	GROUNDHOG	FEMALE	67	61	104	29,20,-1,-1,-1,80	surface	3571	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	192	GROUNDHOG	FEMALE	0	26	104	29,20,-1,-1,-1,80	surface	4346	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	193	TOAD_GIANT_CAVE	MALE	168	93	29	29,20,-1,13,-1,10	cavern	2038	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	194	REACHER	MALE	110	8	29	29,20,-1,13,-1,30	cavern	3408	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	195	TOAD_GIANT_CAVE	MALE	156	26	46	29,20,-1,8,-1,12	cavern	18607	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	196	TROGLODYTE	MALE	45	8	44	29,20,-1,8,-1,19	cavern	19035	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	197	TROGLODYTE	MALE	55	2	49	29,20,-1,8,-1,19	cavern	18951	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	198	TROGLODYTE	MALE	56	0	49	29,20,-1,8,-1,19	cavern	22042	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	199	TROGLODYTE	FEMALE	53	3	49	29,20,-1,8,-1,19	cavern	14934	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	200	TROGLODYTE	MALE	58	3	49	29,20,-1,8,-1,19	cavern	23149	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	201	TROGLODYTE	FEMALE	56	1	49	29,20,-1,8,-1,19	cavern	23168	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	202	TROGLODYTE	MALE	60	1	49	29,20,-1,8,-1,19	cavern	19522	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	203	TROGLODYTE	FEMALE	59	2	49	29,20,-1,8,-1,19	cavern	23440	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	204	TROGLODYTE	FEMALE	54	1	49	29,20,-1,8,-1,19	cavern	18134	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	95066	901466	205	TROGLODYTE	MALE	54	2	49	29,20,-1,8,-1,19	cavern	25144	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	134	MAGMA_CRAB	FEMALE	106	126	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	135	MAGMA_CRAB	MALE	111	130	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	136	MAGMA_CRAB	FEMALE	113	132	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	137	MAGMA_CRAB	MALE	114	137	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	138	MAGMA_CRAB	MALE	114	141	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	180	DEMON_15	DEFAULT	97	166	7	28,20,-1,44,-1,6	cavern	1124	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	187	ELK_BIRD	FEMALE	118	188	26	29,20,-1,25,-1,21	cavern	2260	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	191	GROUNDHOG	FEMALE	40	95	104	29,20,-1,-1,-1,80	surface	483	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	192	GROUNDHOG	FEMALE	8	45	104	29,20,-1,-1,-1,80	surface	1258	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	193	TOAD_GIANT_CAVE	MALE	155	114	29	29,20,-1,13,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	194	REACHER	MALE	124	46	29	29,20,-1,13,-1,30	cavern	320	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	195	TOAD_GIANT_CAVE	MALE	178	32	42	29,20,-1,8,-1,12	cavern	15519	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	196	TROGLODYTE	MALE	9	45	42	29,20,-1,8,-1,19	cavern	15947	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	197	TROGLODYTE	MALE	54	2	49	29,20,-1,8,-1,19	cavern	15863	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	198	TROGLODYTE	MALE	55	1	49	29,20,-1,8,-1,19	cavern	18954	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	199	TROGLODYTE	FEMALE	57	2	49	29,20,-1,8,-1,19	cavern	11846	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	200	TROGLODYTE	MALE	59	1	49	29,20,-1,8,-1,19	cavern	20061	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	201	TROGLODYTE	FEMALE	54	1	49	29,20,-1,8,-1,19	cavern	20080	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	202	TROGLODYTE	MALE	59	2	49	29,20,-1,8,-1,19	cavern	16434	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	203	TROGLODYTE	FEMALE	57	1	49	29,20,-1,8,-1,19	cavern	20352	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	204	TROGLODYTE	FEMALE	55	3	49	29,20,-1,8,-1,19	cavern	15046	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	205	TROGLODYTE	MALE	53	3	49	29,20,-1,8,-1,19	cavern	22056	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	206	DEMON_10	MALE	190	187	4	29,20,-1,43,-1,5	cavern	24045	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	98154	904554	207	CAVE_DRAGON	FEMALE	23	93	25	29,20,-1,25,-1,29	cavern	19063	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	134	MAGMA_CRAB	FEMALE	138	133	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	135	MAGMA_CRAB	MALE	132	134	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	136	MAGMA_CRAB	FEMALE	129	131	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	137	MAGMA_CRAB	MALE	122	127	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	138	MAGMA_CRAB	MALE	115	122	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	195	TOAD_GIANT_CAVE	MALE	165	48	38	29,20,-1,8,-1,12	cavern	12444	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	196	TROGLODYTE	MALE	15	111	40	29,20,-1,8,-1,19	cavern	12872	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	197	TROGLODYTE	MALE	71	31	46	29,20,-1,8,-1,19	cavern	12788	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	198	TROGLODYTE	MALE	64	22	46	29,20,-1,8,-1,19	cavern	15879	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	199	TROGLODYTE	FEMALE	74	16	54	29,20,-1,8,-1,19	cavern	8771	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	200	TROGLODYTE	MALE	83	22	42	29,20,-1,8,-1,19	cavern	16985	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	201	TROGLODYTE	FEMALE	52	7	52	29,20,-1,8,-1,19	cavern	17005	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	202	TROGLODYTE	MALE	69	30	46	29,20,-1,8,-1,19	cavern	13359	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	203	TROGLODYTE	FEMALE	62	17	46	29,20,-1,8,-1,19	cavern	17277	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	204	TROGLODYTE	FEMALE	59	21	46	29,20,-1,8,-1,19	cavern	11971	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	205	TROGLODYTE	MALE	61	21	46	29,20,-1,8,-1,19	cavern	18980	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	206	DEMON_10	MALE	160	76	4	29,20,-1,43,-1,5	cavern	20969	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	207	CAVE_DRAGON	FEMALE	27	153	26	29,20,-1,25,-1,29	cavern	15988	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	208	CRUNDLE	MALE	86	24	31	29,20,-1,13,-1,9	cavern	18682	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	209	CRUNDLE	FEMALE	56	3	31	29,20,-1,13,-1,9	cavern	22403	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	210	CRUNDLE	FEMALE	55	0	31	29,20,-1,13,-1,9	cavern	21801	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	211	CRUNDLE	MALE	60	2	31	29,20,-1,13,-1,9	cavern	20290	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	212	CRUNDLE	MALE	54	0	31	29,20,-1,13,-1,9	cavern	21241	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	213	CRUNDLE	FEMALE	54	0	31	29,20,-1,13,-1,9	cavern	29313	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	214	CRUNDLE	FEMALE	56	0	31	29,20,-1,13,-1,9	cavern	21969	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	215	CRUNDLE	MALE	56	0	31	29,20,-1,13,-1,9	cavern	20565	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	216	CRUNDLE	MALE	56	0	31	29,20,-1,13,-1,9	cavern	25164	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	217	CRUNDLE	MALE	55	0	31	29,20,-1,13,-1,9	cavern	25047	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	218	CRUNDLE	FEMALE	54	0	31	29,20,-1,13,-1,9	cavern	25355	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	219	CRUNDLE	FEMALE	56	0	31	29,20,-1,13,-1,9	cavern	22151	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	220	CRUNDLE	MALE	55	0	31	29,20,-1,13,-1,9	cavern	24974	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	221	CRUNDLE	FEMALE	58	0	31	29,20,-1,13,-1,9	cavern	28643	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	222	CRUNDLE	FEMALE	55	0	31	29,20,-1,13,-1,9	cavern	29056	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	223	CRUNDLE	FEMALE	54	0	31	29,20,-1,13,-1,9	cavern	21388	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	224	CRUNDLE	MALE	55	0	31	29,20,-1,13,-1,9	cavern	21168	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	225	DEMON_18	DEFAULT	150	7	6	29,20,-1,43,-1,1	cavern	24134	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	226	DEMON_18	DEFAULT	112	0	6	29,20,-1,43,-1,1	cavern	28847	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	227	DEMON_18	DEFAULT	112	0	6	29,20,-1,43,-1,1	cavern	29366	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	228	DEMON_18	DEFAULT	114	0	6	29,20,-1,43,-1,1	cavern	23354	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	229	DEMON_18	DEFAULT	116	0	6	29,20,-1,43,-1,1	cavern	22680	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	230	BIRD_OWL_GREAT_HORNED	MALE	139	170	119	28,19,-1,-1,-1,61	surface	27398	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	231	BIRD_OWL_GREAT_HORNED	MALE	9	27	109	28,19,-1,-1,-1,61	surface	28549	0	1	1	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	232	ELK_BIRD	MALE	132	182	26	29,20,-1,25,-1,21	cavern	28595	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	233	ELK_BIRD	MALE	125	191	26	29,20,-1,25,-1,21	cavern	28665	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	234	ELK_BIRD	MALE	127	191	26	29,20,-1,25,-1,21	cavern	20742	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	235	ELK_BIRD	MALE	127	191	26	29,20,-1,25,-1,21	cavern	23769	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	101229	907629	236	ELK_BIRD	MALE	126	191	26	29,20,-1,25,-1,21	cavern	25616	0	1	0	0	1	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	134	MAGMA_CRAB	FEMALE	185	151	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	135	MAGMA_CRAB	MALE	174	147	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	136	MAGMA_CRAB	FEMALE	169	142	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	137	MAGMA_CRAB	MALE	157	138	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	138	MAGMA_CRAB	MALE	152	136	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	195	TOAD_GIANT_CAVE	MALE	179	85	38	29,20,-1,8,-1,12	cavern	9262	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	196	TROGLODYTE	MALE	3	123	60	29,20,-1,8,-1,19	cavern	9690	0	1	0	0	0	-1	0	1	-1
20260918-172914	entries_zeroed	2	104411	910811	197	TROGLODYTE	MALE	98	31	44	29,20,-1,8,-1,19	cavern	9606	0	1	0	0	0	-1	0	1	-1
