run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-182837	untouched_year	2	35607	2051607	196	TROGLODYTE	FEMALE	149	169	77	13,28,-1,14,-1,3	cavern	6068	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	197	TROGLODYTE	FEMALE	145	175	77	13,28,-1,14,-1,3	cavern	3284	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	198	DEMON_14	DEFAULT	58	61	7	12,28,-1,41,-1,1	cavern	6198	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	199	DEMON_4	DEFAULT	21	81	7	12,28,-1,41,-1,2	cavern	7108	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	200	DEMON_4	DEFAULT	105	36	7	12,28,-1,41,-1,2	cavern	9038	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	201	DEMON_4	DEFAULT	105	35	6	12,28,-1,41,-1,2	cavern	5811	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	202	DEMON_4	DEFAULT	162	50	5	12,28,-1,41,-1,2	cavern	3341	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	203	DEMON_4	DEFAULT	191	19	5	12,28,-1,41,-1,2	cavern	9341	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	204	GREEN_DEVOURER	FEMALE	120	48	54	13,27,-1,22,-1,19	cavern	2704	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	205	MAGMA_CRAB	FEMALE	113	95	35	13,27,-1,32,-1,0	cavern	6789	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	206	MAGMA_CRAB	MALE	110	95	34	13,27,-1,32,-1,0	cavern	11137	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	207	MAGMA_CRAB	MALE	107	90	34	13,27,-1,32,-1,0	cavern	11020	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	208	MAGMA_CRAB	FEMALE	107	88	35	13,27,-1,32,-1,0	cavern	7597	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	209	MAGMA_CRAB	FEMALE	108	82	33	13,27,-1,32,-1,0	cavern	13035	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	211	BLIND_CAVE_OGRE	MALE	187	20	62	13,27,-1,22,-1,27	cavern	25308	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	212	BLIND_CAVE_OGRE	FEMALE	188	18	62	13,27,-1,22,-1,27	cavern	19896	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	35607	2051607	213	BLIND_CAVE_OGRE	MALE	189	11	64	13,27,-1,22,-1,27	cavern	22921	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	162	FISH_STINGRAY	MALE	162	72	94	13,28,0,-1,-1,6	feature	7089	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	163	ALLIGATOR	FEMALE	2	49	92	13,28,0,-1,-1,4	feature	591	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	164	ALLIGATOR	MALE	3	54	94	13,28,0,-1,-1,4	feature	3481	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	165	HIPPO	FEMALE	185	23	94	13,28,0,-1,-1,5	feature	4841	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	166	HIPPO	FEMALE	190	21	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	167	HIPPO	MALE	189	20	94	13,28,0,-1,-1,5	feature	4602	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	168	HIPPO	FEMALE	185	19	94	13,28,0,-1,-1,5	feature	5066	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	178	WEASEL	FEMALE	151	157	95	13,28,-1,-1,-1,170	surface	4757	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	110	28	83	12,28,-1,2,-1,18	cavern	2115	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	180	WILD_BOAR	MALE	185	12	95	13,28,-1,-1,-1,159	surface	2275	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	181	WILD_BOAR	FEMALE	189	8	95	13,28,-1,-1,-1,159	surface	5506	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	182	WILD_BOAR	FEMALE	190	7	95	13,28,-1,-1,-1,159	surface	7580	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	183	WILD_BOAR	MALE	191	4	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	184	WILD_BOAR	MALE	190	6	95	13,28,-1,-1,-1,159	surface	1078	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	185	WILD_BOAR	FEMALE	185	5	95	13,28,-1,-1,-1,159	surface	5511	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	186	WILD_BOAR	MALE	187	3	95	13,28,-1,-1,-1,159	surface	7886	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	187	WILD_BOAR	MALE	186	2	95	13,28,-1,-1,-1,159	surface	6834	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	188	WILD_BOAR	FEMALE	182	2	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	189	CROCODILE_CAVE	MALE	65	171	84	12,28,-1,2,-1,9	cavern	5725	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	190	TROGLODYTE	FEMALE	61	165	77	13,28,-1,14,-1,3	cavern	933	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	191	TROGLODYTE	MALE	58	169	77	13,28,-1,14,-1,3	cavern	7356	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	192	TROGLODYTE	MALE	53	178	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	193	TROGLODYTE	MALE	67	185	78	13,28,-1,14,-1,3	cavern	4488	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	194	TROGLODYTE	MALE	65	184	78	13,28,-1,14,-1,3	cavern	716	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	195	TROGLODYTE	MALE	77	174	78	13,28,-1,14,-1,3	cavern	2270	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	196	TROGLODYTE	FEMALE	75	172	78	13,28,-1,14,-1,3	cavern	2847	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	197	TROGLODYTE	FEMALE	84	173	79	13,28,-1,14,-1,3	cavern	63	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	198	DEMON_14	DEFAULT	88	22	7	12,28,-1,41,-1,1	cavern	2977	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	199	DEMON_4	DEFAULT	25	43	4	12,28,-1,41,-1,2	cavern	3887	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	200	DEMON_4	DEFAULT	105	36	7	12,28,-1,41,-1,2	cavern	5817	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	201	DEMON_4	DEFAULT	105	36	7	12,28,-1,41,-1,2	cavern	2590	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	202	DEMON_4	DEFAULT	162	50	5	12,28,-1,41,-1,2	cavern	120	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	203	DEMON_4	DEFAULT	188	20	5	12,28,-1,41,-1,2	cavern	6120	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	204	GREEN_DEVOURER	FEMALE	103	60	54	13,27,-1,22,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	205	MAGMA_CRAB	FEMALE	123	106	37	13,27,-1,32,-1,0	cavern	3568	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	206	MAGMA_CRAB	MALE	121	103	36	13,27,-1,32,-1,0	cavern	7916	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	207	MAGMA_CRAB	MALE	124	98	36	13,27,-1,32,-1,0	cavern	7799	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	208	MAGMA_CRAB	FEMALE	130	92	36	13,27,-1,32,-1,0	cavern	4376	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	209	MAGMA_CRAB	FEMALE	127	87	35	13,27,-1,32,-1,0	cavern	9814	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	211	BLIND_CAVE_OGRE	MALE	172	2	61	13,27,-1,22,-1,27	cavern	22087	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	212	BLIND_CAVE_OGRE	FEMALE	166	5	61	13,27,-1,22,-1,27	cavern	16675	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	38828	2054828	213	BLIND_CAVE_OGRE	MALE	164	14	61	13,27,-1,22,-1,27	cavern	19700	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	162	FISH_STINGRAY	MALE	151	34	94	13,28,0,-1,-1,6	feature	4011	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	163	ALLIGATOR	FEMALE	34	30	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	164	ALLIGATOR	MALE	26	30	94	13,28,0,-1,-1,4	feature	403	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	165	HIPPO	FEMALE	174	48	94	13,28,0,-1,-1,5	feature	1763	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	166	HIPPO	FEMALE	179	42	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	167	HIPPO	MALE	183	38	94	13,28,0,-1,-1,5	feature	1524	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	168	HIPPO	FEMALE	186	34	94	13,28,0,-1,-1,5	feature	1988	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	178	WEASEL	FEMALE	182	184	95	13,28,-1,-1,-1,170	surface	1678	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	170	67	83	12,28,-1,2,-1,18	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	181	WILD_BOAR	FEMALE	183	3	95	13,28,-1,-1,-1,159	surface	2428	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	182	WILD_BOAR	FEMALE	187	4	95	13,28,-1,-1,-1,159	surface	4502	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	183	WILD_BOAR	MALE	189	7	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	184	WILD_BOAR	MALE	188	8	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	185	WILD_BOAR	FEMALE	187	8	95	13,28,-1,-1,-1,159	surface	2433	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	186	WILD_BOAR	MALE	185	5	95	13,28,-1,-1,-1,159	surface	4808	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	187	WILD_BOAR	MALE	187	5	95	13,28,-1,-1,-1,159	surface	3756	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	188	WILD_BOAR	FEMALE	189	5	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	189	CROCODILE_CAVE	MALE	38	114	82	12,28,-1,2,-1,9	cavern	2647	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	191	TROGLODYTE	MALE	61	139	77	13,28,-1,14,-1,3	cavern	4278	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	192	TROGLODYTE	MALE	63	142	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	193	TROGLODYTE	MALE	64	143	77	13,28,-1,14,-1,3	cavern	1410	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	194	TROGLODYTE	MALE	64	144	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	195	TROGLODYTE	MALE	63	147	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	196	TROGLODYTE	FEMALE	63	154	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	197	TROGLODYTE	FEMALE	63	163	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	199	DEMON_4	DEFAULT	83	112	4	12,28,-1,41,-1,2	cavern	809	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	200	DEMON_4	DEFAULT	105	36	7	12,28,-1,41,-1,2	cavern	2739	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	201	DEMON_4	DEFAULT	105	36	7	12,28,-1,41,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	202	DEMON_4	DEFAULT	162	50	5	12,28,-1,41,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	203	DEMON_4	DEFAULT	191	18	5	12,28,-1,41,-1,2	cavern	3042	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	204	GREEN_DEVOURER	FEMALE	158	130	57	13,27,-1,22,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	205	MAGMA_CRAB	FEMALE	136	139	34	13,27,-1,32,-1,0	cavern	490	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	206	MAGMA_CRAB	MALE	133	134	34	13,27,-1,32,-1,0	cavern	4838	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	207	MAGMA_CRAB	MALE	129	130	34	13,27,-1,32,-1,0	cavern	4721	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	208	MAGMA_CRAB	FEMALE	129	129	35	13,27,-1,32,-1,0	cavern	1298	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	209	MAGMA_CRAB	FEMALE	132	122	35	13,27,-1,32,-1,0	cavern	6736	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	211	BLIND_CAVE_OGRE	MALE	174	13	62	13,27,-1,22,-1,27	cavern	19009	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	212	BLIND_CAVE_OGRE	FEMALE	177	20	63	13,27,-1,22,-1,27	cavern	13597	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	41906	2057906	213	BLIND_CAVE_OGRE	MALE	178	21	63	13,27,-1,22,-1,27	cavern	16622	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	162	FISH_STINGRAY	MALE	125	44	94	13,28,0,-1,-1,6	feature	862	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	163	ALLIGATOR	FEMALE	70	19	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	164	ALLIGATOR	MALE	64	13	93	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	167	HIPPO	MALE	186	72	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	168	HIPPO	FEMALE	190	65	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	182	WILD_BOAR	FEMALE	190	8	95	13,28,-1,-1,-1,159	surface	1353	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	183	WILD_BOAR	MALE	187	10	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	184	WILD_BOAR	MALE	188	4	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	185	WILD_BOAR	FEMALE	184	6	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	186	WILD_BOAR	MALE	183	4	95	13,28,-1,-1,-1,159	surface	1659	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	187	WILD_BOAR	MALE	186	6	95	13,28,-1,-1,-1,159	surface	607	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	188	WILD_BOAR	FEMALE	189	9	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	189	CROCODILE_CAVE	MALE	37	137	82	12,28,-1,2,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	191	TROGLODYTE	MALE	23	178	77	13,28,-1,14,-1,3	cavern	1128	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	192	TROGLODYTE	MALE	5	165	78	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	193	TROGLODYTE	MALE	4	163	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	194	TROGLODYTE	MALE	4	164	77	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	195	TROGLODYTE	MALE	10	159	78	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	196	TROGLODYTE	FEMALE	10	157	78	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	197	TROGLODYTE	FEMALE	12	158	78	13,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	201	DEMON_4	DEFAULT	84	9	4	12,28,-1,41,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	202	DEMON_4	DEFAULT	162	50	5	12,28,-1,41,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	203	DEMON_4	DEFAULT	190	18	5	12,28,-1,41,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	205	MAGMA_CRAB	FEMALE	161	140	38	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	206	MAGMA_CRAB	MALE	166	145	38	13,27,-1,32,-1,0	cavern	1689	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	207	MAGMA_CRAB	MALE	161	145	38	13,27,-1,32,-1,0	cavern	1572	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	208	MAGMA_CRAB	FEMALE	155	147	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	209	MAGMA_CRAB	FEMALE	150	148	34	13,27,-1,32,-1,0	cavern	3587	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	211	BLIND_CAVE_OGRE	MALE	154	3	63	13,27,-1,22,-1,27	cavern	15860	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	212	BLIND_CAVE_OGRE	FEMALE	161	3	63	13,27,-1,22,-1,27	cavern	10448	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	213	BLIND_CAVE_OGRE	MALE	166	8	65	13,27,-1,22,-1,27	cavern	13473	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	45055	2061055	214	TROLL	FEMALE	1	135	82	12,28,-1,2,-1,26	cavern	17674	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	162	FISH_STINGRAY	MALE	83	27	94	13,28,0,-1,-1,6	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	163	ALLIGATOR	FEMALE	41	54	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	164	ALLIGATOR	MALE	47	48	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	188	WILD_BOAR	FEMALE	190	7	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	205	MAGMA_CRAB	FEMALE	183	117	39	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	206	MAGMA_CRAB	MALE	179	119	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	207	MAGMA_CRAB	MALE	173	122	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	208	MAGMA_CRAB	FEMALE	169	119	35	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	209	MAGMA_CRAB	FEMALE	163	120	36	13,27,-1,32,-1,0	cavern	471	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	211	BLIND_CAVE_OGRE	MALE	128	2	68	13,27,-1,22,-1,27	cavern	12744	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	212	BLIND_CAVE_OGRE	FEMALE	132	4	67	13,27,-1,22,-1,27	cavern	7332	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	213	BLIND_CAVE_OGRE	MALE	135	6	66	13,27,-1,22,-1,27	cavern	10357	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	214	TROLL	FEMALE	28	70	83	12,28,-1,2,-1,26	cavern	14558	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	215	BLIND_CAVE_BEAR	FEMALE	130	181	82	12,28,-1,2,-1,21	cavern	20135	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	216	DEMON_4	DEFAULT	182	164	8	12,28,-1,41,-1,2	cavern	27495	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	217	DEMON_15	MALE	39	14	5	12,28,-1,41,-1,4	cavern	28503	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	218	DEMON_15	FEMALE	63	1	4	12,28,-1,41,-1,4	cavern	22111	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	219	DEMON_15	FEMALE	67	1	4	12,28,-1,41,-1,4	cavern	25906	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	220	DEMON_15	FEMALE	72	0	4	12,28,-1,41,-1,4	cavern	21822	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	48171	2064171	221	TROLL	FEMALE	111	5	77	12,27,-1,14,-1,13	cavern	19818	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	162	FISH_STINGRAY	MALE	113	13	94	13,28,0,-1,-1,6	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	163	ALLIGATOR	FEMALE	73	74	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	164	ALLIGATOR	MALE	72	75	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	206	MAGMA_CRAB	MALE	187	121	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	207	MAGMA_CRAB	MALE	185	117	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	208	MAGMA_CRAB	FEMALE	181	119	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	209	MAGMA_CRAB	FEMALE	181	123	37	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	51278	2067278	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
