run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-202950	ecology_off	3	62818	869218	198	ELK_BIRD	MALE	14	3	51	29,20,-1,8,-1,21	cavern	13166	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	62818	869218	199	BIRD_OWL_GREAT_HORNED	MALE	70	157	119	28,19,-1,-1,-1,61	surface	23602	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	134	MAGMA_CRAB	FEMALE	151	59	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	135	MAGMA_CRAB	MALE	154	50	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	136	MAGMA_CRAB	FEMALE	162	50	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	137	MAGMA_CRAB	MALE	166	47	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	138	MAGMA_CRAB	MALE	169	45	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	150	VORACIOUS_CAVE_CRAWLER	FEMALE	132	86	29	29,20,-1,13,-1,20	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	152	TROGLODYTE	FEMALE	15	19	21	29,20,-1,8,-1,19	cavern	11899	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	167	BADGER	FEMALE	114	112	104	29,20,-1,-1,-1,82	surface	5607	0	1	1	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	175	ELK_BIRD	MALE	10	1	30	29,21,-1,13,-1,25	cavern	4707	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	176	ELK_BIRD	FEMALE	15	12	30	29,21,-1,13,-1,25	cavern	6550	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	177	ELK_BIRD	FEMALE	4	22	31	29,21,-1,13,-1,25	cavern	3686	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	178	ELK_BIRD	FEMALE	0	28	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	179	ELK_BIRD	FEMALE	4	41	30	29,21,-1,13,-1,25	cavern	2658	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	180	ELK_BIRD	FEMALE	9	45	29	29,21,-1,13,-1,25	cavern	837	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	181	BADGER	FEMALE	10	24	104	29,20,-1,-1,-1,82	surface	8761	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	182	BADGER	FEMALE	82	0	104	29,20,-1,-1,-1,82	surface	6420	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	183	BADGER	FEMALE	86	2	104	29,20,-1,-1,-1,82	surface	6559	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	184	BADGER	MALE	90	1	104	29,20,-1,-1,-1,82	surface	8873	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	185	DEMON_13	DEFAULT	25	9	6	29,20,-1,43,-1,4	cavern	12553	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	186	DEMON_13	DEFAULT	148	3	5	29,20,-1,43,-1,4	cavern	7828	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	187	GORLAK	FEMALE	7	16	25	29,20,-1,25,-1,32	cavern	6298	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	188	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	10956	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	189	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	26951	0	1	0	0	1	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	190	ELK_BIRD	MALE	79	63	57	29,20,-1,8,-1,21	cavern	8242	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	191	ELK_BIRD	MALE	12	0	51	29,20,-1,8,-1,21	cavern	15260	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	192	ELK_BIRD	FEMALE	14	0	51	29,20,-1,8,-1,21	cavern	14515	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	193	ELK_BIRD	FEMALE	18	2	51	29,20,-1,8,-1,21	cavern	12874	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	194	ELK_BIRD	FEMALE	14	3	51	29,20,-1,8,-1,21	cavern	15964	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	195	ELK_BIRD	MALE	13	0	51	29,20,-1,8,-1,21	cavern	9625	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	196	ELK_BIRD	FEMALE	15	1	51	29,20,-1,8,-1,21	cavern	9696	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	197	ELK_BIRD	FEMALE	14	1	51	29,20,-1,8,-1,21	cavern	18518	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	198	ELK_BIRD	MALE	14	2	51	29,20,-1,8,-1,21	cavern	12058	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	63926	870326	199	BIRD_OWL_GREAT_HORNED	MALE	66	171	110	28,19,-1,-1,-1,61	surface	22494	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	134	MAGMA_CRAB	FEMALE	148	75	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	135	MAGMA_CRAB	MALE	154	69	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	136	MAGMA_CRAB	FEMALE	155	66	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	137	MAGMA_CRAB	MALE	154	57	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	138	MAGMA_CRAB	MALE	158	55	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	150	VORACIOUS_CAVE_CRAWLER	FEMALE	132	86	29	29,20,-1,13,-1,20	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	152	TROGLODYTE	FEMALE	15	19	21	29,20,-1,8,-1,19	cavern	11899	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	167	BADGER	FEMALE	114	112	104	29,20,-1,-1,-1,82	surface	5607	0	1	1	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	175	ELK_BIRD	MALE	28	2	29	29,21,-1,13,-1,25	cavern	3614	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	176	ELK_BIRD	FEMALE	29	0	29	29,21,-1,13,-1,25	cavern	5457	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	177	ELK_BIRD	FEMALE	10	9	30	29,21,-1,13,-1,25	cavern	2593	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	178	ELK_BIRD	FEMALE	9	9	30	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	179	ELK_BIRD	FEMALE	8	11	30	29,21,-1,13,-1,25	cavern	1565	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	180	ELK_BIRD	FEMALE	6	13	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	181	BADGER	FEMALE	58	46	104	29,20,-1,-1,-1,82	surface	7666	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	182	BADGER	FEMALE	82	0	104	29,20,-1,-1,-1,82	surface	5327	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	183	BADGER	FEMALE	81	0	104	29,20,-1,-1,-1,82	surface	5466	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	184	BADGER	MALE	88	1	104	29,20,-1,-1,-1,82	surface	7780	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	185	DEMON_13	DEFAULT	62	11	8	29,20,-1,43,-1,4	cavern	11460	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	186	DEMON_13	DEFAULT	148	1	5	29,20,-1,43,-1,4	cavern	6735	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	187	GORLAK	FEMALE	7	11	26	29,20,-1,25,-1,32	cavern	5205	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	188	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	9863	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	189	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	26951	0	1	0	0	1	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	190	ELK_BIRD	MALE	73	58	57	29,20,-1,8,-1,21	cavern	7149	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	191	ELK_BIRD	MALE	14	1	51	29,20,-1,8,-1,21	cavern	14167	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	192	ELK_BIRD	FEMALE	16	2	51	29,20,-1,8,-1,21	cavern	13422	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	193	ELK_BIRD	FEMALE	20	1	51	29,20,-1,8,-1,21	cavern	11781	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	194	ELK_BIRD	FEMALE	18	2	51	29,20,-1,8,-1,21	cavern	14871	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	195	ELK_BIRD	MALE	13	0	51	29,20,-1,8,-1,21	cavern	8532	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	196	ELK_BIRD	FEMALE	17	3	51	29,20,-1,8,-1,21	cavern	8603	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	197	ELK_BIRD	FEMALE	13	1	51	29,20,-1,8,-1,21	cavern	17425	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	198	ELK_BIRD	MALE	14	2	51	29,20,-1,8,-1,21	cavern	10965	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	65019	871419	199	BIRD_OWL_GREAT_HORNED	MALE	108	136	111	28,19,-1,-1,-1,61	surface	21401	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	134	MAGMA_CRAB	FEMALE	148	90	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	135	MAGMA_CRAB	MALE	146	87	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	136	MAGMA_CRAB	FEMALE	145	80	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	137	MAGMA_CRAB	MALE	145	76	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	138	MAGMA_CRAB	MALE	147	69	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	150	VORACIOUS_CAVE_CRAWLER	FEMALE	132	86	29	29,20,-1,13,-1,20	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	152	TROGLODYTE	FEMALE	15	19	21	29,20,-1,8,-1,19	cavern	11899	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	167	BADGER	FEMALE	114	112	104	29,20,-1,-1,-1,82	surface	5607	0	1	1	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	175	ELK_BIRD	MALE	0	32	31	29,21,-1,13,-1,25	cavern	2557	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	176	ELK_BIRD	FEMALE	4	25	31	29,21,-1,13,-1,25	cavern	4400	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	177	ELK_BIRD	FEMALE	11	18	31	29,21,-1,13,-1,25	cavern	1536	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	178	ELK_BIRD	FEMALE	21	5	30	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	179	ELK_BIRD	FEMALE	30	3	29	29,21,-1,13,-1,25	cavern	508	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	180	ELK_BIRD	FEMALE	32	5	29	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	181	BADGER	FEMALE	107	7	104	29,20,-1,-1,-1,82	surface	6609	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	182	BADGER	FEMALE	82	3	104	29,20,-1,-1,-1,82	surface	4270	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	183	BADGER	FEMALE	81	0	104	29,20,-1,-1,-1,82	surface	4409	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	184	BADGER	MALE	88	1	104	29,20,-1,-1,-1,82	surface	6723	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	185	DEMON_13	DEFAULT	100	5	6	29,20,-1,43,-1,4	cavern	10403	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	186	DEMON_13	DEFAULT	148	0	5	29,20,-1,43,-1,4	cavern	5678	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	187	GORLAK	FEMALE	13	4	27	29,20,-1,25,-1,32	cavern	4148	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	188	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	8806	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	189	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	26951	0	1	0	0	1	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	190	ELK_BIRD	MALE	68	55	57	29,20,-1,8,-1,21	cavern	6091	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	191	ELK_BIRD	MALE	14	2	51	29,20,-1,8,-1,21	cavern	13110	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	192	ELK_BIRD	FEMALE	15	1	51	29,20,-1,8,-1,21	cavern	12365	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	193	ELK_BIRD	FEMALE	20	1	51	29,20,-1,8,-1,21	cavern	10724	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	194	ELK_BIRD	FEMALE	19	1	51	29,20,-1,8,-1,21	cavern	13814	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	195	ELK_BIRD	MALE	14	3	51	29,20,-1,8,-1,21	cavern	7475	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	196	ELK_BIRD	FEMALE	17	2	51	29,20,-1,8,-1,21	cavern	7546	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	197	ELK_BIRD	FEMALE	13	1	51	29,20,-1,8,-1,21	cavern	16368	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	198	ELK_BIRD	MALE	14	1	51	29,20,-1,8,-1,21	cavern	9908	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	66076	872476	199	BIRD_OWL_GREAT_HORNED	MALE	152	186	117	28,19,-1,-1,-1,61	surface	20344	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	134	MAGMA_CRAB	FEMALE	158	73	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	135	MAGMA_CRAB	MALE	157	82	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	136	MAGMA_CRAB	FEMALE	155	83	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	137	MAGMA_CRAB	MALE	149	87	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	138	MAGMA_CRAB	MALE	148	89	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	150	VORACIOUS_CAVE_CRAWLER	FEMALE	132	86	29	29,20,-1,13,-1,20	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	152	TROGLODYTE	FEMALE	15	19	21	29,20,-1,8,-1,19	cavern	11899	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	167	BADGER	FEMALE	114	112	104	29,20,-1,-1,-1,82	surface	5607	0	1	1	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	175	ELK_BIRD	MALE	31	61	30	29,21,-1,13,-1,25	cavern	1447	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	176	ELK_BIRD	FEMALE	25	61	30	29,21,-1,13,-1,25	cavern	3290	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	177	ELK_BIRD	FEMALE	17	68	31	29,21,-1,13,-1,25	cavern	426	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	178	ELK_BIRD	FEMALE	1	59	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	179	ELK_BIRD	FEMALE	2	61	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	180	ELK_BIRD	FEMALE	5	45	29	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	181	BADGER	FEMALE	92	62	104	29,20,-1,-1,-1,82	surface	5499	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	182	BADGER	FEMALE	82	3	104	29,20,-1,-1,-1,82	surface	3160	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	183	BADGER	FEMALE	85	3	104	29,20,-1,-1,-1,82	surface	3299	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	184	BADGER	MALE	88	1	104	29,20,-1,-1,-1,82	surface	5613	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	185	DEMON_13	DEFAULT	136	0	6	29,20,-1,43,-1,4	cavern	9293	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	186	DEMON_13	DEFAULT	148	0	5	29,20,-1,43,-1,4	cavern	4568	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	187	GORLAK	FEMALE	18	3	26	29,20,-1,25,-1,32	cavern	3038	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	188	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	7696	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	189	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	26951	0	1	0	0	1	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	190	ELK_BIRD	MALE	89	51	57	29,20,-1,8,-1,21	cavern	4981	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	191	ELK_BIRD	MALE	14	0	51	29,20,-1,8,-1,21	cavern	12000	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	192	ELK_BIRD	FEMALE	15	1	51	29,20,-1,8,-1,21	cavern	11255	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	193	ELK_BIRD	FEMALE	15	0	51	29,20,-1,8,-1,21	cavern	9614	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	194	ELK_BIRD	FEMALE	19	1	51	29,20,-1,8,-1,21	cavern	12704	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	195	ELK_BIRD	MALE	12	0	51	29,20,-1,8,-1,21	cavern	6365	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	196	ELK_BIRD	FEMALE	17	2	51	29,20,-1,8,-1,21	cavern	6436	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	197	ELK_BIRD	FEMALE	13	1	51	29,20,-1,8,-1,21	cavern	15258	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	198	ELK_BIRD	MALE	14	1	51	29,20,-1,8,-1,21	cavern	8798	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	67186	873586	199	BIRD_OWL_GREAT_HORNED	MALE	167	147	110	28,19,-1,-1,-1,61	surface	19234	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	134	MAGMA_CRAB	FEMALE	172	90	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	135	MAGMA_CRAB	MALE	169	84	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	136	MAGMA_CRAB	FEMALE	165	80	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	137	MAGMA_CRAB	MALE	161	77	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	138	MAGMA_CRAB	MALE	160	78	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	150	VORACIOUS_CAVE_CRAWLER	FEMALE	132	86	29	29,20,-1,13,-1,20	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	152	TROGLODYTE	FEMALE	15	19	21	29,20,-1,8,-1,19	cavern	11899	0	1	0	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	167	BADGER	FEMALE	114	112	104	29,20,-1,-1,-1,82	surface	5607	0	1	1	1	1	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	175	ELK_BIRD	MALE	75	74	31	29,21,-1,13,-1,25	cavern	370	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	176	ELK_BIRD	FEMALE	53	84	31	29,21,-1,13,-1,25	cavern	2213	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	177	ELK_BIRD	FEMALE	54	86	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	178	ELK_BIRD	FEMALE	51	78	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	179	ELK_BIRD	FEMALE	41	70	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	180	ELK_BIRD	FEMALE	30	63	30	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	181	BADGER	FEMALE	172	39	104	29,20,-1,-1,-1,82	surface	4422	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	182	BADGER	FEMALE	87	0	104	29,20,-1,-1,-1,82	surface	2083	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	183	BADGER	FEMALE	83	0	104	29,20,-1,-1,-1,82	surface	2222	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	184	BADGER	MALE	87	1	104	29,20,-1,-1,-1,82	surface	4536	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	185	DEMON_13	DEFAULT	189	2	5	29,20,-1,43,-1,4	cavern	8216	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	186	DEMON_13	DEFAULT	148	0	5	29,20,-1,43,-1,4	cavern	3491	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	187	GORLAK	FEMALE	13	4	26	29,20,-1,25,-1,32	cavern	1961	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	188	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	6619	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	189	CAVE_BLOB	DEFAULT	191	54	24	29,20,-1,25,-1,15	cavern	26951	0	1	0	0	1	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	190	ELK_BIRD	MALE	72	47	57	29,20,-1,8,-1,21	cavern	3903	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	191	ELK_BIRD	MALE	15	1	51	29,20,-1,8,-1,21	cavern	10923	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	192	ELK_BIRD	FEMALE	15	0	51	29,20,-1,8,-1,21	cavern	10178	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	193	ELK_BIRD	FEMALE	14	0	51	29,20,-1,8,-1,21	cavern	8537	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	194	ELK_BIRD	FEMALE	16	3	51	29,20,-1,8,-1,21	cavern	11627	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	195	ELK_BIRD	MALE	15	2	51	29,20,-1,8,-1,21	cavern	5288	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_off	3	68263	874663	196	ELK_BIRD	FEMALE	16	2	51	29,20,-1,8,-1,21	cavern	5359	0	1	0	0	0	-1	0	1	-1
