run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-183513	river_edge_registered	1	33704	2049704	187	FISH_STINGRAY	FEMALE	88	111	93	16,23,0,-1,-1,6	feature	4762	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	33704	2049704	188	ALLIGATOR	MALE	179	114	94	16,23,0,-1,-1,0	feature	4781	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	33704	2049704	189	ALLIGATOR	MALE	177	124	94	16,23,0,-1,-1,0	feature	10487	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	168	FISH_STINGRAY	FEMALE	74	105	93	16,23,0,-1,-1,6	feature	7117	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	169	RIVER OTTER	MALE	108	79	94	16,23,0,-1,-1,3	feature	8401	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	170	RIVER OTTER	MALE	83	110	93	16,23,0,-1,-1,3	feature	3091	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	171	RIVER OTTER	MALE	84	110	93	16,23,0,-1,-1,3	feature	8672	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	172	HIPPO	MALE	12	184	94	16,23,0,-1,-1,2	feature	6524	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	173	HIPPO	MALE	16	180	93	16,23,0,-1,-1,2	feature	3517	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	174	HIPPO	MALE	16	179	93	16,23,0,-1,-1,2	feature	8430	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	175	HIPPO	FEMALE	10	171	94	16,23,0,-1,-1,2	feature	3443	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	176	HIPPO	MALE	11	165	94	16,23,0,-1,-1,2	feature	11551	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	177	HIPPO	FEMALE	19	163	94	16,23,0,-1,-1,2	feature	6669	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	178	FISH_CARP	FEMALE	109	106	93	16,23,0,-1,-1,5	feature	5064	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	179	FISH_CARP	FEMALE	112	106	93	16,23,0,-1,-1,5	feature	7409	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	180	FISH_CARP	FEMALE	115	104	93	16,23,0,-1,-1,5	feature	7627	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	181	FISH_CARP	MALE	111	106	93	16,23,0,-1,-1,5	feature	2933	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	182	FISH_CARP	FEMALE	105	108	93	16,23,0,-1,-1,5	feature	7840	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	183	FISH_CARP	MALE	102	111	93	16,23,0,-1,-1,5	feature	3487	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	184	FISH_CARP	MALE	105	110	93	16,23,0,-1,-1,5	feature	7855	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	185	FISH_CARP	MALE	105	110	93	16,23,0,-1,-1,5	feature	6132	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	186	FISH_CARP	MALE	106	109	93	16,23,0,-1,-1,5	feature	3690	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	187	FISH_STINGRAY	FEMALE	112	105	93	16,23,0,-1,-1,6	feature	3472	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	188	ALLIGATOR	MALE	182	97	94	16,23,0,-1,-1,0	feature	3491	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	34994	2050994	189	ALLIGATOR	MALE	186	103	94	16,23,0,-1,-1,0	feature	9197	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	168	FISH_STINGRAY	FEMALE	62	101	93	16,23,0,-1,-1,6	feature	5992	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	169	RIVER OTTER	MALE	115	122	94	16,23,0,-1,-1,3	feature	7276	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	170	RIVER OTTER	MALE	98	117	93	16,23,0,-1,-1,3	feature	1966	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	171	RIVER OTTER	MALE	91	112	93	16,23,0,-1,-1,3	feature	7547	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	172	HIPPO	MALE	7	179	94	16,23,0,-1,-1,2	feature	5399	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	173	HIPPO	MALE	0	182	94	16,23,0,-1,-1,2	feature	2392	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	174	HIPPO	MALE	2	182	94	16,23,0,-1,-1,2	feature	7305	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	175	HIPPO	FEMALE	11	183	94	16,23,0,-1,-1,2	feature	2318	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	176	HIPPO	MALE	15	178	94	16,23,0,-1,-1,2	feature	10426	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	177	HIPPO	FEMALE	16	175	94	16,23,0,-1,-1,2	feature	5544	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	178	FISH_CARP	FEMALE	114	108	93	16,23,0,-1,-1,5	feature	3939	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	179	FISH_CARP	FEMALE	115	102	93	16,23,0,-1,-1,5	feature	6284	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	180	FISH_CARP	FEMALE	118	99	93	16,23,0,-1,-1,5	feature	6502	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	181	FISH_CARP	MALE	115	104	93	16,23,0,-1,-1,5	feature	1808	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	182	FISH_CARP	FEMALE	114	104	93	16,23,0,-1,-1,5	feature	6715	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	183	FISH_CARP	MALE	114	105	93	16,23,0,-1,-1,5	feature	2362	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	184	FISH_CARP	MALE	111	105	93	16,23,0,-1,-1,5	feature	6730	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	185	FISH_CARP	MALE	108	107	93	16,23,0,-1,-1,5	feature	5007	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	186	FISH_CARP	MALE	106	109	93	16,23,0,-1,-1,5	feature	2565	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	187	FISH_STINGRAY	FEMALE	129	93	93	16,23,0,-1,-1,6	feature	2347	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	188	ALLIGATOR	MALE	181	80	94	16,23,0,-1,-1,0	feature	2366	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	36119	2052119	189	ALLIGATOR	MALE	176	88	94	16,23,0,-1,-1,0	feature	8072	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	168	FISH_STINGRAY	FEMALE	46	97	93	16,23,0,-1,-1,6	feature	4723	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	169	RIVER OTTER	MALE	129	130	94	16,23,0,-1,-1,3	feature	6007	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	170	RIVER OTTER	MALE	138	124	94	16,23,0,-1,-1,3	feature	697	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	171	RIVER OTTER	MALE	101	117	93	16,23,0,-1,-1,3	feature	6278	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	172	HIPPO	MALE	27	181	94	16,23,0,-1,-1,2	feature	4130	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	173	HIPPO	MALE	19	183	94	16,23,0,-1,-1,2	feature	1123	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	174	HIPPO	MALE	13	184	94	16,23,0,-1,-1,2	feature	6036	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	175	HIPPO	FEMALE	11	183	94	16,23,0,-1,-1,2	feature	1049	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	176	HIPPO	MALE	11	179	94	16,23,0,-1,-1,2	feature	9157	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	177	HIPPO	FEMALE	7	178	94	16,23,0,-1,-1,2	feature	4275	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	178	FISH_CARP	FEMALE	92	111	93	16,23,0,-1,-1,5	feature	2670	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	179	FISH_CARP	FEMALE	106	111	93	16,23,0,-1,-1,5	feature	5015	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	180	FISH_CARP	FEMALE	111	109	93	16,23,0,-1,-1,5	feature	5233	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	181	FISH_CARP	MALE	114	107	93	16,23,0,-1,-1,5	feature	539	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	182	FISH_CARP	FEMALE	114	108	93	16,23,0,-1,-1,5	feature	5446	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	183	FISH_CARP	MALE	115	105	93	16,23,0,-1,-1,5	feature	1093	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	184	FISH_CARP	MALE	115	103	93	16,23,0,-1,-1,5	feature	5461	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	185	FISH_CARP	MALE	118	101	93	16,23,0,-1,-1,5	feature	3738	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	186	FISH_CARP	MALE	114	103	93	16,23,0,-1,-1,5	feature	1296	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	187	FISH_STINGRAY	FEMALE	153	85	93	16,23,0,-1,-1,6	feature	1078	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	188	ALLIGATOR	MALE	170	64	94	16,23,0,-1,-1,0	feature	1097	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	37388	2053388	189	ALLIGATOR	MALE	174	69	93	16,23,0,-1,-1,0	feature	6803	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	168	FISH_STINGRAY	FEMALE	33	104	93	16,23,0,-1,-1,6	feature	3600	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	169	RIVER OTTER	MALE	148	164	95	16,23,0,-1,-1,3	feature	4884	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	170	RIVER OTTER	MALE	149	162	95	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	171	RIVER OTTER	MALE	101	117	93	16,23,0,-1,-1,3	feature	5155	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	172	HIPPO	MALE	29	170	94	16,23,0,-1,-1,2	feature	3007	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	173	HIPPO	MALE	26	172	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	174	HIPPO	MALE	27	176	94	16,23,0,-1,-1,2	feature	4913	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	175	HIPPO	FEMALE	22	182	93	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	176	HIPPO	MALE	21	183	93	16,23,0,-1,-1,2	feature	8034	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	177	HIPPO	FEMALE	19	183	94	16,23,0,-1,-1,2	feature	3152	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	178	FISH_CARP	FEMALE	73	106	93	16,23,0,-1,-1,5	feature	1547	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	179	FISH_CARP	FEMALE	87	108	93	16,23,0,-1,-1,5	feature	3892	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	180	FISH_CARP	FEMALE	91	109	93	16,23,0,-1,-1,5	feature	4110	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	181	FISH_CARP	MALE	101	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	182	FISH_CARP	FEMALE	104	111	93	16,23,0,-1,-1,5	feature	4323	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	183	FISH_CARP	MALE	110	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	184	FISH_CARP	MALE	114	108	93	16,23,0,-1,-1,5	feature	4338	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	185	FISH_CARP	MALE	115	105	93	16,23,0,-1,-1,5	feature	2615	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	186	FISH_CARP	MALE	116	103	93	16,23,0,-1,-1,5	feature	173	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	187	FISH_STINGRAY	FEMALE	172	68	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	188	ALLIGATOR	MALE	174	51	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	38511	2054511	189	ALLIGATOR	MALE	170	54	94	16,23,0,-1,-1,0	feature	5680	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	168	FISH_STINGRAY	FEMALE	15	120	93	16,23,0,-1,-1,6	feature	2510	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	169	RIVER OTTER	MALE	179	146	94	16,23,0,-1,-1,3	feature	3794	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	170	RIVER OTTER	MALE	166	162	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	171	RIVER OTTER	MALE	101	117	93	16,23,0,-1,-1,3	feature	4065	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	172	HIPPO	MALE	43	185	94	16,23,0,-1,-1,2	feature	1917	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	173	HIPPO	MALE	35	179	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	174	HIPPO	MALE	37	175	94	16,23,0,-1,-1,2	feature	3823	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	175	HIPPO	FEMALE	32	171	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	176	HIPPO	MALE	30	168	94	16,23,0,-1,-1,2	feature	6944	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	177	HIPPO	FEMALE	26	177	94	16,23,0,-1,-1,2	feature	2062	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	178	FISH_CARP	FEMALE	51	101	93	16,23,0,-1,-1,5	feature	457	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	179	FISH_CARP	FEMALE	66	102	93	16,23,0,-1,-1,5	feature	2802	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	180	FISH_CARP	FEMALE	69	103	93	16,23,0,-1,-1,5	feature	3020	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	181	FISH_CARP	MALE	76	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	182	FISH_CARP	FEMALE	90	109	93	16,23,0,-1,-1,5	feature	3233	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	183	FISH_CARP	MALE	95	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	184	FISH_CARP	MALE	101	110	93	16,23,0,-1,-1,5	feature	3248	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	185	FISH_CARP	MALE	106	110	93	16,23,0,-1,-1,5	feature	1525	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	186	FISH_CARP	MALE	108	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	187	FISH_STINGRAY	FEMALE	185	58	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	188	ALLIGATOR	MALE	187	53	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	39601	2055601	189	ALLIGATOR	MALE	186	55	94	16,23,0,-1,-1,0	feature	4590	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	168	FISH_STINGRAY	FEMALE	13	141	93	16,23,0,-1,-1,6	feature	1378	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	169	RIVER OTTER	MALE	159	88	94	16,23,0,-1,-1,3	feature	2662	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	170	RIVER OTTER	MALE	169	95	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	171	RIVER OTTER	MALE	101	117	93	16,23,0,-1,-1,3	feature	2933	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	172	HIPPO	MALE	27	188	94	16,23,0,-1,-1,2	feature	785	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	173	HIPPO	MALE	32	191	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	174	HIPPO	MALE	41	187	94	16,23,0,-1,-1,2	feature	2691	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	175	HIPPO	FEMALE	41	185	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	176	HIPPO	MALE	38	181	94	16,23,0,-1,-1,2	feature	5812	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	177	HIPPO	FEMALE	36	175	94	16,23,0,-1,-1,2	feature	930	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	178	FISH_CARP	FEMALE	29	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	179	FISH_CARP	FEMALE	35	103	93	16,23,0,-1,-1,5	feature	1670	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	180	FISH_CARP	FEMALE	54	100	93	16,23,0,-1,-1,5	feature	1888	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	181	FISH_CARP	MALE	60	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	182	FISH_CARP	FEMALE	71	103	93	16,23,0,-1,-1,5	feature	2101	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	183	FISH_CARP	MALE	77	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	184	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	2116	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	185	FISH_CARP	MALE	88	108	93	16,23,0,-1,-1,5	feature	393	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	187	FISH_STINGRAY	FEMALE	166	76	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	40733	2056733	189	ALLIGATOR	MALE	191	53	93	16,23,0,-1,-1,0	feature	3458	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	168	FISH_STINGRAY	FEMALE	11	143	93	16,23,0,-1,-1,6	feature	211	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	169	RIVER OTTER	MALE	151	46	94	16,23,0,-1,-1,3	feature	1495	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	170	RIVER OTTER	MALE	129	40	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	171	RIVER OTTER	MALE	101	117	93	16,23,0,-1,-1,3	feature	1766	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	172	HIPPO	MALE	48	183	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	173	HIPPO	MALE	39	182	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	174	HIPPO	MALE	28	187	94	16,23,0,-1,-1,2	feature	1524	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	175	HIPPO	FEMALE	26	189	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	176	HIPPO	MALE	33	188	94	16,23,0,-1,-1,2	feature	4645	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	177	HIPPO	FEMALE	39	187	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	178	FISH_CARP	FEMALE	12	137	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	179	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	503	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	180	FISH_CARP	FEMALE	48	99	93	16,23,0,-1,-1,5	feature	721	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	181	FISH_CARP	MALE	47	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	182	FISH_CARP	FEMALE	48	100	93	16,23,0,-1,-1,5	feature	934	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	183	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	184	FISH_CARP	MALE	62	101	93	16,23,0,-1,-1,5	feature	949	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	185	FISH_CARP	MALE	71	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	187	FISH_STINGRAY	FEMALE	147	89	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	41900	2057900	189	ALLIGATOR	MALE	187	57	93	16,23,0,-1,-1,0	feature	2291	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	168	FISH_STINGRAY	FEMALE	14	144	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	169	RIVER OTTER	MALE	155	14	94	16,23,0,-1,-1,3	feature	287	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	170	RIVER OTTER	MALE	166	31	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	171	RIVER OTTER	MALE	101	117	93	16,23,0,-1,-1,3	feature	558	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	174	HIPPO	MALE	43	184	94	16,23,0,-1,-1,2	feature	316	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	175	HIPPO	FEMALE	41	182	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	176	HIPPO	MALE	37	182	94	16,23,0,-1,-1,2	feature	3437	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	177	HIPPO	FEMALE	32	186	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	178	FISH_CARP	FEMALE	14	145	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	179	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
