run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-183004	feature_min_raised	1	79463	2095463	3730	DEMON_15	Animal	cavern	15,24,-1,40,-1,5	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	3731	DEMON_13	Animal	cavern	15,24,-1,40,-1,6	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4513	BIRD_EMU	Animal	surface	16,22,-1,-1,-1,95	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4515	BIRD_EAGLE	Animal	surface	16,22,-1,-1,-1,103	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4527	BIRD_TURKEY	Animal	surface	16,22,-1,-1,-1,123	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4533	WOLF	Animal	surface	16,22,-1,-1,-1,134	0	5	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4534	GROUNDHOG	Animal	surface	16,22,-1,-1,-1,135	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4540	WILD_BOAR	Animal	surface	16,22,-1,-1,-1,159	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4541	KANGAROO	Animal	surface	16,22,-1,-1,-1,160	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4542	ADDER	Animal	surface	16,22,-1,-1,-1,161	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4543	ECHIDNA	Animal	surface	16,22,-1,-1,-1,162	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4544	KINGSNAKE	Animal	surface	16,22,-1,-1,-1,164	0	6	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4545	SKUNK	Animal	surface	16,22,-1,-1,-1,166	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4546	WEASEL	Animal	surface	16,22,-1,-1,-1,170	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4547	OPOSSUM	Animal	surface	16,22,-1,-1,-1,174	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4548	CRETACEOUS_CARNOTAURUS	Animal	surface	16,22,-1,-1,-1,198	0	3	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4551	FISH_TIGERFISH	Animal	feature	16,22,0,-1,-1,0	396	396	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4552	HIPPO	Animal	feature	16,22,0,-1,-1,1	378	378	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4553	RIVER OTTER	Animal	feature	16,22,0,-1,-1,2	252	252	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4554	FISH_STINGRAY	Animal	feature	16,22,0,-1,-1,3	468	468	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4555	ALLIGATOR	Animal	feature	16,22,0,-1,-1,4	144	144	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4556	FISH_CARP	Animal	feature	16,22,0,-1,-1,5	432	432	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4557	FISH_MILKFISH	Animal	feature	16,22,0,-1,-1,6	396	396	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4570	POND_GRABBER	Animal	cavern	16,22,-1,2,-1,8	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4571	CROCODILE_CAVE	Animal	cavern	16,22,-1,2,-1,9	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4572	OLM_GIANT	Animal	cavern	16,22,-1,2,-1,10	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4573	TOAD_GIANT_CAVE	Animal	cavern	16,22,-1,2,-1,11	0	13	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4579	RAT_GIANT	Animal	cavern	16,22,-1,2,-1,17	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4580	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,22,-1,2,-1,18	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4581	GREMLIN	Animal	cavern	16,22,-1,2,-1,19	0	1	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4582	MOLE_DOG_NAKED	Animal	cavern	16,22,-1,2,-1,20	0	24	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4583	BLIND_CAVE_BEAR	Animal	cavern	16,22,-1,2,-1,21	0	17	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4584	GIANT_EARTHWORM	Animal	cavern	16,22,-1,2,-1,22	0	15	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4585	RAT_LARGE	Animal	cavern	16,22,-1,2,-1,23	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4588	TROLL	Animal	cavern	16,22,-1,2,-1,26	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4589	GORLAK	Animal	cavern	16,22,-1,2,-1,27	0	15	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4590	JABBERER	Animal	cavern	16,22,-1,14,-1,0	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4591	CRUNDLE	Animal	cavern	16,22,-1,14,-1,1	0	137	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4592	RAT_GIANT	Animal	cavern	16,22,-1,14,-1,2	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4593	TROGLODYTE	Animal	cavern	16,22,-1,14,-1,3	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4594	BUGBAT	Animal	cavern	16,22,-1,14,-1,4	0	36	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4595	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,22,-1,14,-1,5	0	24	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4596	RUTHERER	Animal	cavern	16,22,-1,14,-1,6	0	25	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4600	SPIDER_CAVE_GIANT	Animal	cavern	16,22,-1,14,-1,10	0	2	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4601	BLIND_CAVE_OGRE	Animal	cavern	16,22,-1,14,-1,11	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4602	MANERA	Animal	cavern	16,22,-1,14,-1,12	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4603	TROLL	Animal	cavern	16,22,-1,14,-1,13	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4604	REACHER	Animal	cavern	16,22,-1,14,-1,14	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4605	GORLAK	Animal	cavern	16,22,-1,14,-1,15	0	13	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4617	CAVE_BLOB	Animal	cavern	16,22,-1,22,-1,11	0	333	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4618	CRUNDLE	Animal	cavern	16,22,-1,22,-1,12	0	197	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4619	PLUMP_HELMET_MAN	Animal	cavern	16,22,-1,22,-1,13	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4620	FLESH_BALL	Animal	cavern	16,22,-1,22,-1,14	0	433	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4621	ELEMENTMAN_MUD	Animal	cavern	16,22,-1,22,-1,15	0	15	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4622	RUTHERER	Animal	cavern	16,22,-1,22,-1,16	0	17	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4623	BUGBAT	Animal	cavern	16,22,-1,22,-1,17	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4624	ELK_BIRD	Animal	cavern	16,22,-1,22,-1,18	0	30	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4625	GREEN_DEVOURER	Animal	cavern	16,22,-1,22,-1,19	0	11	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4626	HUNGRY_HEAD	Animal	cavern	16,22,-1,22,-1,20	0	129	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4628	SPIDER_CAVE_GIANT	Animal	cavern	16,22,-1,22,-1,22	0	3	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4629	REACHER	Animal	cavern	16,22,-1,22,-1,23	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4630	CAVE_DRAGON	Animal	cavern	16,22,-1,22,-1,24	0	4	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4631	TROLL	Animal	cavern	16,22,-1,22,-1,25	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4632	CREEPING_EYE	Animal	cavern	16,22,-1,22,-1,26	0	432	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4633	BLIND_CAVE_OGRE	Animal	cavern	16,22,-1,22,-1,27	0	4	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4634	BLOOD_MAN	Animal	cavern	16,22,-1,22,-1,28	0	23	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4636	GORLAK	Animal	cavern	16,22,-1,22,-1,30	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4637	MAGMA_CRAB	Animal	cavern	16,22,-1,32,-1,0	0	35	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4638	IMP_FIRE	Animal	cavern	16,22,-1,32,-1,1	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4639	ELEMENTMAN_FIRE	Animal	cavern	16,22,-1,32,-1,2	0	21	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4640	ELEMENTMAN_MAGMA	Animal	cavern	16,22,-1,32,-1,3	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4642	DEMON_18	Animal	cavern	16,22,-1,40,-1,0	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4643	DEMON_2	Animal	cavern	16,22,-1,40,-1,1	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4644	DEMON_3	Animal	cavern	16,22,-1,40,-1,2	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4645	DEMON_16	Animal	cavern	16,22,-1,40,-1,3	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4646	DEMON_17	Animal	cavern	16,22,-1,40,-1,4	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4647	DEMON_15	Animal	cavern	16,22,-1,40,-1,5	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4648	DEMON_13	Animal	cavern	16,22,-1,40,-1,6	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4694	BIRD_EMU	Animal	surface	16,23,-1,-1,-1,95	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4696	BIRD_EAGLE	Animal	surface	16,23,-1,-1,-1,103	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4708	BIRD_TURKEY	Animal	surface	16,23,-1,-1,-1,123	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4714	WOLF	Animal	surface	16,23,-1,-1,-1,134	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4715	GROUNDHOG	Animal	surface	16,23,-1,-1,-1,135	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4721	WILD_BOAR	Animal	surface	16,23,-1,-1,-1,159	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4722	KANGAROO	Animal	surface	16,23,-1,-1,-1,160	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4723	ADDER	Animal	surface	16,23,-1,-1,-1,161	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4724	ECHIDNA	Animal	surface	16,23,-1,-1,-1,162	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4725	KINGSNAKE	Animal	surface	16,23,-1,-1,-1,164	0	6	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4726	SKUNK	Animal	surface	16,23,-1,-1,-1,166	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4727	WEASEL	Animal	surface	16,23,-1,-1,-1,170	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4728	OPOSSUM	Animal	surface	16,23,-1,-1,-1,174	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4729	CRETACEOUS_CARNOTAURUS	Animal	surface	16,23,-1,-1,-1,198	0	3	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4732	ALLIGATOR	Animal	feature	16,23,0,-1,-1,0	152	150	1	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4733	FISH_TIGERFISH	Animal	feature	16,23,0,-1,-1,1	500	500	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4734	HIPPO	Animal	feature	16,23,0,-1,-1,2	481	475	1	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4735	RIVER OTTER	Animal	feature	16,23,0,-1,-1,3	278	275	1	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4736	BIRD_OSPREY	Animal	feature	16,23,0,-1,-1,4	375	375	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4737	FISH_CARP	Animal	feature	16,23,0,-1,-1,5	428	425	1	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4738	FISH_STINGRAY	Animal	feature	16,23,0,-1,-1,6	427	425	1	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4751	POND_GRABBER	Animal	cavern	16,23,-1,2,-1,8	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4752	CROCODILE_CAVE	Animal	cavern	16,23,-1,2,-1,9	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4753	OLM_GIANT	Animal	cavern	16,23,-1,2,-1,10	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4754	TOAD_GIANT_CAVE	Animal	cavern	16,23,-1,2,-1,11	0	13	1	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4760	RAT_GIANT	Animal	cavern	16,23,-1,2,-1,17	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4761	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,23,-1,2,-1,18	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4762	GREMLIN	Animal	cavern	16,23,-1,2,-1,19	0	1	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4763	MOLE_DOG_NAKED	Animal	cavern	16,23,-1,2,-1,20	0	24	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4764	BLIND_CAVE_BEAR	Animal	cavern	16,23,-1,2,-1,21	0	17	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4765	GIANT_EARTHWORM	Animal	cavern	16,23,-1,2,-1,22	0	15	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4766	RAT_LARGE	Animal	cavern	16,23,-1,2,-1,23	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4769	TROLL	Animal	cavern	16,23,-1,2,-1,26	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4770	GORLAK	Animal	cavern	16,23,-1,2,-1,27	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4771	JABBERER	Animal	cavern	16,23,-1,14,-1,0	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4772	CRUNDLE	Animal	cavern	16,23,-1,14,-1,1	0	136	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4773	RAT_GIANT	Animal	cavern	16,23,-1,14,-1,2	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4774	TROGLODYTE	Animal	cavern	16,23,-1,14,-1,3	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4775	BUGBAT	Animal	cavern	16,23,-1,14,-1,4	0	36	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4776	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,23,-1,14,-1,5	0	24	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4777	RUTHERER	Animal	cavern	16,23,-1,14,-1,6	0	25	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4781	SPIDER_CAVE_GIANT	Animal	cavern	16,23,-1,14,-1,10	0	2	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4782	BLIND_CAVE_OGRE	Animal	cavern	16,23,-1,14,-1,11	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4783	MANERA	Animal	cavern	16,23,-1,14,-1,12	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4784	TROLL	Animal	cavern	16,23,-1,14,-1,13	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4785	REACHER	Animal	cavern	16,23,-1,14,-1,14	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4786	GORLAK	Animal	cavern	16,23,-1,14,-1,15	0	13	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4798	CAVE_BLOB	Animal	cavern	16,23,-1,22,-1,11	0	332	1	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4799	CRUNDLE	Animal	cavern	16,23,-1,22,-1,12	0	197	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4800	PLUMP_HELMET_MAN	Animal	cavern	16,23,-1,22,-1,13	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4801	FLESH_BALL	Animal	cavern	16,23,-1,22,-1,14	0	432	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4802	ELEMENTMAN_MUD	Animal	cavern	16,23,-1,22,-1,15	0	15	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4803	RUTHERER	Animal	cavern	16,23,-1,22,-1,16	0	17	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4804	BUGBAT	Animal	cavern	16,23,-1,22,-1,17	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4805	ELK_BIRD	Animal	cavern	16,23,-1,22,-1,18	0	30	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4806	GREEN_DEVOURER	Animal	cavern	16,23,-1,22,-1,19	0	11	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4807	HUNGRY_HEAD	Animal	cavern	16,23,-1,22,-1,20	0	128	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4809	SPIDER_CAVE_GIANT	Animal	cavern	16,23,-1,22,-1,22	0	3	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4810	REACHER	Animal	cavern	16,23,-1,22,-1,23	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4811	CAVE_DRAGON	Animal	cavern	16,23,-1,22,-1,24	0	4	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4812	TROLL	Animal	cavern	16,23,-1,22,-1,25	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4813	CREEPING_EYE	Animal	cavern	16,23,-1,22,-1,26	0	431	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4814	BLIND_CAVE_OGRE	Animal	cavern	16,23,-1,22,-1,27	0	4	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4815	BLOOD_MAN	Animal	cavern	16,23,-1,22,-1,28	0	23	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4817	GORLAK	Animal	cavern	16,23,-1,22,-1,30	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4818	MAGMA_CRAB	Animal	cavern	16,23,-1,32,-1,0	0	35	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4819	IMP_FIRE	Animal	cavern	16,23,-1,32,-1,1	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4820	ELEMENTMAN_FIRE	Animal	cavern	16,23,-1,32,-1,2	0	21	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4821	ELEMENTMAN_MAGMA	Animal	cavern	16,23,-1,32,-1,3	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4823	DEMON_18	Animal	cavern	16,23,-1,40,-1,0	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4824	DEMON_2	Animal	cavern	16,23,-1,40,-1,1	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4825	DEMON_3	Animal	cavern	16,23,-1,40,-1,2	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4826	DEMON_16	Animal	cavern	16,23,-1,40,-1,3	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4827	DEMON_17	Animal	cavern	16,23,-1,40,-1,4	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4828	DEMON_15	Animal	cavern	16,23,-1,40,-1,5	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4829	DEMON_13	Animal	cavern	16,23,-1,40,-1,6	0	10000001	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4875	BIRD_EMU	Animal	surface	16,24,-1,-1,-1,95	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4877	BIRD_EAGLE	Animal	surface	16,24,-1,-1,-1,103	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4889	BIRD_TURKEY	Animal	surface	16,24,-1,-1,-1,123	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4895	WOLF	Animal	surface	16,24,-1,-1,-1,134	0	4	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4896	GROUNDHOG	Animal	surface	16,24,-1,-1,-1,135	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4902	WILD_BOAR	Animal	surface	16,24,-1,-1,-1,159	0	16	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4903	KANGAROO	Animal	surface	16,24,-1,-1,-1,160	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4904	ADDER	Animal	surface	16,24,-1,-1,-1,161	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4905	ECHIDNA	Animal	surface	16,24,-1,-1,-1,162	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4906	KINGSNAKE	Animal	surface	16,24,-1,-1,-1,164	0	5	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4907	SKUNK	Animal	surface	16,24,-1,-1,-1,166	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4908	WEASEL	Animal	surface	16,24,-1,-1,-1,170	0	22	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4909	OPOSSUM	Animal	surface	16,24,-1,-1,-1,174	0	7	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4910	CRETACEOUS_CARNOTAURUS	Animal	surface	16,24,-1,-1,-1,198	0	3	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4913	RIVER OTTER	Animal	feature	16,24,0,-1,-1,0	308	308	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4914	ALLIGATOR	Animal	feature	16,24,0,-1,-1,1	220	220	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4915	BIRD_OSPREY	Animal	feature	16,24,0,-1,-1,2	330	330	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4916	FISH_CARP	Animal	feature	16,24,0,-1,-1,3	660	660	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4917	PLATYPUS	Animal	feature	16,24,0,-1,-1,4	418	418	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4918	FISH_TIGERFISH	Animal	feature	16,24,0,-1,-1,5	528	528	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4919	FISH_STINGRAY	Animal	feature	16,24,0,-1,-1,6	440	440	0	0	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4932	POND_GRABBER	Animal	cavern	16,24,-1,2,-1,8	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4933	CROCODILE_CAVE	Animal	cavern	16,24,-1,2,-1,9	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4934	OLM_GIANT	Animal	cavern	16,24,-1,2,-1,10	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4935	TOAD_GIANT_CAVE	Animal	cavern	16,24,-1,2,-1,11	0	13	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4941	RAT_GIANT	Animal	cavern	16,24,-1,2,-1,17	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4942	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,24,-1,2,-1,18	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4943	GREMLIN	Animal	cavern	16,24,-1,2,-1,19	0	1	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4944	MOLE_DOG_NAKED	Animal	cavern	16,24,-1,2,-1,20	0	24	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4945	BLIND_CAVE_BEAR	Animal	cavern	16,24,-1,2,-1,21	0	17	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4946	GIANT_EARTHWORM	Animal	cavern	16,24,-1,2,-1,22	0	15	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4947	RAT_LARGE	Animal	cavern	16,24,-1,2,-1,23	0	10	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4950	TROLL	Animal	cavern	16,24,-1,2,-1,26	0	8	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4951	GORLAK	Animal	cavern	16,24,-1,2,-1,27	0	14	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4952	JABBERER	Animal	cavern	16,24,-1,14,-1,0	0	20	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4953	CRUNDLE	Animal	cavern	16,24,-1,14,-1,1	0	136	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4954	RAT_GIANT	Animal	cavern	16,24,-1,14,-1,2	0	9	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4955	TROGLODYTE	Animal	cavern	16,24,-1,14,-1,3	0	19	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4956	BUGBAT	Animal	cavern	16,24,-1,14,-1,4	0	35	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4957	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,24,-1,14,-1,5	0	24	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4958	RUTHERER	Animal	cavern	16,24,-1,14,-1,6	0	25	0	1	0	0
20260917-183004	feature_min_raised	1	79463	2095463	4962	SPIDER_CAVE_GIANT	Animal	cavern	16,24,-1,14,-1,10	0	2	0	1	0	0
