run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-000329	water	2	120279	2136279	210	OLM_GIANT	MALE	44	153	59	4,28,-1,2,-1,10	cavern	16687	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	120279	2136279	213	TROLL	MALE	60	156	59	4,28,-1,2,-1,26	cavern	21083	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	120279	2136279	247	GORLAK	MALE	85	106	55	4,28,-1,2,-1,27	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	120279	2136279	253	MAGMA_CRAB	FEMALE	30	62	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	254	MAGMA_CRAB	MALE	73	169	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	261	TROLL	FEMALE	26	162	35	3,28,-1,10,-1,11	cavern	14885	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	120279	2136279	262	BLIND_CAVE_BEAR	MALE	44	107	56	4,28,-1,2,-1,21	cavern	11325	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	263	DEMON_1	DEFAULT	182	106	2	4,28,-1,38,-1,1	cavern	4884	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	264	DEMON_1	DEFAULT	123	52	2	4,28,-1,38,-1,1	cavern	2813	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	265	DEMON_1	DEFAULT	97	82	1	4,28,-1,38,-1,1	cavern	6554	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	266	DEMON_1	DEFAULT	39	56	1	4,28,-1,38,-1,1	cavern	8815	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	267	DEMON_1	DEFAULT	115	64	3	4,28,-1,38,-1,1	cavern	11027	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	268	BIRD_SWALLOW_CAVE_GIANT	FEMALE	17	17	58	4,28,-1,2,-1,18	cavern	8609	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	269	REACHER	FEMALE	19	144	35	3,28,-1,10,-1,13	cavern	6328	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	270	CRUNDLE	FEMALE	188	189	20	4,28,-1,22,-1,12	cavern	11824	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	271	CRUNDLE	MALE	61	82	18	4,28,-1,22,-1,12	cavern	13061	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	272	CRUNDLE	MALE	132	116	20	4,28,-1,22,-1,12	cavern	19536	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	273	CRUNDLE	MALE	58	24	21	4,28,-1,22,-1,12	cavern	10385	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	274	CRUNDLE	MALE	111	191	20	4,28,-1,22,-1,12	cavern	18923	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	275	CRUNDLE	FEMALE	174	109	20	4,28,-1,22,-1,12	cavern	14611	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	276	CRUNDLE	FEMALE	116	152	18	4,28,-1,22,-1,12	cavern	14773	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	277	CRUNDLE	MALE	68	124	19	4,28,-1,22,-1,12	cavern	11399	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	278	CRUNDLE	MALE	117	74	19	4,28,-1,22,-1,12	cavern	12511	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	279	CRUNDLE	FEMALE	104	88	20	4,28,-1,22,-1,12	cavern	10773	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	280	CRUNDLE	MALE	77	115	19	4,28,-1,22,-1,12	cavern	11799	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	281	CRUNDLE	MALE	162	28	18	4,28,-1,22,-1,12	cavern	20483	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	282	CRUNDLE	FEMALE	111	60	21	4,28,-1,22,-1,12	cavern	12306	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	283	CRUNDLE	MALE	175	90	20	4,28,-1,22,-1,12	cavern	16471	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	284	CRUNDLE	FEMALE	89	154	20	4,28,-1,22,-1,12	cavern	14557	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	285	CRUNDLE	MALE	191	173	20	4,28,-1,22,-1,12	cavern	11877	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	286	CRUNDLE	FEMALE	116	75	19	4,28,-1,22,-1,12	cavern	14301	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	287	CRUNDLE	FEMALE	28	100	20	4,28,-1,22,-1,12	cavern	17053	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	288	BIRD_EAGLE	FEMALE	145	70	100	4,28,-1,-1,-1,33	surface	20168	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	289	TROGLODYTE	MALE	147	57	37	3,28,-1,10,-1,2	cavern	14492	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	290	TROGLODYTE	FEMALE	107	1	36	3,28,-1,10,-1,2	cavern	18471	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	291	TROGLODYTE	MALE	27	2	38	3,28,-1,10,-1,2	cavern	15018	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	292	TROGLODYTE	FEMALE	117	74	34	3,28,-1,10,-1,2	cavern	15203	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	293	TROGLODYTE	FEMALE	156	76	37	3,28,-1,10,-1,2	cavern	21600	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	294	TROGLODYTE	MALE	160	74	38	3,28,-1,10,-1,2	cavern	23078	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	120279	2136279	295	CRAB	FEMALE	118	49	93	3,28,-1,-1,-1,23	surface	17420	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	205	OLM_GIANT	MALE	50	162	59	4,28,-1,2,-1,10	cavern	18692	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	125521	2141521	210	OLM_GIANT	MALE	44	153	59	4,28,-1,2,-1,10	cavern	16687	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	125521	2141521	213	TROLL	MALE	60	156	59	4,28,-1,2,-1,26	cavern	21083	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	125521	2141521	247	GORLAK	MALE	85	106	55	4,28,-1,2,-1,27	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	125521	2141521	253	MAGMA_CRAB	FEMALE	29	76	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	254	MAGMA_CRAB	MALE	121	147	13	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	261	TROLL	FEMALE	26	162	35	3,28,-1,10,-1,11	cavern	14885	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	125521	2141521	262	BLIND_CAVE_BEAR	MALE	45	51	59	4,28,-1,2,-1,21	cavern	6083	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	263	DEMON_1	DEFAULT	147	52	2	4,28,-1,38,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	265	DEMON_1	DEFAULT	123	49	4	4,28,-1,38,-1,1	cavern	1312	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	266	DEMON_1	DEFAULT	81	15	4	4,28,-1,38,-1,1	cavern	3573	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	267	DEMON_1	DEFAULT	44	124	3	4,28,-1,38,-1,1	cavern	5785	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	268	BIRD_SWALLOW_CAVE_GIANT	FEMALE	28	68	58	4,28,-1,2,-1,18	cavern	3367	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	269	REACHER	FEMALE	20	150	35	3,28,-1,10,-1,13	cavern	1084	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	270	CRUNDLE	FEMALE	185	179	20	4,28,-1,22,-1,12	cavern	6582	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	271	CRUNDLE	MALE	144	106	20	4,28,-1,22,-1,12	cavern	7819	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	272	CRUNDLE	MALE	189	160	20	4,28,-1,22,-1,12	cavern	14294	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	273	CRUNDLE	MALE	55	128	20	4,28,-1,22,-1,12	cavern	5142	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	274	CRUNDLE	MALE	21	125	20	4,28,-1,22,-1,12	cavern	13681	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	275	CRUNDLE	FEMALE	153	156	21	4,28,-1,22,-1,12	cavern	9369	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	276	CRUNDLE	FEMALE	168	93	20	4,28,-1,22,-1,12	cavern	9531	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	277	CRUNDLE	MALE	136	146	19	4,28,-1,22,-1,12	cavern	6156	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	278	CRUNDLE	MALE	172	33	18	4,28,-1,22,-1,12	cavern	7269	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	279	CRUNDLE	FEMALE	27	110	20	4,28,-1,22,-1,12	cavern	5531	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	280	CRUNDLE	MALE	166	145	20	4,28,-1,22,-1,12	cavern	6557	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	281	CRUNDLE	MALE	104	104	20	4,28,-1,22,-1,12	cavern	15240	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	282	CRUNDLE	FEMALE	50	160	18	4,28,-1,22,-1,12	cavern	7064	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	283	CRUNDLE	MALE	153	157	20	4,28,-1,22,-1,12	cavern	11227	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	284	CRUNDLE	FEMALE	27	165	18	4,28,-1,22,-1,12	cavern	9315	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	285	CRUNDLE	MALE	158	152	20	4,28,-1,22,-1,12	cavern	6635	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	286	CRUNDLE	FEMALE	143	54	18	4,28,-1,22,-1,12	cavern	9057	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	287	CRUNDLE	FEMALE	86	161	20	4,28,-1,22,-1,12	cavern	11811	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	288	BIRD_EAGLE	FEMALE	104	12	99	4,28,-1,-1,-1,33	surface	14926	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	289	TROGLODYTE	MALE	132	133	35	3,28,-1,10,-1,2	cavern	9249	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	290	TROGLODYTE	FEMALE	170	12	37	3,28,-1,10,-1,2	cavern	13229	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	291	TROGLODYTE	MALE	13	137	35	3,28,-1,10,-1,2	cavern	9776	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	292	TROGLODYTE	FEMALE	42	52	36	3,28,-1,10,-1,2	cavern	9961	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	293	TROGLODYTE	FEMALE	171	110	35	3,28,-1,10,-1,2	cavern	16357	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	294	TROGLODYTE	MALE	166	112	35	3,28,-1,10,-1,2	cavern	17836	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	125521	2141521	295	CRAB	FEMALE	123	51	93	3,28,-1,-1,-1,23	surface	12178	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	205	OLM_GIANT	MALE	50	162	59	4,28,-1,2,-1,10	cavern	18692	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	130610	2146610	210	OLM_GIANT	MALE	44	153	59	4,28,-1,2,-1,10	cavern	16687	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	130610	2146610	213	TROLL	MALE	60	156	59	4,28,-1,2,-1,26	cavern	21083	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	130610	2146610	247	GORLAK	MALE	85	106	55	4,28,-1,2,-1,27	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	130610	2146610	253	MAGMA_CRAB	FEMALE	27	132	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	254	MAGMA_CRAB	MALE	103	123	13	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	261	TROLL	FEMALE	26	162	35	3,28,-1,10,-1,11	cavern	14885	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	130610	2146610	262	BLIND_CAVE_BEAR	MALE	14	56	56	4,28,-1,2,-1,21	cavern	994	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	266	DEMON_1	DEFAULT	54	185	2	4,28,-1,38,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	267	DEMON_1	DEFAULT	118	146	2	4,28,-1,38,-1,1	cavern	696	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	268	BIRD_SWALLOW_CAVE_GIANT	FEMALE	48	72	60	4,28,-1,2,-1,18	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	269	REACHER	FEMALE	20	149	35	3,28,-1,10,-1,13	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	130610	2146610	270	CRUNDLE	FEMALE	66	159	19	4,28,-1,22,-1,12	cavern	1493	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	271	CRUNDLE	MALE	54	58	18	4,28,-1,22,-1,12	cavern	2730	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	272	CRUNDLE	MALE	126	171	20	4,28,-1,22,-1,12	cavern	9205	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	273	CRUNDLE	MALE	18	184	20	4,28,-1,22,-1,12	cavern	53	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	274	CRUNDLE	MALE	38	26	18	4,28,-1,22,-1,12	cavern	8592	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	275	CRUNDLE	FEMALE	166	145	20	4,28,-1,22,-1,12	cavern	4280	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	276	CRUNDLE	FEMALE	111	78	20	4,28,-1,22,-1,12	cavern	4441	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	277	CRUNDLE	MALE	160	78	19	4,28,-1,22,-1,12	cavern	1067	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	278	CRUNDLE	MALE	172	21	19	4,28,-1,22,-1,12	cavern	2178	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	279	CRUNDLE	FEMALE	1	161	18	4,28,-1,22,-1,12	cavern	442	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	280	CRUNDLE	MALE	118	101	20	4,28,-1,22,-1,12	cavern	1467	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	281	CRUNDLE	MALE	53	176	18	4,28,-1,22,-1,12	cavern	10151	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	282	CRUNDLE	FEMALE	10	188	20	4,28,-1,22,-1,12	cavern	1975	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	283	CRUNDLE	MALE	157	157	20	4,28,-1,22,-1,12	cavern	6137	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	284	CRUNDLE	FEMALE	65	115	19	4,28,-1,22,-1,12	cavern	4224	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	285	CRUNDLE	MALE	87	63	20	4,28,-1,22,-1,12	cavern	1546	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	286	CRUNDLE	FEMALE	119	33	21	4,28,-1,22,-1,12	cavern	3968	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	287	CRUNDLE	FEMALE	174	90	20	4,28,-1,22,-1,12	cavern	6722	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	288	BIRD_EAGLE	FEMALE	67	66	96	4,28,-1,-1,-1,33	surface	9837	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	289	TROGLODYTE	MALE	137	155	37	3,28,-1,10,-1,2	cavern	4158	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	290	TROGLODYTE	FEMALE	181	132	35	3,28,-1,10,-1,2	cavern	8140	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	291	TROGLODYTE	MALE	80	183	36	3,28,-1,10,-1,2	cavern	4687	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	292	TROGLODYTE	FEMALE	0	67	35	3,28,-1,10,-1,2	cavern	4872	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	293	TROGLODYTE	FEMALE	115	58	34	3,28,-1,10,-1,2	cavern	11268	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	294	TROGLODYTE	MALE	128	68	36	3,28,-1,10,-1,2	cavern	12747	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	130610	2146610	295	CRAB	FEMALE	158	42	94	3,28,-1,-1,-1,23	surface	7089	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	205	OLM_GIANT	MALE	50	162	59	4,28,-1,2,-1,10	cavern	18692	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	210	OLM_GIANT	MALE	44	153	59	4,28,-1,2,-1,10	cavern	16687	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	213	TROLL	MALE	60	156	59	4,28,-1,2,-1,26	cavern	21083	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	247	GORLAK	MALE	85	106	55	4,28,-1,2,-1,27	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	254	MAGMA_CRAB	MALE	92	162	10	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	261	TROLL	FEMALE	26	162	35	3,28,-1,10,-1,11	cavern	14885	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	269	REACHER	FEMALE	20	149	35	3,28,-1,10,-1,13	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	272	CRUNDLE	MALE	51	110	19	4,28,-1,22,-1,12	cavern	3879	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	274	CRUNDLE	MALE	114	41	21	4,28,-1,22,-1,12	cavern	3267	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	275	CRUNDLE	FEMALE	70	43	20	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	276	CRUNDLE	FEMALE	63	14	25	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	281	CRUNDLE	MALE	34	50	18	4,28,-1,22,-1,12	cavern	4826	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	283	CRUNDLE	MALE	136	119	20	4,28,-1,22,-1,12	cavern	812	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	287	CRUNDLE	FEMALE	191	171	20	4,28,-1,22,-1,12	cavern	1396	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	288	BIRD_EAGLE	FEMALE	168	110	95	4,28,-1,-1,-1,33	surface	4512	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	290	TROGLODYTE	FEMALE	119	117	35	3,28,-1,10,-1,2	cavern	2815	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	291	TROGLODYTE	MALE	5	131	37	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	293	TROGLODYTE	FEMALE	166	7	37	3,28,-1,10,-1,2	cavern	5943	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	294	TROGLODYTE	MALE	161	11	37	3,28,-1,10,-1,2	cavern	7422	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	295	CRAB	FEMALE	178	58	94	3,28,-1,-1,-1,23	surface	1764	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	296	DEMON_15	FEMALE	110	111	2	4,28,-1,38,-1,0	cavern	23168	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	297	DEMON_15	FEMALE	2	76	1	4,28,-1,38,-1,0	cavern	18101	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	298	DEMON_15	MALE	1	73	1	4,28,-1,38,-1,0	cavern	25379	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	299	DEMON_15	MALE	2	73	1	4,28,-1,38,-1,0	cavern	21617	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	300	CROCODILE_CAVE	FEMALE	27	184	57	4,28,-1,2,-1,9	cavern	22391	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	301	TOAD_GIANT_CAVE	MALE	23	187	56	4,28,-1,2,-1,11	cavern	22862	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	135935	2151935	302	MAGMA_CRAB	FEMALE	164	37	9	3,28,-1,29,-1,0	cavern	26102	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	303	MAGMA_CRAB	MALE	191	16	11	3,28,-1,29,-1,0	cavern	26193	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	304	MAGMA_CRAB	MALE	191	19	11	3,28,-1,29,-1,0	cavern	21743	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	135935	2151935	305	TOAD_GIANT_CAVE	FEMALE	180	185	57	4,28,-1,2,-1,11	cavern	24476	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	205	OLM_GIANT	MALE	50	162	59	4,28,-1,2,-1,10	cavern	18692	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	210	OLM_GIANT	MALE	44	153	59	4,28,-1,2,-1,10	cavern	16687	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	213	TROLL	MALE	60	156	59	4,28,-1,2,-1,26	cavern	21083	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	247	GORLAK	MALE	85	106	55	4,28,-1,2,-1,27	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	254	MAGMA_CRAB	MALE	145	155	9	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	261	TROLL	FEMALE	26	162	35	3,28,-1,10,-1,11	cavern	14885	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	269	REACHER	FEMALE	20	149	35	3,28,-1,10,-1,13	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	288	BIRD_EAGLE	FEMALE	178	54	97	4,28,-1,-1,-1,33	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	293	TROGLODYTE	FEMALE	127	79	36	3,28,-1,10,-1,2	cavern	775	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	294	TROGLODYTE	MALE	127	79	36	3,28,-1,10,-1,2	cavern	2254	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	296	DEMON_15	FEMALE	141	28	1	4,28,-1,38,-1,0	cavern	18000	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	297	DEMON_15	FEMALE	2	75	1	4,28,-1,38,-1,0	cavern	12933	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	298	DEMON_15	MALE	1	76	1	4,28,-1,38,-1,0	cavern	20211	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	299	DEMON_15	MALE	1	75	1	4,28,-1,38,-1,0	cavern	16449	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	300	CROCODILE_CAVE	FEMALE	47	158	59	4,28,-1,2,-1,9	cavern	21039	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	301	TOAD_GIANT_CAVE	MALE	23	187	56	4,28,-1,2,-1,11	cavern	22862	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	2	141103	2157103	302	MAGMA_CRAB	FEMALE	114	16	10	3,28,-1,29,-1,0	cavern	20934	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	303	MAGMA_CRAB	MALE	191	16	11	3,28,-1,29,-1,0	cavern	21025	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	304	MAGMA_CRAB	MALE	191	19	11	3,28,-1,29,-1,0	cavern	16575	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	305	TOAD_GIANT_CAVE	FEMALE	175	167	57	4,28,-1,2,-1,11	cavern	19307	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	306	GORLAK	FEMALE	82	177	57	4,28,-1,2,-1,27	cavern	25836	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	321	BIRD_STORK_WHITE	FEMALE	24	170	103	4,29,-1,-1,-1,53	surface	23103	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	322	BIRD_STORK_WHITE	MALE	16	189	94	4,29,-1,-1,-1,53	surface	23344	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	2	141103	2157103	323	BIRD_STORK_WHITE	FEMALE	22	191	94	4,29,-1,-1,-1,53	surface	18936	0	1	1	0	0	-1	0	1	-1
