run	arm	rep	tick	abs_tick	subject	metric	value
20260918-000329	water	1	236387	2252387	374	flag_src	1
20260918-000329	water	1	236387	2252387	375	countdown	12361
20260918-000329	water	1	236387	2252387	375	flag_src	1
20260918-000329	water	1	236387	2252387	376	countdown	6869
20260918-000329	water	1	236387	2252387	376	flag_src	1
20260918-000329	water	1	236387	2252387	377	countdown	5555
20260918-000329	water	1	236387	2252387	377	flag_src	1
20260918-000329	water	1	236387	2252387	378	countdown	5179
20260918-000329	water	1	236387	2252387	378	flag_src	1
20260918-000329	water	1	236387	2252387	379	countdown	8501
20260918-000329	water	1	236387	2252387	379	flag_src	1
20260918-000329	water	1	236387	2252387	380	countdown	5936
20260918-000329	water	1	236387	2252387	380	flag_src	1
20260918-000329	water	1	236387	2252387	382	countdown	12587
20260918-000329	water	1	236387	2252387	382	flag_src	1
20260918-000329	water	1	236387	2252387	384	countdown	12834
20260918-000329	water	1	236387	2252387	384	flag_src	1
20260918-000329	water	1	236387	2252387	386	countdown	10209
20260918-000329	water	1	236387	2252387	386	flag_src	1
20260918-000329	water	1	236387	2252387	387	countdown	16663
20260918-000329	water	1	236387	2252387	387	flag_src	1
20260918-000329	water	1	236387	2252387	390	countdown	22847
20260918-000329	water	1	236387	2252387	390	flag_src	1
20260918-000329	water	1	236387	2252387	393	countdown	22162
20260918-000329	water	1	236387	2252387	393	flag_src	1
20260918-000329	water	1	236387	2252387	394	countdown	24408
20260918-000329	water	1	236387	2252387	394	flag_src	1
20260918-000329	water	1	236387	2252387	399	countdown	28234
20260918-000329	water	1	236387	2252387	399	flag_src	1
20260918-000329	water	1	241500	2257500	clock	fps_achieved	263
20260918-000329	water	1	241500	2257500	clock	units_active	93
20260918-000329	water	1	241500	2257500	clock	popups	0
20260918-000329	water	1	241500	2257500	clock	paused	1
20260918-000329	water	1	241500	2257500	clock	ticks_per_wall_s	235.0
20260918-000329	water	1	241500	2257500	400	arrival_species	DEMON_2
20260918-000329	water	1	241500	2257500	400	arrival_countdown	24877
20260918-000329	water	1	241500	2257500	360	departure	DEMON_19
20260918-000329	water	1	241500	2257500	373	departure	HUNGRY_HEAD
20260918-000329	water	1	241500	2257500	302	countdown	0
20260918-000329	water	1	241500	2257500	302	flag_src	1
20260918-000329	water	1	241500	2257500	332	countdown	0
20260918-000329	water	1	241500	2257500	332	flag_src	1
20260918-000329	water	1	241500	2257500	374	countdown	0
20260918-000329	water	1	241500	2257500	374	flag_src	1
20260918-000329	water	1	241500	2257500	375	countdown	7248
20260918-000329	water	1	241500	2257500	375	flag_src	1
20260918-000329	water	1	241500	2257500	376	countdown	1756
20260918-000329	water	1	241500	2257500	376	flag_src	1
20260918-000329	water	1	241500	2257500	377	countdown	442
20260918-000329	water	1	241500	2257500	377	flag_src	1
20260918-000329	water	1	241500	2257500	378	countdown	66
20260918-000329	water	1	241500	2257500	378	flag_src	1
20260918-000329	water	1	241500	2257500	379	countdown	3388
20260918-000329	water	1	241500	2257500	379	flag_src	1
20260918-000329	water	1	241500	2257500	380	countdown	823
20260918-000329	water	1	241500	2257500	380	flag_src	1
20260918-000329	water	1	241500	2257500	382	countdown	7474
20260918-000329	water	1	241500	2257500	382	flag_src	1
20260918-000329	water	1	241500	2257500	384	countdown	7721
20260918-000329	water	1	241500	2257500	384	flag_src	1
20260918-000329	water	1	241500	2257500	386	countdown	5096
20260918-000329	water	1	241500	2257500	386	flag_src	1
20260918-000329	water	1	241500	2257500	387	countdown	11550
20260918-000329	water	1	241500	2257500	387	flag_src	1
20260918-000329	water	1	241500	2257500	390	countdown	17734
20260918-000329	water	1	241500	2257500	390	flag_src	1
20260918-000329	water	1	241500	2257500	393	countdown	17049
20260918-000329	water	1	241500	2257500	393	flag_src	1
20260918-000329	water	1	241500	2257500	394	countdown	19295
20260918-000329	water	1	241500	2257500	394	flag_src	1
20260918-000329	water	1	241500	2257500	399	countdown	23121
20260918-000329	water	1	241500	2257500	399	flag_src	1
20260918-000329	water	1	241500	2257500	400	countdown	24877
20260918-000329	water	1	241500	2257500	400	flag_src	1
20260918-000329	water	1	246540	2262540	clock	fps_achieved	276
20260918-000329	water	1	246540	2262540	clock	units_active	96
20260918-000329	water	1	246540	2262540	clock	popups	0
20260918-000329	water	1	246540	2262540	clock	paused	1
20260918-000329	water	1	246540	2262540	clock	ticks_per_wall_s	240.1
20260918-000329	water	1	246540	2262540	403	arrival_species	MAGMA_CRAB
20260918-000329	water	1	246540	2262540	403	arrival_countdown	21933
20260918-000329	water	1	246540	2262540	332	departure	MAGMA_CRAB
20260918-000329	water	1	246540	2262540	378	departure	BIRD_ALBATROSS
20260918-000329	water	1	246540	2262540	302	countdown	0
20260918-000329	water	1	246540	2262540	302	flag_src	1
20260918-000329	water	1	246540	2262540	374	countdown	0
20260918-000329	water	1	246540	2262540	374	flag_src	1
20260918-000329	water	1	246540	2262540	375	countdown	2208
20260918-000329	water	1	246540	2262540	375	flag_src	1
20260918-000329	water	1	246540	2262540	376	countdown	0
20260918-000329	water	1	246540	2262540	376	flag_src	1
20260918-000329	water	1	246540	2262540	377	countdown	0
20260918-000329	water	1	246540	2262540	377	flag_src	1
20260918-000329	water	1	246540	2262540	379	countdown	0
20260918-000329	water	1	246540	2262540	379	flag_src	1
20260918-000329	water	1	246540	2262540	380	countdown	0
20260918-000329	water	1	246540	2262540	380	flag_src	1
20260918-000329	water	1	246540	2262540	382	countdown	2434
20260918-000329	water	1	246540	2262540	382	flag_src	1
20260918-000329	water	1	246540	2262540	384	countdown	2681
20260918-000329	water	1	246540	2262540	384	flag_src	1
20260918-000329	water	1	246540	2262540	386	countdown	56
20260918-000329	water	1	246540	2262540	386	flag_src	1
20260918-000329	water	1	246540	2262540	387	countdown	6510
20260918-000329	water	1	246540	2262540	387	flag_src	1
20260918-000329	water	1	246540	2262540	390	countdown	12694
20260918-000329	water	1	246540	2262540	390	flag_src	1
20260918-000329	water	1	246540	2262540	393	countdown	12009
20260918-000329	water	1	246540	2262540	393	flag_src	1
20260918-000329	water	1	246540	2262540	394	countdown	14254
20260918-000329	water	1	246540	2262540	394	flag_src	1
20260918-000329	water	1	246540	2262540	399	countdown	18081
20260918-000329	water	1	246540	2262540	399	flag_src	1
20260918-000329	water	1	246540	2262540	400	countdown	19837
20260918-000329	water	1	246540	2262540	400	flag_src	1
20260918-000329	water	1	246540	2262540	403	countdown	21933
20260918-000329	water	1	246540	2262540	403	flag_src	1
20260918-000329	water	1	251718	2267718	clock	fps_achieved	260
20260918-000329	water	1	251718	2267718	clock	units_active	94
20260918-000329	water	1	251718	2267718	clock	popups	0
20260918-000329	water	1	251718	2267718	clock	paused	1
20260918-000329	water	1	251718	2267718	clock	ticks_per_wall_s	235.9
20260918-000329	water	1	251718	2267718	381	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	381	arrival_countdown	23704
20260918-000329	water	1	251718	2267718	383	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	383	arrival_countdown	27920
20260918-000329	water	1	251718	2267718	385	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	385	arrival_countdown	22483
20260918-000329	water	1	251718	2267718	388	arrival_species	IMP_FIRE
20260918-000329	water	1	251718	2267718	388	arrival_countdown	20717
20260918-000329	water	1	251718	2267718	389	arrival_species	IMP_FIRE
20260918-000329	water	1	251718	2267718	389	arrival_countdown	21609
20260918-000329	water	1	251718	2267718	391	arrival_species	DEMON_4
20260918-000329	water	1	251718	2267718	391	arrival_countdown	19377
20260918-000329	water	1	251718	2267718	392	arrival_species	DEMON_4
20260918-000329	water	1	251718	2267718	392	arrival_countdown	23496
20260918-000329	water	1	251718	2267718	395	arrival_species	TROGLODYTE
20260918-000329	water	1	251718	2267718	395	arrival_countdown	25621
20260918-000329	water	1	251718	2267718	396	arrival_species	TROGLODYTE
20260918-000329	water	1	251718	2267718	396	arrival_countdown	21122
20260918-000329	water	1	251718	2267718	397	arrival_species	TROGLODYTE
20260918-000329	water	1	251718	2267718	397	arrival_countdown	23123
20260918-000329	water	1	251718	2267718	398	arrival_species	TROGLODYTE
20260918-000329	water	1	251718	2267718	398	arrival_countdown	19008
20260918-000329	water	1	251718	2267718	401	arrival_species	DEMON_2
20260918-000329	water	1	251718	2267718	401	arrival_countdown	23442
20260918-000329	water	1	251718	2267718	402	arrival_species	DEMON_2
20260918-000329	water	1	251718	2267718	402	arrival_countdown	25207
20260918-000329	water	1	251718	2267718	404	arrival_species	MAGMA_CRAB
20260918-000329	water	1	251718	2267718	404	arrival_countdown	19104
20260918-000329	water	1	251718	2267718	406	arrival_species	MAGMA_CRAB
20260918-000329	water	1	251718	2267718	406	arrival_countdown	19571
20260918-000329	water	1	251718	2267718	407	arrival_species	MAGMA_CRAB
20260918-000329	water	1	251718	2267718	407	arrival_countdown	20838
20260918-000329	water	1	251718	2267718	408	arrival_species	GORLAK
20260918-000329	water	1	251718	2267718	408	arrival_countdown	23831
20260918-000329	water	1	251718	2267718	409	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	409	arrival_countdown	23118
20260918-000329	water	1	251718	2267718	410	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	410	arrival_countdown	21492
20260918-000329	water	1	251718	2267718	411	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	411	arrival_countdown	23715
20260918-000329	water	1	251718	2267718	376	departure	HUNGRY_HEAD
20260918-000329	water	1	251718	2267718	379	departure	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	380	departure	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	382	departure	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	384	departure	BIRD_ALBATROSS
20260918-000329	water	1	251718	2267718	386	departure	CROCODILE_CAVE
20260918-000329	water	1	251718	2267718	302	countdown	0
20260918-000329	water	1	251718	2267718	302	flag_src	1
20260918-000329	water	1	251718	2267718	374	countdown	0
20260918-000329	water	1	251718	2267718	374	flag_src	1
20260918-000329	water	1	251718	2267718	375	countdown	0
20260918-000329	water	1	251718	2267718	375	flag_src	1
20260918-000329	water	1	251718	2267718	377	countdown	0
20260918-000329	water	1	251718	2267718	377	flag_src	1
20260918-000329	water	1	251718	2267718	381	countdown	23704
20260918-000329	water	1	251718	2267718	381	flag_src	1
20260918-000329	water	1	251718	2267718	383	countdown	27920
20260918-000329	water	1	251718	2267718	383	flag_src	1
20260918-000329	water	1	251718	2267718	385	countdown	22483
20260918-000329	water	1	251718	2267718	385	flag_src	1
20260918-000329	water	1	251718	2267718	387	countdown	1332
20260918-000329	water	1	251718	2267718	387	flag_src	1
20260918-000329	water	1	251718	2267718	388	countdown	20717
20260918-000329	water	1	251718	2267718	388	flag_src	1
20260918-000329	water	1	251718	2267718	389	countdown	21609
20260918-000329	water	1	251718	2267718	389	flag_src	1
20260918-000329	water	1	251718	2267718	390	countdown	7516
20260918-000329	water	1	251718	2267718	390	flag_src	1
20260918-000329	water	1	251718	2267718	391	countdown	19377
20260918-000329	water	1	251718	2267718	391	flag_src	1
20260918-000329	water	1	251718	2267718	392	countdown	23496
20260918-000329	water	1	251718	2267718	392	flag_src	1
20260918-000329	water	1	251718	2267718	393	countdown	6831
20260918-000329	water	1	251718	2267718	393	flag_src	1
20260918-000329	water	1	251718	2267718	394	countdown	9076
20260918-000329	water	1	251718	2267718	394	flag_src	1
20260918-000329	water	1	251718	2267718	395	countdown	25621
20260918-000329	water	1	251718	2267718	395	flag_src	1
20260918-000329	water	1	251718	2267718	396	countdown	21122
20260918-000329	water	1	251718	2267718	396	flag_src	1
20260918-000329	water	1	251718	2267718	397	countdown	23123
20260918-000329	water	1	251718	2267718	397	flag_src	1
20260918-000329	water	1	251718	2267718	398	countdown	19008
20260918-000329	water	1	251718	2267718	398	flag_src	1
20260918-000329	water	1	251718	2267718	399	countdown	12903
20260918-000329	water	1	251718	2267718	399	flag_src	1
20260918-000329	water	1	251718	2267718	400	countdown	14659
20260918-000329	water	1	251718	2267718	400	flag_src	1
20260918-000329	water	1	251718	2267718	401	countdown	23442
20260918-000329	water	1	251718	2267718	401	flag_src	1
20260918-000329	water	1	251718	2267718	402	countdown	25207
20260918-000329	water	1	251718	2267718	402	flag_src	1
20260918-000329	water	1	251718	2267718	403	countdown	16755
20260918-000329	water	1	251718	2267718	403	flag_src	1
20260918-000329	water	1	251718	2267718	404	countdown	19104
20260918-000329	water	1	251718	2267718	404	flag_src	1
20260918-000329	water	1	251718	2267718	406	countdown	19571
20260918-000329	water	1	251718	2267718	406	flag_src	1
20260918-000329	water	1	251718	2267718	407	countdown	20838
20260918-000329	water	1	251718	2267718	407	flag_src	1
20260918-000329	water	1	251718	2267718	408	countdown	23831
20260918-000329	water	1	251718	2267718	408	flag_src	1
20260918-000329	water	1	251718	2267718	409	countdown	23118
20260918-000329	water	1	251718	2267718	409	flag_src	1
20260918-000329	water	1	251718	2267718	410	countdown	21492
20260918-000329	water	1	251718	2267718	410	flag_src	1
20260918-000329	water	1	251718	2267718	411	countdown	23715
20260918-000329	water	1	251718	2267718	411	flag_src	1
20260918-000329	water	1	256914	2272914	clock	fps_achieved	271
20260918-000329	water	1	256914	2272914	clock	units_active	90
20260918-000329	water	1	256914	2272914	clock	popups	0
20260918-000329	water	1	256914	2272914	clock	paused	1
20260918-000329	water	1	256914	2272914	clock	ticks_per_wall_s	236.5
20260918-000329	water	1	256914	2272914	375	departure	HUNGRY_HEAD
20260918-000329	water	1	256914	2272914	302	countdown	0
20260918-000329	water	1	256914	2272914	302	flag_src	1
20260918-000329	water	1	256914	2272914	374	countdown	0
20260918-000329	water	1	256914	2272914	374	flag_src	1
20260918-000329	water	1	256914	2272914	377	countdown	0
20260918-000329	water	1	256914	2272914	377	flag_src	1
20260918-000329	water	1	256914	2272914	381	countdown	18508
20260918-000329	water	1	256914	2272914	381	flag_src	1
20260918-000329	water	1	256914	2272914	383	countdown	22724
20260918-000329	water	1	256914	2272914	383	flag_src	1
20260918-000329	water	1	256914	2272914	385	countdown	17287
20260918-000329	water	1	256914	2272914	385	flag_src	1
20260918-000329	water	1	256914	2272914	387	countdown	0
20260918-000329	water	1	256914	2272914	387	flag_src	1
20260918-000329	water	1	256914	2272914	388	countdown	15521
20260918-000329	water	1	256914	2272914	388	flag_src	1
20260918-000329	water	1	256914	2272914	389	countdown	16413
20260918-000329	water	1	256914	2272914	389	flag_src	1
20260918-000329	water	1	256914	2272914	390	countdown	2320
20260918-000329	water	1	256914	2272914	390	flag_src	1
20260918-000329	water	1	256914	2272914	391	countdown	14181
20260918-000329	water	1	256914	2272914	391	flag_src	1
20260918-000329	water	1	256914	2272914	392	countdown	18300
20260918-000329	water	1	256914	2272914	392	flag_src	1
20260918-000329	water	1	256914	2272914	393	countdown	1635
20260918-000329	water	1	256914	2272914	393	flag_src	1
20260918-000329	water	1	256914	2272914	394	countdown	3880
20260918-000329	water	1	256914	2272914	394	flag_src	1
20260918-000329	water	1	256914	2272914	395	countdown	20425
20260918-000329	water	1	256914	2272914	395	flag_src	1
20260918-000329	water	1	256914	2272914	396	countdown	15926
20260918-000329	water	1	256914	2272914	396	flag_src	1
20260918-000329	water	1	256914	2272914	397	countdown	17927
20260918-000329	water	1	256914	2272914	397	flag_src	1
20260918-000329	water	1	256914	2272914	398	countdown	13812
20260918-000329	water	1	256914	2272914	398	flag_src	1
20260918-000329	water	1	256914	2272914	399	countdown	7707
20260918-000329	water	1	256914	2272914	399	flag_src	1
20260918-000329	water	1	256914	2272914	400	countdown	9463
20260918-000329	water	1	256914	2272914	400	flag_src	1
20260918-000329	water	1	256914	2272914	401	countdown	18246
20260918-000329	water	1	256914	2272914	401	flag_src	1
20260918-000329	water	1	256914	2272914	402	countdown	20011
20260918-000329	water	1	256914	2272914	402	flag_src	1
20260918-000329	water	1	256914	2272914	403	countdown	11559
20260918-000329	water	1	256914	2272914	403	flag_src	1
20260918-000329	water	1	256914	2272914	404	countdown	13908
20260918-000329	water	1	256914	2272914	404	flag_src	1
20260918-000329	water	1	256914	2272914	406	countdown	14375
20260918-000329	water	1	256914	2272914	406	flag_src	1
20260918-000329	water	1	256914	2272914	407	countdown	15642
20260918-000329	water	1	256914	2272914	407	flag_src	1
20260918-000329	water	1	256914	2272914	408	countdown	18635
20260918-000329	water	1	256914	2272914	408	flag_src	1
20260918-000329	water	1	256914	2272914	409	countdown	17922
20260918-000329	water	1	256914	2272914	409	flag_src	1
20260918-000329	water	1	256914	2272914	410	countdown	16296
20260918-000329	water	1	256914	2272914	410	flag_src	1
20260918-000329	water	1	256914	2272914	411	countdown	18519
20260918-000329	water	1	256914	2272914	411	flag_src	1
20260918-000329	water	2	16801	2032801	clock	year	5
20260918-000329	water	2	16801	2032801	clock	tick	16801
20260918-000329	water	2	16801	2032801	clock	season	0
20260918-000329	water	2	16801	2032801	clock	paused	1
20260918-000329	water	2	16801	2032801	clock	fps_cap	1000.0
20260918-000329	water	2	16801	2032801	clock	fps_achieved	65
20260918-000329	water	2	16801	2032801	clock	gfps_cap	10.0
20260918-000329	water	2	16801	2032801	clock	units_active	27
20260918-000329	water	2	16801	2032801	clock	popups	0
20260918-000329	water	2	16801	2032801	clock	map	1
20260918-000329	water	2	22000	2038000	clock	fps_achieved	535
20260918-000329	water	2	22000	2038000	clock	units_active	67
20260918-000329	water	2	22000	2038000	clock	popups	0
20260918-000329	water	2	22000	2038000	clock	paused	1
20260918-000329	water	2	22000	2038000	clock	ticks_per_wall_s	443.7
20260918-000329	water	2	22000	2038000	171	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	171	arrival_countdown	23052
20260918-000329	water	2	22000	2038000	172	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	172	arrival_countdown	16875
20260918-000329	water	2	22000	2038000	173	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	173	arrival_countdown	24418
20260918-000329	water	2	22000	2038000	174	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	174	arrival_countdown	15550
20260918-000329	water	2	22000	2038000	175	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	175	arrival_countdown	21196
20260918-000329	water	2	22000	2038000	176	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	176	arrival_countdown	23966
20260918-000329	water	2	22000	2038000	177	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	177	arrival_countdown	22559
20260918-000329	water	2	22000	2038000	178	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	178	arrival_countdown	22354
20260918-000329	water	2	22000	2038000	179	arrival_species	GIANT TORTOISE
20260918-000329	water	2	22000	2038000	179	arrival_countdown	16504
20260918-000329	water	2	22000	2038000	180	arrival_species	HELMET_SNAKE
20260918-000329	water	2	22000	2038000	180	arrival_countdown	24601
20260918-000329	water	2	22000	2038000	181	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	181	arrival_countdown	22353
20260918-000329	water	2	22000	2038000	182	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	182	arrival_countdown	19677
20260918-000329	water	2	22000	2038000	183	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	183	arrival_countdown	19073
20260918-000329	water	2	22000	2038000	184	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	184	arrival_countdown	21027
20260918-000329	water	2	22000	2038000	185	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	185	arrival_countdown	23041
20260918-000329	water	2	22000	2038000	186	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	186	arrival_countdown	24942
20260918-000329	water	2	22000	2038000	187	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	187	arrival_countdown	19688
20260918-000329	water	2	22000	2038000	188	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	188	arrival_countdown	25143
20260918-000329	water	2	22000	2038000	189	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	189	arrival_countdown	25408
20260918-000329	water	2	22000	2038000	190	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	190	arrival_countdown	18636
20260918-000329	water	2	22000	2038000	191	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	191	arrival_countdown	21523
20260918-000329	water	2	22000	2038000	192	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	192	arrival_countdown	18481
20260918-000329	water	2	22000	2038000	193	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	193	arrival_countdown	20097
20260918-000329	water	2	22000	2038000	194	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	194	arrival_countdown	18012
20260918-000329	water	2	22000	2038000	195	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	195	arrival_countdown	25845
20260918-000329	water	2	22000	2038000	196	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	196	arrival_countdown	19229
20260918-000329	water	2	22000	2038000	197	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	197	arrival_countdown	17056
20260918-000329	water	2	22000	2038000	198	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	198	arrival_countdown	19704
20260918-000329	water	2	22000	2038000	199	arrival_species	CRUNDLE
20260918-000329	water	2	22000	2038000	199	arrival_countdown	23168
20260918-000329	water	2	22000	2038000	200	arrival_species	DEMON_4
20260918-000329	water	2	22000	2038000	200	arrival_countdown	19959
20260918-000329	water	2	22000	2038000	201	arrival_species	DEMON_4
20260918-000329	water	2	22000	2038000	201	arrival_countdown	16971
20260918-000329	water	2	22000	2038000	202	arrival_species	DEMON_4
20260918-000329	water	2	22000	2038000	202	arrival_countdown	19117
20260918-000329	water	2	22000	2038000	203	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-000329	water	2	22000	2038000	203	arrival_countdown	18841
20260918-000329	water	2	22000	2038000	204	arrival_species	BAT_GIANT
20260918-000329	water	2	22000	2038000	204	arrival_countdown	15192
20260918-000329	water	2	22000	2038000	206	arrival_species	MAGMA_CRAB
20260918-000329	water	2	22000	2038000	206	arrival_countdown	22561
20260918-000329	water	2	22000	2038000	207	arrival_species	IMP_FIRE
20260918-000329	water	2	22000	2038000	207	arrival_countdown	23133
20260918-000329	water	2	22000	2038000	208	arrival_species	IMP_FIRE
20260918-000329	water	2	22000	2038000	208	arrival_countdown	23545
20260918-000329	water	2	22000	2038000	209	arrival_species	IMP_FIRE
20260918-000329	water	2	22000	2038000	209	arrival_countdown	22418
20260918-000329	water	2	22000	2038000	210	arrival_species	OLM_GIANT
20260918-000329	water	2	22000	2038000	210	arrival_countdown	26043
20260918-000329	water	2	22000	2038000	171	countdown	23052
20260918-000329	water	2	22000	2038000	171	flag_src	1
20260918-000329	water	2	22000	2038000	172	countdown	16875
20260918-000329	water	2	22000	2038000	172	flag_src	1
20260918-000329	water	2	22000	2038000	173	countdown	24418
20260918-000329	water	2	22000	2038000	173	flag_src	1
20260918-000329	water	2	22000	2038000	174	countdown	15550
20260918-000329	water	2	22000	2038000	174	flag_src	1
20260918-000329	water	2	22000	2038000	175	countdown	21196
20260918-000329	water	2	22000	2038000	175	flag_src	1
20260918-000329	water	2	22000	2038000	176	countdown	23966
20260918-000329	water	2	22000	2038000	176	flag_src	1
20260918-000329	water	2	22000	2038000	177	countdown	22559
20260918-000329	water	2	22000	2038000	177	flag_src	1
20260918-000329	water	2	22000	2038000	178	countdown	22354
20260918-000329	water	2	22000	2038000	178	flag_src	1
20260918-000329	water	2	22000	2038000	179	countdown	16504
20260918-000329	water	2	22000	2038000	179	flag_src	1
20260918-000329	water	2	22000	2038000	180	countdown	24601
20260918-000329	water	2	22000	2038000	180	flag_src	1
20260918-000329	water	2	22000	2038000	181	countdown	22353
20260918-000329	water	2	22000	2038000	181	flag_src	1
20260918-000329	water	2	22000	2038000	182	countdown	19677
20260918-000329	water	2	22000	2038000	182	flag_src	1
20260918-000329	water	2	22000	2038000	183	countdown	19073
20260918-000329	water	2	22000	2038000	183	flag_src	1
20260918-000329	water	2	22000	2038000	184	countdown	21027
20260918-000329	water	2	22000	2038000	184	flag_src	1
20260918-000329	water	2	22000	2038000	185	countdown	23041
20260918-000329	water	2	22000	2038000	185	flag_src	1
20260918-000329	water	2	22000	2038000	186	countdown	24942
20260918-000329	water	2	22000	2038000	186	flag_src	1
20260918-000329	water	2	22000	2038000	187	countdown	19688
20260918-000329	water	2	22000	2038000	187	flag_src	1
20260918-000329	water	2	22000	2038000	188	countdown	25143
20260918-000329	water	2	22000	2038000	188	flag_src	1
20260918-000329	water	2	22000	2038000	189	countdown	25408
20260918-000329	water	2	22000	2038000	189	flag_src	1
20260918-000329	water	2	22000	2038000	190	countdown	18636
20260918-000329	water	2	22000	2038000	190	flag_src	1
20260918-000329	water	2	22000	2038000	191	countdown	21523
20260918-000329	water	2	22000	2038000	191	flag_src	1
20260918-000329	water	2	22000	2038000	192	countdown	18481
20260918-000329	water	2	22000	2038000	192	flag_src	1
20260918-000329	water	2	22000	2038000	193	countdown	20097
20260918-000329	water	2	22000	2038000	193	flag_src	1
20260918-000329	water	2	22000	2038000	194	countdown	18012
20260918-000329	water	2	22000	2038000	194	flag_src	1
20260918-000329	water	2	22000	2038000	195	countdown	25845
20260918-000329	water	2	22000	2038000	195	flag_src	1
20260918-000329	water	2	22000	2038000	196	countdown	19229
20260918-000329	water	2	22000	2038000	196	flag_src	1
20260918-000329	water	2	22000	2038000	197	countdown	17056
20260918-000329	water	2	22000	2038000	197	flag_src	1
20260918-000329	water	2	22000	2038000	198	countdown	19704
20260918-000329	water	2	22000	2038000	198	flag_src	1
20260918-000329	water	2	22000	2038000	199	countdown	23168
20260918-000329	water	2	22000	2038000	199	flag_src	1
20260918-000329	water	2	22000	2038000	200	countdown	19959
20260918-000329	water	2	22000	2038000	200	flag_src	1
20260918-000329	water	2	22000	2038000	201	countdown	16971
20260918-000329	water	2	22000	2038000	201	flag_src	1
20260918-000329	water	2	22000	2038000	202	countdown	19117
20260918-000329	water	2	22000	2038000	202	flag_src	1
20260918-000329	water	2	22000	2038000	203	countdown	18841
20260918-000329	water	2	22000	2038000	203	flag_src	1
20260918-000329	water	2	22000	2038000	204	countdown	15192
20260918-000329	water	2	22000	2038000	204	flag_src	1
20260918-000329	water	2	22000	2038000	206	countdown	22561
20260918-000329	water	2	22000	2038000	206	flag_src	1
20260918-000329	water	2	22000	2038000	207	countdown	23133
20260918-000329	water	2	22000	2038000	207	flag_src	1
20260918-000329	water	2	22000	2038000	208	countdown	23545
20260918-000329	water	2	22000	2038000	208	flag_src	1
20260918-000329	water	2	22000	2038000	209	countdown	22418
20260918-000329	water	2	22000	2038000	209	flag_src	1
20260918-000329	water	2	22000	2038000	210	countdown	26043
20260918-000329	water	2	22000	2038000	210	flag_src	1
20260918-000329	water	2	27252	2043252	clock	fps_achieved	501
20260918-000329	water	2	27252	2043252	clock	units_active	67
20260918-000329	water	2	27252	2043252	clock	popups	0
20260918-000329	water	2	27252	2043252	clock	paused	1
20260918-000329	water	2	27252	2043252	clock	ticks_per_wall_s	439.0
20260918-000329	water	2	27252	2043252	171	countdown	17800
20260918-000329	water	2	27252	2043252	171	flag_src	1
20260918-000329	water	2	27252	2043252	172	countdown	11623
20260918-000329	water	2	27252	2043252	172	flag_src	1
20260918-000329	water	2	27252	2043252	173	countdown	19166
20260918-000329	water	2	27252	2043252	173	flag_src	1
20260918-000329	water	2	27252	2043252	174	countdown	10298
20260918-000329	water	2	27252	2043252	174	flag_src	1
20260918-000329	water	2	27252	2043252	175	countdown	15944
20260918-000329	water	2	27252	2043252	175	flag_src	1
20260918-000329	water	2	27252	2043252	176	countdown	18714
20260918-000329	water	2	27252	2043252	176	flag_src	1
