run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-210056	control	1	26274	832674	132	ELK_BIRD	FEMALE	25	128	26	29,20,-1,25,-1,21	cavern	16678	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	133	ELK_BIRD	FEMALE	30	120	26	29,20,-1,25,-1,21	cavern	17061	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	134	MAGMA_CRAB	FEMALE	8	141	22	29,20,-1,34,-1,0	deep	18070	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	135	MAGMA_CRAB	MALE	8	138	22	29,20,-1,34,-1,0	deep	16811	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	136	MAGMA_CRAB	FEMALE	8	133	21	29,20,-1,34,-1,0	deep	15833	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	137	MAGMA_CRAB	MALE	6	126	21	29,20,-1,34,-1,0	deep	15520	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	138	MAGMA_CRAB	MALE	6	121	21	29,20,-1,34,-1,0	deep	12083	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	139	KANGAROO	MALE	146	130	104	29,20,-1,-1,-1,88	surface	14206	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	140	KANGAROO	MALE	134	118	104	29,20,-1,-1,-1,88	surface	12653	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	141	KANGAROO	FEMALE	126	118	104	29,20,-1,-1,-1,88	surface	14854	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	142	TROGLODYTE	FEMALE	16	17	44	29,20,-1,8,-1,19	cavern	16535	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	143	TROGLODYTE	FEMALE	11	13	50	29,20,-1,8,-1,19	cavern	13094	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	144	TROGLODYTE	MALE	13	17	54	29,20,-1,8,-1,19	cavern	19435	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	145	TROGLODYTE	MALE	28	2	54	29,20,-1,8,-1,19	cavern	14637	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	146	TROGLODYTE	FEMALE	28	2	54	29,20,-1,8,-1,19	cavern	15418	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	147	TROGLODYTE	MALE	28	2	54	29,20,-1,8,-1,19	cavern	15465	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	148	CROCODILE_CAVE	FEMALE	67	154	30	29,20,-1,13,-1,14	cavern	15922	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	149	DEMON_3	DEFAULT	141	189	8	29,20,-1,43,-1,0	deep	13631	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	150	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	17208	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	151	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	14016	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	152	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	15477	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	153	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	11221	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	154	BIRD_RAVEN	FEMALE	41	158	114	29,20,-1,-1,-1,53	surface	18826	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	155	BIRD_RAVEN	MALE	38	155	117	29,20,-1,-1,-1,53	surface	14161	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	156	BIRD_RAVEN	MALE	185	184	116	29,20,-1,-1,-1,53	surface	15524	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	157	BIRD_RAVEN	MALE	181	191	119	29,20,-1,-1,-1,53	surface	17203	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	158	BIRD_RAVEN	FEMALE	191	177	118	29,20,-1,-1,-1,53	surface	13686	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	159	BIRD_RAVEN	MALE	38	155	118	29,20,-1,-1,-1,53	surface	13877	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	160	BIRD_RAVEN	MALE	68	191	116	29,20,-1,-1,-1,53	surface	20165	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	161	TROGLODYTE	MALE	85	129	29	29,21,-1,13,-1,19	cavern	15148	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	162	TROGLODYTE	MALE	100	132	29	29,21,-1,13,-1,19	cavern	17963	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	163	TROGLODYTE	FEMALE	107	125	29	29,21,-1,13,-1,19	cavern	16301	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	164	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	18075	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	26274	832674	165	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	13535	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	126	ELK_BIRD	MALE	49	124	27	29,20,-1,25,-1,21	cavern	14316	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	127	ELK_BIRD	FEMALE	63	123	27	29,20,-1,25,-1,21	cavern	12067	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	128	ELK_BIRD	MALE	74	122	27	29,20,-1,25,-1,21	cavern	10208	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	129	ELK_BIRD	MALE	65	115	26	29,20,-1,25,-1,21	cavern	10863	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	130	ELK_BIRD	MALE	61	112	26	29,20,-1,25,-1,21	cavern	15717	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	131	ELK_BIRD	FEMALE	71	123	26	29,20,-1,25,-1,21	cavern	11742	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	132	ELK_BIRD	FEMALE	49	119	27	29,20,-1,25,-1,21	cavern	13563	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	133	ELK_BIRD	FEMALE	50	117	27	29,20,-1,25,-1,21	cavern	13946	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	134	MAGMA_CRAB	FEMALE	5	178	23	29,20,-1,34,-1,0	deep	14955	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	135	MAGMA_CRAB	MALE	2	174	22	29,20,-1,34,-1,0	deep	13696	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	136	MAGMA_CRAB	FEMALE	1	170	21	29,20,-1,34,-1,0	deep	12718	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	137	MAGMA_CRAB	MALE	1	166	20	29,20,-1,34,-1,0	deep	12405	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	138	MAGMA_CRAB	MALE	4	162	19	29,20,-1,34,-1,0	deep	8968	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	139	KANGAROO	MALE	148	112	104	29,20,-1,-1,-1,88	surface	11091	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	140	KANGAROO	MALE	134	104	104	29,20,-1,-1,-1,88	surface	9538	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	141	KANGAROO	FEMALE	140	110	104	29,20,-1,-1,-1,88	surface	11739	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	142	TROGLODYTE	FEMALE	44	21	41	29,20,-1,8,-1,19	cavern	13419	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	143	TROGLODYTE	FEMALE	38	18	40	29,20,-1,8,-1,19	cavern	9977	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	144	TROGLODYTE	MALE	33	17	41	29,20,-1,8,-1,19	cavern	16320	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	145	TROGLODYTE	MALE	32	14	45	29,20,-1,8,-1,19	cavern	11522	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	146	TROGLODYTE	FEMALE	29	11	48	29,20,-1,8,-1,19	cavern	12303	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	147	TROGLODYTE	MALE	27	8	51	29,20,-1,8,-1,19	cavern	12350	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	148	CROCODILE_CAVE	FEMALE	83	122	29	29,20,-1,13,-1,14	cavern	12807	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	149	DEMON_3	DEFAULT	181	120	7	29,20,-1,43,-1,0	deep	10516	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	150	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	14093	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	151	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	10901	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	152	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	12362	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	153	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	8106	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	154	BIRD_RAVEN	FEMALE	80	130	112	29,20,-1,-1,-1,53	surface	15711	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	155	BIRD_RAVEN	MALE	80	133	115	29,20,-1,-1,-1,53	surface	11046	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	156	BIRD_RAVEN	MALE	185	184	116	29,20,-1,-1,-1,53	surface	12409	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	157	BIRD_RAVEN	MALE	181	191	119	29,20,-1,-1,-1,53	surface	14088	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	158	BIRD_RAVEN	FEMALE	191	177	118	29,20,-1,-1,-1,53	surface	10571	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	159	BIRD_RAVEN	MALE	79	136	118	29,20,-1,-1,-1,53	surface	10762	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	160	BIRD_RAVEN	MALE	79	134	114	29,20,-1,-1,-1,53	surface	17050	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	161	TROGLODYTE	MALE	59	148	30	29,21,-1,13,-1,19	cavern	12032	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	162	TROGLODYTE	MALE	49	162	31	29,21,-1,13,-1,19	cavern	14848	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	163	TROGLODYTE	FEMALE	55	182	30	29,21,-1,13,-1,19	cavern	13186	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	164	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	14960	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	165	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	10420	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	166	BIRD_KESTREL	FEMALE	89	158	114	29,20,-1,-1,-1,60	surface	24165	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	167	BIRD_RAVEN	MALE	15	115	110	29,20,-1,-1,-1,53	surface	22053	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	168	BIRD_RAVEN	FEMALE	13	120	111	29,20,-1,-1,-1,53	surface	26823	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	169	BIRD_RAVEN	FEMALE	12	118	108	29,20,-1,-1,-1,53	surface	23333	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	170	BIRD_RAVEN	MALE	11	118	108	29,20,-1,-1,-1,53	surface	17938	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	171	BIRD_RAVEN	FEMALE	11	123	109	29,20,-1,-1,-1,53	surface	19464	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	29389	835789	172	BIRD_RAVEN	FEMALE	12	118	110	29,20,-1,-1,-1,53	surface	24274	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	126	ELK_BIRD	MALE	31	52	24	29,20,-1,25,-1,21	cavern	11265	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	127	ELK_BIRD	FEMALE	20	49	24	29,20,-1,25,-1,21	cavern	9016	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	128	ELK_BIRD	MALE	20	49	24	29,20,-1,25,-1,21	cavern	7157	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	129	ELK_BIRD	MALE	2	77	26	29,20,-1,25,-1,21	cavern	7812	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	130	ELK_BIRD	MALE	3	77	26	29,20,-1,25,-1,21	cavern	12666	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	131	ELK_BIRD	FEMALE	8	80	26	29,20,-1,25,-1,21	cavern	8691	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	132	ELK_BIRD	FEMALE	16	88	25	29,20,-1,25,-1,21	cavern	10512	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	133	ELK_BIRD	FEMALE	19	94	25	29,20,-1,25,-1,21	cavern	10895	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	134	MAGMA_CRAB	FEMALE	38	164	20	29,20,-1,34,-1,0	deep	11904	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	135	MAGMA_CRAB	MALE	41	167	20	29,20,-1,34,-1,0	deep	10645	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	136	MAGMA_CRAB	FEMALE	38	176	19	29,20,-1,34,-1,0	deep	9667	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	137	MAGMA_CRAB	MALE	34	180	20	29,20,-1,34,-1,0	deep	9354	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	138	MAGMA_CRAB	MALE	34	181	19	29,20,-1,34,-1,0	deep	5917	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	139	KANGAROO	MALE	186	113	104	29,20,-1,-1,-1,88	surface	8040	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	140	KANGAROO	MALE	180	103	104	29,20,-1,-1,-1,88	surface	6487	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	141	KANGAROO	FEMALE	187	96	104	29,20,-1,-1,-1,88	surface	8688	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	142	TROGLODYTE	FEMALE	46	11	41	29,20,-1,8,-1,19	cavern	10368	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	143	TROGLODYTE	FEMALE	44	11	42	29,20,-1,8,-1,19	cavern	6926	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	144	TROGLODYTE	MALE	46	17	42	29,20,-1,8,-1,19	cavern	13269	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	145	TROGLODYTE	MALE	44	20	49	29,20,-1,8,-1,19	cavern	8471	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	146	TROGLODYTE	FEMALE	43	18	52	29,20,-1,8,-1,19	cavern	9252	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	147	TROGLODYTE	MALE	41	16	57	29,20,-1,8,-1,19	cavern	9299	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	148	CROCODILE_CAVE	FEMALE	81	57	31	29,20,-1,13,-1,14	cavern	9756	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	149	DEMON_3	DEFAULT	190	24	4	29,20,-1,43,-1,0	deep	7465	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	150	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	11042	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	151	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	7850	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	152	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	9311	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	153	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	5055	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	154	BIRD_RAVEN	FEMALE	60	3	111	29,20,-1,-1,-1,53	surface	12660	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	155	BIRD_RAVEN	MALE	56	6	107	29,20,-1,-1,-1,53	surface	7995	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	156	BIRD_RAVEN	MALE	185	184	116	29,20,-1,-1,-1,53	surface	9358	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	157	BIRD_RAVEN	MALE	181	191	119	29,20,-1,-1,-1,53	surface	11037	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	158	BIRD_RAVEN	FEMALE	191	177	118	29,20,-1,-1,-1,53	surface	7520	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	159	BIRD_RAVEN	MALE	64	142	119	29,20,-1,-1,-1,53	surface	7711	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	160	BIRD_RAVEN	MALE	64	142	119	29,20,-1,-1,-1,53	surface	13999	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	161	TROGLODYTE	MALE	65	68	31	29,21,-1,13,-1,19	cavern	8980	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	162	TROGLODYTE	MALE	66	81	31	29,21,-1,13,-1,19	cavern	11797	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	163	TROGLODYTE	FEMALE	65	83	31	29,21,-1,13,-1,19	cavern	10135	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	164	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	11909	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	165	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	7369	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	166	BIRD_KESTREL	FEMALE	163	151	109	29,20,-1,-1,-1,60	surface	21114	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	167	BIRD_RAVEN	MALE	68	39	110	29,20,-1,-1,-1,53	surface	19002	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	168	BIRD_RAVEN	FEMALE	72	38	114	29,20,-1,-1,-1,53	surface	23772	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	169	BIRD_RAVEN	FEMALE	72	39	113	29,20,-1,-1,-1,53	surface	20282	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	170	BIRD_RAVEN	MALE	72	39	114	29,20,-1,-1,-1,53	surface	14887	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	171	BIRD_RAVEN	FEMALE	72	40	112	29,20,-1,-1,-1,53	surface	16413	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	32440	838840	172	BIRD_RAVEN	FEMALE	72	40	113	29,20,-1,-1,-1,53	surface	21223	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	126	ELK_BIRD	MALE	60	59	26	29,20,-1,25,-1,21	cavern	8180	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	127	ELK_BIRD	FEMALE	56	67	26	29,20,-1,25,-1,21	cavern	5931	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	128	ELK_BIRD	MALE	61	65	26	29,20,-1,25,-1,21	cavern	4072	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	129	ELK_BIRD	MALE	68	73	26	29,20,-1,25,-1,21	cavern	4727	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	130	ELK_BIRD	MALE	65	71	26	29,20,-1,25,-1,21	cavern	9581	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	131	ELK_BIRD	FEMALE	64	72	26	29,20,-1,25,-1,21	cavern	5606	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	132	ELK_BIRD	FEMALE	56	71	26	29,20,-1,25,-1,21	cavern	7427	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	133	ELK_BIRD	FEMALE	56	65	26	29,20,-1,25,-1,21	cavern	7810	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	134	MAGMA_CRAB	FEMALE	67	154	22	29,20,-1,34,-1,0	deep	8819	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	135	MAGMA_CRAB	MALE	63	149	19	29,20,-1,34,-1,0	deep	7560	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	136	MAGMA_CRAB	FEMALE	58	149	20	29,20,-1,34,-1,0	deep	6582	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	137	MAGMA_CRAB	MALE	56	151	20	29,20,-1,34,-1,0	deep	6269	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	138	MAGMA_CRAB	MALE	49	151	20	29,20,-1,34,-1,0	deep	2832	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	139	KANGAROO	MALE	186	167	104	29,20,-1,-1,-1,88	surface	4954	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	140	KANGAROO	MALE	180	153	104	29,20,-1,-1,-1,88	surface	3402	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	141	KANGAROO	FEMALE	186	154	104	29,20,-1,-1,-1,88	surface	5603	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	142	TROGLODYTE	FEMALE	38	36	53	29,20,-1,8,-1,19	cavern	7283	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	143	TROGLODYTE	FEMALE	40	32	59	29,20,-1,8,-1,19	cavern	3841	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	144	TROGLODYTE	MALE	42	27	63	29,20,-1,8,-1,19	cavern	10184	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	145	TROGLODYTE	MALE	44	26	62	29,20,-1,8,-1,19	cavern	5386	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	146	TROGLODYTE	FEMALE	45	21	59	29,20,-1,8,-1,19	cavern	6167	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	147	TROGLODYTE	MALE	46	20	59	29,20,-1,8,-1,19	cavern	6214	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	148	CROCODILE_CAVE	FEMALE	129	58	29	29,20,-1,13,-1,14	cavern	6671	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	149	DEMON_3	DEFAULT	145	44	4	29,20,-1,43,-1,0	deep	4380	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	150	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	7957	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	151	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	4765	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	152	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	6226	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	153	DEMON_3	DEFAULT	103	38	7	29,20,-1,43,-1,0	deep	1970	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	154	BIRD_RAVEN	FEMALE	82	161	108	29,20,-1,-1,-1,53	surface	9575	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	155	BIRD_RAVEN	MALE	83	160	110	29,20,-1,-1,-1,53	surface	4910	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	156	BIRD_RAVEN	MALE	185	184	116	29,20,-1,-1,-1,53	surface	6273	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	157	BIRD_RAVEN	MALE	181	191	119	29,20,-1,-1,-1,53	surface	7952	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	158	BIRD_RAVEN	FEMALE	191	177	118	29,20,-1,-1,-1,53	surface	4435	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	159	BIRD_RAVEN	MALE	82	159	109	29,20,-1,-1,-1,53	surface	4626	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	160	BIRD_RAVEN	MALE	83	159	110	29,20,-1,-1,-1,53	surface	10914	0	0	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	161	TROGLODYTE	MALE	45	133	31	29,21,-1,13,-1,19	cavern	5895	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	162	TROGLODYTE	MALE	46	121	31	29,21,-1,13,-1,19	cavern	8712	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	163	TROGLODYTE	FEMALE	48	123	31	29,21,-1,13,-1,19	cavern	7050	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	164	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	8824	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	165	TROGLODYTE	MALE	19	177	31	29,21,-1,13,-1,19	cavern	4284	0	1	0	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	166	BIRD_KESTREL	FEMALE	109	164	110	29,20,-1,-1,-1,60	surface	18029	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	167	BIRD_RAVEN	MALE	164	20	117	29,20,-1,-1,-1,53	surface	15917	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	168	BIRD_RAVEN	FEMALE	160	16	117	29,20,-1,-1,-1,53	surface	20687	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	169	BIRD_RAVEN	FEMALE	162	16	116	29,20,-1,-1,-1,53	surface	17197	0	1	1	0	0	-1	0	1	-1
20260918-210056	control	1	35525	841925	170	BIRD_RAVEN	MALE	163	16	116	29,20,-1,-1,-1,53	surface	11802	0	1	1	0	0	-1	0	1	-1
