run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-232733	off_crowded	2	78944	885344	268	BIRD_RAVEN	FEMALE	98	127	109	28,19,-1,-1,-1,53	surface	23201	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	78944	885344	269	BIRD_RAVEN	MALE	114	168	109	28,19,-1,-1,-1,53	surface	28269	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	78944	885344	270	DEMON_1	DEFAULT	16	32	8	28,20,-1,44,-1,3	deep	25225	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	78944	885344	271	DEMON_1	DEFAULT	39	52	7	28,20,-1,44,-1,3	deep	23139	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	78944	885344	272	DEMON_1	DEFAULT	108	5	6	28,20,-1,44,-1,3	deep	20476	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	78944	885344	273	DEMON_1	DEFAULT	5	0	7	28,20,-1,44,-1,3	deep	27687	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	78944	885344	274	DEMON_1	DEFAULT	23	14	6	28,20,-1,44,-1,3	deep	24250	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	136	MAGMA_CRAB	FEMALE	124	36	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	137	MAGMA_CRAB	MALE	119	31	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	138	MAGMA_CRAB	MALE	115	27	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	200	BIRD_RAVEN	MALE	42	148	110	28,19,-1,-1,-1,53	surface	22952	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	201	BIRD_RAVEN	FEMALE	162	191	104	28,19,-1,-1,-1,53	surface	22761	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	202	BIRD_RAVEN	FEMALE	52	171	104	28,19,-1,-1,-1,53	surface	18340	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	203	BIRD_RAVEN	MALE	158	162	108	28,19,-1,-1,-1,53	surface	15175	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	204	BIRD_RAVEN	MALE	129	26	104	28,19,-1,-1,-1,53	surface	6734	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	206	BIRD_RAVEN	MALE	101	150	105	28,19,-1,-1,-1,53	surface	12461	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	207	BIRD_RAVEN	FEMALE	97	132	104	28,19,-1,-1,-1,53	surface	25820	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	208	BIRD_RAVEN	MALE	12	173	113	28,19,-1,-1,-1,53	surface	7467	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	248	TROGLODYTE	MALE	80	75	31	29,20,-1,13,-1,19	cavern	679	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	249	TROGLODYTE	MALE	38	122	31	29,20,-1,13,-1,19	cavern	756	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	253	TROGLODYTE	MALE	22	144	51	29,20,-1,8,-1,19	cavern	6389	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	254	TROGLODYTE	FEMALE	98	70	50	29,20,-1,8,-1,19	cavern	6675	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	255	TROGLODYTE	MALE	191	32	50	29,20,-1,8,-1,19	cavern	8429	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	256	TROGLODYTE	MALE	76	35	59	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	257	TROGLODYTE	MALE	90	28	56	29,20,-1,8,-1,19	cavern	442	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	258	TROGLODYTE	FEMALE	111	122	58	29,20,-1,8,-1,19	cavern	3402	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	259	TROGLODYTE	MALE	142	78	38	29,20,-1,8,-1,19	cavern	8342	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	260	REACHER	FEMALE	58	120	27	29,20,-1,25,-1,28	cavern	15786	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	261	VORACIOUS_CAVE_CRAWLER	FEMALE	109	3	26	29,20,-1,25,-1,17	cavern	12746	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	262	BIRD_RAVEN	FEMALE	180	175	117	28,19,-1,-1,-1,53	surface	19656	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	263	BIRD_RAVEN	MALE	7	117	113	28,19,-1,-1,-1,53	surface	17686	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	264	BIRD_RAVEN	MALE	67	89	115	28,19,-1,-1,-1,53	surface	18693	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	265	BIRD_RAVEN	FEMALE	165	149	109	28,19,-1,-1,-1,53	surface	19465	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	266	BIRD_RAVEN	MALE	124	132	111	28,19,-1,-1,-1,53	surface	22003	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	267	BIRD_RAVEN	FEMALE	128	150	116	28,19,-1,-1,-1,53	surface	19015	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	268	BIRD_RAVEN	FEMALE	5	65	104	28,19,-1,-1,-1,53	surface	20141	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	269	BIRD_RAVEN	MALE	39	187	110	28,19,-1,-1,-1,53	surface	25209	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	270	DEMON_1	DEFAULT	93	75	4	28,20,-1,44,-1,3	deep	22165	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	271	DEMON_1	DEFAULT	35	105	7	28,20,-1,44,-1,3	deep	20079	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	272	DEMON_1	DEFAULT	188	8	4	28,20,-1,44,-1,3	deep	17416	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	273	DEMON_1	DEFAULT	46	101	4	28,20,-1,44,-1,3	deep	24627	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	82004	888404	274	DEMON_1	DEFAULT	44	116	4	28,20,-1,44,-1,3	deep	21190	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	136	MAGMA_CRAB	FEMALE	117	22	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	137	MAGMA_CRAB	MALE	122	29	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	138	MAGMA_CRAB	MALE	126	34	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	200	BIRD_RAVEN	MALE	42	148	110	28,19,-1,-1,-1,53	surface	22952	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	201	BIRD_RAVEN	FEMALE	162	191	104	28,19,-1,-1,-1,53	surface	22761	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	202	BIRD_RAVEN	FEMALE	52	171	104	28,19,-1,-1,-1,53	surface	18340	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	203	BIRD_RAVEN	MALE	158	162	108	28,19,-1,-1,-1,53	surface	15175	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	204	BIRD_RAVEN	MALE	129	26	104	28,19,-1,-1,-1,53	surface	6734	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	206	BIRD_RAVEN	MALE	101	150	105	28,19,-1,-1,-1,53	surface	12461	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	207	BIRD_RAVEN	FEMALE	97	132	104	28,19,-1,-1,-1,53	surface	25820	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	208	BIRD_RAVEN	MALE	12	173	113	28,19,-1,-1,-1,53	surface	7467	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	253	TROGLODYTE	MALE	65	130	47	29,20,-1,8,-1,19	cavern	3315	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	254	TROGLODYTE	FEMALE	142	87	38	29,20,-1,8,-1,19	cavern	3600	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	255	TROGLODYTE	MALE	172	16	52	29,20,-1,8,-1,19	cavern	5355	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	258	TROGLODYTE	FEMALE	161	158	46	29,20,-1,8,-1,19	cavern	328	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	259	TROGLODYTE	MALE	77	81	56	29,20,-1,8,-1,19	cavern	5266	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	260	REACHER	FEMALE	60	81	26	29,20,-1,25,-1,28	cavern	12711	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	261	VORACIOUS_CAVE_CRAWLER	FEMALE	114	8	26	29,20,-1,25,-1,17	cavern	9672	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	262	BIRD_RAVEN	FEMALE	47	156	108	28,19,-1,-1,-1,53	surface	16582	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	263	BIRD_RAVEN	MALE	56	166	115	28,19,-1,-1,-1,53	surface	14612	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	264	BIRD_RAVEN	MALE	94	46	107	28,19,-1,-1,-1,53	surface	15619	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	265	BIRD_RAVEN	FEMALE	102	167	107	28,19,-1,-1,-1,53	surface	16391	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	266	BIRD_RAVEN	MALE	29	167	106	28,19,-1,-1,-1,53	surface	18929	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	267	BIRD_RAVEN	FEMALE	156	65	117	28,19,-1,-1,-1,53	surface	15941	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	268	BIRD_RAVEN	FEMALE	66	47	110	28,19,-1,-1,-1,53	surface	17067	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	269	BIRD_RAVEN	MALE	70	167	116	28,19,-1,-1,-1,53	surface	22135	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	270	DEMON_1	DEFAULT	163	91	7	28,20,-1,44,-1,3	deep	19091	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	271	DEMON_1	DEFAULT	83	62	6	28,20,-1,44,-1,3	deep	17005	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	272	DEMON_1	DEFAULT	161	28	5	28,20,-1,44,-1,3	deep	14342	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	273	DEMON_1	DEFAULT	94	150	7	28,20,-1,44,-1,3	deep	21553	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	274	DEMON_1	DEFAULT	83	73	5	28,20,-1,44,-1,3	deep	18116	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	275	TROLL	MALE	60	2	31	29,20,-1,13,-1,32	cavern	25816	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	276	TROGLODYTE	FEMALE	32	160	31	29,21,-1,13,-1,19	cavern	19553	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	277	TROGLODYTE	FEMALE	13	174	31	29,21,-1,13,-1,19	cavern	22821	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	278	TROGLODYTE	MALE	10	158	31	29,21,-1,13,-1,19	cavern	21711	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	279	TROGLODYTE	FEMALE	8	178	31	29,21,-1,13,-1,19	cavern	20734	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	280	TROGLODYTE	FEMALE	10	170	31	29,21,-1,13,-1,19	cavern	19470	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	281	TROGLODYTE	FEMALE	23	160	31	29,21,-1,13,-1,19	cavern	20880	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	282	TROGLODYTE	FEMALE	29	163	31	29,21,-1,13,-1,19	cavern	21562	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	283	TROGLODYTE	MALE	5	173	31	29,21,-1,13,-1,19	cavern	21639	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	85078	891478	284	TROGLODYTE	MALE	18	177	31	29,21,-1,13,-1,19	cavern	24213	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	136	MAGMA_CRAB	FEMALE	127	25	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	137	MAGMA_CRAB	MALE	129	27	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	138	MAGMA_CRAB	MALE	133	26	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	200	BIRD_RAVEN	MALE	42	148	110	28,19,-1,-1,-1,53	surface	22952	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	201	BIRD_RAVEN	FEMALE	162	191	104	28,19,-1,-1,-1,53	surface	22761	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	202	BIRD_RAVEN	FEMALE	52	171	104	28,19,-1,-1,-1,53	surface	18340	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	203	BIRD_RAVEN	MALE	158	162	108	28,19,-1,-1,-1,53	surface	15175	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	204	BIRD_RAVEN	MALE	129	26	104	28,19,-1,-1,-1,53	surface	6734	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	206	BIRD_RAVEN	MALE	101	150	105	28,19,-1,-1,-1,53	surface	12461	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	207	BIRD_RAVEN	FEMALE	97	132	104	28,19,-1,-1,-1,53	surface	25820	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	208	BIRD_RAVEN	MALE	12	173	113	28,19,-1,-1,-1,53	surface	7467	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	253	TROGLODYTE	MALE	85	111	46	29,20,-1,8,-1,19	cavern	211	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	254	TROGLODYTE	FEMALE	114	93	40	29,20,-1,8,-1,19	cavern	496	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	255	TROGLODYTE	MALE	189	7	49	29,20,-1,8,-1,19	cavern	2251	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	259	TROGLODYTE	MALE	65	56	57	29,20,-1,8,-1,19	cavern	2161	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	260	REACHER	FEMALE	77	54	25	29,20,-1,25,-1,28	cavern	9606	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	261	VORACIOUS_CAVE_CRAWLER	FEMALE	113	7	26	29,20,-1,25,-1,17	cavern	6568	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	262	BIRD_RAVEN	FEMALE	30	89	117	28,19,-1,-1,-1,53	surface	13478	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	263	BIRD_RAVEN	MALE	140	64	114	28,19,-1,-1,-1,53	surface	11508	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	264	BIRD_RAVEN	MALE	30	13	111	28,19,-1,-1,-1,53	surface	12515	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	265	BIRD_RAVEN	FEMALE	36	159	119	28,19,-1,-1,-1,53	surface	13287	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	266	BIRD_RAVEN	MALE	144	133	106	28,19,-1,-1,-1,53	surface	15825	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	267	BIRD_RAVEN	FEMALE	187	132	111	28,19,-1,-1,-1,53	surface	12837	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	268	BIRD_RAVEN	FEMALE	16	43	110	28,19,-1,-1,-1,53	surface	13963	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	269	BIRD_RAVEN	MALE	169	25	109	28,19,-1,-1,-1,53	surface	19031	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	270	DEMON_1	DEFAULT	185	102	7	28,20,-1,44,-1,3	deep	15987	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	271	DEMON_1	DEFAULT	89	86	4	28,20,-1,44,-1,3	deep	13901	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	272	DEMON_1	DEFAULT	177	121	7	28,20,-1,44,-1,3	deep	11238	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	273	DEMON_1	DEFAULT	184	156	5	28,20,-1,44,-1,3	deep	18449	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	274	DEMON_1	DEFAULT	36	53	8	28,20,-1,44,-1,3	deep	15012	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	275	TROLL	MALE	77	10	31	29,20,-1,13,-1,32	cavern	22711	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	276	TROGLODYTE	FEMALE	57	143	30	29,21,-1,13,-1,19	cavern	16449	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	277	TROGLODYTE	FEMALE	64	191	30	29,21,-1,13,-1,19	cavern	19717	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	278	TROGLODYTE	MALE	52	157	31	29,21,-1,13,-1,19	cavern	18607	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	279	TROGLODYTE	FEMALE	76	177	30	29,21,-1,13,-1,19	cavern	17630	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	280	TROGLODYTE	FEMALE	39	115	31	29,21,-1,13,-1,19	cavern	16366	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	281	TROGLODYTE	FEMALE	34	120	31	29,21,-1,13,-1,19	cavern	17776	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	282	TROGLODYTE	FEMALE	42	128	31	29,21,-1,13,-1,19	cavern	18457	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	283	TROGLODYTE	MALE	57	150	30	29,21,-1,13,-1,19	cavern	18535	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	88182	894582	284	TROGLODYTE	MALE	44	125	31	29,21,-1,13,-1,19	cavern	21109	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	136	MAGMA_CRAB	FEMALE	97	19	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	137	MAGMA_CRAB	MALE	102	21	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	138	MAGMA_CRAB	MALE	109	25	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	200	BIRD_RAVEN	MALE	42	148	110	28,19,-1,-1,-1,53	surface	22952	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	201	BIRD_RAVEN	FEMALE	162	191	104	28,19,-1,-1,-1,53	surface	22761	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	202	BIRD_RAVEN	FEMALE	52	171	104	28,19,-1,-1,-1,53	surface	18340	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	203	BIRD_RAVEN	MALE	158	162	108	28,19,-1,-1,-1,53	surface	15175	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	204	BIRD_RAVEN	MALE	129	26	104	28,19,-1,-1,-1,53	surface	6734	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	206	BIRD_RAVEN	MALE	101	150	105	28,19,-1,-1,-1,53	surface	12461	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	207	BIRD_RAVEN	FEMALE	97	132	104	28,19,-1,-1,-1,53	surface	25820	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	208	BIRD_RAVEN	MALE	12	173	113	28,19,-1,-1,-1,53	surface	7467	0	1	1	1	1	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	253	TROGLODYTE	MALE	69	88	55	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	255	TROGLODYTE	MALE	113	18	43	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	259	TROGLODYTE	MALE	93	56	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	260	REACHER	FEMALE	58	46	26	29,20,-1,25,-1,28	cavern	6526	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	261	VORACIOUS_CAVE_CRAWLER	FEMALE	121	20	26	29,20,-1,25,-1,17	cavern	3488	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	262	BIRD_RAVEN	FEMALE	119	29	113	28,19,-1,-1,-1,53	surface	10398	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	263	BIRD_RAVEN	MALE	156	183	109	28,19,-1,-1,-1,53	surface	8428	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	264	BIRD_RAVEN	MALE	32	171	113	28,19,-1,-1,-1,53	surface	9435	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	265	BIRD_RAVEN	FEMALE	106	168	109	28,19,-1,-1,-1,53	surface	10207	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	266	BIRD_RAVEN	MALE	129	22	113	28,19,-1,-1,-1,53	surface	12745	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	267	BIRD_RAVEN	FEMALE	26	148	115	28,19,-1,-1,-1,53	surface	9757	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	268	BIRD_RAVEN	FEMALE	21	132	108	28,19,-1,-1,-1,53	surface	10883	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	269	BIRD_RAVEN	MALE	188	174	111	28,19,-1,-1,-1,53	surface	15951	0	1	1	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	270	DEMON_1	DEFAULT	106	169	8	28,20,-1,44,-1,3	deep	12907	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	271	DEMON_1	DEFAULT	116	55	5	28,20,-1,44,-1,3	deep	10821	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	272	DEMON_1	DEFAULT	120	95	6	28,20,-1,44,-1,3	deep	8158	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	273	DEMON_1	DEFAULT	173	135	6	28,20,-1,44,-1,3	deep	15369	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	274	DEMON_1	DEFAULT	44	6	8	28,20,-1,44,-1,3	deep	11932	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	275	TROLL	MALE	139	70	29	29,20,-1,13,-1,32	cavern	19631	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	276	TROGLODYTE	FEMALE	60	155	33	29,21,-1,13,-1,19	cavern	13369	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	277	TROGLODYTE	FEMALE	115	175	29	29,21,-1,13,-1,19	cavern	16636	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	278	TROGLODYTE	MALE	56	177	30	29,21,-1,13,-1,19	cavern	15525	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	279	TROGLODYTE	FEMALE	88	113	30	29,21,-1,13,-1,19	cavern	14550	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	280	TROGLODYTE	FEMALE	29	2	29	29,21,-1,13,-1,19	cavern	13286	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	281	TROGLODYTE	FEMALE	62	130	31	29,21,-1,13,-1,19	cavern	14696	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	282	TROGLODYTE	FEMALE	87	78	31	29,21,-1,13,-1,19	cavern	15377	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	283	TROGLODYTE	MALE	32	106	31	29,21,-1,13,-1,19	cavern	15455	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	91262	897662	284	TROGLODYTE	MALE	66	113	31	29,21,-1,13,-1,19	cavern	18029	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	94314	900714	136	MAGMA_CRAB	FEMALE	69	7	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	off_crowded	2	94314	900714	137	MAGMA_CRAB	MALE	66	11	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
