run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-095800	all_layers	2	144222	2160222	349	CAVY	MALE	157	82	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	350	CAVY	FEMALE	157	82	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	351	CAVY	MALE	157	79	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	352	CAVY	MALE	190	87	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	353	CAVY	FEMALE	157	79	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	359	FISH_STINGRAY	FEMALE	131	70	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	363	DEMON_14	DEFAULT	0	65	4	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	364	DEMON_14	DEFAULT	0	66	4	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	365	DEMON_14	DEFAULT	0	66	4	12,28,-1,41,-1,1	cavern	24146	0	1	0	0	1	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	366	FISH_STINGRAY	FEMALE	154	35	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	370	ELEPHANT	MALE	152	121	95	13,28,-1,-1,-1,137	surface	6160	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	371	ELEPHANT	FEMALE	182	127	95	13,28,-1,-1,-1,137	surface	6686	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	372	ELEPHANT	MALE	170	139	95	13,28,-1,-1,-1,137	surface	211	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	373	ELEPHANT	FEMALE	186	136	95	13,28,-1,-1,-1,137	surface	1513	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	374	ELEPHANT	FEMALE	176	114	95	13,28,-1,-1,-1,137	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	375	ELEPHANT	MALE	174	134	95	13,28,-1,-1,-1,137	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	376	FISH_STINGRAY	FEMALE	108	66	94	11,27,0,-1,-1,3	feature	2661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	377	FISH_TIGERFISH	FEMALE	119	23	94	11,27,0,-1,-1,5	feature	2661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	378	TROGLODYTE	FEMALE	182	34	79	12,27,-1,14,-1,3	cavern	6916	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	379	TROGLODYTE	MALE	113	1	76	12,27,-1,14,-1,3	cavern	9405	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	380	TROGLODYTE	FEMALE	113	0	76	12,27,-1,14,-1,3	cavern	4093	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	381	TROGLODYTE	MALE	111	1	76	12,27,-1,14,-1,3	cavern	7023	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	382	TROGLODYTE	MALE	112	1	76	12,27,-1,14,-1,3	cavern	1636	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	383	TROGLODYTE	FEMALE	114	0	76	12,27,-1,14,-1,3	cavern	2338	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	384	TROGLODYTE	MALE	114	0	76	12,27,-1,14,-1,3	cavern	12452	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	385	TROGLODYTE	FEMALE	116	5	76	12,27,-1,14,-1,3	cavern	14483	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	386	FISH_STINGRAY	MALE	54	49	94	11,27,0,-1,-1,3	feature	7661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	387	FISH_TIGERFISH	MALE	73	118	94	11,27,0,-1,-1,5	feature	7661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	388	TROLL	FEMALE	83	151	52	12,28,-1,23,-1,25	cavern	13749	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	389	BLIND_CAVE_OGRE	MALE	109	54	54	13,27,-1,22,-1,27	cavern	14480	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	390	BLIND_CAVE_OGRE	MALE	191	61	55	13,27,-1,22,-1,27	cavern	13308	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	391	FISH_STINGRAY	FEMALE	36	76	94	11,27,0,-1,-1,3	feature	12661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	392	FISH_TIGERFISH	MALE	100	57	94	11,27,0,-1,-1,5	feature	12661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	393	FISH_STINGRAY	MALE	90	183	94	11,27,0,-1,-1,3	feature	17661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	394	GIANT_EARTHWORM	DEFAULT	34	175	83	12,28,-1,2,-1,22	cavern	17793	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	395	FISH_STINGRAY	MALE	149	12	94	11,27,0,-1,-1,3	feature	22661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	144222	2160222	396	FISH_TIGERFISH	FEMALE	145	0	94	11,27,0,-1,-1,5	feature	22661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	167	HIPPO	MALE	122	144	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	168	HIPPO	FEMALE	167	177	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	182	CROCODILE_SALTWATER	FEMALE	162	92	95	11,27,0,-1,-1,6	feature	8553	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	191	TROGLODYTE	FEMALE	164	171	70	12,27,-1,14,-1,3	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	211	CRUNDLE	MALE	72	48	58	13,27,-1,22,-1,12	cavern	13738	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	212	CRUNDLE	FEMALE	179	14	63	13,27,-1,22,-1,12	cavern	23711	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	214	CRUNDLE	MALE	179	12	62	13,27,-1,22,-1,12	cavern	22839	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	217	CRUNDLE	MALE	163	171	70	13,27,-1,22,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	238	WILD_BOAR	FEMALE	168	146	95	13,28,-1,-1,-1,159	surface	14645	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	244	POND_GRABBER	DEFAULT	9	5	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	259	RHINOCEROS	MALE	172	126	95	13,28,-1,-1,-1,241	surface	20160	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	260	RHINOCEROS	FEMALE	176	141	95	13,28,-1,-1,-1,241	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	300	WILD_BOAR	MALE	123	145	94	13,28,-1,-1,-1,159	surface	3178	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	301	WILD_BOAR	MALE	180	122	95	13,28,-1,-1,-1,159	surface	10952	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	315	MAGMA_CRAB	MALE	142	23	37	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	317	MAGMA_CRAB	MALE	64	76	35	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	324	WILD_BOAR	FEMALE	155	116	95	13,28,-1,-1,-1,159	surface	15496	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	325	WILD_BOAR	MALE	178	120	95	13,28,-1,-1,-1,159	surface	25093	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	327	WILD_BOAR	FEMALE	151	155	95	13,28,-1,-1,-1,159	surface	22563	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	328	GIRAFFE	MALE	185	9	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	329	GIRAFFE	FEMALE	183	11	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	330	GIRAFFE	MALE	179	15	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	335	WARTHOG	FEMALE	188	0	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	336	WARTHOG	FEMALE	184	8	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	337	WARTHOG	MALE	180	10	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	338	WARTHOG	FEMALE	187	1	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	339	WARTHOG	FEMALE	184	8	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	340	WARTHOG	MALE	183	9	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	341	WARTHOG	MALE	188	2	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	346	CAVY	FEMALE	133	95	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	347	CAVY	FEMALE	182	105	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	348	CAVY	FEMALE	157	82	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	349	CAVY	MALE	157	82	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	350	CAVY	FEMALE	157	80	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	351	CAVY	MALE	157	81	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	352	CAVY	MALE	190	96	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	353	CAVY	FEMALE	157	79	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	359	FISH_STINGRAY	FEMALE	108	95	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	363	DEMON_14	DEFAULT	0	65	4	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	364	DEMON_14	DEFAULT	0	66	4	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	365	DEMON_14	DEFAULT	0	66	4	12,28,-1,41,-1,1	cavern	24146	0	1	0	0	1	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	370	ELEPHANT	MALE	168	143	95	13,28,-1,-1,-1,137	surface	989	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	371	ELEPHANT	FEMALE	171	144	95	13,28,-1,-1,-1,137	surface	1516	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	372	ELEPHANT	MALE	170	143	95	13,28,-1,-1,-1,137	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	375	ELEPHANT	MALE	173	137	95	13,28,-1,-1,-1,137	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	376	FISH_STINGRAY	FEMALE	158	77	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	377	FISH_TIGERFISH	FEMALE	188	70	94	11,27,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	378	TROGLODYTE	FEMALE	103	63	80	12,27,-1,14,-1,3	cavern	1746	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	379	TROGLODYTE	MALE	114	0	76	12,27,-1,14,-1,3	cavern	4235	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	380	TROGLODYTE	FEMALE	117	0	76	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	381	TROGLODYTE	MALE	117	0	76	12,27,-1,14,-1,3	cavern	1853	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	382	TROGLODYTE	MALE	121	1	76	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	383	TROGLODYTE	FEMALE	109	5	77	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	384	TROGLODYTE	MALE	108	2	77	12,27,-1,14,-1,3	cavern	7282	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	385	TROGLODYTE	FEMALE	115	0	76	12,27,-1,14,-1,3	cavern	9313	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	386	FISH_STINGRAY	MALE	118	44	94	11,27,0,-1,-1,3	feature	2491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	387	FISH_TIGERFISH	MALE	76	140	94	11,27,0,-1,-1,5	feature	2491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	388	TROLL	FEMALE	172	124	57	12,28,-1,23,-1,25	cavern	8578	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	389	BLIND_CAVE_OGRE	MALE	72	47	58	13,27,-1,22,-1,27	cavern	9309	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	390	BLIND_CAVE_OGRE	MALE	188	59	55	13,27,-1,22,-1,27	cavern	8138	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	391	FISH_STINGRAY	FEMALE	96	79	94	11,27,0,-1,-1,3	feature	7491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	392	FISH_TIGERFISH	MALE	159	78	94	11,27,0,-1,-1,5	feature	7491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	393	FISH_STINGRAY	MALE	136	155	94	11,27,0,-1,-1,3	feature	12491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	394	GIANT_EARTHWORM	DEFAULT	68	181	83	12,28,-1,2,-1,22	cavern	12623	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	395	FISH_STINGRAY	MALE	175	55	94	11,27,0,-1,-1,3	feature	17491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	149392	2165392	396	FISH_TIGERFISH	FEMALE	141	42	94	11,27,0,-1,-1,5	feature	17491	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	167	HIPPO	MALE	122	144	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	168	HIPPO	FEMALE	167	177	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	182	CROCODILE_SALTWATER	FEMALE	162	92	95	11,27,0,-1,-1,6	feature	8553	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	191	TROGLODYTE	FEMALE	164	171	70	12,27,-1,14,-1,3	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	211	CRUNDLE	MALE	72	48	58	13,27,-1,22,-1,12	cavern	13738	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	212	CRUNDLE	FEMALE	179	14	63	13,27,-1,22,-1,12	cavern	23711	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	214	CRUNDLE	MALE	179	12	62	13,27,-1,22,-1,12	cavern	22839	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	217	CRUNDLE	MALE	163	171	70	13,27,-1,22,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	238	WILD_BOAR	FEMALE	168	146	95	13,28,-1,-1,-1,159	surface	14645	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	244	POND_GRABBER	DEFAULT	9	5	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	259	RHINOCEROS	MALE	172	126	95	13,28,-1,-1,-1,241	surface	20160	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	260	RHINOCEROS	FEMALE	176	141	95	13,28,-1,-1,-1,241	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	300	WILD_BOAR	MALE	123	145	94	13,28,-1,-1,-1,159	surface	3178	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	301	WILD_BOAR	MALE	180	122	95	13,28,-1,-1,-1,159	surface	10952	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	315	MAGMA_CRAB	MALE	105	67	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	317	MAGMA_CRAB	MALE	76	18	37	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	324	WILD_BOAR	FEMALE	155	116	95	13,28,-1,-1,-1,159	surface	15496	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	325	WILD_BOAR	MALE	178	120	95	13,28,-1,-1,-1,159	surface	25093	0	1	1	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	327	WILD_BOAR	FEMALE	151	155	95	13,28,-1,-1,-1,159	surface	22563	0	0	0	1	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	328	GIRAFFE	MALE	182	11	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	329	GIRAFFE	FEMALE	186	8	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	330	GIRAFFE	MALE	191	1	95	13,28,-1,-1,-1,244	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	335	WARTHOG	FEMALE	182	12	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	336	WARTHOG	FEMALE	185	7	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	337	WARTHOG	MALE	179	11	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	338	WARTHOG	FEMALE	179	10	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	339	WARTHOG	FEMALE	184	8	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	340	WARTHOG	MALE	184	8	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	341	WARTHOG	MALE	181	9	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	346	CAVY	FEMALE	142	100	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	347	CAVY	FEMALE	189	106	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	348	CAVY	FEMALE	157	79	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	349	CAVY	MALE	157	81	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	350	CAVY	FEMALE	157	82	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	351	CAVY	MALE	157	80	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	352	CAVY	MALE	185	92	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	353	CAVY	FEMALE	141	94	95	13,28,-1,-1,-1,230	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	359	FISH_STINGRAY	FEMALE	54	87	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	363	DEMON_14	DEFAULT	0	65	4	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	364	DEMON_14	DEFAULT	0	66	4	12,28,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	365	DEMON_14	DEFAULT	0	66	4	12,28,-1,41,-1,1	cavern	24146	0	1	0	0	1	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	371	ELEPHANT	FEMALE	183	142	95	13,28,-1,-1,-1,137	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	375	ELEPHANT	MALE	183	144	95	13,28,-1,-1,-1,137	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	381	TROGLODYTE	MALE	158	74	58	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	382	TROGLODYTE	MALE	155	116	55	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	383	TROGLODYTE	FEMALE	163	147	59	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	384	TROGLODYTE	MALE	162	147	59	12,27,-1,14,-1,3	cavern	2192	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	385	TROGLODYTE	FEMALE	160	157	58	12,27,-1,14,-1,3	cavern	4223	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	386	FISH_STINGRAY	MALE	124	122	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	388	TROLL	FEMALE	82	104	61	12,28,-1,23,-1,25	cavern	3488	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	389	BLIND_CAVE_OGRE	MALE	99	40	62	13,27,-1,22,-1,27	cavern	4219	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	390	BLIND_CAVE_OGRE	MALE	184	35	59	13,27,-1,22,-1,27	cavern	3048	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	391	FISH_STINGRAY	FEMALE	126	72	94	11,27,0,-1,-1,3	feature	2401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	392	FISH_TIGERFISH	MALE	82	11	94	11,27,0,-1,-1,5	feature	2401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	393	FISH_STINGRAY	MALE	163	189	94	11,27,0,-1,-1,3	feature	7401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	394	GIANT_EARTHWORM	DEFAULT	99	177	81	12,28,-1,2,-1,22	cavern	7533	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	395	FISH_STINGRAY	MALE	141	63	94	11,27,0,-1,-1,3	feature	12401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	396	FISH_TIGERFISH	FEMALE	105	140	94	11,27,0,-1,-1,5	feature	12401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	397	FISH_STINGRAY	MALE	74	32	93	11,27,0,-1,-1,3	feature	22401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	398	FISH_TIGERFISH	FEMALE	85	152	94	11,27,0,-1,-1,5	feature	22401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	399	CROCODILE_SALTWATER	FEMALE	75	37	94	11,27,0,-1,-1,6	feature	22401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	400	HIPPO	MALE	39	27	94	12,27,0,-1,-1,1	feature	22401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	154482	2170482	401	FISH_MILKFISH	MALE	43	45	94	12,27,0,-1,-1,2	feature	22401	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	2	159560	2175560	167	HIPPO	MALE	122	144	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
