run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-224702	pressure_on	2	100562	906962	216	CRUNDLE	MALE	118	2	26	29,20,-1,25,-1,12	cavern	11675	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	217	CRUNDLE	FEMALE	128	4	26	29,20,-1,25,-1,12	cavern	6678	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	218	CRUNDLE	FEMALE	102	2	26	29,20,-1,25,-1,12	cavern	14631	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	219	CRUNDLE	FEMALE	110	9	26	29,20,-1,25,-1,12	cavern	13260	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	220	CRUNDLE	MALE	123	10	26	29,20,-1,25,-1,12	cavern	12731	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	221	GROUNDHOG	FEMALE	63	121	104	29,20,-1,-1,-1,80	surface	12330	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	222	BIRD_RAVEN	MALE	55	44	112	29,20,-1,-1,-1,53	surface	18155	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	223	BIRD_RAVEN	FEMALE	40	150	115	29,20,-1,-1,-1,53	surface	13946	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	224	BIRD_RAVEN	FEMALE	169	186	111	29,20,-1,-1,-1,53	surface	13245	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	225	BIRD_RAVEN	MALE	54	174	112	29,20,-1,-1,-1,53	surface	21005	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	226	BIRD_RAVEN	FEMALE	167	21	119	29,20,-1,-1,-1,53	surface	15423	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	227	BIRD_RAVEN	MALE	175	13	117	29,20,-1,-1,-1,53	surface	12639	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	228	BIRD_RAVEN	FEMALE	175	13	117	29,20,-1,-1,-1,53	surface	17130	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	229	BLIND_CAVE_OGRE	FEMALE	179	23	26	29,20,-1,13,-1,29	cavern	19010	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	230	BLIND_CAVE_OGRE	MALE	180	26	28	29,20,-1,13,-1,29	cavern	18067	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	231	DEMON_19	DEFAULT	24	63	8	28,20,-1,44,-1,0	deep	24367	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	232	DEMON_19	DEFAULT	0	57	4	28,20,-1,44,-1,0	deep	20940	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	100562	906962	233	DEMON_19	DEFAULT	0	61	4	28,20,-1,44,-1,0	deep	23410	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	135	MAGMA_CRAB	MALE	156	76	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	136	MAGMA_CRAB	FEMALE	153	72	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	137	MAGMA_CRAB	MALE	150	69	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	138	MAGMA_CRAB	MALE	149	62	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	164	GORLAK	FEMALE	191	153	47	29,20,-1,8,-1,28	cavern	28187	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	196	DEMON_4	FEMALE	113	145	7	29,20,-1,43,-1,6	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	198	GIANT_EARTHWORM	DEFAULT	29	148	50	29,20,-1,8,-1,24	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	200	BLIND_CAVE_OGRE	FEMALE	177	61	29	29,20,-1,13,-1,29	cavern	7768	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	201	TOAD_GIANT_CAVE	FEMALE	7	34	31	29,20,-1,13,-1,10	cavern	27199	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	202	GORLAK	MALE	187	57	38	30,20,-1,8,-1,28	cavern	2137	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	203	TROLL	FEMALE	65	38	30	29,20,-1,13,-1,32	cavern	17798	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	204	CRUNDLE	FEMALE	120	13	26	29,20,-1,25,-1,12	cavern	12848	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	205	CRUNDLE	MALE	109	2	26	29,20,-1,25,-1,12	cavern	7880	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	206	CRUNDLE	FEMALE	107	7	26	29,20,-1,25,-1,12	cavern	5754	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	207	CRUNDLE	MALE	99	15	26	29,20,-1,25,-1,12	cavern	8066	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	208	CRUNDLE	FEMALE	103	13	26	29,20,-1,25,-1,12	cavern	8738	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	209	CRUNDLE	MALE	120	5	26	29,20,-1,25,-1,12	cavern	6968	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	210	CRUNDLE	FEMALE	110	1	26	29,20,-1,25,-1,12	cavern	11457	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	211	CRUNDLE	FEMALE	104	10	26	29,20,-1,25,-1,12	cavern	8931	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	212	CRUNDLE	MALE	104	12	26	29,20,-1,25,-1,12	cavern	9217	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	213	CRUNDLE	FEMALE	123	13	26	29,20,-1,25,-1,12	cavern	11618	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	214	CRUNDLE	MALE	114	7	26	29,20,-1,25,-1,12	cavern	5192	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	215	CRUNDLE	FEMALE	102	10	26	29,20,-1,25,-1,12	cavern	8379	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	216	CRUNDLE	MALE	112	12	26	29,20,-1,25,-1,12	cavern	8600	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	217	CRUNDLE	FEMALE	102	7	26	29,20,-1,25,-1,12	cavern	3604	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	218	CRUNDLE	FEMALE	114	2	26	29,20,-1,25,-1,12	cavern	11557	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	219	CRUNDLE	FEMALE	110	9	26	29,20,-1,25,-1,12	cavern	10186	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	220	CRUNDLE	MALE	102	8	26	29,20,-1,25,-1,12	cavern	9657	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	221	GROUNDHOG	FEMALE	35	169	104	29,20,-1,-1,-1,80	surface	9256	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	222	BIRD_RAVEN	MALE	131	34	114	29,20,-1,-1,-1,53	surface	15081	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	223	BIRD_RAVEN	FEMALE	104	187	109	29,20,-1,-1,-1,53	surface	10872	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	224	BIRD_RAVEN	FEMALE	188	183	117	29,20,-1,-1,-1,53	surface	10171	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	225	BIRD_RAVEN	MALE	173	129	104	29,20,-1,-1,-1,53	surface	17931	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	226	BIRD_RAVEN	FEMALE	167	21	119	29,20,-1,-1,-1,53	surface	12349	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	227	BIRD_RAVEN	MALE	175	13	117	29,20,-1,-1,-1,53	surface	9565	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	228	BIRD_RAVEN	FEMALE	175	13	117	29,20,-1,-1,-1,53	surface	14056	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	229	BLIND_CAVE_OGRE	FEMALE	171	4	26	29,20,-1,13,-1,29	cavern	15936	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	230	BLIND_CAVE_OGRE	MALE	175	6	26	29,20,-1,13,-1,29	cavern	14992	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	231	DEMON_19	DEFAULT	62	137	7	28,20,-1,44,-1,0	deep	21293	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	232	DEMON_19	DEFAULT	0	57	4	28,20,-1,44,-1,0	deep	17866	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	103636	910036	233	DEMON_19	DEFAULT	0	61	4	28,20,-1,44,-1,0	deep	20336	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	135	MAGMA_CRAB	MALE	185	106	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	136	MAGMA_CRAB	FEMALE	180	104	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	137	MAGMA_CRAB	MALE	172	101	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	138	MAGMA_CRAB	MALE	166	101	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	164	GORLAK	FEMALE	191	153	47	29,20,-1,8,-1,28	cavern	28187	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	198	GIANT_EARTHWORM	DEFAULT	3	158	52	29,20,-1,8,-1,24	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	200	BLIND_CAVE_OGRE	FEMALE	183	31	33	29,20,-1,13,-1,29	cavern	4645	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	201	TOAD_GIANT_CAVE	FEMALE	7	34	31	29,20,-1,13,-1,10	cavern	27199	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	202	GORLAK	MALE	186	63	36	30,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	203	TROLL	FEMALE	65	38	30	29,20,-1,13,-1,32	cavern	17798	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	204	CRUNDLE	FEMALE	127	12	26	29,20,-1,25,-1,12	cavern	9725	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	205	CRUNDLE	MALE	109	0	26	29,20,-1,25,-1,12	cavern	4757	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	206	CRUNDLE	FEMALE	128	48	27	29,20,-1,25,-1,12	cavern	2631	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	207	CRUNDLE	MALE	110	5	26	29,20,-1,25,-1,12	cavern	4941	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	208	CRUNDLE	FEMALE	116	10	26	29,20,-1,25,-1,12	cavern	5615	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	209	CRUNDLE	MALE	108	8	26	29,20,-1,25,-1,12	cavern	3844	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	210	CRUNDLE	FEMALE	100	13	26	29,20,-1,25,-1,12	cavern	8333	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	211	CRUNDLE	FEMALE	111	10	26	29,20,-1,25,-1,12	cavern	5806	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	212	CRUNDLE	MALE	127	8	26	29,20,-1,25,-1,12	cavern	6094	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	213	CRUNDLE	FEMALE	120	11	26	29,20,-1,25,-1,12	cavern	8495	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	214	CRUNDLE	MALE	130	2	26	29,20,-1,25,-1,12	cavern	2069	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	215	CRUNDLE	FEMALE	109	6	26	29,20,-1,25,-1,12	cavern	5255	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	216	CRUNDLE	MALE	123	16	26	29,20,-1,25,-1,12	cavern	5476	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	217	CRUNDLE	FEMALE	118	13	26	29,20,-1,25,-1,12	cavern	480	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	218	CRUNDLE	FEMALE	120	7	26	29,20,-1,25,-1,12	cavern	8431	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	219	CRUNDLE	FEMALE	110	8	26	29,20,-1,25,-1,12	cavern	7061	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	220	CRUNDLE	MALE	116	16	26	29,20,-1,25,-1,12	cavern	6533	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	221	GROUNDHOG	FEMALE	1	165	104	29,20,-1,-1,-1,80	surface	6133	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	222	BIRD_RAVEN	MALE	179	30	107	29,20,-1,-1,-1,53	surface	11958	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	223	BIRD_RAVEN	FEMALE	176	124	111	29,20,-1,-1,-1,53	surface	7749	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	224	BIRD_RAVEN	FEMALE	168	162	113	29,20,-1,-1,-1,53	surface	7048	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	225	BIRD_RAVEN	MALE	148	121	119	29,20,-1,-1,-1,53	surface	14808	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	226	BIRD_RAVEN	FEMALE	176	29	109	29,20,-1,-1,-1,53	surface	9226	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	227	BIRD_RAVEN	MALE	175	28	110	29,20,-1,-1,-1,53	surface	6442	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	228	BIRD_RAVEN	FEMALE	174	28	113	29,20,-1,-1,-1,53	surface	10933	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	229	BLIND_CAVE_OGRE	FEMALE	158	17	30	29,20,-1,13,-1,29	cavern	12813	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	230	BLIND_CAVE_OGRE	MALE	162	8	29	29,20,-1,13,-1,29	cavern	11869	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	231	DEMON_19	DEFAULT	0	131	4	28,20,-1,44,-1,0	deep	18170	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	232	DEMON_19	DEFAULT	0	57	4	28,20,-1,44,-1,0	deep	14743	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	106759	913159	233	DEMON_19	DEFAULT	0	61	4	28,20,-1,44,-1,0	deep	17213	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	135	MAGMA_CRAB	MALE	178	131	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	136	MAGMA_CRAB	FEMALE	172	138	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	137	MAGMA_CRAB	MALE	171	140	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	138	MAGMA_CRAB	MALE	170	139	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	164	GORLAK	FEMALE	191	153	47	29,20,-1,8,-1,28	cavern	28187	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	200	BLIND_CAVE_OGRE	FEMALE	174	18	31	29,20,-1,13,-1,29	cavern	1603	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	201	TOAD_GIANT_CAVE	FEMALE	7	34	31	29,20,-1,13,-1,10	cavern	27199	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	203	TROLL	FEMALE	65	38	30	29,20,-1,13,-1,32	cavern	17798	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	204	CRUNDLE	FEMALE	103	6	26	29,20,-1,25,-1,12	cavern	6683	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	205	CRUNDLE	MALE	122	5	26	29,20,-1,25,-1,12	cavern	1714	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	207	CRUNDLE	MALE	124	14	26	29,20,-1,25,-1,12	cavern	1898	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	208	CRUNDLE	FEMALE	121	1	26	29,20,-1,25,-1,12	cavern	2573	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	209	CRUNDLE	MALE	123	9	26	29,20,-1,25,-1,12	cavern	800	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	210	CRUNDLE	FEMALE	121	6	26	29,20,-1,25,-1,12	cavern	5290	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	211	CRUNDLE	FEMALE	116	8	26	29,20,-1,25,-1,12	cavern	2764	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	212	CRUNDLE	MALE	105	17	26	29,20,-1,25,-1,12	cavern	3051	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	213	CRUNDLE	FEMALE	124	17	26	29,20,-1,25,-1,12	cavern	5453	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	215	CRUNDLE	FEMALE	115	2	26	29,20,-1,25,-1,12	cavern	2212	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	216	CRUNDLE	MALE	124	19	26	29,20,-1,25,-1,12	cavern	2434	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	218	CRUNDLE	FEMALE	132	42	26	29,20,-1,25,-1,12	cavern	5389	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	219	CRUNDLE	FEMALE	121	9	26	29,20,-1,25,-1,12	cavern	4019	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	220	CRUNDLE	MALE	121	12	26	29,20,-1,25,-1,12	cavern	3489	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	221	GROUNDHOG	FEMALE	23	129	104	29,20,-1,-1,-1,80	surface	3091	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	222	BIRD_RAVEN	MALE	155	3	115	29,20,-1,-1,-1,53	surface	8916	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	223	BIRD_RAVEN	FEMALE	69	150	109	29,20,-1,-1,-1,53	surface	4707	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	224	BIRD_RAVEN	FEMALE	138	186	108	29,20,-1,-1,-1,53	surface	4006	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	225	BIRD_RAVEN	MALE	63	174	108	29,20,-1,-1,-1,53	surface	11766	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	226	BIRD_RAVEN	FEMALE	161	57	118	29,20,-1,-1,-1,53	surface	6184	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	227	BIRD_RAVEN	MALE	191	146	119	29,20,-1,-1,-1,53	surface	3400	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	228	BIRD_RAVEN	FEMALE	161	102	118	29,20,-1,-1,-1,53	surface	7891	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	229	BLIND_CAVE_OGRE	FEMALE	124	0	29	29,20,-1,13,-1,29	cavern	9771	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	230	BLIND_CAVE_OGRE	MALE	140	14	29	29,20,-1,13,-1,29	cavern	8827	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	231	DEMON_19	DEFAULT	16	85	5	28,20,-1,44,-1,0	deep	15128	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	232	DEMON_19	DEFAULT	0	57	4	28,20,-1,44,-1,0	deep	11701	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	233	DEMON_19	DEFAULT	0	61	4	28,20,-1,44,-1,0	deep	14171	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	234	OLM_GIANT	FEMALE	107	11	44	29,20,-1,8,-1,9	cavern	20919	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	109801	916201	235	BIRD_SWALLOW_CAVE_GIANT	FEMALE	121	167	53	29,21,-1,8,-1,18	cavern	22358	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	135	MAGMA_CRAB	MALE	175	80	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	136	MAGMA_CRAB	FEMALE	179	84	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	137	MAGMA_CRAB	MALE	180	89	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	138	MAGMA_CRAB	MALE	180	95	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	164	GORLAK	FEMALE	191	153	47	29,20,-1,8,-1,28	cavern	28187	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	201	TOAD_GIANT_CAVE	FEMALE	7	34	31	29,20,-1,13,-1,10	cavern	27199	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	203	TROLL	FEMALE	65	38	30	29,20,-1,13,-1,32	cavern	17798	0	1	0	1	1	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	204	CRUNDLE	FEMALE	115	0	26	29,20,-1,25,-1,12	cavern	3529	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	210	CRUNDLE	FEMALE	108	5	26	29,20,-1,25,-1,12	cavern	2134	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	212	CRUNDLE	MALE	119	20	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	213	CRUNDLE	FEMALE	106	7	26	29,20,-1,25,-1,12	cavern	2299	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	218	CRUNDLE	FEMALE	124	46	27	29,20,-1,25,-1,12	cavern	2233	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	219	CRUNDLE	FEMALE	122	10	26	29,20,-1,25,-1,12	cavern	865	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	220	CRUNDLE	MALE	102	10	26	29,20,-1,25,-1,12	cavern	335	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	221	GROUNDHOG	FEMALE	32	110	104	29,20,-1,-1,-1,80	surface	0	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	222	BIRD_RAVEN	MALE	135	64	105	29,20,-1,-1,-1,53	surface	5762	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	223	BIRD_RAVEN	FEMALE	90	128	116	29,20,-1,-1,-1,53	surface	1553	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	224	BIRD_RAVEN	FEMALE	28	171	114	29,20,-1,-1,-1,53	surface	852	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	225	BIRD_RAVEN	MALE	11	36	113	29,20,-1,-1,-1,53	surface	8612	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	226	BIRD_RAVEN	FEMALE	176	53	105	29,20,-1,-1,-1,53	surface	3030	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	227	BIRD_RAVEN	MALE	191	146	119	29,20,-1,-1,-1,53	surface	246	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	228	BIRD_RAVEN	FEMALE	161	102	118	29,20,-1,-1,-1,53	surface	4737	0	1	1	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	229	BLIND_CAVE_OGRE	FEMALE	114	25	30	29,20,-1,13,-1,29	cavern	6617	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	230	BLIND_CAVE_OGRE	MALE	117	26	30	29,20,-1,13,-1,29	cavern	5673	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	231	DEMON_19	DEFAULT	88	134	8	28,20,-1,44,-1,0	deep	11974	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	232	DEMON_19	DEFAULT	0	57	4	28,20,-1,44,-1,0	deep	8547	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	233	DEMON_19	DEFAULT	0	61	4	28,20,-1,44,-1,0	deep	11017	0	1	0	0	0	-1	0	1	-1
20260921-224702	pressure_on	2	112955	919355	234	OLM_GIANT	FEMALE	128	13	47	29,20,-1,8,-1,9	cavern	17765	0	1	0	0	0	-1	0	1	-1
